yes-answer,time,distance,intensity,difference
0,1.188,150,20,0.2
1,2.693,150,20,0.2
1,4.0360000000000005,150,20,0.2
0,2.756,150,20,0.2
1,1.642,150,20,0.2
1,1.205,150,20,0.2
1,1.91,150,20,0.2
1,2.181,150,20,0.2
1,2.388,150,20,0.2
1,1.5519999999999998,150,20,1.525
1,1.4369999999999998,150,20,1.525
1,2.0580000000000003,150,20,1.525
1,1.284,150,20,1.525
1,1.255,150,20,1.525
1,1.908,150,20,1.525
0,2.445,150,20,1.525
1,1.5659999999999998,150,20,1.525
1,0.294,150,20,1.525
1,1.685,150,20,1.525
1,1.501,150,20,2.85
1,1.885,150,20,2.85
1,1.396,150,20,2.85
1,2.749,150,20,2.85
1,1.586,150,20,2.85
0,1.895,150,20,2.85
1,1.713,150,20,2.85
1,1.543,150,20,2.85
1,1.851,150,20,2.85
1,2.117,150,20,2.85
1,2.756,150,20,4.175
1,1.653,150,20,4.175
1,1.876,150,20,4.175
1,1.54,150,20,4.175
1,1.619,150,20,4.175
1,1.676,150,20,4.175
1,1.21,150,20,4.175
1,1.632,150,20,4.175
1,1.233,150,20,4.175
1,2.036,150,20,4.175
1,2.077,150,20,5.5
1,1.79,150,20,5.5
1,2.1590000000000003,150,20,5.5
1,1.764,150,20,5.5
1,1.3530000000000002,150,20,5.5
1,1.5930000000000002,150,20,5.5
1,1.856,150,20,5.5
1,1.238,150,20,5.5
1,1.704,150,20,5.5
1,1.734,150,20,5.5
0,4.771,200,20,-6.5
0,1.539,200,20,-6.5
0,1.591,200,20,-6.5
0,2.842,200,20,-6.5
0,1.699,200,20,-6.5
0,1.349,200,20,-6.5
0,1.517,200,20,-6.5
0,1.663,200,20,-6.5
0,1.877,200,20,-6.5
0,1.244,200,20,-6.5
0,1.574,200,20,-4.925
0,2.835,200,20,-4.925
0,1.509,200,20,-4.925
0,2.0980000000000003,200,20,-4.925
0,1.15,200,20,-4.925
0,1.6269999999999998,200,20,-4.925
0,1.445,200,20,-4.925
0,1.432,200,20,-4.925
0,2.0,200,20,-4.925
0,1.436,200,20,-4.925
0,1.492,200,20,-3.35
0,2.072,200,20,-3.35
0,3.617,200,20,-3.35
0,1.551,200,20,-3.35
0,1.28,200,20,-3.35
0,1.589,200,20,-3.35
0,1.547,200,20,-3.35
0,1.699,200,20,-3.35
0,1.81,200,20,-3.35
0,1.35,200,20,-3.35
0,2.068,200,20,-1.7749999999999997
0,1.6369999999999998,200,20,-1.7749999999999997
0,2.576,200,20,-1.7749999999999997
0,2.018,200,20,-1.7749999999999997
0,1.922,200,20,-1.7749999999999997
0,2.503,200,20,-1.7749999999999997
0,1.705,200,20,-1.7749999999999997
0,1.3130000000000002,200,20,-1.7749999999999997
0,2.31,200,20,-1.7749999999999997
0,2.189,200,20,-1.7749999999999997
0,1.7480000000000002,200,20,-0.1999999999999993
0,2.461,200,20,-0.1999999999999993
1,3.008,200,20,-0.1999999999999993
0,1.88,200,20,-0.1999999999999993
0,1.766,200,20,-0.1999999999999993
1,2.049,200,20,-0.1999999999999993
1,2.582,200,20,-0.1999999999999993
0,1.74,200,20,-0.1999999999999993
1,1.5419999999999998,200,20,-0.1999999999999993
1,2.006,200,20,-0.1999999999999993
1,2.227,200,20,0.2
1,2.0340000000000003,200,20,0.2
1,2.7260000000000004,200,20,0.2
0,2.219,200,20,0.2
1,2.117,200,20,0.2
0,2.17,200,20,0.2
0,1.7519999999999998,200,20,0.2
1,1.5490000000000002,200,20,0.2
1,2.997,200,20,0.2
1,1.301,200,20,0.2
1,1.864,200,20,1.775
1,1.749,200,20,1.775
1,1.896,200,20,1.775
1,2.06,200,20,1.775
1,1.895,200,20,1.775
1,1.27,200,20,1.775
1,2.155,200,20,1.775
1,1.872,200,20,1.775
1,2.117,200,20,1.775
0,1.781,200,20,1.775
0,1.67,200,20,3.35
1,1.55,200,20,3.35
1,1.5519999999999998,200,20,3.35
1,1.888,200,20,3.35
1,1.869,200,20,3.35
0,1.739,200,20,3.35
1,1.849,200,20,3.35
1,1.419,200,20,3.35
1,1.5119999999999998,200,20,3.35
1,1.932,200,20,3.35
1,1.596,200,20,4.925
1,2.027,200,20,4.925
1,1.7719999999999998,200,20,4.925
1,1.79,200,20,4.925
1,1.6569999999999998,200,20,4.925
1,1.356,200,20,4.925
1,1.5490000000000002,200,20,4.925
1,1.188,200,20,4.925
1,1.5619999999999998,200,20,4.925
1,1.485,200,20,4.925
1,1.787,200,20,6.5
1,1.951,200,20,6.5
1,1.989,200,20,6.5
1,1.504,200,20,6.5
1,1.848,200,20,6.5
1,1.147,200,20,6.5
1,2.148,200,20,6.5
1,1.694,200,20,6.5
1,1.579,200,20,6.5
1,1.256,200,20,6.5
0,1.819,0,30,-3.5
0,1.784,0,30,-3.5
0,1.334,0,30,-3.5
0,1.252,0,30,-3.5
0,1.245,0,30,-3.5
0,2.099,0,30,-3.5
0,1.587,0,30,-3.5
0,1.805,0,30,-3.5
0,1.359,0,30,-3.5
0,2.136,0,30,-3.5
0,1.385,0,30,-2.675
0,1.869,0,30,-2.675
0,2.07,0,30,-2.675
0,1.334,0,30,-2.675
0,2.365,0,30,-2.675
0,1.298,0,30,-2.675
0,1.83,0,30,-2.675
0,1.4680000000000002,0,30,-2.675
0,1.71,0,30,-2.675
0,1.099,0,30,-2.675
0,1.65,0,30,-1.85
0,1.745,0,30,-1.85
0,3.573,0,30,-1.85
0,2.185,0,30,-1.85
0,1.5519999999999998,0,30,-1.85
0,1.7819999999999998,0,30,-1.85
0,0.524,0,30,-1.85
0,1.105,0,30,-1.85
0,1.582,0,30,-1.85
0,1.757,0,30,-1.85
1,2.178,0,30,-1.0249999999999997
1,2.114,0,30,-1.0249999999999997
0,1.833,0,30,-1.0249999999999997
0,3.153,0,30,-1.0249999999999997
0,1.03,0,30,-1.0249999999999997
0,1.0759999999999998,0,30,-1.0249999999999997
0,1.136,0,30,-1.0249999999999997
0,1.663,0,30,-1.0249999999999997
0,1.366,0,30,-1.0249999999999997
0,1.555,0,30,-1.0249999999999997
0,2.369,0,30,-0.1999999999999993
1,1.884,0,30,-0.1999999999999993
1,1.317,0,30,-0.1999999999999993
1,1.628,0,30,-0.1999999999999993
0,2.014,0,30,-0.1999999999999993
1,1.96,0,30,-0.1999999999999993
0,1.239,0,30,-0.1999999999999993
1,1.7819999999999998,0,30,-0.1999999999999993
0,2.574,0,30,-0.1999999999999993
1,1.875,0,30,-0.1999999999999993
0,1.969,0,30,0.2
1,2.441,0,30,0.2
1,1.341,0,30,0.2
1,1.845,0,30,0.2
0,1.5759999999999998,0,30,0.2
0,2.55,0,30,0.2
0,2.474,0,30,0.2
1,1.825,0,30,0.2
1,1.505,0,30,0.2
1,2.458,0,30,0.2
1,2.001,0,30,1.025
1,2.0,0,30,1.025
0,2.149,0,30,1.025
1,1.137,0,30,1.025
1,1.365,0,30,1.025
1,1.258,0,30,1.025
0,1.695,0,30,1.025
1,1.825,0,30,1.025
1,1.653,0,30,1.025
1,1.635,0,30,1.025
1,1.4240000000000002,0,30,1.85
0,1.503,0,30,1.85
1,1.619,0,30,1.85
1,1.288,0,30,1.85
1,1.36,0,30,1.85
1,1.416,0,30,1.85
1,1.5930000000000002,0,30,1.85
1,1.651,0,30,1.85
1,1.069,0,30,1.85
1,2.234,0,30,1.85
1,1.204,0,30,2.675
1,1.278,0,30,2.675
1,1.408,0,30,2.675
1,1.433,0,30,2.675
1,1.902,0,30,2.675
1,1.621,0,30,2.675
1,1.493,0,30,2.675
1,1.178,0,30,2.675
1,1.655,0,30,2.675
1,1.537,0,30,2.675
1,1.67,0,30,3.5
1,2.28,0,30,3.5
1,1.622,0,30,3.5
1,1.487,0,30,3.5
1,1.325,0,30,3.5
1,1.834,0,30,3.5
1,1.589,0,30,3.5
1,1.276,0,30,3.5
1,2.672,0,30,3.5
1,1.365,0,30,3.5
0,1.369,50,30,-4.0
0,1.617,50,30,-4.0
0,1.509,50,30,-4.0
0,1.462,50,30,-4.0
0,1.495,50,30,-4.0
0,2.464,50,30,-4.0
0,1.513,50,30,-4.0
0,1.244,50,30,-4.0
0,1.924,50,30,-4.0
0,1.591,50,30,-4.0
0,1.7719999999999998,50,30,-3.075
0,1.271,50,30,-3.075
0,1.709,50,30,-3.075
0,1.37,50,30,-3.075
0,1.493,50,30,-3.075
0,1.491,50,30,-3.075
0,1.636,50,30,-3.075
0,1.405,50,30,-3.075
0,2.428,50,30,-3.075
0,1.266,50,30,-3.075
0,8.529,50,30,-2.1500000000000004
0,1.714,50,30,-2.1500000000000004
0,2.073,50,30,-2.1500000000000004
0,1.907,50,30,-2.1500000000000004
0,1.74,50,30,-2.1500000000000004
0,1.927,50,30,-2.1500000000000004
0,1.94,50,30,-2.1500000000000004
0,1.64,50,30,-2.1500000000000004
0,1.641,50,30,-2.1500000000000004
0,1.869,50,30,-2.1500000000000004
1,2.2,50,30,-1.2250000000000003
0,1.842,50,30,-1.2250000000000003
1,1.757,50,30,-1.2250000000000003
0,1.54,50,30,-1.2250000000000003
0,1.646,50,30,-1.2250000000000003
0,2.1,50,30,-1.2250000000000003
0,1.663,50,30,-1.2250000000000003
1,1.694,50,30,-1.2250000000000003
0,1.4880000000000002,50,30,-1.2250000000000003
0,1.901,50,30,-1.2250000000000003
1,1.321,50,30,-0.3000000000000007
1,1.783,50,30,-0.3000000000000007
0,1.626,50,30,-0.3000000000000007
1,1.922,50,30,-0.3000000000000007
1,1.626,50,30,-0.3000000000000007
0,1.827,50,30,-0.3000000000000007
0,1.968,50,30,-0.3000000000000007
1,1.838,50,30,-0.3000000000000007
0,1.666,50,30,-0.3000000000000007
0,1.829,50,30,-0.3000000000000007
1,1.744,50,30,0.3
0,2.338,50,30,0.3
0,2.076,50,30,0.3
0,3.187,50,30,0.3
1,1.702,50,30,0.3
0,1.482,50,30,0.3
0,1.558,50,30,0.3
0,1.355,50,30,0.3
1,2.002,50,30,0.3
1,1.629,50,30,0.3
1,1.531,50,30,1.225
1,1.857,50,30,1.225
1,1.71,50,30,1.225
1,2.317,50,30,1.225
1,1.944,50,30,1.225
1,1.973,50,30,1.225
1,1.883,50,30,1.225
0,2.595,50,30,1.225
1,1.477,50,30,1.225
1,2.061,50,30,1.225
1,3.716,50,30,2.15
1,2.755,50,30,2.15
1,1.39,50,30,2.15
1,1.831,50,30,2.15
1,1.634,50,30,2.15
1,2.011,50,30,2.15
1,1.513,50,30,2.15
1,1.462,50,30,2.15
1,1.465,50,30,2.15
1,1.652,50,30,2.15
1,1.689,50,30,3.075
1,3.841,50,30,3.075
1,1.511,50,30,3.075
1,1.986,50,30,3.075
1,1.206,50,30,3.075
1,1.469,50,30,3.075
1,1.4369999999999998,50,30,3.075
1,1.4780000000000002,50,30,3.075
1,2.107,50,30,3.075
1,2.095,50,30,3.075
1,1.119,50,30,4.0
1,1.418,50,30,4.0
1,1.4509999999999998,50,30,4.0
1,1.804,50,30,4.0
1,1.521,50,30,4.0
1,1.993,50,30,4.0
1,1.837,50,30,4.0
1,1.382,50,30,4.0
1,1.4980000000000002,50,30,4.0
1,1.406,50,30,4.0
0,2.044,100,30,-5.0
0,3.327,100,30,-5.0
0,1.365,100,30,-5.0
0,1.453,100,30,-5.0
0,1.6369999999999998,100,30,-5.0
0,1.867,100,30,-5.0
0,1.341,100,30,-5.0
0,1.4680000000000002,100,30,-5.0
0,1.6130000000000002,100,30,-5.0
0,1.136,100,30,-5.0
0,1.834,100,30,-3.825
0,1.886,100,30,-3.825
0,1.928,100,30,-3.825
0,1.783,100,30,-3.825
0,1.659,100,30,-3.825
0,1.205,100,30,-3.825
0,1.596,100,30,-3.825
0,1.963,100,30,-3.825
0,1.295,100,30,-3.825
0,1.359,100,30,-3.825
0,1.936,100,30,-2.6500000000000004
0,2.083,100,30,-2.6500000000000004
0,1.635,100,30,-2.6500000000000004
0,1.5630000000000002,100,30,-2.6500000000000004
0,1.111,100,30,-2.6500000000000004
0,1.794,100,30,-2.6500000000000004
0,1.675,100,30,-2.6500000000000004
0,1.297,100,30,-2.6500000000000004
0,1.774,100,30,-2.6500000000000004
0,1.649,100,30,-2.6500000000000004
0,1.797,100,30,-1.4750000000000003
0,1.471,100,30,-1.4750000000000003
1,3.139,100,30,-1.4750000000000003
0,1.965,100,30,-1.4750000000000003
0,1.759,100,30,-1.4750000000000003
0,1.49,100,30,-1.4750000000000003
0,1.797,100,30,-1.4750000000000003
0,1.577,100,30,-1.4750000000000003
0,1.22,100,30,-1.4750000000000003
1,2.0580000000000003,100,30,-1.4750000000000003
1,2.35,100,30,-0.3000000000000007
0,2.319,100,30,-0.3000000000000007
0,1.739,100,30,-0.3000000000000007
1,2.195,100,30,-0.3000000000000007
0,2.469,100,30,-0.3000000000000007
1,1.395,100,30,-0.3000000000000007
1,1.771,100,30,-0.3000000000000007
0,2.42,100,30,-0.3000000000000007
0,2.458,100,30,-0.3000000000000007
0,2.323,100,30,-0.3000000000000007
1,2.027,100,30,0.3
1,1.48,100,30,0.3
0,2.123,100,30,0.3
1,2.488,100,30,0.3
1,2.2230000000000003,100,30,0.3
1,1.523,100,30,0.3
0,2.187,100,30,0.3
1,2.324,100,30,0.3
0,1.26,100,30,0.3
0,1.401,100,30,0.3
1,1.63,100,30,1.475
1,2.06,100,30,1.475
1,1.574,100,30,1.475
0,1.472,100,30,1.475
1,1.835,100,30,1.475
0,1.586,100,30,1.475
1,1.279,100,30,1.475
1,2.698,100,30,1.475
1,1.398,100,30,1.475
0,2.235,100,30,1.475
1,1.57,100,30,2.65
1,1.4069999999999998,100,30,2.65
1,1.606,100,30,2.65
1,1.723,100,30,2.65
1,1.759,100,30,2.65
0,2.283,100,30,2.65
1,1.683,100,30,2.65
1,1.386,100,30,2.65
1,1.346,100,30,2.65
1,1.675,100,30,2.65
1,1.665,100,30,3.825
1,1.508,100,30,3.825
1,1.354,100,30,3.825
1,1.682,100,30,3.825
1,1.456,100,30,3.825
1,1.355,100,30,3.825
1,1.528,100,30,3.825
1,2.402,100,30,3.825
1,1.368,100,30,3.825
1,1.812,100,30,3.825
1,1.639,100,30,5.0
1,1.103,100,30,5.0
1,2.096,100,30,5.0
1,1.7990000000000002,100,30,5.0
1,1.3730000000000002,100,30,5.0
1,2.346,100,30,5.0
1,1.747,100,30,5.0
1,1.801,100,30,5.0
1,1.403,100,30,5.0
1,1.571,100,30,5.0
0,1.656,150,30,-6.0
0,1.78,150,30,-6.0
0,2.388,150,30,-6.0
0,1.587,150,30,-6.0
0,1.666,150,30,-6.0
0,1.584,150,30,-6.0
0,1.73,150,30,-6.0
0,1.633,150,30,-6.0
0,1.291,150,30,-6.0
0,2.246,150,30,-6.0
0,1.809,150,30,-4.575
0,1.39,150,30,-4.575
0,1.975,150,30,-4.575
0,1.6840000000000002,150,30,-4.575
0,1.702,150,30,-4.575
0,1.449,150,30,-4.575
0,1.787,150,30,-4.575
0,1.235,150,30,-4.575
0,1.494,150,30,-4.575
0,1.5590000000000002,150,30,-4.575
0,2.777,150,30,-3.1500000000000004
0,2.375,150,30,-3.1500000000000004
0,1.534,150,30,-3.1500000000000004
0,1.4480000000000002,150,30,-3.1500000000000004
0,1.217,150,30,-3.1500000000000004
0,1.153,150,30,-3.1500000000000004
0,1.5419999999999998,150,30,-3.1500000000000004
0,1.511,150,30,-3.1500000000000004
0,1.212,150,30,-3.1500000000000004
0,2.07,150,30,-3.1500000000000004
0,2.037,150,30,-1.7250000000000003
0,2.536,150,30,-1.7250000000000003
0,1.833,150,30,-1.7250000000000003
0,1.6669999999999998,150,30,-1.7250000000000003
1,2.132,150,30,-1.7250000000000003
0,1.717,150,30,-1.7250000000000003
0,1.802,150,30,-1.7250000000000003
0,1.321,150,30,-1.7250000000000003
0,1.765,150,30,-1.7250000000000003
0,1.664,150,30,-1.7250000000000003
0,2.815,150,30,-0.3000000000000007
1,2.716,150,30,-0.3000000000000007
0,2.454,150,30,-0.3000000000000007
1,1.965,150,30,-0.3000000000000007
1,2.128,150,30,-0.3000000000000007
0,1.408,150,30,-0.3000000000000007
1,1.371,150,30,-0.3000000000000007
0,1.93,150,30,-0.3000000000000007
1,1.4269999999999998,150,30,-0.3000000000000007
0,2.446,150,30,-0.3000000000000007
0,3.89,150,30,0.3
0,2.924,150,30,0.3
1,2.049,150,30,0.3
1,1.577,150,30,0.3
0,2.557,150,30,0.3
0,2.559,150,30,0.3
1,1.344,150,30,0.3
1,2.96,150,30,0.3
1,2.484,150,30,0.3
0,1.237,150,30,0.3
1,1.4280000000000002,150,30,1.725
1,1.594,150,30,1.725
1,1.225,150,30,1.725
1,1.911,150,30,1.725
1,2.1180000000000003,150,30,1.725
1,2.251,150,30,1.725
1,1.324,150,30,1.725
1,1.6669999999999998,150,30,1.725
1,1.706,150,30,1.725
1,1.727,150,30,1.725
1,2.182,150,30,3.15
1,1.225,150,30,3.15
1,1.91,150,30,3.15
1,1.84,150,30,3.15
1,2.158,150,30,3.15
1,1.761,150,30,3.15
1,2.517,150,30,3.15
1,1.759,150,30,3.15
1,1.426,150,30,3.15
1,1.4409999999999998,150,30,3.15
1,2.253,150,30,4.575
1,1.198,150,30,4.575
1,2.228,150,30,4.575
1,1.938,150,30,4.575
1,1.653,150,30,4.575
1,1.334,150,30,4.575
1,1.479,150,30,4.575
1,1.569,150,30,4.575
1,1.38,150,30,4.575
1,1.7819999999999998,150,30,4.575
1,1.561,150,30,6.0
1,1.6569999999999998,150,30,6.0
1,1.398,150,30,6.0
1,1.217,150,30,6.0
1,1.758,150,30,6.0
1,1.285,150,30,6.0
0,1.58,150,30,6.0
1,1.47,150,30,6.0
1,1.533,150,30,6.0
1,1.334,150,30,6.0
0,1.457,200,30,-7.0
0,1.959,200,30,-7.0
0,1.879,200,30,-7.0
0,1.843,200,30,-7.0
0,1.642,200,30,-7.0
0,1.375,200,30,-7.0
0,1.763,200,30,-7.0
0,1.2990000000000002,200,30,-7.0
0,1.141,200,30,-7.0
0,1.57,200,30,-7.0
0,2.254,200,30,-5.325
0,2.016,200,30,-5.325
0,1.919,200,30,-5.325
0,1.648,200,30,-5.325
0,1.484,200,30,-5.325
0,1.418,200,30,-5.325
0,1.158,200,30,-5.325
0,1.633,200,30,-5.325
0,1.673,200,30,-5.325
0,1.971,200,30,-5.325
0,2.035,200,30,-3.65
0,3.127,200,30,-3.65
0,1.988,200,30,-3.65
0,1.679,200,30,-3.65
0,1.673,200,30,-3.65
0,2.079,200,30,-3.65
0,1.729,200,30,-3.65
0,2.36,200,30,-3.65
0,1.182,200,30,-3.65
0,1.707,200,30,-3.65
0,1.5,200,30,-1.9750000000000003
0,1.526,200,30,-1.9750000000000003
0,2.01,200,30,-1.9750000000000003
0,2.649,200,30,-1.9750000000000003
0,1.4580000000000002,200,30,-1.9750000000000003
1,1.938,200,30,-1.9750000000000003
0,1.78,200,30,-1.9750000000000003
0,1.913,200,30,-1.9750000000000003
0,1.45,200,30,-1.9750000000000003
0,2.843,200,30,-1.9750000000000003
0,1.853,200,30,-0.3000000000000007
0,2.7460000000000004,200,30,-0.3000000000000007
1,1.506,200,30,-0.3000000000000007
0,1.983,200,30,-0.3000000000000007
0,2.027,200,30,-0.3000000000000007
0,1.499,200,30,-0.3000000000000007
1,1.1840000000000002,200,30,-0.3000000000000007
1,1.7990000000000002,200,30,-0.3000000000000007
1,1.817,200,30,-0.3000000000000007
0,2.422,200,30,-0.3000000000000007
1,2.296,200,30,0.3
1,1.935,200,30,0.3
1,3.093,200,30,0.3
1,1.6569999999999998,200,30,0.3
0,2.742,200,30,0.3
0,1.88,200,30,0.3
1,1.598,200,30,0.3
0,1.656,200,30,0.3
0,4.73,200,30,0.3
1,1.641,200,30,0.3
1,2.421,200,30,1.975
1,1.6269999999999998,200,30,1.975
1,1.723,200,30,1.975
1,2.073,200,30,1.975
1,1.832,200,30,1.975
1,1.935,200,30,1.975
1,2.71,200,30,1.975
1,2.331,200,30,1.975
1,1.388,200,30,1.975
0,2.5580000000000003,200,30,1.975
1,2.117,200,30,3.65
1,2.053,200,30,3.65
1,1.614,200,30,3.65
1,1.175,200,30,3.65
1,2.756,200,30,3.65
1,1.841,200,30,3.65
1,2.064,200,30,3.65
1,1.628,200,30,3.65
1,1.805,200,30,3.65
1,1.94,200,30,3.65
1,1.783,200,30,5.325
1,1.7480000000000002,200,30,5.325
1,2.448,200,30,5.325
1,2.142,200,30,5.325
1,1.821,200,30,5.325
1,2.219,200,30,5.325
1,1.442,200,30,5.325
1,1.831,200,30,5.325
1,1.4880000000000002,200,30,5.325
1,2.418,200,30,5.325
1,3.111,200,30,7.0
1,1.328,200,30,7.0
1,1.365,200,30,7.0
1,1.462,200,30,7.0
1,1.233,200,30,7.0
1,1.6740000000000002,200,30,7.0
1,1.706,200,30,7.0
1,1.808,200,30,7.0
1,1.547,200,30,7.0
1,1.55,200,30,7.0
0,1.529,0,40,-4.0
0,1.51,0,40,-4.0
0,1.098,0,40,-4.0
0,1.848,0,40,-4.0
0,1.629,0,40,-4.0
0,1.564,0,40,-4.0
0,1.196,0,40,-4.0
0,1.528,0,40,-4.0
0,1.771,0,40,-4.0
0,1.646,0,40,-4.0
0,1.751,0,40,-3.075
0,1.702,0,40,-3.075
0,1.695,0,40,-3.075
0,1.574,0,40,-3.075
0,1.893,0,40,-3.075
0,2.116,0,40,-3.075
0,1.874,0,40,-3.075
0,1.253,0,40,-3.075
0,1.625,0,40,-3.075
0,2.144,0,40,-3.075
0,2.117,0,40,-2.1500000000000004
0,2.11,0,40,-2.1500000000000004
0,2.312,0,40,-2.1500000000000004
0,1.172,0,40,-2.1500000000000004
0,1.918,0,40,-2.1500000000000004
0,1.556,0,40,-2.1500000000000004
0,1.653,0,40,-2.1500000000000004
0,1.591,0,40,-2.1500000000000004
0,1.336,0,40,-2.1500000000000004
0,1.443,0,40,-2.1500000000000004
1,1.545,0,40,-1.2250000000000003
1,1.557,0,40,-1.2250000000000003
0,1.396,0,40,-1.2250000000000003
0,1.554,0,40,-1.2250000000000003
1,2.168,0,40,-1.2250000000000003
1,1.375,0,40,-1.2250000000000003
1,1.6369999999999998,0,40,-1.2250000000000003
0,1.042,0,40,-1.2250000000000003
0,1.732,0,40,-1.2250000000000003
0,1.392,0,40,-1.2250000000000003
0,2.082,0,40,-0.3000000000000007
1,1.257,0,40,-0.3000000000000007
1,1.54,0,40,-0.3000000000000007
0,2.124,0,40,-0.3000000000000007
1,1.846,0,40,-0.3000000000000007
0,1.814,0,40,-0.3000000000000007
0,1.802,0,40,-0.3000000000000007
0,1.631,0,40,-0.3000000000000007
0,2.267,0,40,-0.3000000000000007
1,1.384,0,40,-0.3000000000000007
1,3.75,0,40,0.3
0,1.214,0,40,0.3
0,2.63,0,40,0.3
0,1.212,0,40,0.3
1,1.381,0,40,0.3
1,1.548,0,40,0.3
1,2.142,0,40,0.3
0,1.707,0,40,0.3
1,1.633,0,40,0.3
1,1.475,0,40,0.3
0,1.14,0,40,1.225
0,1.065,0,40,1.225
1,1.289,0,40,1.225
1,1.2,0,40,1.225
0,1.208,0,40,1.225
1,1.725,0,40,1.225
0,1.861,0,40,1.225
1,2.478,0,40,1.225
1,1.699,0,40,1.225
1,1.995,0,40,1.225
1,1.6909999999999998,0,40,2.15
1,1.531,0,40,2.15
1,1.672,0,40,2.15
1,1.408,0,40,2.15
1,1.595,0,40,2.15
1,1.195,0,40,2.15
1,1.887,0,40,2.15
1,1.781,0,40,2.15
1,1.436,0,40,2.15
1,1.182,0,40,2.15
1,1.527,0,40,3.075
1,1.741,0,40,3.075
1,1.444,0,40,3.075
1,1.696,0,40,3.075
1,1.139,0,40,3.075
1,2.456,0,40,3.075
1,1.786,0,40,3.075
1,1.2919999999999998,0,40,3.075
1,1.5219999999999998,0,40,3.075
1,1.611,0,40,3.075
1,1.268,0,40,4.0
1,2.137,0,40,4.0
1,1.308,0,40,4.0
1,1.058,0,40,4.0
1,1.151,0,40,4.0
1,1.7380000000000002,0,40,4.0
1,1.556,0,40,4.0
1,1.172,0,40,4.0
1,1.419,0,40,4.0
1,1.4780000000000002,0,40,4.0
0,1.892,50,40,-5.0
0,1.693,50,40,-5.0
0,1.963,50,40,-5.0
0,1.482,50,40,-5.0
0,1.402,50,40,-5.0
0,2.343,50,40,-5.0
0,1.652,50,40,-5.0
0,1.7819999999999998,50,40,-5.0
0,1.123,50,40,-5.0
0,1.151,50,40,-5.0
0,1.8,50,40,-3.825
0,1.581,50,40,-3.825
0,1.238,50,40,-3.825
0,1.628,50,40,-3.825
0,1.493,50,40,-3.825
0,1.639,50,40,-3.825
0,2.248,50,40,-3.825
0,1.4340000000000002,50,40,-3.825
0,1.514,50,40,-3.825
0,1.793,50,40,-3.825
0,1.871,50,40,-2.6500000000000004
0,1.443,50,40,-2.6500000000000004
0,2.187,50,40,-2.6500000000000004
0,1.7,50,40,-2.6500000000000004
0,1.461,50,40,-2.6500000000000004
0,1.334,50,40,-2.6500000000000004
0,1.416,50,40,-2.6500000000000004
0,1.194,50,40,-2.6500000000000004
0,2.064,50,40,-2.6500000000000004
0,1.548,50,40,-2.6500000000000004
1,1.825,50,40,-1.4750000000000003
0,1.18,50,40,-1.4750000000000003
0,1.6909999999999998,50,40,-1.4750000000000003
0,2.256,50,40,-1.4750000000000003
0,1.47,50,40,-1.4750000000000003
0,1.602,50,40,-1.4750000000000003
0,1.727,50,40,-1.4750000000000003
0,1.884,50,40,-1.4750000000000003
0,1.594,50,40,-1.4750000000000003
0,1.5619999999999998,50,40,-1.4750000000000003
1,2.656,50,40,-0.3000000000000007
1,2.145,50,40,-0.3000000000000007
0,1.344,50,40,-0.3000000000000007
0,1.921,50,40,-0.3000000000000007
0,1.7380000000000002,50,40,-0.3000000000000007
1,2.285,50,40,-0.3000000000000007
1,2.4,50,40,-0.3000000000000007
0,1.944,50,40,-0.3000000000000007
1,2.717,50,40,-0.3000000000000007
0,1.949,50,40,-0.3000000000000007
1,1.834,50,40,0.3
0,2.067,50,40,0.3
0,1.45,50,40,0.3
1,1.578,50,40,0.3
1,3.633,50,40,0.3
0,1.696,50,40,0.3
0,2.0,50,40,0.3
1,1.215,50,40,0.3
1,1.607,50,40,0.3
0,1.211,50,40,0.3
1,1.453,50,40,1.475
1,1.986,50,40,1.475
1,1.484,50,40,1.475
1,1.221,50,40,1.475
0,1.524,50,40,1.475
1,3.834,50,40,1.475
1,2.369,50,40,1.475
1,1.5659999999999998,50,40,1.475
1,3.107,50,40,1.475
0,1.988,50,40,1.475
1,1.189,50,40,2.65
1,2.57,50,40,2.65
1,1.763,50,40,2.65
1,2.863,50,40,2.65
1,1.3769999999999998,50,40,2.65
1,1.788,50,40,2.65
1,2.311,50,40,2.65
1,1.362,50,40,2.65
1,1.5519999999999998,50,40,2.65
1,1.39,50,40,2.65
1,1.383,50,40,3.825
1,1.537,50,40,3.825
1,1.479,50,40,3.825
1,1.577,50,40,3.825
1,1.418,50,40,3.825
1,1.36,50,40,3.825
1,1.465,50,40,3.825
1,1.74,50,40,3.825
1,1.494,50,40,3.825
1,2.024,50,40,3.825
1,2.007,50,40,5.0
1,1.675,50,40,5.0
1,1.232,50,40,5.0
1,1.644,50,40,5.0
1,1.151,50,40,5.0
1,1.658,50,40,5.0
1,1.869,50,40,5.0
1,1.095,50,40,5.0
1,1.171,50,40,5.0
1,1.6469999999999998,50,40,5.0
0,1.7719999999999998,100,40,-6.0
0,1.778,100,40,-6.0
0,5.301,100,40,-6.0
0,1.614,100,40,-6.0
0,1.39,100,40,-6.0
0,2.189,100,40,-6.0
0,1.207,100,40,-6.0
0,1.209,100,40,-6.0
0,1.467,100,40,-6.0
0,1.6130000000000002,100,40,-6.0
0,2.086,100,40,-4.575
0,1.404,100,40,-4.575
0,2.016,100,40,-4.575
0,1.198,100,40,-4.575
