yes-answer,time,intensity,distance,Difference
0,3.181,200,177,-0.5
1,2.3930000000000002,200,177,-0.5
0,3.261,200,177,-0.5
1,3.286,200,177,-0.5
0,2.165,200,177,-0.5
1,2.391,200,177,0.5
0,2.46,200,177,0.5
1,3.102,200,177,0.5
0,2.326,200,177,0.5
1,1.825,200,177,0.5
0,1.838,200,177,0.5
1,1.939,200,177,0.5
1,3.298,200,177,0.5
0,1.4609999999999999,200,177,0.5
1,1.6480000000000001,200,177,0.5
1,3.1430000000000002,200,177,2.125
0,1.79,200,177,2.125
1,2.675,200,177,2.125
1,1.5930000000000002,200,177,2.125
0,4.35,200,177,2.125
1,2.51,200,177,2.125
1,1.6340000000000001,200,177,2.125
1,2.719,200,177,2.125
1,1.726,200,177,2.125
0,1.7480000000000002,200,177,2.125
1,3.5989999999999998,200,177,3.75
1,1.567,200,177,3.75
0,3.2230000000000003,200,177,3.75
1,2.293,200,177,3.75
0,1.7830000000000001,200,177,3.75
1,1.889,200,177,3.75
1,2.6460000000000004,200,177,3.75
1,2.78,200,177,3.75
0,2.045,200,177,3.75
0,1.3630000000000002,200,177,3.75
1,1.319,200,177,5.375
1,3.7260000000000004,200,177,5.375
0,3.128,200,177,5.375
1,1.8869999999999998,200,177,5.375
1,2.592,200,177,5.375
1,1.551,200,177,5.375
1,2.059,200,177,5.375
1,2.165,200,177,5.375
1,2.072,200,177,5.375
1,2.6239999999999997,200,177,5.375
0,3.068,200,177,7.0
1,3.54,200,177,7.0
1,3.423,200,177,7.0
1,1.652,200,177,7.0
1,2.448,200,177,7.0
0,1.5730000000000002,200,177,7.0
0,3.154,200,177,7.0
1,3.318,200,177,7.0
1,2.105,200,177,7.0
1,1.9509999999999998,200,177,7.0
0,1.902,200,261,-8.0
0,2.2430000000000003,200,261,-8.0
0,2.373,200,261,-8.0
0,1.463,200,261,-8.0
0,2.004,200,261,-8.0
0,1.416,200,261,-8.0
1,1.975,200,261,-8.0
1,1.526,200,261,-8.0
0,2.5380000000000003,200,261,-8.0
0,1.8230000000000002,200,261,-8.0
0,3.5210000000000004,200,261,-6.125
0,3.3360000000000003,200,261,-6.125
1,1.3769999999999998,200,261,-6.125
0,2.437,200,261,-6.125
1,1.8880000000000001,200,261,-6.125
1,1.32,200,261,-6.125
0,2.334,200,261,-6.125
0,2.9619999999999997,200,261,-6.125
0,1.969,200,261,-6.125
1,1.117,200,261,-6.125
0,3.0210000000000004,200,261,-4.25
0,2.66,200,261,-4.25
0,2.19,200,261,-4.25
0,2.066,200,261,-4.25
0,1.911,200,261,-4.25
0,3.002,200,261,-4.25
1,2.068,200,261,-4.25
0,1.485,200,261,-4.25
0,7.8729999999999976,200,261,-4.25
0,1.153,200,261,-4.25
0,7.374,200,261,-2.375
0,8.731,200,261,-2.375
0,3.648,200,261,-2.375
0,2.331,200,261,-2.375
0,3.072,200,261,-2.375
0,2.5469999999999997,200,261,-2.375
1,2.356,200,261,-2.375
0,1.743,200,261,-2.375
1,4.921,200,261,-2.375
0,4.346,200,261,-2.375
0,3.037,200,261,-0.5
0,3.342,200,261,-0.5
1,3.6319999999999997,200,261,-0.5
0,3.955,200,261,-0.5
0,2.171,200,261,-0.5
1,1.77,200,261,-0.5
0,2.219,200,261,-0.5
0,1.44,200,261,-0.5
0,9.232000000000001,200,261,-0.5
0,1.32,200,261,-0.5
1,2.233,200,261,0.5
1,2.628,200,261,0.5
1,3.7430000000000003,200,261,0.5
1,2.299,200,261,0.5
0,2.104,200,261,0.5
0,2.7569999999999997,200,261,0.5
1,2.056,200,261,0.5
1,1.7730000000000001,200,261,0.5
1,1.751,200,261,0.5
1,1.557,200,261,0.5
0,2.8710000000000004,200,261,2.375
0,4.026,200,261,2.375
1,2.832,200,261,2.375
1,11.334000000000001,200,261,2.375
1,2.362,200,261,2.375
1,2.333,200,261,2.375
0,1.8530000000000002,200,261,2.375
1,2.347,200,261,2.375
1,8.155,200,261,2.375
1,1.715,200,261,2.375
1,3.278,200,261,4.25
0,1.82,200,261,4.25
1,3.157,200,261,4.25
1,2.131,200,261,4.25
0,3.238,200,261,4.25
1,1.135,200,261,4.25
1,3.2969999999999997,200,261,4.25
1,2.194,200,261,4.25
0,3.832,200,261,4.25
1,3.377,200,261,4.25
0,2.359,200,261,6.125
1,3.347,200,261,6.125
1,4.675,200,261,6.125
1,3.2430000000000003,200,261,6.125
0,2.3369999999999997,200,261,6.125
0,2.78,200,261,6.125
1,2.432,200,261,6.125
1,2.673,200,261,6.125
1,3.747,200,261,6.125
1,1.98,200,261,6.125
1,2.2430000000000003,200,261,8.0
0,5.204,200,261,8.0
1,1.4980000000000002,200,261,8.0
1,1.3430000000000002,200,261,8.0
1,1.5219999999999998,200,261,8.0
1,3.0010000000000003,200,261,8.0
1,1.6030000000000002,200,261,8.0
1,2.274,200,261,8.0
1,2.662,200,261,8.0
1,1.2,200,261,8.0
0,2.915,200,345,-9.0
0,2.5860000000000003,200,345,-9.0
0,1.88,200,345,-9.0
0,2.109,200,345,-9.0
0,1.3330000000000002,200,345,-9.0
0,3.108,200,345,-9.0
0,2.2319999999999998,200,345,-9.0
0,1.705,200,345,-9.0
0,2.062,200,345,-9.0
0,1.6580000000000001,200,345,-9.0
0,2.605,200,345,-6.875
0,1.5430000000000001,200,345,-6.875
0,1.857,200,345,-6.875
0,1.726,200,345,-6.875
0,1.778,200,345,-6.875
0,2.352,200,345,-6.875
0,2.863,200,345,-6.875
0,1.4780000000000002,200,345,-6.875
1,1.359,200,345,-6.875
0,1.7719999999999998,200,345,-6.875
1,4.337,200,345,-4.75
0,2.017,200,345,-4.75
0,1.5419999999999998,200,345,-4.75
1,1.271,200,345,-4.75
1,1.671,200,345,-4.75
0,2.1180000000000003,200,345,-4.75
0,4.325,200,345,-4.75
0,2.245,200,345,-4.75
0,2.175,200,345,-4.75
0,2.2569999999999997,200,345,-4.75
0,2.658,200,345,-2.625
1,1.466,200,345,-2.625
0,2.5810000000000004,200,345,-2.625
1,2.674,200,345,-2.625
0,2.699,200,345,-2.625
0,3.4539999999999997,200,345,-2.625
1,1.6680000000000001,200,345,-2.625
0,2.543,200,345,-2.625
1,1.4609999999999999,200,345,-2.625
0,2.522,200,345,-2.625
0,1.77,200,345,-0.5
1,2.5069999999999997,200,345,-0.5
0,1.548,200,345,-0.5
0,1.605,200,345,-0.5
1,1.4580000000000002,200,345,-0.5
0,2.104,200,345,-0.5
1,1.275,200,345,-0.5
0,2.415,200,345,-0.5
0,3.177,200,345,-0.5
1,1.9080000000000001,200,345,-0.5
0,6.3210000000000015,200,345,0.5
1,2.5789999999999997,200,345,0.5
1,1.766,200,345,0.5
1,2.39,200,345,0.5
1,4.437,200,345,0.5
1,2.443,200,345,0.5
1,3.156,200,345,0.5
1,1.7890000000000001,200,345,0.5
0,1.983,200,345,0.5
0,1.6269999999999998,200,345,0.5
1,2.9530000000000003,200,345,2.625
1,2.6919999999999997,200,345,2.625
0,3.389,200,345,2.625
1,2.384,200,345,2.625
1,1.758,200,345,2.625
0,1.268,200,345,2.625
1,2.373,200,345,2.625
0,1.4709999999999999,200,345,2.625
1,3.245,200,345,2.625
0,1.7369999999999999,200,345,2.625
0,2.895,200,345,4.75
1,2.272,200,345,4.75
1,3.168,200,345,4.75
1,3.411,200,345,4.75
0,2.458,200,345,4.75
1,3.423,200,345,4.75
0,1.746,200,345,4.75
1,7.013,200,345,4.75
0,1.444,200,345,4.75
0,2.239,200,345,4.75
1,3.2039999999999997,200,345,6.875
1,7.093,200,345,6.875
1,2.026,200,345,6.875
1,5.157,200,345,6.875
1,3.214,200,345,6.875
1,2.327,200,345,6.875
0,1.5,200,345,6.875
1,1.479,200,345,6.875
1,1.9409999999999998,200,345,6.875
0,1.25,200,345,6.875
1,1.935,200,345,9.0
1,2.374,200,345,9.0
0,2.5469999999999997,200,345,9.0
0,2.8110000000000004,200,345,9.0
1,2.191,200,345,9.0
1,2.322,200,345,9.0
0,2.602,200,345,9.0
1,2.171,200,345,9.0
1,3.3169999999999997,200,345,9.0
0,1.681,200,345,9.0
0,3.3110000000000004,250,9,-2.0
0,2.206,250,9,-2.0
0,1.4869999999999999,250,9,-2.0
0,1.391,250,9,-2.0
0,1.399,250,9,-2.0
0,1.7409999999999999,250,9,-2.0
0,6.468,250,9,-2.0
0,1.609,250,9,-2.0
0,1.578,250,9,-2.0
0,2.145,250,9,-2.0
0,2.064,250,9,-1.525
0,3.088,250,9,-1.525
0,4.5760000000000005,250,9,-1.525
0,2.325,250,9,-1.525
0,5.7,250,9,-1.525
0,1.3359999999999999,250,9,-1.525
0,1.588,250,9,-1.525
0,3.2460000000000004,250,9,-1.525
0,1.901,250,9,-1.525
0,1.611,250,9,-1.525
1,2.815,250,9,-1.05
0,2.439,250,9,-1.05
0,2.05,250,9,-1.05
0,8.275,250,9,-1.05
0,1.5830000000000002,250,9,-1.05
1,1.505,250,9,-1.05
1,1.64,250,9,-1.05
0,1.9240000000000002,250,9,-1.05
0,1.446,250,9,-1.05
0,1.4869999999999999,250,9,-1.05
1,1.456,250,9,-0.5750000000000002
1,1.3969999999999998,250,9,-0.5750000000000002
1,1.386,250,9,-0.5750000000000002
0,1.48,250,9,-0.5750000000000002
0,1.3530000000000002,250,9,-0.5750000000000002
0,1.624,250,9,-0.5750000000000002
1,1.6,250,9,-0.5750000000000002
1,1.669,250,9,-0.5750000000000002
0,1.4969999999999999,250,9,-0.5750000000000002
0,2.01,250,9,-0.5750000000000002
0,2.487,250,9,-0.10000000000000007
1,1.615,250,9,-0.10000000000000007
0,1.5959999999999999,250,9,-0.10000000000000007
0,2.364,250,9,-0.10000000000000007
1,1.4340000000000002,250,9,-0.10000000000000007
1,1.137,250,9,-0.10000000000000007
0,1.335,250,9,-0.10000000000000007
1,1.2790000000000001,250,9,-0.10000000000000007
0,2.1390000000000002,250,9,-0.10000000000000007
0,1.9340000000000002,250,9,-0.10000000000000007
0,5.416,250,9,0.1
0,4.26,250,9,0.1
1,1.198,250,9,0.1
1,4.01,250,9,0.1
1,1.486,250,9,0.1
1,2.918,250,9,0.1
1,1.521,250,9,0.1
1,2.247,250,9,0.1
1,5.487,250,9,0.1
1,1.449,250,9,0.1
1,1.746,250,9,0.575
1,2.353,250,9,0.575
0,2.263,250,9,0.575
1,2.539,250,9,0.575
1,2.435,250,9,0.575
1,1.6580000000000001,250,9,0.575
1,1.3869999999999998,250,9,0.575
0,1.798,250,9,0.575
0,1.2930000000000001,250,9,0.575
1,1.567,250,9,0.575
1,2.487,250,9,1.05
1,2.463,250,9,1.05
1,1.462,250,9,1.05
1,1.514,250,9,1.05
1,2.206,250,9,1.05
0,1.495,250,9,1.05
1,1.976,250,9,1.05
1,1.3869999999999998,250,9,1.05
0,5.483,250,9,1.05
1,1.548,250,9,1.05
1,8.506,250,9,1.525
1,2.266,250,9,1.525
1,3.513,250,9,1.525
1,1.2819999999999998,250,9,1.525
1,1.453,250,9,1.525
1,1.6969999999999998,250,9,1.525
1,1.909,250,9,1.525
1,2.335,250,9,1.525
1,2.323,250,9,1.525
1,1.5330000000000001,250,9,1.525
1,1.473,250,9,2.0
1,2.228,250,9,2.0
1,2.47,250,9,2.0
1,1.234,250,9,2.0
1,2.347,250,9,2.0
1,2.517,250,9,2.0
1,1.818,250,9,2.0
0,1.5619999999999998,250,9,2.0
1,1.601,250,9,2.0
1,2.24,250,9,2.0
0,4.664,250,93,-5.0
0,1.655,250,93,-5.0
0,2.046,250,93,-5.0
0,1.943,250,93,-5.0
0,1.9480000000000002,250,93,-5.0
0,4.27,250,93,-5.0
0,2.299,250,93,-5.0
0,4.4,250,93,-5.0
0,1.39,250,93,-5.0
0,2.197,250,93,-5.0
0,2.156,250,93,-3.875
0,2.782,250,93,-3.875
0,2.06,250,93,-3.875
0,2.737,250,93,-3.875
0,2.484,250,93,-3.875
0,4.342,250,93,-3.875
0,3.103,250,93,-3.875
0,3.1460000000000004,250,93,-3.875
0,1.851,250,93,-3.875
0,2.694,250,93,-3.875
0,3.367,250,93,-2.75
0,2.324,250,93,-2.75
0,3.029,250,93,-2.75
0,3.358,250,93,-2.75
0,3.178,250,93,-2.75
0,5.709,250,93,-2.75
0,2.019,250,93,-2.75
0,1.575,250,93,-2.75
0,2.187,250,93,-2.75
0,1.6969999999999998,250,93,-2.75
1,2.544,250,93,-1.625
0,2.325,250,93,-1.625
0,1.445,250,93,-1.625
0,5.6670000000000025,250,93,-1.625
0,2.176,250,93,-1.625
1,1.9680000000000002,250,93,-1.625
0,4.013,250,93,-1.625
0,2.26,250,93,-1.625
0,1.157,250,93,-1.625
0,3.591,250,93,-1.625
1,2.5860000000000003,250,93,-0.5
1,2.365,250,93,-0.5
0,2.055,250,93,-0.5
0,2.52,250,93,-0.5
1,1.66,250,93,-0.5
1,1.8419999999999999,250,93,-0.5
1,1.835,250,93,-0.5
1,1.2409999999999999,250,93,-0.5
1,2.327,250,93,-0.5
0,1.304,250,93,-0.5
1,3.968,250,93,0.5
0,3.321,250,93,0.5
0,2.818,250,93,0.5
1,3.489,250,93,0.5
0,2.229,250,93,0.5
0,3.838,250,93,0.5
1,1.195,250,93,0.5
0,2.381,250,93,0.5
0,2.131,250,93,0.5
0,3.891,250,93,0.5
1,3.032,250,93,1.625
1,3.8110000000000004,250,93,1.625
0,1.7630000000000001,250,93,1.625
1,3.179,250,93,1.625
1,2.449,250,93,1.625
1,2.374,250,93,1.625
1,2.25,250,93,1.625
1,3.842,250,93,1.625
1,4.165,250,93,1.625
1,14.056,250,93,1.625
1,2.5789999999999997,250,93,2.75
1,4.113,250,93,2.75
1,3.6689999999999996,250,93,2.75
1,2.748,250,93,2.75
1,1.5630000000000002,250,93,2.75
1,3.622,250,93,2.75
1,2.138,250,93,2.75
1,3.3539999999999996,250,93,2.75
1,2.255,250,93,2.75
1,2.508,250,93,2.75
1,3.3989999999999996,250,93,3.875
1,2.4290000000000003,250,93,3.875
1,2.494,250,93,3.875
1,2.92,250,93,3.875
1,1.3530000000000002,250,93,3.875
0,1.9280000000000002,250,93,3.875
1,2.54,250,93,3.875
1,1.985,250,93,3.875
1,2.338,250,93,3.875
1,3.3310000000000004,250,93,3.875
1,2.4930000000000003,250,93,5.0
1,1.831,250,93,5.0
1,2.553,250,93,5.0
1,2.7760000000000002,250,93,5.0
1,1.534,250,93,5.0
1,3.375,250,93,5.0
1,1.85,250,93,5.0
1,1.7309999999999999,250,93,5.0
1,1.4180000000000001,250,93,5.0
0,1.81,250,93,5.0
0,2.344,250,177,-7.0
0,2.1719999999999997,250,177,-7.0
1,1.755,250,177,-7.0
0,1.669,250,177,-7.0
1,1.499,250,177,-7.0
1,2.185,250,177,-7.0
1,2.126,250,177,-7.0
0,2.327,250,177,-7.0
0,2.702,250,177,-7.0
0,3.262,250,177,-7.0
0,2.016,250,177,-5.375
0,3.932,250,177,-5.375
0,2.772,250,177,-5.375
0,2.7230000000000003,250,177,-5.375
0,2.906,250,177,-5.375
1,1.555,250,177,-5.375
0,1.49,250,177,-5.375
0,1.546,250,177,-5.375
0,1.365,250,177,-5.375
0,3.2460000000000004,250,177,-5.375
1,2.4330000000000003,250,177,-3.75
0,2.296,250,177,-3.75
0,2.95,250,177,-3.75
0,3.627,250,177,-3.75
0,2.322,250,177,-3.75
0,2.398,250,177,-3.75
1,2.391,250,177,-3.75
0,3.3160000000000003,250,177,-3.75
0,2.824,250,177,-3.75
1,1.771,250,177,-3.75
1,3.3569999999999998,250,177,-2.125
0,2.311,250,177,-2.125
1,2.9189999999999996,250,177,-2.125
0,2.322,250,177,-2.125
1,3.264,250,177,-2.125
1,3.759,250,177,-2.125
1,2.892,250,177,-2.125
0,2.66,250,177,-2.125
0,7.76,250,177,-2.125
0,2.716,250,177,-2.125
0,9.368,250,177,-0.5
1,1.526,250,177,-0.5
0,2.064,250,177,-0.5
0,1.955,250,177,-0.5
1,6.5120000000000005,250,177,-0.5
1,1.5619999999999998,250,177,-0.5
1,2.0469999999999997,250,177,-0.5
0,3.778,250,177,-0.5
0,1.635,250,177,-0.5
0,2.523,250,177,-0.5
1,5.104,250,177,0.5
1,2.017,250,177,0.5
1,2.2119999999999997,250,177,0.5
1,2.22,250,177,0.5
0,1.5090000000000001,250,177,0.5
1,1.8259999999999998,250,177,0.5
0,2.094,250,177,0.5
1,2.932,250,177,0.5
0,1.732,250,177,0.5
1,3.721,250,177,0.5
1,3.8160000000000003,250,177,2.125
0,2.35,250,177,2.125
1,10.822000000000001,250,177,2.125
0,3.003,250,177,2.125
1,2.369,250,177,2.125
1,2.307,250,177,2.125
1,2.932,250,177,2.125
1,4.665,250,177,2.125
1,1.932,250,177,2.125
1,1.801,250,177,2.125
0,4.148,250,177,3.75
0,2.93,250,177,3.75
1,2.95,250,177,3.75
0,2.3890000000000002,250,177,3.75
0,1.472,250,177,3.75
1,2.113,250,177,3.75
1,2.386,250,177,3.75
1,2.396,250,177,3.75
1,4.126,250,177,3.75
1,2.998,250,177,3.75
1,4.181,250,177,5.375
1,1.8419999999999999,250,177,5.375
1,3.312,250,177,5.375
1,2.542,250,177,5.375
1,2.9360000000000004,250,177,5.375
1,4.354,250,177,5.375
0,2.485,250,177,5.375
1,3.576,250,177,5.375
1,1.274,250,177,5.375
0,1.5659999999999998,250,177,5.375
1,3.28,250,177,7.0
1,6.857,250,177,7.0
1,2.7030000000000003,250,177,7.0
1,3.235,250,177,7.0
1,3.6710000000000003,250,177,7.0
1,3.728,250,177,7.0
1,3.2710000000000004,250,177,7.0
1,2.295,250,177,7.0
1,5.539,250,177,7.0
1,1.315,250,177,7.0
0,2.296,250,261,-8.0
0,2.225,250,261,-8.0
0,3.9410000000000003,250,261,-8.0
0,4.647,250,261,-8.0
1,1.67,250,261,-8.0
0,1.75,250,261,-8.0
1,2.5580000000000003,250,261,-8.0
0,3.057,250,261,-8.0
1,1.371,250,261,-8.0
0,1.444,250,261,-8.0
0,1.5019999999999998,250,261,-6.125
0,2.386,250,261,-6.125
0,2.2359999999999998,250,261,-6.125
0,2.154,250,261,-6.125
0,1.484,250,261,-6.125
0,1.339,250,261,-6.125
0,3.715,250,261,-6.125
0,1.466,250,261,-6.125
0,1.455,250,261,-6.125
0,2.1590000000000003,250,261,-6.125
0,3.9019999999999997,250,261,-4.25
0,7.755,250,261,-4.25
1,8.107999999999999,250,261,-4.25
0,4.282,250,261,-4.25
1,1.462,250,261,-4.25
1,2.242,250,261,-4.25
0,2.101,250,261,-4.25
0,1.655,250,261,-4.25
0,2.678,250,261,-4.25
0,2.697,250,261,-4.25
0,2.949,250,261,-2.375
0,2.187,250,261,-2.375
0,2.588,250,261,-2.375
0,3.6060000000000003,250,261,-2.375
0,2.93,250,261,-2.375
0,3.466,250,261,-2.375
0,2.1630000000000003,250,261,-2.375
0,1.972,250,261,-2.375
1,2.8569999999999998,250,261,-2.375
0,1.3880000000000001,250,261,-2.375
1,3.043,250,261,-0.5
1,2.367,250,261,-0.5
0,3.0780000000000003,250,261,-0.5
1,2.156,250,261,-0.5
0,2.326,250,261,-0.5
0,1.671,250,261,-0.5
0,2.549,250,261,-0.5
1,4.064,250,261,-0.5
1,3.5439999999999996,250,261,-0.5
1,1.685,250,261,-0.5
1,3.1310000000000002,250,261,0.5
1,3.42,250,261,0.5
0,1.288,250,261,0.5
0,5.516,250,261,0.5
1,2.971,250,261,0.5
0,3.585,250,261,0.5
0,3.054,250,261,0.5
0,1.28,250,261,0.5
1,2.4019999999999997,250,261,0.5
1,1.6640000000000001,250,261,0.5
1,7.517,250,261,2.375
0,8.416,250,261,2.375
0,37.479,250,261,2.375
1,3.497,250,261,2.375
1,2.924,250,261,2.375
1,4.112,250,261,2.375
1,4.957,250,261,2.375
1,1.401,250,261,2.375
1,7.41,250,261,2.375
0,4.047,250,261,2.375
1,2.066,250,261,4.25
1,3.3960000000000004,250,261,4.25
0,3.838,250,261,4.25
1,1.889,250,261,4.25
0,3.332,250,261,4.25
1,2.293,250,261,4.25
1,3.208,250,261,4.25
1,2.6830000000000003,250,261,4.25
0,2.6039999999999996,250,261,4.25
1,2.866,250,261,4.25
0,2.702,250,261,6.125
1,2.7489999999999997,250,261,6.125
1,4.477,250,261,6.125
1,1.858,250,261,6.125
1,3.148,250,261,6.125
1,3.285,250,261,6.125
0,1.368,250,261,6.125
0,2.386,250,261,6.125
0,3.535,250,261,6.125
1,2.6689999999999996,250,261,6.125
1,2.8160000000000003,250,261,8.0
0,3.0,250,261,8.0
1,3.278,250,261,8.0
1,1.5590000000000002,250,261,8.0
1,2.065,250,261,8.0
1,4.9830000000000005,250,261,8.0
1,2.201,250,261,8.0
1,3.0780000000000003,250,261,8.0
0,2.2230000000000003,250,261,8.0
1,1.847,250,261,8.0
0,2.2769999999999997,250,345,-9.0
0,2.226,250,345,-9.0
0,2.342,250,345,-9.0
0,3.076,250,345,-9.0
0,1.5930000000000002,250,345,-9.0
0,3.699,250,345,-9.0
0,2.178,250,345,-9.0
0,2.109,250,345,-9.0
1,2.694,250,345,-9.0
0,9.399,250,345,-9.0
0,2.086,250,345,-6.875
0,2.1180000000000003,250,345,-6.875
0,2.878,250,345,-6.875
1,2.283,250,345,-6.875
0,2.786,250,345,-6.875
0,1.629,250,345,-6.875
0,5.07,250,345,-6.875
1,1.726,250,345,-6.875
0,1.175,250,345,-6.875
0,2.339,250,345,-6.875
0,2.909,250,345,-4.75
1,28.629,250,345,-4.75
0,3.284,250,345,-4.75
1,2.147,250,345,-4.75
0,5.8870000000000005,250,345,-4.75
1,2.752,250,345,-4.75
0,4.251,250,345,-4.75
1,1.499,250,345,-4.75
1,3.642,250,345,-4.75
0,2.156,250,345,-4.75
0,3.42,250,345,-2.625
1,1.827,250,345,-2.625
0,1.6280000000000001,250,345,-2.625
0,3.0839999999999996,250,345,-2.625
1,2.141,250,345,-2.625
0,1.906,250,345,-2.625
1,1.93,250,345,-2.625
0,1.568,250,345,-2.625
1,1.655,250,345,-2.625
0,2.056,250,345,-2.625
1,1.854,250,345,-0.5
0,1.8459999999999999,250,345,-0.5
0,3.052,250,345,-0.5
0,3.04,250,345,-0.5
0,1.29,250,345,-0.5
1,1.689,250,345,-0.5
1,2.912,250,345,-0.5
0,1.9080000000000001,250,345,-0.5
1,2.846,250,345,-0.5
0,6.532,250,345,-0.5
0,1.8619999999999999,250,345,0.5
0,4.41,250,345,0.5
1,4.5089999999999995,250,345,0.5
0,3.016,250,345,0.5
0,2.741,250,345,0.5
0,3.95,250,345,0.5
0,3.4810000000000003,250,345,0.5
1,1.238,250,345,0.5
0,1.881,250,345,0.5
1,2.167,250,345,0.5
0,4.0569999999999995,250,345,2.625
1,2.888,250,345,2.625
1,2.815,250,345,2.625
0,5.921,250,345,2.625
1,2.7319999999999998,250,345,2.625
0,1.206,250,345,2.625
1,3.215,250,345,2.625
1,1.5090000000000001,250,345,2.625
1,2.224,250,345,2.625
1,2.296,250,345,2.625
1,2.8989999999999996,250,345,4.75
1,2.569,250,345,4.75
1,2.9139999999999997,250,345,4.75
1,3.846,250,345,4.75
0,2.551,250,345,4.75
0,1.5730000000000002,250,345,4.75
0,1.926,250,345,4.75
0,5.3229999999999995,250,345,4.75
1,2.585,250,345,4.75
1,3.238,250,345,4.75
1,2.9810000000000003,250,345,6.875
1,2.6660000000000004,250,345,6.875
1,3.435,250,345,6.875
1,2.083,250,345,6.875
1,2.725,250,345,6.875
1,1.781,250,345,6.875
0,3.3689999999999998,250,345,6.875
1,4.6339999999999995,250,345,6.875
1,2.335,250,345,6.875
0,3.1660000000000004,250,345,6.875
1,3.8280000000000003,250,345,9.0
1,1.903,250,345,9.0
0,3.735,250,345,9.0
1,2.819,250,345,9.0
1,1.268,250,345,9.0
1,2.5269999999999997,250,345,9.0
0,2.265,250,345,9.0
1,3.125,250,345,9.0
1,1.709,250,345,9.0
1,2.678,250,345,9.0
