yes-answer,time,intensity,distance,Difference
1,1.413,200,177,-0.5
0,4.614,200,177,0.5
1,3.904,200,177,0.5
1,2.51,200,177,0.5
0,2.786,200,177,0.5
1,9.224,200,177,0.5
0,1.7830000000000001,200,177,0.5
1,2.064,200,177,0.5
0,3.937,200,177,0.5
0,2.439,200,177,0.5
1,5.9979999999999976,200,177,0.5
1,3.827,200,177,2.125
1,5.569,200,177,2.125
1,2.094,200,177,2.125
0,3.037,200,177,2.125
1,2.403,200,177,2.125
1,4.6560000000000015,200,177,2.125
1,2.07,200,177,2.125
0,2.398,200,177,2.125
1,1.44,200,177,2.125
1,2.002,200,177,2.125
1,3.3,200,177,3.75
0,1.6019999999999999,200,177,3.75
0,3.326,200,177,3.75
1,2.903,200,177,3.75
0,1.6340000000000001,200,177,3.75
1,1.5230000000000001,200,177,3.75
0,2.279,200,177,3.75
1,6.563,200,177,3.75
0,2.437,200,177,3.75
1,1.979,200,177,3.75
1,2.7260000000000004,200,177,5.375
1,2.239,200,177,5.375
0,3.023,200,177,5.375
1,2.17,200,177,5.375
1,2.013,200,177,5.375
1,1.32,200,177,5.375
1,1.9409999999999998,200,177,5.375
0,2.483,200,177,5.375
0,1.945,200,177,5.375
0,1.974,200,177,5.375
1,2.815,200,177,7.0
1,3.448,200,177,7.0
1,3.7969999999999997,200,177,7.0
1,1.8840000000000001,200,177,7.0
1,1.794,200,177,7.0
1,2.6210000000000004,200,177,7.0
1,1.383,200,177,7.0
1,2.374,200,177,7.0
1,1.787,200,177,7.0
1,2.553,200,177,7.0
0,1.827,200,261,-8.0
1,2.112,200,261,-8.0
1,1.963,200,261,-8.0
0,1.855,200,261,-8.0
0,1.666,200,261,-8.0
0,4.438,200,261,-8.0
0,2.097,200,261,-8.0
0,2.444,200,261,-8.0
0,2.02,200,261,-8.0
0,1.159,200,261,-8.0
1,1.7380000000000002,200,261,-6.125
1,2.105,200,261,-6.125
0,1.7109999999999999,200,261,-6.125
0,1.6230000000000002,200,261,-6.125
0,2.303,200,261,-6.125
0,1.4480000000000002,200,261,-6.125
1,1.391,200,261,-6.125
1,3.321,200,261,-6.125
0,1.426,200,261,-6.125
0,1.548,200,261,-6.125
0,1.98,200,261,-4.25
0,1.2409999999999999,200,261,-4.25
0,4.03,200,261,-4.25
1,2.053,200,261,-4.25
0,2.133,200,261,-4.25
1,2.3819999999999997,200,261,-4.25
0,1.635,200,261,-4.25
0,1.1,200,261,-4.25
1,1.77,200,261,-4.25
0,1.023,200,261,-4.25
0,2.839,200,261,-2.375
1,2.306,200,261,-2.375
1,2.364,200,261,-2.375
1,1.858,200,261,-2.375
0,2.932,200,261,-2.375
1,1.653,200,261,-2.375
0,2.149,200,261,-2.375
0,2.8360000000000003,200,261,-2.375
1,3.573,200,261,-2.375
0,1.365,200,261,-2.375
1,3.365,200,261,-0.5
0,1.5490000000000002,200,261,-0.5
0,1.6219999999999999,200,261,-0.5
1,1.482,200,261,-0.5
0,2.377,200,261,-0.5
0,2.225,200,261,-0.5
1,1.757,200,261,-0.5
1,2.068,200,261,-0.5
1,1.466,200,261,-0.5
0,1.386,200,261,-0.5
0,1.974,200,261,0.5
1,3.048,200,261,0.5
0,3.063,200,261,0.5
0,3.4130000000000003,200,261,0.5
0,5.222,200,261,0.5
1,3.855,200,261,0.5
0,1.825,200,261,0.5
1,3.3989999999999996,200,261,0.5
1,1.755,200,261,0.5
1,3.031,200,261,0.5
0,9.976,200,261,2.375
1,6.537999999999999,200,261,2.375
1,3.0189999999999997,200,261,2.375
0,2.1180000000000003,200,261,2.375
1,5.4860000000000015,200,261,2.375
1,2.5660000000000003,200,261,2.375
0,2.005,200,261,2.375
1,2.427,200,261,2.375
0,2.77,200,261,2.375
1,2.063,200,261,2.375
0,5.1080000000000005,200,261,4.25
0,2.489,200,261,4.25
1,4.253,200,261,4.25
1,1.726,200,261,4.25
1,1.459,200,261,4.25
1,1.8130000000000002,200,261,4.25
0,1.896,200,261,4.25
0,2.024,200,261,4.25
0,2.136,200,261,4.25
1,2.029,200,261,4.25
1,1.694,200,261,6.125
0,1.43,200,261,6.125
0,1.83,200,261,6.125
0,1.702,200,261,6.125
1,3.116,200,261,6.125
1,2.7680000000000002,200,261,6.125
1,1.671,200,261,6.125
1,1.415,200,261,6.125
1,1.344,200,261,6.125
0,1.4180000000000001,200,261,6.125
1,5.718999999999999,200,261,8.0
1,4.749,200,261,8.0
1,3.017,200,261,8.0
1,1.869,200,261,8.0
1,2.149,200,261,8.0
1,1.7730000000000001,200,261,8.0
1,1.7269999999999999,200,261,8.0
1,2.353,200,261,8.0
1,2.404,200,261,8.0
1,1.406,200,261,8.0
0,1.811,200,345,-9.0
0,1.882,200,345,-9.0
0,2.445,200,345,-9.0
1,2.119,200,345,-9.0
0,1.248,200,345,-9.0
0,1.7719999999999998,200,345,-9.0
1,1.755,200,345,-9.0
0,1.272,200,345,-9.0
0,1.599,200,345,-9.0
0,1.124,200,345,-9.0
1,1.821,200,345,-6.875
0,2.6039999999999996,200,345,-6.875
0,2.426,200,345,-6.875
0,1.2990000000000002,200,345,-6.875
0,1.171,200,345,-6.875
0,1.595,200,345,-6.875
0,2.349,200,345,-6.875
1,1.9169999999999998,200,345,-6.875
0,1.585,200,345,-6.875
1,1.401,200,345,-6.875
1,2.171,200,345,-4.75
1,3.0460000000000003,200,345,-4.75
0,1.91,200,345,-4.75
1,2.156,200,345,-4.75
0,1.7590000000000001,200,345,-4.75
0,1.932,200,345,-4.75
1,1.8869999999999998,200,345,-4.75
0,1.12,200,345,-4.75
1,2.08,200,345,-4.75
0,1.7469999999999999,200,345,-4.75
1,1.725,200,345,-2.625
0,2.245,200,345,-2.625
0,1.058,200,345,-2.625
1,1.892,200,345,-2.625
0,1.585,200,345,-2.625
0,1.177,200,345,-2.625
1,1.1179999999999999,200,345,-2.625
0,1.43,200,345,-2.625
0,1.827,200,345,-2.625
0,1.806,200,345,-2.625
0,1.749,200,345,-0.5
0,2.38,200,345,-0.5
0,2.685,200,345,-0.5
0,2.591,200,345,-0.5
0,1.348,200,345,-0.5
0,2.193,200,345,-0.5
1,1.4040000000000001,200,345,-0.5
1,1.8940000000000001,200,345,-0.5
0,1.6480000000000001,200,345,-0.5
0,2.35,200,345,-0.5
1,3.455,200,345,0.5
0,6.691,200,345,0.5
1,2.7489999999999997,200,345,0.5
1,3.75,200,345,0.5
1,1.901,200,345,0.5
0,4.552,200,345,0.5
1,1.285,200,345,0.5
1,1.6580000000000001,200,345,0.5
0,3.1439999999999997,200,345,0.5
1,1.7930000000000001,200,345,0.5
1,2.408,200,345,2.625
1,1.4609999999999999,200,345,2.625
1,2.008,200,345,2.625
0,2.573,200,345,2.625
1,2.415,200,345,2.625
0,2.211,200,345,2.625
0,1.911,200,345,2.625
0,1.193,200,345,2.625
1,1.777,200,345,2.625
0,4.229,200,345,2.625
1,2.59,200,345,4.75
0,5.9910000000000005,200,345,4.75
1,2.8480000000000003,200,345,4.75
1,1.9680000000000002,200,345,4.75
0,5.401,200,345,4.75
1,2.339,200,345,4.75
1,2.421,200,345,4.75
1,2.419,200,345,4.75
0,1.205,200,345,4.75
0,1.9069999999999998,200,345,4.75
1,2.381,200,345,6.875
1,2.26,200,345,6.875
1,2.5,200,345,6.875
1,1.767,200,345,6.875
1,1.8780000000000001,200,345,6.875
1,2.668,200,345,6.875
0,4.063,200,345,6.875
1,1.693,200,345,6.875
1,1.4169999999999998,200,345,6.875
1,1.399,200,345,6.875
1,2.188,200,345,9.0
1,2.6460000000000004,200,345,9.0
0,2.966,200,345,9.0
1,2.06,200,345,9.0
1,1.838,200,345,9.0
1,2.339,200,345,9.0
1,2.509,200,345,9.0
1,1.3019999999999998,200,345,9.0
1,1.9509999999999998,200,345,9.0
1,1.7109999999999999,200,345,9.0
0,1.3969999999999998,250,9,-2.0
0,1.9040000000000001,250,9,-2.0
0,1.339,250,9,-2.0
0,1.617,250,9,-2.0
0,1.854,250,9,-2.0
0,1.3459999999999999,250,9,-2.0
0,1.244,250,9,-2.0
0,1.516,250,9,-2.0
0,1.073,250,9,-2.0
0,1.345,250,9,-2.0
0,2.9139999999999997,250,9,-1.525
0,2.79,250,9,-1.525
0,1.504,250,9,-1.525
0,2.0669999999999997,250,9,-1.525
0,1.5630000000000002,250,9,-1.525
0,1.218,250,9,-1.525
0,1.272,250,9,-1.525
0,1.281,250,9,-1.525
0,1.705,250,9,-1.525
0,1.393,250,9,-1.525
0,1.58,250,9,-1.05
0,1.746,250,9,-1.05
0,1.5530000000000002,250,9,-1.05
0,1.395,250,9,-1.05
0,2.498,250,9,-1.05
0,2.813,250,9,-1.05
0,2.524,250,9,-1.05
0,1.62,250,9,-1.05
0,1.335,250,9,-1.05
0,1.1540000000000001,250,9,-1.05
1,2.165,250,9,-0.5750000000000002
0,1.28,250,9,-0.5750000000000002
0,1.3840000000000001,250,9,-0.5750000000000002
0,2.1919999999999997,250,9,-0.5750000000000002
0,1.093,250,9,-0.5750000000000002
0,1.6019999999999999,250,9,-0.5750000000000002
0,1.442,250,9,-0.5750000000000002
0,1.4369999999999998,250,9,-0.5750000000000002
0,1.954,250,9,-0.5750000000000002
0,1.4969999999999999,250,9,-0.5750000000000002
0,1.995,250,9,-0.10000000000000007
1,1.6869999999999998,250,9,-0.10000000000000007
0,1.171,250,9,-0.10000000000000007
1,1.61,250,9,-0.10000000000000007
1,1.896,250,9,-0.10000000000000007
1,1.693,250,9,-0.10000000000000007
1,1.4680000000000002,250,9,-0.10000000000000007
0,1.3019999999999998,250,9,-0.10000000000000007
1,1.742,250,9,-0.10000000000000007
0,3.205,250,9,-0.10000000000000007
0,3.84,250,9,0.1
1,4.51,250,9,0.1
0,2.332,250,9,0.1
1,1.7009999999999998,250,9,0.1
1,3.9219999999999997,250,9,0.1
1,2.347,250,9,0.1
0,2.063,250,9,0.1
1,1.845,250,9,0.1
1,1.6130000000000002,250,9,0.1
1,3.9130000000000003,250,9,0.1
0,5.263999999999999,250,9,0.575
0,7.394,250,9,0.575
1,1.9709999999999999,250,9,0.575
1,2.864,250,9,0.575
1,1.619,250,9,0.575
0,3.9010000000000002,250,9,0.575
0,5.194,250,9,0.575
1,1.982,250,9,0.575
1,2.3169999999999997,250,9,0.575
1,2.906,250,9,0.575
1,1.635,250,9,1.05
1,4.856,250,9,1.05
1,1.639,250,9,1.05
1,2.411,250,9,1.05
1,1.6159999999999999,250,9,1.05
1,1.96,250,9,1.05
1,1.527,250,9,1.05
1,2.31,250,9,1.05
1,1.1520000000000001,250,9,1.05
1,1.27,250,9,1.05
1,5.317,250,9,1.525
1,1.2690000000000001,250,9,1.525
1,1.3159999999999998,250,9,1.525
1,1.726,250,9,1.525
1,1.46,250,9,1.525
1,1.744,250,9,1.525
1,1.0979999999999999,250,9,1.525
1,1.413,250,9,1.525
1,1.496,250,9,1.525
1,1.145,250,9,1.525
1,2.176,250,9,2.0
1,1.7180000000000002,250,9,2.0
1,2.329,250,9,2.0
1,1.656,250,9,2.0
1,1.4869999999999999,250,9,2.0
1,1.1840000000000002,250,9,2.0
1,1.385,250,9,2.0
1,2.006,250,9,2.0
1,1.4809999999999999,250,9,2.0
1,1.33,250,9,2.0
0,1.45,250,93,-5.0
1,1.796,250,93,-5.0
0,1.442,250,93,-5.0
0,1.7790000000000001,250,93,-5.0
0,1.705,250,93,-5.0
0,2.468,250,93,-5.0
0,1.755,250,93,-5.0
0,2.734,250,93,-5.0
1,7.401,250,93,-5.0
0,1.735,250,93,-5.0
0,1.459,250,93,-3.875
1,1.643,250,93,-3.875
0,3.142,250,93,-3.875
0,1.432,250,93,-3.875
0,1.74,250,93,-3.875
1,2.6319999999999997,250,93,-3.875
0,3.1689999999999996,250,93,-3.875
0,1.692,250,93,-3.875
0,2.0469999999999997,250,93,-3.875
0,2.269,250,93,-3.875
0,2.64,250,93,-2.75
1,3.589,250,93,-2.75
1,2.456,250,93,-2.75
1,2.197,250,93,-2.75
0,1.653,250,93,-2.75
0,1.722,250,93,-2.75
0,1.95,250,93,-2.75
0,2.197,250,93,-2.75
0,1.568,250,93,-2.75
0,1.557,250,93,-2.75
0,2.6069999999999998,250,93,-1.625
1,1.385,250,93,-1.625
1,1.8980000000000001,250,93,-1.625
1,1.54,250,93,-1.625
0,1.694,250,93,-1.625
0,1.401,250,93,-1.625
0,4.533,250,93,-1.625
0,2.448,250,93,-1.625
0,1.775,250,93,-1.625
1,2.088,250,93,-1.625
0,2.1180000000000003,250,93,-0.5
1,1.9480000000000002,250,93,-0.5
1,2.178,250,93,-0.5
0,1.974,250,93,-0.5
0,2.404,250,93,-0.5
0,1.955,250,93,-0.5
1,2.094,250,93,-0.5
1,1.298,250,93,-0.5
0,1.072,250,93,-0.5
1,1.673,250,93,-0.5
1,5.13,250,93,0.5
1,3.841,250,93,0.5
1,2.6460000000000004,250,93,0.5
0,1.788,250,93,0.5
0,2.404,250,93,0.5
0,3.323,250,93,0.5
1,2.487,250,93,0.5
1,1.95,250,93,0.5
1,2.211,250,93,0.5
1,2.176,250,93,0.5
0,3.091,250,93,1.625
0,1.893,250,93,1.625
1,2.363,250,93,1.625
0,5.3839999999999995,250,93,1.625
1,2.461,250,93,1.625
0,1.578,250,93,1.625
0,2.3609999999999998,250,93,1.625
1,2.085,250,93,1.625
0,2.539,250,93,1.625
0,2.7710000000000004,250,93,1.625
1,9.133,250,93,2.75
1,15.242,250,93,2.75
0,4.553999999999999,250,93,2.75
1,1.949,250,93,2.75
1,5.529,250,93,2.75
1,2.3409999999999997,250,93,2.75
1,3.928,250,93,2.75
1,2.471,250,93,2.75
1,2.505,250,93,2.75
0,2.7939999999999996,250,93,2.75
1,3.406,250,93,3.875
0,5.207999999999998,250,93,3.875
1,5.706,250,93,3.875
0,3.636,250,93,3.875
0,3.943,250,93,3.875
1,2.021,250,93,3.875
1,1.5819999999999999,250,93,3.875
0,1.854,250,93,3.875
1,1.984,250,93,3.875
1,2.967,250,93,3.875
1,6.787999999999999,250,93,5.0
1,3.2039999999999997,250,93,5.0
1,1.886,250,93,5.0
1,2.181,250,93,5.0
1,2.58,250,93,5.0
1,1.148,250,93,5.0
1,1.9880000000000002,250,93,5.0
1,2.676,250,93,5.0
1,1.724,250,93,5.0
1,1.6340000000000001,250,93,5.0
0,3.3289999999999997,250,177,-7.0
0,2.031,250,177,-7.0
0,2.28,250,177,-7.0
0,2.13,250,177,-7.0
1,1.3,250,177,-7.0
0,1.786,250,177,-7.0
0,1.119,250,177,-7.0
1,1.074,250,177,-7.0
0,1.8630000000000002,250,177,-7.0
0,1.2429999999999999,250,177,-7.0
0,4.091,250,177,-5.375
1,1.5030000000000001,250,177,-5.375
1,2.7030000000000003,250,177,-5.375
0,1.768,250,177,-5.375
0,1.655,250,177,-5.375
0,4.8069999999999995,250,177,-5.375
0,2.247,250,177,-5.375
0,1.538,250,177,-5.375
1,1.163,250,177,-5.375
0,3.611,250,177,-5.375
0,4.377,250,177,-3.75
1,1.663,250,177,-3.75
1,1.383,250,177,-3.75
0,4.117,250,177,-3.75
0,2.924,250,177,-3.75
1,2.68,250,177,-3.75
0,2.3369999999999997,250,177,-3.75
1,1.865,250,177,-3.75
1,1.48,250,177,-3.75
0,1.89,250,177,-3.75
1,1.45,250,177,-2.125
0,2.855,250,177,-2.125
1,2.8560000000000003,250,177,-2.125
0,1.161,250,177,-2.125
1,1.649,250,177,-2.125
0,2.237,250,177,-2.125
1,2.209,250,177,-2.125
0,2.727,250,177,-2.125
0,1.4369999999999998,250,177,-2.125
1,1.5930000000000002,250,177,-2.125
0,2.7230000000000003,250,177,-0.5
0,3.733,250,177,-0.5
1,2.344,250,177,-0.5
0,2.068,250,177,-0.5
0,2.3890000000000002,250,177,-0.5
1,2.241,250,177,-0.5
0,1.835,250,177,-0.5
0,3.113,250,177,-0.5
1,1.755,250,177,-0.5
1,1.7890000000000001,250,177,-0.5
1,4.587,250,177,0.5
0,4.045,250,177,0.5
0,2.445,250,177,0.5
1,2.117,250,177,0.5
0,2.124,250,177,0.5
1,1.966,250,177,0.5
1,2.697,250,177,0.5
1,1.979,250,177,0.5
1,2.109,250,177,0.5
1,2.8810000000000002,250,177,0.5
1,5.437,250,177,2.125
1,2.615,250,177,2.125
1,1.57,250,177,2.125
1,4.301,250,177,2.125
0,1.939,250,177,2.125
1,1.751,250,177,2.125
1,1.984,250,177,2.125
1,1.423,250,177,2.125
1,1.9,250,177,2.125
1,2.589,250,177,2.125
0,5.997000000000001,250,177,3.75
0,3.676,250,177,3.75
0,1.933,250,177,3.75
1,1.791,250,177,3.75
1,1.811,250,177,3.75
1,1.611,250,177,3.75
1,1.444,250,177,3.75
1,4.823,250,177,3.75
1,3.072,250,177,3.75
1,2.699,250,177,3.75
1,4.664,250,177,5.375
1,2.3040000000000003,250,177,5.375
0,1.969,250,177,5.375
1,3.178,250,177,5.375
1,2.58,250,177,5.375
1,5.527,250,177,5.375
1,1.755,250,177,5.375
1,3.1919999999999997,250,177,5.375
0,2.815,250,177,5.375
1,2.8369999999999997,250,177,5.375
0,2.4859999999999998,250,177,7.0
1,5.4179999999999975,250,177,7.0
0,2.9539999999999997,250,177,7.0
1,3.585,250,177,7.0
1,1.825,250,177,7.0
0,4.441,250,177,7.0
0,2.6430000000000002,250,177,7.0
1,4.685,250,177,7.0
1,6.6579999999999995,250,177,7.0
1,3.6,250,177,7.0
1,1.173,250,177,7.0
1,1.328,250,177,7.0
0,2.6519999999999997,250,261,-8.0
0,3.2439999999999998,250,261,-8.0
0,1.682,250,261,-8.0
0,2.885,250,261,-8.0
1,3.0839999999999996,250,261,-8.0
1,1.641,250,261,-8.0
1,1.733,250,261,-8.0
0,2.87,250,261,-8.0
0,1.5930000000000002,250,261,-8.0
0,1.5490000000000002,250,261,-8.0
0,2.784,250,261,-6.125
0,1.595,250,261,-6.125
0,2.02,250,261,-6.125
1,2.406,250,261,-6.125
1,1.986,250,261,-6.125
0,2.952,250,261,-6.125
0,1.016,250,261,-6.125
1,1.463,250,261,-6.125
1,1.521,250,261,-6.125
1,1.7069999999999999,250,261,-6.125
1,1.8359999999999999,250,261,-4.25
0,1.632,250,261,-4.25
1,1.2890000000000001,250,261,-4.25
0,1.815,250,261,-4.25
0,2.093,250,261,-4.25
0,1.71,250,261,-4.25
1,1.189,250,261,-4.25
0,1.8130000000000002,250,261,-4.25
0,1.757,250,261,-4.25
1,2.123,250,261,-4.25
0,2.721,250,261,-2.375
1,2.02,250,261,-2.375
0,3.031,250,261,-2.375
0,1.669,250,261,-2.375
0,4.454,250,261,-2.375
1,2.698,250,261,-2.375
1,4.625,250,261,-2.375
1,1.194,250,261,-2.375
1,1.113,250,261,-2.375
0,1.565,250,261,-2.375
1,2.125,250,261,-0.5
0,2.206,250,261,-0.5
0,3.4330000000000003,250,261,-0.5
0,1.594,250,261,-0.5
0,2.36,250,261,-0.5
1,2.221,250,261,-0.5
0,1.126,250,261,-0.5
0,1.814,250,261,-0.5
1,2.086,250,261,-0.5
1,2.557,250,261,-0.5
0,5.46,250,261,0.5
1,3.59,250,261,0.5
1,3.15,250,261,0.5
0,2.398,250,261,0.5
0,2.061,250,261,0.5
0,2.719,250,261,0.5
1,2.334,250,261,0.5
1,1.8619999999999999,250,261,0.5
1,2.544,250,261,0.5
1,3.827,250,261,0.5
1,8.331,250,261,2.375
1,5.9479999999999995,250,261,2.375
0,2.762,250,261,2.375
1,2.546,250,261,2.375
0,1.3430000000000002,250,261,2.375
0,1.405,250,261,2.375
1,2.026,250,261,2.375
0,1.8030000000000002,250,261,2.375
0,1.492,250,261,2.375
1,2.847,250,261,2.375
1,2.407,250,261,4.25
1,4.971,250,261,4.25
1,3.8489999999999998,250,261,4.25
1,4.083,250,261,4.25
0,2.2159999999999997,250,261,4.25
0,2.583,250,261,4.25
0,2.952,250,261,4.25
1,2.812,250,261,4.25
1,1.555,250,261,4.25
1,2.06,250,261,4.25
1,3.145,250,261,6.125
1,2.765,250,261,6.125
1,2.185,250,261,6.125
1,3.78,250,261,6.125
1,1.599,250,261,6.125
1,1.806,250,261,6.125
1,1.507,250,261,6.125
0,1.062,250,261,6.125
1,7.3729999999999976,250,261,6.125
1,3.253,250,261,6.125
1,4.654,250,261,8.0
1,3.264,250,261,8.0
1,2.735,250,261,8.0
1,5.397,250,261,8.0
1,11.809000000000001,250,261,8.0
1,1.959,250,261,8.0
0,2.77,250,261,8.0
1,2.099,250,261,8.0
0,2.108,250,261,8.0
1,1.67,250,261,8.0
0,2.449,250,345,-9.0
0,1.916,250,345,-9.0
1,1.768,250,345,-9.0
0,4.113,250,345,-9.0
0,1.972,250,345,-9.0
0,1.919,250,345,-9.0
1,1.327,250,345,-9.0
0,1.5330000000000001,250,345,-9.0
1,1.1340000000000001,250,345,-9.0
0,1.439,250,345,-9.0
0,1.4280000000000002,250,345,-6.875
0,2.193,250,345,-6.875
1,2.7089999999999996,250,345,-6.875
0,1.819,250,345,-6.875
0,1.605,250,345,-6.875
0,1.5959999999999999,250,345,-6.875
1,1.206,250,345,-6.875
1,1.3430000000000002,250,345,-6.875
0,1.653,250,345,-6.875
1,2.461,250,345,-6.875
0,2.004,250,345,-4.75
0,2.25,250,345,-4.75
0,3.177,250,345,-4.75
0,2.687,250,345,-4.75
0,4.07,250,345,-4.75
1,1.4609999999999999,250,345,-4.75
0,1.933,250,345,-4.75
1,1.402,250,345,-4.75
0,1.568,250,345,-4.75
0,1.558,250,345,-4.75
0,4.954,250,345,-2.625
0,1.929,250,345,-2.625
0,1.2819999999999998,250,345,-2.625
1,1.9409999999999998,250,345,-2.625
0,1.609,250,345,-2.625
1,1.153,250,345,-2.625
1,1.25,250,345,-2.625
0,1.422,250,345,-2.625
0,1.5659999999999998,250,345,-2.625
0,2.011,250,345,-2.625
1,3.344,250,345,-0.5
0,3.8819999999999997,250,345,-0.5
0,1.733,250,345,-0.5
1,2.2430000000000003,250,345,-0.5
1,1.9780000000000002,250,345,-0.5
0,1.983,250,345,-0.5
1,1.516,250,345,-0.5
0,1.489,250,345,-0.5
0,1.883,250,345,-0.5
1,1.706,250,345,-0.5
1,1.817,250,345,0.5
0,5.635,250,345,0.5
1,3.582,250,345,0.5
0,4.185,250,345,0.5
0,1.9469999999999998,250,345,0.5
1,3.4,250,345,0.5
1,2.826,250,345,0.5
1,3.489,250,345,0.5
1,1.715,250,345,0.5
1,3.088,250,345,0.5
1,3.2289999999999996,250,345,2.625
1,4.303,250,345,2.625
1,10.502,250,345,2.625
1,1.8869999999999998,250,345,2.625
1,2.392,250,345,2.625
1,1.5919999999999999,250,345,2.625
0,1.775,250,345,2.625
1,2.65,250,345,2.625
0,1.5219999999999998,250,345,2.625
0,2.425,250,345,2.625
0,1.599,250,345,4.75
1,3.048,250,345,4.75
0,2.471,250,345,4.75
1,3.103,250,345,4.75
1,1.871,250,345,4.75
1,1.835,250,345,4.75
0,1.4169999999999998,250,345,4.75
1,4.252,250,345,4.75
0,1.7,250,345,4.75
0,1.631,250,345,4.75
1,11.109000000000002,250,345,6.875
1,2.759,250,345,6.875
1,3.435,250,345,6.875
1,2.428,250,345,6.875
1,2.1590000000000003,250,345,6.875
1,1.482,250,345,6.875
1,1.776,250,345,6.875
1,1.881,250,345,6.875
1,1.291,250,345,6.875
1,2.01,250,345,6.875
1,3.034,250,345,9.0
1,2.6060000000000003,250,345,9.0
1,2.124,250,345,9.0
1,1.598,250,345,9.0
1,1.415,250,345,9.0
1,1.6869999999999998,250,345,9.0
1,1.9909999999999999,250,345,9.0
1,2.305,250,345,9.0
1,1.56,250,345,9.0
0,2.029,250,345,9.0
