yes-answer,time,intensity,distance,Difference
1,2.4659999999999997,200,177,0.5
0,2.947,200,177,0.5
1,1.6580000000000001,200,177,0.5
0,2.878,200,177,0.5
0,1.8780000000000001,200,177,0.5
1,2.5069999999999997,200,177,0.5
1,1.899,200,177,0.5
0,3.301,200,177,0.5
1,3.312,200,177,2.125
1,2.279,200,177,2.125
1,1.7830000000000001,200,177,2.125
0,2.099,200,177,2.125
1,1.43,200,177,2.125
1,2.708,200,177,2.125
1,1.45,200,177,2.125
1,1.395,200,177,2.125
1,1.403,200,177,2.125
1,1.935,200,177,2.125
0,2.708,200,177,3.75
0,1.736,200,177,3.75
1,1.88,200,177,3.75
1,1.9480000000000002,200,177,3.75
1,2.266,200,177,3.75
1,1.3459999999999999,200,177,3.75
0,2.827,200,177,3.75
1,1.97,200,177,3.75
1,1.754,200,177,3.75
0,1.3780000000000001,200,177,3.75
1,1.9280000000000002,200,177,5.375
1,1.575,200,177,5.375
1,2.12,200,177,5.375
1,1.673,200,177,5.375
1,1.59,200,177,5.375
1,1.412,200,177,5.375
1,1.315,200,177,5.375
1,2.019,200,177,5.375
1,2.866,200,177,5.375
1,2.035,200,177,5.375
1,4.439,200,177,7.0
1,2.56,200,177,7.0
1,2.463,200,177,7.0
1,1.284,200,177,7.0
1,1.692,200,177,7.0
1,1.8730000000000002,200,177,7.0
1,1.74,200,177,7.0
0,1.855,200,177,7.0
1,1.59,200,177,7.0
1,1.4809999999999999,200,177,7.0
0,1.974,200,261,-8.0
0,1.439,200,261,-8.0
0,2.032,200,261,-8.0
0,1.7990000000000002,200,261,-8.0
0,1.74,200,261,-8.0
0,2.032,200,261,-8.0
0,1.882,200,261,-8.0
0,2.1,200,261,-8.0
0,1.607,200,261,-8.0
0,1.5859999999999999,200,261,-8.0
0,2.151,200,261,-6.125
0,1.358,200,261,-6.125
0,2.313,200,261,-6.125
0,1.81,200,261,-6.125
0,1.5290000000000001,200,261,-6.125
0,2.332,200,261,-6.125
0,2.176,200,261,-6.125
0,1.954,200,261,-6.125
0,2.016,200,261,-6.125
0,1.702,200,261,-6.125
0,1.916,200,261,-4.25
0,2.026,200,261,-4.25
0,1.5130000000000001,200,261,-4.25
0,2.755,200,261,-4.25
0,1.475,200,261,-4.25
0,2.003,200,261,-4.25
0,1.3530000000000002,200,261,-4.25
1,2.802,200,261,-4.25
0,1.422,200,261,-4.25
1,1.994,200,261,-4.25
0,2.077,200,261,-2.375
1,2.081,200,261,-2.375
1,2.3930000000000002,200,261,-2.375
1,2.595,200,261,-2.375
0,2.164,200,261,-2.375
0,2.15,200,261,-2.375
1,1.692,200,261,-2.375
0,1.534,200,261,-2.375
1,1.893,200,261,-2.375
0,2.219,200,261,-2.375
1,1.814,200,261,-0.5
1,2.588,200,261,-0.5
0,2.069,200,261,-0.5
0,2.823,200,261,-0.5
1,2.6719999999999997,200,261,-0.5
1,2.145,200,261,-0.5
1,3.7310000000000003,200,261,-0.5
1,2.003,200,261,-0.5
1,1.45,200,261,-0.5
0,1.463,200,261,-0.5
1,2.119,200,261,0.5
0,1.36,200,261,0.5
1,3.2760000000000002,200,261,0.5
1,1.565,200,261,0.5
0,1.77,200,261,0.5
1,1.932,200,261,0.5
0,1.639,200,261,0.5
1,2.7430000000000003,200,261,0.5
0,2.714,200,261,0.5
1,2.3480000000000003,200,261,0.5
0,0.127,200,261,2.375
1,2.9619999999999997,200,261,2.375
1,2.1,200,261,2.375
1,2.0469999999999997,200,261,2.375
0,1.722,200,261,2.375
1,1.547,200,261,2.375
1,2.271,200,261,2.375
1,1.555,200,261,2.375
1,2.736,200,261,2.375
1,2.775,200,261,2.375
1,3.095,200,261,4.25
0,1.6130000000000002,200,261,4.25
1,2.1719999999999997,200,261,4.25
1,2.263,200,261,4.25
1,1.358,200,261,4.25
1,2.424,200,261,4.25
1,2.346,200,261,4.25
1,1.774,200,261,4.25
1,2.403,200,261,4.25
1,1.561,200,261,4.25
1,3.147,200,261,6.125
1,2.294,200,261,6.125
0,2.052,200,261,6.125
1,1.715,200,261,6.125
1,1.69,200,261,6.125
1,2.506,200,261,6.125
1,2.234,200,261,6.125
1,1.472,200,261,6.125
1,1.755,200,261,6.125
1,2.68,200,261,6.125
1,1.912,200,261,8.0
1,1.565,200,261,8.0
1,1.7630000000000001,200,261,8.0
1,1.465,200,261,8.0
1,1.829,200,261,8.0
1,1.3359999999999999,200,261,8.0
1,1.5219999999999998,200,261,8.0
1,1.635,200,261,8.0
1,2.285,200,261,8.0
1,2.035,200,261,8.0
0,3.8989999999999996,200,345,-9.0
0,1.526,200,345,-9.0
0,1.6019999999999999,200,345,-9.0
0,2.217,200,345,-9.0
0,1.335,200,345,-9.0
0,1.598,200,345,-9.0
0,1.4369999999999998,200,345,-9.0
0,1.3659999999999999,200,345,-9.0
0,1.7830000000000001,200,345,-9.0
0,1.185,200,345,-9.0
0,2.07,200,345,-6.875
0,2.294,200,345,-6.875
0,1.6980000000000002,200,345,-6.875
0,1.369,200,345,-6.875
1,1.798,200,345,-6.875
0,1.656,200,345,-6.875
0,2.259,200,345,-6.875
0,1.9369999999999998,200,345,-6.875
0,1.411,200,345,-6.875
0,1.454,200,345,-6.875
0,2.122,200,345,-4.75
0,2.129,200,345,-4.75
0,2.457,200,345,-4.75
0,1.7309999999999999,200,345,-4.75
0,5.544,200,345,-4.75
0,2.0140000000000002,200,345,-4.75
1,2.048,200,345,-4.75
1,2.6,200,345,-4.75
0,2.089,200,345,-4.75
1,2.074,200,345,-4.75
0,1.494,200,345,-2.625
1,2.059,200,345,-2.625
1,1.7630000000000001,200,345,-2.625
1,1.594,200,345,-2.625
0,1.5330000000000001,200,345,-2.625
0,1.5330000000000001,200,345,-2.625
0,1.858,200,345,-2.625
0,1.7530000000000001,200,345,-2.625
0,1.8430000000000002,200,345,-2.625
1,1.369,200,345,-2.625
1,2.044,200,345,-0.5
0,2.1919999999999997,200,345,-0.5
0,2.7460000000000004,200,345,-0.5
1,1.835,200,345,-0.5
1,2.158,200,345,-0.5
0,2.112,200,345,-0.5
0,2.239,200,345,-0.5
0,2.011,200,345,-0.5
0,2.076,200,345,-0.5
0,2.2769999999999997,200,345,-0.5
0,3.207,200,345,0.5
1,2.491,200,345,0.5
1,2.151,200,345,0.5
0,1.797,200,345,0.5
1,2.387,200,345,0.5
1,2.316,200,345,0.5
1,2.533,200,345,0.5
0,1.6769999999999998,200,345,0.5
1,1.67,200,345,0.5
0,1.81,200,345,0.5
1,1.933,200,345,2.625
1,3.281,200,345,2.625
1,1.9569999999999999,200,345,2.625
0,2.459,200,345,2.625
1,1.969,200,345,2.625
1,3.1519999999999997,200,345,2.625
1,1.75,200,345,2.625
1,1.742,200,345,2.625
1,1.403,200,345,2.625
0,1.5030000000000001,200,345,2.625
1,2.312,200,345,4.75
1,1.632,200,345,4.75
1,1.318,200,345,4.75
1,1.585,200,345,4.75
1,1.3519999999999999,200,345,4.75
1,1.7469999999999999,200,345,4.75
1,1.681,200,345,4.75
1,2.056,200,345,4.75
1,3.0610000000000004,200,345,4.75
1,2.432,200,345,4.75
1,1.861,200,345,6.875
1,2.217,200,345,6.875
1,1.804,200,345,6.875
1,1.472,200,345,6.875
1,2.0580000000000003,200,345,6.875
1,1.732,200,345,6.875
0,1.325,200,345,6.875
1,1.547,200,345,6.875
1,1.649,200,345,6.875
1,4.353,200,345,6.875
1,1.643,200,345,9.0
1,2.47,200,345,9.0
0,1.506,200,345,9.0
1,1.4040000000000001,200,345,9.0
1,1.651,200,345,9.0
1,1.419,200,345,9.0
1,1.93,200,345,9.0
1,1.8119999999999998,200,345,9.0
1,2.1430000000000002,200,345,9.0
1,1.621,200,345,9.0
0,1.834,250,9,-2.0
0,1.845,250,9,-2.0
0,1.605,250,9,-2.0
0,1.56,250,9,-2.0
0,1.252,250,9,-2.0
0,1.186,250,9,-2.0
0,1.364,250,9,-2.0
0,1.7380000000000002,250,9,-2.0
0,1.122,250,9,-2.0
0,1.224,250,9,-2.0
0,1.2229999999999999,250,9,-1.525
0,1.558,250,9,-1.525
0,1.7630000000000001,250,9,-1.525
0,1.994,250,9,-1.525
0,1.584,250,9,-1.525
0,1.578,250,9,-1.525
0,1.253,250,9,-1.525
0,1.72,250,9,-1.525
0,2.142,250,9,-1.525
0,1.609,250,9,-1.525
0,1.642,250,9,-1.05
0,1.883,250,9,-1.05
0,1.743,250,9,-1.05
0,1.7790000000000001,250,9,-1.05
0,1.725,250,9,-1.05
0,1.729,250,9,-1.05
0,1.421,250,9,-1.05
0,1.87,250,9,-1.05
0,1.401,250,9,-1.05
0,1.706,250,9,-1.05
0,1.993,250,9,-0.5750000000000002
1,3.2969999999999997,250,9,-0.5750000000000002
0,1.307,250,9,-0.5750000000000002
0,1.7169999999999999,250,9,-0.5750000000000002
0,1.534,250,9,-0.5750000000000002
0,1.633,250,9,-0.5750000000000002
0,1.4280000000000002,250,9,-0.5750000000000002
0,1.777,250,9,-0.5750000000000002
0,1.5730000000000002,250,9,-0.5750000000000002
0,1.946,250,9,-0.5750000000000002
0,1.545,250,9,-0.10000000000000007
1,2.369,250,9,-0.10000000000000007
0,1.4380000000000002,250,9,-0.10000000000000007
0,2.028,250,9,-0.10000000000000007
0,1.386,250,9,-0.10000000000000007
1,1.599,250,9,-0.10000000000000007
0,1.585,250,9,-0.10000000000000007
1,1.385,250,9,-0.10000000000000007
0,1.278,250,9,-0.10000000000000007
0,1.357,250,9,-0.10000000000000007
0,1.713,250,9,0.1
1,2.049,250,9,0.1
0,1.537,250,9,0.1
1,1.577,250,9,0.1
0,2.935,250,9,0.1
1,1.71,250,9,0.1
1,1.5759999999999998,250,9,0.1
1,1.9,250,9,0.1
1,1.6380000000000001,250,9,0.1
1,1.463,250,9,0.1
1,1.652,250,9,0.575
1,1.568,250,9,0.575
1,1.3869999999999998,250,9,0.575
1,1.726,250,9,0.575
1,1.399,250,9,0.575
1,1.4369999999999998,250,9,0.575
1,1.837,250,9,0.575
1,1.9580000000000002,250,9,0.575
1,2.551,250,9,0.575
1,1.5730000000000002,250,9,0.575
1,1.585,250,9,1.05
1,1.6369999999999998,250,9,1.05
1,1.348,250,9,1.05
1,1.244,250,9,1.05
1,1.537,250,9,1.05
1,1.7590000000000001,250,9,1.05
1,1.69,250,9,1.05
1,1.858,250,9,1.05
1,2.119,250,9,1.05
1,1.284,250,9,1.05
1,1.4380000000000002,250,9,1.525
1,1.726,250,9,1.525
1,1.61,250,9,1.525
1,1.6369999999999998,250,9,1.525
1,1.291,250,9,1.525
1,1.617,250,9,1.525
1,1.248,250,9,1.525
1,1.611,250,9,1.525
1,1.966,250,9,1.525
1,1.2429999999999999,250,9,1.525
1,1.217,250,9,2.0
1,1.599,250,9,2.0
1,2.4819999999999998,250,9,2.0
1,1.615,250,9,2.0
1,1.5290000000000001,250,9,2.0
1,1.176,250,9,2.0
1,1.2229999999999999,250,9,2.0
1,1.204,250,9,2.0
1,1.263,250,9,2.0
1,1.693,250,9,2.0
0,1.176,250,93,-5.0
0,1.511,250,93,-5.0
0,1.857,250,93,-5.0
0,1.439,250,93,-5.0
0,1.7280000000000002,250,93,-5.0
0,2.082,250,93,-5.0
0,1.831,250,93,-5.0
0,1.3519999999999999,250,93,-5.0
0,1.705,250,93,-5.0
0,2.269,250,93,-5.0
0,2.222,250,93,-3.875
0,1.922,250,93,-3.875
0,1.77,250,93,-3.875
0,3.844,250,93,-3.875
0,1.891,250,93,-3.875
0,2.0180000000000002,250,93,-3.875
0,1.955,250,93,-3.875
0,1.926,250,93,-3.875
0,1.4040000000000001,250,93,-3.875
0,1.636,250,93,-3.875
0,2.003,250,93,-2.75
0,2.169,250,93,-2.75
0,2.33,250,93,-2.75
0,2.035,250,93,-2.75
0,1.854,250,93,-2.75
0,1.5290000000000001,250,93,-2.75
0,1.4409999999999998,250,93,-2.75
0,1.767,250,93,-2.75
0,1.423,250,93,-2.75
0,1.663,250,93,-2.75
0,2.5340000000000003,250,93,-1.625
0,1.9480000000000002,250,93,-1.625
0,2.185,250,93,-1.625
0,1.631,250,93,-1.625
0,2.452,250,93,-1.625
0,1.5,250,93,-1.625
0,2.055,250,93,-1.625
0,1.4469999999999998,250,93,-1.625
0,1.946,250,93,-1.625
0,2.585,250,93,-1.625
0,2.388,250,93,-0.5
1,1.943,250,93,-0.5
1,2.186,250,93,-0.5
0,1.565,250,93,-0.5
1,1.739,250,93,-0.5
1,2.062,250,93,-0.5
1,2.688,250,93,-0.5
1,1.64,250,93,-0.5
0,2.7110000000000003,250,93,-0.5
0,2.155,250,93,-0.5
0,5.211,250,93,0.5
0,1.83,250,93,0.5
1,2.043,250,93,0.5
1,2.77,250,93,0.5
0,2.84,250,93,0.5
1,3.225,250,93,0.5
1,1.9609999999999999,250,93,0.5
1,1.768,250,93,0.5
1,1.415,250,93,0.5
1,1.8219999999999998,250,93,0.5
1,2.484,250,93,1.625
1,2.38,250,93,1.625
1,1.535,250,93,1.625
0,1.868,250,93,1.625
1,2.031,250,93,1.625
1,2.989,250,93,1.625
1,2.627,250,93,1.625
1,3.3289999999999997,250,93,1.625
1,2.935,250,93,1.625
1,2.133,250,93,1.625
1,2.162,250,93,2.75
1,1.9680000000000002,250,93,2.75
1,1.6580000000000001,250,93,2.75
1,2.414,250,93,2.75
1,1.415,250,93,2.75
1,1.544,250,93,2.75
1,1.865,250,93,2.75
1,1.906,250,93,2.75
1,1.743,250,93,2.75
1,1.706,250,93,2.75
1,2.016,250,93,3.875
1,1.827,250,93,3.875
1,1.9980000000000002,250,93,3.875
1,2.274,250,93,3.875
1,2.451,250,93,3.875
1,2.173,250,93,3.875
1,1.8330000000000002,250,93,3.875
1,2.551,250,93,3.875
1,1.9280000000000002,250,93,3.875
1,2.043,250,93,3.875
1,1.931,250,93,5.0
1,1.615,250,93,5.0
1,1.508,250,93,5.0
1,1.722,250,93,5.0
1,1.435,250,93,5.0
1,2.7769999999999997,250,93,5.0
1,1.465,250,93,5.0
1,1.382,250,93,5.0
1,1.234,250,93,5.0
1,2.5989999999999998,250,93,5.0
0,1.9040000000000001,250,177,-7.0
0,1.8940000000000001,250,177,-7.0
0,2.27,250,177,-7.0
0,1.81,250,177,-7.0
0,1.733,250,177,-7.0
0,1.7369999999999999,250,177,-7.0
0,2.6689999999999996,250,177,-7.0
0,1.712,250,177,-7.0
0,1.88,250,177,-7.0
0,1.732,250,177,-7.0
0,2.468,250,177,-5.375
0,2.204,250,177,-5.375
0,2.4,250,177,-5.375
0,1.8530000000000002,250,177,-5.375
0,1.9680000000000002,250,177,-5.375
0,2.234,250,177,-5.375
0,1.831,250,177,-5.375
0,1.413,250,177,-5.375
0,1.6540000000000001,250,177,-5.375
0,2.89,250,177,-5.375
0,2.204,250,177,-3.75
0,2.714,250,177,-3.75
1,1.82,250,177,-3.75
0,1.8619999999999999,250,177,-3.75
0,1.439,250,177,-3.75
0,1.564,250,177,-3.75
0,2.204,250,177,-3.75
0,1.713,250,177,-3.75
0,1.869,250,177,-3.75
0,1.589,250,177,-3.75
0,1.535,250,177,-2.125
0,1.806,250,177,-2.125
0,2.662,250,177,-2.125
0,1.895,250,177,-2.125
1,1.808,250,177,-2.125
0,2.364,250,177,-2.125
0,2.775,250,177,-2.125
1,1.89,250,177,-2.125
0,1.305,250,177,-2.125
0,1.875,250,177,-2.125
1,3.085,250,177,-0.5
1,1.669,250,177,-0.5
1,3.167,250,177,-0.5
0,1.861,250,177,-0.5
0,3.698,250,177,-0.5
0,2.0980000000000003,250,177,-0.5
0,2.392,250,177,-0.5
0,1.614,250,177,-0.5
1,1.712,250,177,-0.5
0,2.169,250,177,-0.5
1,4.859,250,177,0.5
1,2.053,250,177,0.5
1,2.51,250,177,0.5
1,1.796,250,177,0.5
0,1.304,250,177,0.5
0,2.121,250,177,0.5
0,1.669,250,177,0.5
1,1.7109999999999999,250,177,0.5
1,2.16,250,177,0.5
1,3.259,250,177,0.5
1,2.526,250,177,2.125
1,4.686,250,177,2.125
1,1.882,250,177,2.125
0,2.64,250,177,2.125
0,2.404,250,177,2.125
1,2.6860000000000004,250,177,2.125
0,4.499,250,177,2.125
1,2.219,250,177,2.125
1,1.516,250,177,2.125
0,2.15,250,177,2.125
0,1.955,250,177,3.75
1,1.5430000000000001,250,177,3.75
0,2.873,250,177,3.75
1,1.8030000000000002,250,177,3.75
1,1.376,250,177,3.75
1,1.183,250,177,3.75
1,1.5830000000000002,250,177,3.75
1,1.564,250,177,3.75
1,2.224,250,177,3.75
1,2.029,250,177,3.75
1,2.099,250,177,5.375
1,1.504,250,177,5.375
1,1.974,250,177,5.375
1,1.476,250,177,5.375
1,2.106,250,177,5.375
1,2.193,250,177,5.375
1,2.131,250,177,5.375
1,1.505,250,177,5.375
0,1.423,250,177,5.375
1,1.565,250,177,5.375
1,3.3739999999999997,250,177,7.0
1,1.975,250,177,7.0
1,1.825,250,177,7.0
1,2.5269999999999997,250,177,7.0
1,1.923,250,177,7.0
1,1.8130000000000002,250,177,7.0
1,1.804,250,177,7.0
1,1.3430000000000002,250,177,7.0
1,1.402,250,177,7.0
1,1.228,250,177,7.0
0,2.148,250,261,-8.0
0,1.7169999999999999,250,261,-8.0
0,2.414,250,261,-8.0
0,2.0909999999999997,250,261,-8.0
0,2.4,250,261,-8.0
0,1.635,250,261,-8.0
0,2.173,250,261,-8.0
0,1.7080000000000002,250,261,-8.0
0,1.329,250,261,-8.0
0,1.77,250,261,-8.0
0,1.791,250,261,-6.125
1,2.384,250,261,-6.125
0,1.661,250,261,-6.125
0,1.943,250,261,-6.125
0,2.485,250,261,-6.125
0,2.4219999999999997,250,261,-6.125
0,2.42,250,261,-6.125
0,1.598,250,261,-6.125
1,1.7280000000000002,250,261,-6.125
0,2.371,250,261,-6.125
0,2.862,250,261,-4.25
0,2.133,250,261,-4.25
0,2.171,250,261,-4.25
0,2.48,250,261,-4.25
0,3.9339999999999997,250,261,-4.25
0,2.26,250,261,-4.25
0,2.122,250,261,-4.25
0,1.663,250,261,-4.25
0,1.9669999999999999,250,261,-4.25
1,2.421,250,261,-4.25
0,2.526,250,261,-2.375
1,1.785,250,261,-2.375
1,2.334,250,261,-2.375
1,2.352,250,261,-2.375
0,2.6710000000000003,250,261,-2.375
1,2.122,250,261,-2.375
1,4.003,250,261,-2.375
1,1.847,250,261,-2.375
0,1.79,250,261,-2.375
0,1.455,250,261,-2.375
1,2.013,250,261,-0.5
0,2.972,250,261,-0.5
0,1.8559999999999999,250,261,-0.5
0,1.7990000000000002,250,261,-0.5
0,2.336,250,261,-0.5
0,1.599,250,261,-0.5
0,1.328,250,261,-0.5
0,3.532,250,261,-0.5
0,2.44,250,261,-0.5
1,1.249,250,261,-0.5
0,1.952,250,261,0.5
1,2.079,250,261,0.5
1,1.874,250,261,0.5
1,1.973,250,261,0.5
0,3.092,250,261,0.5
0,2.838,250,261,0.5
0,1.4769999999999999,250,261,0.5
1,2.498,250,261,0.5
1,2.167,250,261,0.5
0,1.8430000000000002,250,261,0.5
1,2.4419999999999997,250,261,2.375
1,2.148,250,261,2.375
0,3.1489999999999996,250,261,2.375
1,1.587,250,261,2.375
1,2.6260000000000003,250,261,2.375
1,1.645,250,261,2.375
1,2.676,250,261,2.375
1,2.05,250,261,2.375
1,3.735,250,261,2.375
1,1.9240000000000002,250,261,2.375
1,1.618,250,261,4.25
1,2.0580000000000003,250,261,4.25
1,3.502,250,261,4.25
1,1.415,250,261,4.25
1,2.543,250,261,4.25
1,2.049,250,261,4.25
1,1.949,250,261,4.25
1,2.026,250,261,4.25
1,3.056,250,261,4.25
1,2.54,250,261,4.25
1,2.7510000000000003,250,261,6.125
1,2.68,250,261,6.125
1,1.86,250,261,6.125
1,1.73,250,261,6.125
1,1.8030000000000002,250,261,6.125
1,2.865,250,261,6.125
1,2.338,250,261,6.125
1,1.2329999999999999,250,261,6.125
1,2.254,250,261,6.125
1,2.763,250,261,6.125
1,1.585,250,261,8.0
1,2.156,250,261,8.0
1,3.01,250,261,8.0
1,1.38,250,261,8.0
1,2.022,250,261,8.0
1,2.062,250,261,8.0
1,2.8310000000000004,250,261,8.0
1,1.973,250,261,8.0
1,2.162,250,261,8.0
1,1.452,250,261,8.0
0,1.5030000000000001,250,345,-9.0
0,1.524,250,345,-9.0
0,2.206,250,345,-9.0
0,2.052,250,345,-9.0
0,4.225,250,345,-9.0
0,1.7790000000000001,250,345,-9.0
0,1.666,250,345,-9.0
0,1.679,250,345,-9.0
0,1.7630000000000001,250,345,-9.0
0,1.59,250,345,-9.0
0,1.62,250,345,-6.875
0,1.416,250,345,-6.875
0,2.001,250,345,-6.875
0,2.0069999999999997,250,345,-6.875
0,1.7519999999999998,250,345,-6.875
0,1.626,250,345,-6.875
0,1.841,250,345,-6.875
0,1.867,250,345,-6.875
0,2.006,250,345,-6.875
0,1.903,250,345,-6.875
1,1.5630000000000002,250,345,-4.75
0,1.8259999999999998,250,345,-4.75
0,1.7830000000000001,250,345,-4.75
0,2.472,250,345,-4.75
0,1.3730000000000002,250,345,-4.75
0,1.909,250,345,-4.75
1,2.32,250,345,-4.75
0,1.8,250,345,-4.75
0,2.209,250,345,-4.75
0,1.7169999999999999,250,345,-4.75
0,1.601,250,345,-2.625
0,3.468,250,345,-2.625
0,2.02,250,345,-2.625
0,2.678,250,345,-2.625
1,1.8940000000000001,250,345,-2.625
0,2.322,250,345,-2.625
0,1.814,250,345,-2.625
0,2.1830000000000003,250,345,-2.625
1,2.32,250,345,-2.625
0,1.952,250,345,-2.625
0,1.585,250,345,-0.5
0,1.625,250,345,-0.5
1,2.298,250,345,-0.5
0,2.2319999999999998,250,345,-0.5
0,2.5380000000000003,250,345,-0.5
0,2.255,250,345,-0.5
0,2.688,250,345,-0.5
0,1.81,250,345,-0.5
0,1.935,250,345,-0.5
0,2.812,250,345,-0.5
1,1.778,250,345,0.5
1,4.8,250,345,0.5
1,1.8659999999999999,250,345,0.5
1,2.235,250,345,0.5
0,2.2769999999999997,250,345,0.5
0,1.985,250,345,0.5
0,1.9909999999999999,250,345,0.5
1,1.6740000000000002,250,345,0.5
0,1.091,250,345,0.5
0,3.745,250,345,0.5
1,3.014,250,345,2.625
1,2.505,250,345,2.625
1,1.676,250,345,2.625
0,2.656,250,345,2.625
1,1.699,250,345,2.625
1,2.424,250,345,2.625
1,3.341,250,345,2.625
1,1.4880000000000002,250,345,2.625
1,2.456,250,345,2.625
0,3.015,250,345,2.625
1,2.153,250,345,4.75
1,1.589,250,345,4.75
1,2.096,250,345,4.75
1,2.1790000000000003,250,345,4.75
1,1.829,250,345,4.75
1,1.6159999999999999,250,345,4.75
1,1.9969999999999999,250,345,4.75
1,2.056,250,345,4.75
1,2.311,250,345,4.75
1,2.074,250,345,4.75
1,1.8869999999999998,250,345,6.875
1,1.6980000000000002,250,345,6.875
1,1.9909999999999999,250,345,6.875
1,1.402,250,345,6.875
0,2.324,250,345,6.875
1,2.004,250,345,6.875
1,1.474,250,345,6.875
1,2.026,250,345,6.875
1,1.931,250,345,6.875
1,1.7730000000000001,250,345,6.875
1,2.0580000000000003,250,345,9.0
1,1.786,250,345,9.0
1,2.142,250,345,9.0
1,1.851,250,345,9.0
1,1.3840000000000001,250,345,9.0
1,2.7710000000000004,250,345,9.0
1,1.423,250,345,9.0
1,1.505,250,345,9.0
1,2.355,250,345,9.0
1,2.037,250,345,9.0
