yes-answer,time,intensity,distance,Difference
1,35.555,200,261,-0.5
1,3.3689999999999998,200,261,-0.5
1,2.737,200,261,-0.5
0,2.5810000000000004,200,261,-0.5
0,2.148,200,261,0.5
1,2.171,200,261,0.5
1,4.901,200,261,0.5
1,1.953,200,261,0.5
0,1.8980000000000001,200,261,0.5
1,2.2840000000000003,200,261,0.5
1,1.4169999999999998,200,261,0.5
1,1.689,200,261,0.5
0,2.301,200,261,0.5
1,1.989,200,261,0.5
0,2.064,200,261,2.375
1,15.71,200,261,2.375
1,2.089,200,261,2.375
1,2.589,200,261,2.375
0,1.9509999999999998,200,261,2.375
1,3.0,200,261,2.375
1,1.912,200,261,2.375
0,2.7039999999999997,200,261,2.375
0,1.067,200,261,2.375
0,1.83,200,261,2.375
0,3.0010000000000003,200,261,4.25
1,2.164,200,261,4.25
1,2.233,200,261,4.25
0,1.493,200,261,4.25
1,1.6880000000000002,200,261,4.25
1,1.841,200,261,4.25
0,2.51,200,261,4.25
1,1.8730000000000002,200,261,4.25
0,1.3840000000000001,200,261,4.25
1,1.881,200,261,4.25
1,1.79,200,261,6.125
1,2.728,200,261,6.125
0,1.624,200,261,6.125
1,1.828,200,261,6.125
1,1.472,200,261,6.125
1,1.9280000000000002,200,261,6.125
0,2.198,200,261,6.125
1,1.7630000000000001,200,261,6.125
0,2.0469999999999997,200,261,6.125
1,3.653,200,261,6.125
1,3.41,200,261,8.0
1,2.503,200,261,8.0
1,1.376,200,261,8.0
1,1.3119999999999998,200,261,8.0
1,1.4340000000000002,200,261,8.0
1,2.5789999999999997,200,261,8.0
1,2.877,200,261,8.0
0,1.446,200,261,8.0
1,2.282,200,261,8.0
1,1.547,200,261,8.0
0,2.281,200,345,-9.0
0,1.4509999999999998,200,345,-9.0
1,1.063,200,345,-9.0
0,2.4659999999999997,200,345,-9.0
0,3.471,200,345,-9.0
0,2.31,200,345,-9.0
0,1.87,200,345,-9.0
0,1.9780000000000002,200,345,-9.0
0,2.068,200,345,-9.0
0,15.880999999999998,200,345,-6.875
0,3.7319999999999998,200,345,-6.875
0,1.308,200,345,-6.875
0,2.287,200,345,-6.875
0,1.3030000000000002,200,345,-6.875
0,1.7280000000000002,200,345,-6.875
0,1.19,200,345,-6.875
0,1.849,200,345,-6.875
0,1.882,200,345,-6.875
0,2.305,200,345,-6.875
0,3.102,200,345,-4.75
0,2.617,200,345,-4.75
1,1.702,200,345,-4.75
1,1.196,200,345,-4.75
0,4.0280000000000005,200,345,-4.75
0,1.035,200,345,-4.75
0,2.089,200,345,-4.75
0,2.2430000000000003,200,345,-4.75
0,2.735,200,345,-2.625
0,2.7310000000000003,200,345,-2.625
0,2.21,200,345,-2.625
0,1.642,200,345,-2.625
1,2.0869999999999997,200,345,-2.625
1,1.682,200,345,-2.625
0,1.857,200,345,-2.625
1,1.48,200,345,-2.625
0,2.0469999999999997,200,345,-2.625
0,2.064,200,345,-0.5
1,1.952,200,345,-0.5
1,1.273,200,345,-0.5
0,1.9809999999999999,200,345,-0.5
0,1.4169999999999998,200,345,-0.5
1,4.002,200,345,-0.5
0,1.935,200,345,-0.5
0,2.25,200,345,-0.5
1,2.004,200,345,-0.5
0,1.712,200,345,-0.5
1,1.959,200,345,0.5
0,1.473,200,345,0.5
1,74.22399999999998,200,345,0.5
0,28.815,200,345,0.5
0,2.254,200,345,0.5
0,1.285,200,345,0.5
0,1.505,200,345,0.5
1,1.355,200,345,0.5
0,4.024,200,345,0.5
1,1.34,200,345,0.5
0,1.483,200,345,2.625
0,1.405,200,345,2.625
0,1.2790000000000001,200,345,2.625
0,2.825,200,345,2.625
0,1.825,200,345,2.625
1,1.567,200,345,2.625
1,1.051,200,345,2.625
1,1.499,200,345,2.625
1,6.013999999999999,200,345,2.625
0,2.195,200,345,2.625
1,1.939,200,345,4.75
1,100.9,200,345,4.75
1,1.847,200,345,4.75
1,1.446,200,345,4.75
0,1.6869999999999998,200,345,4.75
1,2.403,200,345,4.75
1,1.795,200,345,4.75
1,1.86,200,345,4.75
1,1.643,200,345,4.75
1,1.69,200,345,4.75
1,3.015,200,345,6.875
1,1.429,200,345,6.875
1,2.245,200,345,6.875
1,1.777,200,345,6.875
1,34.629,200,345,6.875
1,1.115,200,345,6.875
0,1.3780000000000001,200,345,6.875
1,1.138,200,345,6.875
1,1.88,200,345,6.875
1,1.796,200,345,6.875
0,2.339,200,345,9.0
1,1.733,200,345,9.0
1,1.31,200,345,9.0
1,1.044,200,345,9.0
1,1.14,200,345,9.0
1,1.547,200,345,9.0
1,1.494,200,345,9.0
1,10.19,200,345,9.0
1,2.156,200,345,9.0
1,1.629,200,345,9.0
0,1.094,250,9,-2.0
0,0.885,250,9,-2.0
0,1.156,250,9,-2.0
0,2.9189999999999996,250,9,-2.0
0,1.335,250,9,-2.0
0,8.649,250,9,-2.0
0,0.882,250,9,-2.0
0,1.34,250,9,-2.0
0,1.732,250,9,-1.525
0,1.61,250,9,-1.525
0,1.5590000000000002,250,9,-1.525
0,2.0269999999999997,250,9,-1.525
0,1.4609999999999999,250,9,-1.525
0,1.255,250,9,-1.525
0,0.946,250,9,-1.525
0,1.305,250,9,-1.525
0,1.482,250,9,-1.525
0,0.845,250,9,-1.525
0,12.145,250,9,-1.05
0,1.518,250,9,-1.05
0,1.109,250,9,-1.05
0,1.073,250,9,-1.05
0,1.306,250,9,-1.05
0,0.9590000000000001,250,9,-1.05
1,1.3730000000000002,250,9,-1.05
0,1.489,250,9,-1.05
0,0.919,250,9,-1.05
0,1.296,250,9,-0.5750000000000002
0,1.483,250,9,-0.5750000000000002
0,1.5030000000000001,250,9,-0.5750000000000002
0,1.153,250,9,-0.5750000000000002
1,1.4809999999999999,250,9,-0.5750000000000002
0,1.453,250,9,-0.5750000000000002
0,3.656,250,9,-0.5750000000000002
0,1.203,250,9,-0.5750000000000002
0,1.528,250,9,-0.5750000000000002
0,1.123,250,9,-0.5750000000000002
0,1.4069999999999998,250,9,-0.10000000000000007
1,1.395,250,9,-0.10000000000000007
0,2.362,250,9,-0.10000000000000007
0,1.9709999999999999,250,9,-0.10000000000000007
1,1.287,250,9,-0.10000000000000007
1,2.064,250,9,-0.10000000000000007
1,1.094,250,9,-0.10000000000000007
0,1.089,250,9,-0.10000000000000007
0,0.7979999999999999,250,9,-0.10000000000000007
0,1.3030000000000002,250,9,0.1
0,1.4769999999999999,250,9,0.1
1,1.524,250,9,0.1
1,1.319,250,9,0.1
1,2.059,250,9,0.1
1,1.2009999999999998,250,9,0.1
0,1.65,250,9,0.1
1,2.128,250,9,0.1
1,1.145,250,9,0.1
0,1.19,250,9,0.1
0,3.0010000000000003,250,9,0.575
1,1.591,250,9,0.575
1,1.6869999999999998,250,9,0.575
1,1.986,250,9,0.575
0,1.291,250,9,0.575
0,1.304,250,9,0.575
1,3.339,250,9,0.575
1,1.719,250,9,0.575
1,1.452,250,9,0.575
1,1.405,250,9,0.575
1,1.151,250,9,1.05
1,1.2919999999999998,250,9,1.05
1,1.331,250,9,1.05
1,1.063,250,9,1.05
1,1.265,250,9,1.05
1,1.891,250,9,1.05
1,1.965,250,9,1.05
1,1.9,250,9,1.05
1,1.4569999999999999,250,9,1.05
1,1.4180000000000001,250,9,1.05
1,2.465,250,9,1.525
1,1.2209999999999999,250,9,1.525
1,1.617,250,9,1.525
1,2.006,250,9,1.525
1,1.3780000000000001,250,9,1.525
1,1.2770000000000001,250,9,1.525
1,1.089,250,9,1.525
1,1.204,250,9,1.525
1,1.445,250,9,1.525
1,1.122,250,9,1.525
1,0.922,250,9,2.0
1,2.075,250,9,2.0
1,1.989,250,9,2.0
1,1.125,250,9,2.0
1,1.1520000000000001,250,9,2.0
1,1.181,250,9,2.0
1,1.5219999999999998,250,9,2.0
1,1.087,250,9,2.0
1,0.893,250,9,2.0
1,1.245,250,9,2.0
0,1.646,250,93,-5.0
0,1.321,250,93,-5.0
0,1.1420000000000001,250,93,-5.0
0,0.997,250,93,-5.0
0,2.115,250,93,-5.0
0,1.93,250,93,-5.0
0,1.96,250,93,-5.0
0,1.3840000000000001,250,93,-5.0
0,2.237,250,93,-5.0
0,1.75,250,93,-3.875
0,5.086,250,93,-3.875
0,5.71,250,93,-3.875
0,1.8719999999999999,250,93,-3.875
0,2.91,250,93,-3.875
0,2.039,250,93,-3.875
0,1.5619999999999998,250,93,-3.875
0,0.828,250,93,-3.875
0,2.511,250,93,-3.875
0,3.115,250,93,-2.75
0,16.848,250,93,-2.75
0,1.585,250,93,-2.75
0,2.471,250,93,-2.75
0,1.413,250,93,-2.75
0,1.399,250,93,-2.75
0,1.077,250,93,-2.75
0,2.419,250,93,-2.75
0,2.031,250,93,-2.75
0,1.026,250,93,-2.75
0,2.0869999999999997,250,93,-1.625
0,2.125,250,93,-1.625
1,1.567,250,93,-1.625
0,2.563,250,93,-1.625
0,3.225,250,93,-1.625
0,1.411,250,93,-1.625
0,1.206,250,93,-1.625
0,1.758,250,93,-1.625
0,1.472,250,93,-1.625
0,2.207,250,93,-1.625
0,5.471,250,93,-0.5
1,4.5280000000000005,250,93,-0.5
0,12.049000000000001,250,93,-0.5
0,1.676,250,93,-0.5
0,2.9730000000000003,250,93,-0.5
0,1.412,250,93,-0.5
0,1.093,250,93,-0.5
1,1.078,250,93,-0.5
0,2.145,250,93,-0.5
0,1.232,250,93,-0.5
1,2.089,250,93,0.5
0,3.695,250,93,0.5
0,1.601,250,93,0.5
1,1.128,250,93,0.5
1,1.6540000000000001,250,93,0.5
0,1.7409999999999999,250,93,0.5
1,1.105,250,93,0.5
1,1.6440000000000001,250,93,0.5
1,2.454,250,93,0.5
1,2.226,250,93,0.5
1,2.483,250,93,1.625
1,1.9069999999999998,250,93,1.625
1,1.831,250,93,1.625
1,1.643,250,93,1.625
0,1.495,250,93,1.625
1,2.151,250,93,1.625
0,2.042,250,93,1.625
1,1.8430000000000002,250,93,1.625
1,3.0580000000000003,250,93,1.625
0,2.113,250,93,1.625
0,2.801,250,93,2.75
1,1.709,250,93,2.75
1,2.147,250,93,2.75
1,2.283,250,93,2.75
1,1.636,250,93,2.75
1,1.182,250,93,2.75
1,2.372,250,93,2.75
1,3.588,250,93,2.75
1,1.672,250,93,2.75
1,2.296,250,93,2.75
1,2.447,250,93,3.875
1,17.447,250,93,3.875
1,2.322,250,93,3.875
0,1.9180000000000001,250,93,3.875
0,1.876,250,93,3.875
0,1.3419999999999999,250,93,3.875
1,1.2790000000000001,250,93,3.875
1,2.092,250,93,3.875
1,1.229,250,93,3.875
0,2.07,250,93,3.875
1,1.962,250,93,5.0
1,1.49,250,93,5.0
1,1.4780000000000002,250,93,5.0
1,2.029,250,93,5.0
1,0.975,250,93,5.0
1,1.327,250,93,5.0
1,1.551,250,93,5.0
1,1.207,250,93,5.0
1,1.4169999999999998,250,93,5.0
1,2.085,250,93,5.0
0,1.714,250,177,-7.0
0,14.603,250,177,-7.0
0,8.073,250,177,-7.0
0,1.81,250,177,-7.0
0,1.3659999999999999,250,177,-7.0
0,1.26,250,177,-7.0
1,0.993,250,177,-7.0
0,1.271,250,177,-7.0
0,2.395,250,177,-7.0
0,1.944,250,177,-7.0
0,1.334,250,177,-5.375
0,1.8719999999999999,250,177,-5.375
0,1.564,250,177,-5.375
0,2.385,250,177,-5.375
0,3.449,250,177,-5.375
0,1.713,250,177,-5.375
0,1.639,250,177,-5.375
0,1.7269999999999999,250,177,-5.375
0,2.108,250,177,-3.75
0,12.888,250,177,-3.75
0,1.796,250,177,-3.75
0,2.307,250,177,-3.75
0,2.6660000000000004,250,177,-3.75
0,1.55,250,177,-3.75
0,2.475,250,177,-3.75
0,2.061,250,177,-3.75
1,2.156,250,177,-2.125
0,2.246,250,177,-2.125
1,7.4529999999999985,250,177,-2.125
0,2.535,250,177,-2.125
0,1.6340000000000001,250,177,-2.125
0,1.722,250,177,-2.125
0,1.036,250,177,-2.125
0,2.2159999999999997,250,177,-2.125
0,2.7939999999999996,250,177,-0.5
0,8.38,250,177,-0.5
0,1.5519999999999998,250,177,-0.5
0,1.452,250,177,-0.5
1,2.5,250,177,-0.5
1,2.742,250,177,-0.5
0,1.8619999999999999,250,177,-0.5
0,1.65,250,177,-0.5
1,2.182,250,177,-0.5
0,4.313,250,177,0.5
1,1.848,250,177,0.5
0,1.6880000000000002,250,177,0.5
0,2.2119999999999997,250,177,0.5
0,1.47,250,177,0.5
1,2.76,250,177,0.5
1,2.295,250,177,0.5
1,4.242,250,177,0.5
1,1.662,250,177,0.5
0,14.389000000000001,250,177,0.5
1,6.013999999999999,250,177,2.125
1,2.56,250,177,2.125
1,1.922,250,177,2.125
1,2.312,250,177,2.125
1,49.338,250,177,2.125
0,4.8210000000000015,250,177,2.125
0,2.045,250,177,2.125
0,1.8030000000000002,250,177,2.125
1,1.314,250,177,2.125
1,1.865,250,177,2.125
1,2.1319999999999997,250,177,3.75
0,1.8630000000000002,250,177,3.75
1,0.955,250,177,3.75
1,1.216,250,177,3.75
1,2.537,250,177,3.75
1,1.595,250,177,3.75
1,2.4130000000000003,250,177,3.75
0,4.02,250,177,3.75
1,2.133,250,177,3.75
1,2.439,250,177,3.75
1,2.164,250,177,5.375
1,2.197,250,177,5.375
0,0.852,250,177,5.375
1,2.763,250,177,5.375
1,1.584,250,177,5.375
1,2.24,250,177,5.375
1,2.04,250,177,5.375
0,1.765,250,177,5.375
0,1.669,250,177,5.375
1,1.229,250,177,5.375
0,2.001,250,177,7.0
1,1.98,250,177,7.0
1,1.916,250,177,7.0
0,4.336,250,177,7.0
1,1.575,250,177,7.0
1,2.573,250,177,7.0
1,2.161,250,177,7.0
1,20.292,250,177,7.0
1,1.817,250,177,7.0
1,1.6780000000000002,250,177,7.0
0,2.0340000000000003,250,261,-8.0
0,3.5210000000000004,250,261,-8.0
0,2.617,250,261,-8.0
0,3.102,250,261,-8.0
0,2.7960000000000003,250,261,-8.0
0,1.7519999999999998,250,261,-8.0
1,1.672,250,261,-8.0
0,2.698,250,261,-8.0
1,2.0869999999999997,250,261,-8.0
0,1.796,250,261,-8.0
0,1.875,250,261,-6.125
0,1.9409999999999998,250,261,-6.125
0,1.8430000000000002,250,261,-6.125
0,2.35,250,261,-6.125
0,2.535,250,261,-6.125
0,3.565,250,261,-6.125
0,1.97,250,261,-6.125
0,1.756,250,261,-6.125
0,2.388,250,261,-6.125
0,1.8630000000000002,250,261,-6.125
0,7.5520000000000005,250,261,-4.25
0,1.719,250,261,-4.25
0,2.101,250,261,-4.25
0,1.883,250,261,-4.25
0,2.294,250,261,-4.25
0,2.29,250,261,-4.25
0,1.9480000000000002,250,261,-4.25
0,2.96,250,261,-4.25
0,2.31,250,261,-4.25
0,2.164,250,261,-2.375
1,1.385,250,261,-2.375
0,1.95,250,261,-2.375
1,149.526,250,261,-2.375
0,2.4,250,261,-2.375
1,1.7069999999999999,250,261,-2.375
1,2.549,250,261,-2.375
0,1.159,250,261,-2.375
1,1.7380000000000002,250,261,-0.5
1,2.015,250,261,-0.5
0,2.271,250,261,-0.5
1,3.0269999999999997,250,261,-0.5
0,1.844,250,261,-0.5
0,2.113,250,261,-0.5
0,1.69,250,261,-0.5
0,2.793,250,261,-0.5
0,2.11,250,261,0.5
1,2.5140000000000002,250,261,0.5
1,2.947,250,261,0.5
0,1.546,250,261,0.5
0,2.369,250,261,0.5
1,2.741,250,261,0.5
1,2.557,250,261,0.5
1,2.42,250,261,0.5
0,2.6180000000000003,250,261,0.5
1,1.75,250,261,0.5
1,4.505,250,261,2.375
1,2.365,250,261,2.375
0,2.721,250,261,2.375
1,2.571,250,261,2.375
0,1.429,250,261,2.375
0,2.556,250,261,2.375
1,2.5780000000000003,250,261,2.375
0,2.137,250,261,2.375
1,2.792,250,261,2.375
1,3.01,250,261,2.375
1,3.389,250,261,4.25
1,4.399,250,261,4.25
1,2.36,250,261,4.25
1,1.4340000000000002,250,261,4.25
1,2.511,250,261,4.25
1,1.72,250,261,4.25
0,2.3280000000000003,250,261,4.25
1,6.4620000000000015,250,261,4.25
1,1.848,250,261,4.25
0,21.046999999999997,250,261,4.25
1,2.396,250,261,6.125
1,2.416,250,261,6.125
1,2.521,250,261,6.125
1,1.5419999999999998,250,261,6.125
1,2.332,250,261,6.125
1,7.943,250,261,6.125
0,1.6440000000000001,250,261,6.125
1,5.598,250,261,6.125
1,2.0580000000000003,250,261,6.125
1,2.031,250,261,6.125
0,1.5530000000000002,250,261,8.0
1,2.228,250,261,8.0
1,2.509,250,261,8.0
1,2.9960000000000004,250,261,8.0
1,9.08,250,261,8.0
1,1.615,250,261,8.0
1,2.423,250,261,8.0
1,1.412,250,261,8.0
1,2.407,250,261,8.0
1,2.051,250,261,8.0
0,7.437,250,345,-9.0
0,1.5130000000000001,250,345,-9.0
0,3.486,250,345,-9.0
0,2.025,250,345,-9.0
0,1.401,250,345,-9.0
0,1.966,250,345,-9.0
0,1.556,250,345,-9.0
0,1.791,250,345,-9.0
0,1.7,250,345,-9.0
0,1.479,250,345,-9.0
0,1.4809999999999999,250,345,-6.875
1,1.473,250,345,-6.875
0,2.048,250,345,-6.875
0,1.9280000000000002,250,345,-6.875
0,1.787,250,345,-6.875
0,1.274,250,345,-6.875
0,2.189,250,345,-6.875
0,2.347,250,345,-6.875
0,1.252,250,345,-6.875
0,1.3319999999999999,250,345,-6.875
0,1.9669999999999999,250,345,-4.75
0,1.97,250,345,-4.75
1,2.366,250,345,-4.75
0,1.6,250,345,-4.75
0,15.334000000000001,250,345,-4.75
0,1.588,250,345,-4.75
0,2.081,250,345,-4.75
0,1.483,250,345,-4.75
0,1.3359999999999999,250,345,-4.75
0,1.954,250,345,-2.625
0,1.369,250,345,-2.625
0,1.659,250,345,-2.625
0,8.88,250,345,-2.625
1,2.158,250,345,-2.625
0,22.066,250,345,-2.625
0,1.264,250,345,-2.625
0,1.358,250,345,-2.625
0,2.394,250,345,-2.625
1,2.71,250,345,-0.5
1,1.5659999999999998,250,345,-0.5
1,4.712,250,345,-0.5
1,1.44,250,345,-0.5
1,2.748,250,345,-0.5
0,2.186,250,345,-0.5
0,2.8989999999999996,250,345,-0.5
1,1.8769999999999998,250,345,-0.5
0,1.999,250,345,-0.5
1,1.254,250,345,-0.5
0,1.726,250,345,0.5
1,2.115,250,345,0.5
1,1.604,250,345,0.5
0,2.1390000000000002,250,345,0.5
1,0.991,250,345,0.5
0,1.608,250,345,0.5
1,2.25,250,345,0.5
0,2.092,250,345,0.5
0,1.632,250,345,0.5
1,2.105,250,345,0.5
1,2.051,250,345,2.625
0,2.465,250,345,2.625
1,1.916,250,345,2.625
0,1.8459999999999999,250,345,2.625
0,1.926,250,345,2.625
0,1.449,250,345,2.625
1,2.249,250,345,2.625
1,1.26,250,345,2.625
0,1.446,250,345,2.625
1,2.2319999999999998,250,345,2.625
1,1.492,250,345,4.75
1,1.426,250,345,4.75
1,1.733,250,345,4.75
1,2.822,250,345,4.75
1,1.3780000000000001,250,345,4.75
1,1.486,250,345,4.75
0,1.483,250,345,4.75
0,1.554,250,345,4.75
0,1.694,250,345,4.75
0,2.359,250,345,4.75
1,1.999,250,345,6.875
1,2.755,250,345,6.875
0,2.167,250,345,6.875
1,1.5119999999999998,250,345,6.875
1,1.305,250,345,6.875
1,2.526,250,345,6.875
0,1.8430000000000002,250,345,6.875
0,3.0010000000000003,250,345,6.875
1,2.276,250,345,6.875
1,1.777,250,345,6.875
1,2.7310000000000003,250,345,9.0
1,1.902,250,345,9.0
1,1.6369999999999998,250,345,9.0
0,0.7809999999999999,250,345,9.0
1,1.955,250,345,9.0
1,2.448,250,345,9.0
1,1.3,250,345,9.0
1,1.963,250,345,9.0
1,1.6909999999999998,250,345,9.0
1,2.1830000000000003,250,345,9.0
