yes-answer,time,intensity,distance,Difference
0,2.748,200,177,-0.5
0,1.91,200,177,-0.5
0,3.279,200,177,-0.5
0,3.335,200,177,-0.5
1,2.021,200,177,-0.5
1,2.461,200,177,-0.5
0,1.984,200,177,0.5
0,13.932,200,177,0.5
1,3.6060000000000003,200,177,0.5
1,2.968,200,177,0.5
0,2.432,200,177,0.5
0,2.8289999999999997,200,177,0.5
0,4.434,200,177,0.5
0,3.443,200,177,0.5
0,1.54,200,177,0.5
1,1.8869999999999998,200,177,0.5
1,3.1710000000000003,200,177,2.125
1,3.6289999999999996,200,177,2.125
1,3.645,200,177,2.125
1,1.6380000000000001,200,177,2.125
1,1.724,200,177,2.125
1,2.01,200,177,2.125
1,1.266,200,177,2.125
1,2.242,200,177,2.125
1,1.35,200,177,2.125
1,3.418,200,177,2.125
1,2.33,200,177,3.75
1,1.996,200,177,3.75
1,5.078,200,177,3.75
1,2.055,200,177,3.75
0,1.6540000000000001,200,177,3.75
1,1.3259999999999998,200,177,3.75
1,9.118,200,177,3.75
1,1.621,200,177,3.75
1,2.347,200,177,3.75
1,2.6830000000000003,200,177,3.75
1,1.7180000000000002,200,177,5.375
1,1.6640000000000001,200,177,5.375
1,3.66,200,177,5.375
1,2.059,200,177,5.375
1,2.195,200,177,5.375
1,1.25,200,177,5.375
1,1.527,200,177,5.375
1,2.966,200,177,5.375
0,3.1519999999999997,200,177,5.375
1,2.943,200,177,5.375
1,3.2489999999999997,200,177,7.0
1,2.9539999999999997,200,177,7.0
1,8.87,200,177,7.0
1,1.618,200,177,7.0
1,4.032,200,177,7.0
1,1.6030000000000002,200,177,7.0
1,2.314,200,177,7.0
1,3.366,200,177,7.0
1,2.36,200,177,7.0
1,1.43,200,177,7.0
0,1.608,200,261,-8.0
0,2.24,200,261,-8.0
1,1.6869999999999998,200,261,-8.0
0,2.119,200,261,-8.0
0,2.15,200,261,-8.0
0,1.712,200,261,-8.0
0,2.093,200,261,-8.0
0,1.778,200,261,-8.0
0,3.384,200,261,-8.0
0,1.544,200,261,-8.0
0,2.113,200,261,-6.125
0,1.594,200,261,-6.125
0,2.155,200,261,-6.125
0,1.5859999999999999,200,261,-6.125
0,2.5469999999999997,200,261,-6.125
0,3.628,200,261,-6.125
0,4.157,200,261,-6.125
0,1.8459999999999999,200,261,-6.125
0,2.4330000000000003,200,261,-6.125
0,2.61,200,261,-6.125
1,1.632,200,261,-4.25
1,1.786,200,261,-4.25
0,3.4219999999999997,200,261,-4.25
0,2.256,200,261,-4.25
0,1.867,200,261,-4.25
0,3.4810000000000003,200,261,-4.25
0,1.5719999999999998,200,261,-4.25
0,3.327,200,261,-4.25
1,2.366,200,261,-4.25
0,2.865,200,261,-4.25
1,3.319,200,261,-2.375
0,2.721,200,261,-2.375
1,2.004,200,261,-2.375
0,2.048,200,261,-2.375
0,3.445,200,261,-2.375
0,2.04,200,261,-2.375
0,2.255,200,261,-2.375
0,1.386,200,261,-2.375
0,11.434000000000001,200,261,-2.375
0,2.128,200,261,-2.375
0,2.33,200,261,-0.5
1,3.66,200,261,-0.5
1,2.572,200,261,-0.5
1,2.0180000000000002,200,261,-0.5
0,2.977,200,261,-0.5
0,4.4860000000000015,200,261,-0.5
1,1.795,200,261,-0.5
1,2.27,200,261,-0.5
1,2.612,200,261,-0.5
1,3.0180000000000002,200,261,-0.5
0,3.072,200,261,0.5
0,1.999,200,261,0.5
1,3.534,200,261,0.5
0,2.63,200,261,0.5
0,1.666,200,261,0.5
1,2.826,200,261,0.5
0,2.16,200,261,0.5
0,2.311,200,261,0.5
0,2.39,200,261,0.5
1,2.89,200,261,0.5
1,2.783,200,261,2.375
0,16.149,200,261,2.375
1,3.1,200,261,2.375
1,4.269,200,261,2.375
0,3.161,200,261,2.375
1,1.557,200,261,2.375
1,2.381,200,261,2.375
0,3.786,200,261,2.375
1,2.302,200,261,2.375
1,1.745,200,261,2.375
1,30.912,200,261,4.25
0,3.102,200,261,4.25
1,7.972,200,261,4.25
0,1.4480000000000002,200,261,4.25
1,2.245,200,261,4.25
0,2.6289999999999996,200,261,4.25
0,6.145,200,261,4.25
0,2.331,200,261,4.25
0,5.555,200,261,4.25
1,2.141,200,261,4.25
1,2.798,200,261,6.125
1,2.29,200,261,6.125
0,1.466,200,261,6.125
1,2.426,200,261,6.125
1,1.9040000000000001,200,261,6.125
0,2.34,200,261,6.125
0,2.948,200,261,6.125
1,2.164,200,261,6.125
1,2.483,200,261,6.125
0,2.79,200,261,6.125
1,2.3040000000000003,200,261,8.0
1,1.413,200,261,8.0
1,1.77,200,261,8.0
1,2.274,200,261,8.0
0,2.406,200,261,8.0
0,2.735,200,261,8.0
1,1.483,200,261,8.0
1,2.5340000000000003,200,261,8.0
1,2.26,200,261,8.0
1,1.7619999999999998,200,261,8.0
0,2.199,200,345,-9.0
0,2.387,200,345,-9.0
0,1.6440000000000001,200,345,-9.0
0,2.201,200,345,-9.0
0,1.9580000000000002,200,345,-9.0
0,2.435,200,345,-9.0
1,1.215,200,345,-9.0
1,1.421,200,345,-9.0
0,1.8359999999999999,200,345,-9.0
1,2.6239999999999997,200,345,-9.0
1,1.02,200,345,-6.875
0,1.992,200,345,-6.875
0,1.838,200,345,-6.875
0,1.751,200,345,-6.875
0,2.8080000000000003,200,345,-6.875
0,1.865,200,345,-6.875
1,2.129,200,345,-6.875
1,2.951,200,345,-6.875
1,1.527,200,345,-6.875
0,2.895,200,345,-6.875
0,2.115,200,345,-4.75
0,4.053,200,345,-4.75
0,2.6719999999999997,200,345,-4.75
0,2.103,200,345,-4.75
0,2.274,200,345,-4.75
0,2.589,200,345,-4.75
1,1.317,200,345,-4.75
0,1.4569999999999999,200,345,-4.75
1,1.768,200,345,-4.75
1,2.295,200,345,-4.75
1,3.201,200,345,-2.625
1,1.936,200,345,-2.625
0,2.055,200,345,-2.625
0,1.976,200,345,-2.625
0,1.449,200,345,-2.625
0,1.662,200,345,-2.625
0,1.923,200,345,-2.625
0,1.8119999999999998,200,345,-2.625
0,1.983,200,345,-2.625
0,2.528,200,345,-2.625
1,3.181,200,345,-0.5
0,3.767,200,345,-0.5
1,2.5069999999999997,200,345,-0.5
0,3.0180000000000002,200,345,-0.5
0,1.965,200,345,-0.5
1,1.554,200,345,-0.5
0,1.672,200,345,-0.5
1,1.29,200,345,-0.5
0,2.249,200,345,-0.5
1,5.218,200,345,0.5
0,3.312,200,345,0.5
0,3.2089999999999996,200,345,0.5
1,1.871,200,345,0.5
0,2.349,200,345,0.5
1,1.625,200,345,0.5
0,2.573,200,345,0.5
1,1.656,200,345,0.5
1,1.9569999999999999,200,345,0.5
1,2.106,200,345,0.5
0,3.403,200,345,2.625
1,3.207,200,345,2.625
0,1.5130000000000001,200,345,2.625
1,4.343999999999999,200,345,2.625
1,2.41,200,345,2.625
1,1.932,200,345,2.625
0,1.9069999999999998,200,345,2.625
1,2.38,200,345,2.625
1,1.617,200,345,2.625
1,1.929,200,345,2.625
0,2.958,200,345,4.75
1,2.461,200,345,4.75
1,2.9219999999999997,200,345,4.75
1,2.085,200,345,4.75
1,2.3169999999999997,200,345,4.75
1,2.4130000000000003,200,345,4.75
1,2.572,200,345,4.75
1,1.9280000000000002,200,345,4.75
1,0.163,200,345,4.75
1,2.219,200,345,4.75
1,2.537,200,345,6.875
1,6.857,200,345,6.875
1,3.4219999999999997,200,345,6.875
1,1.536,200,345,6.875
1,2.9789999999999996,200,345,6.875
1,1.3730000000000002,200,345,6.875
1,3.8,200,345,6.875
1,1.9240000000000002,200,345,6.875
1,2.694,200,345,6.875
0,2.32,200,345,6.875
0,3.755,200,345,9.0
1,1.72,200,345,9.0
1,1.999,200,345,9.0
1,1.6480000000000001,200,345,9.0
1,1.679,200,345,9.0
1,2.109,200,345,9.0
1,1.672,200,345,9.0
1,1.955,200,345,9.0
1,3.617,200,345,9.0
1,2.063,200,345,9.0
0,1.926,250,9,-2.0
0,2.202,250,9,-2.0
0,1.864,250,9,-2.0
0,2.687,250,9,-2.0
0,1.376,250,9,-2.0
0,1.2590000000000001,250,9,-2.0
0,1.5759999999999998,250,9,-2.0
0,1.742,250,9,-2.0
0,1.335,250,9,-2.0
0,1.7369999999999999,250,9,-2.0
0,2.024,250,9,-1.525
0,2.972,250,9,-1.525
0,2.395,250,9,-1.525
0,1.9880000000000002,250,9,-1.525
0,1.867,250,9,-1.525
0,1.601,250,9,-1.525
0,1.176,250,9,-1.525
0,1.216,250,9,-1.525
0,1.415,250,9,-1.525
0,1.561,250,9,-1.525
0,1.8969999999999998,250,9,-1.05
0,2.06,250,9,-1.05
0,2.31,250,9,-1.05
0,1.4240000000000002,250,9,-1.05
0,1.869,250,9,-1.05
0,1.9969999999999999,250,9,-1.05
0,1.3430000000000002,250,9,-1.05
0,1.9240000000000002,250,9,-1.05
0,1.449,250,9,-1.05
0,1.18,250,9,-1.05
0,2.311,250,9,-0.5750000000000002
0,1.1059999999999999,250,9,-0.5750000000000002
0,2.061,250,9,-0.5750000000000002
0,17.241,250,9,-0.5750000000000002
1,1.864,250,9,-0.5750000000000002
0,2.12,250,9,-0.5750000000000002
0,2.234,250,9,-0.5750000000000002
1,2.395,250,9,-0.5750000000000002
0,1.32,250,9,-0.5750000000000002
0,1.6840000000000002,250,9,-0.5750000000000002
0,2.048,250,9,-0.10000000000000007
0,2.5980000000000003,250,9,-0.10000000000000007
0,2.165,250,9,-0.10000000000000007
1,1.599,250,9,-0.10000000000000007
0,1.331,250,9,-0.10000000000000007
0,2.126,250,9,-0.10000000000000007
0,1.5630000000000002,250,9,-0.10000000000000007
0,2.3890000000000002,250,9,-0.10000000000000007
0,1.443,250,9,-0.10000000000000007
0,1.311,250,9,-0.10000000000000007
1,9.54,250,9,0.1
1,6.6370000000000005,250,9,0.1
1,1.288,250,9,0.1
0,5.157,250,9,0.1
0,8.272,250,9,0.1
0,12.227,250,9,0.1
0,13.064,250,9,0.1
1,3.324,250,9,0.1
0,2.201,250,9,0.1
1,1.942,250,9,0.1
1,3.028,250,9,0.1
1,1.923,250,9,0.1
1,14.127,250,9,0.1
1,2.319,250,9,0.575
1,1.757,250,9,0.575
1,3.128,250,9,0.575
1,1.671,250,9,0.575
1,2.1390000000000002,250,9,0.575
1,1.598,250,9,0.575
1,1.633,250,9,0.575
1,2.123,250,9,0.575
1,1.44,250,9,0.575
1,1.825,250,9,0.575
1,5.881,250,9,1.05
1,1.883,250,9,1.05
1,1.8119999999999998,250,9,1.05
1,2.026,250,9,1.05
1,9.431000000000001,250,9,1.05
1,2.041,250,9,1.05
0,2.6519999999999997,250,9,1.05
1,1.76,250,9,1.05
1,1.371,250,9,1.05
1,1.9,250,9,1.05
1,1.5919999999999999,250,9,1.525
1,1.632,250,9,1.525
1,2.089,250,9,1.525
1,1.403,250,9,1.525
1,1.443,250,9,1.525
1,1.7919999999999998,250,9,1.525
1,1.9040000000000001,250,9,1.525
1,1.633,250,9,1.525
1,1.777,250,9,1.525
1,1.275,250,9,1.525
1,1.168,250,9,2.0
1,2.344,250,9,2.0
1,1.89,250,9,2.0
1,1.198,250,9,2.0
1,2.318,250,9,2.0
1,1.355,250,9,2.0
1,1.7830000000000001,250,9,2.0
1,2.004,250,9,2.0
1,1.2429999999999999,250,9,2.0
1,1.883,250,9,2.0
0,1.7519999999999998,250,93,-5.0
0,1.834,250,93,-5.0
0,1.5090000000000001,250,93,-5.0
0,1.629,250,93,-5.0
0,1.861,250,93,-5.0
0,3.3939999999999997,250,93,-5.0
0,1.952,250,93,-5.0
0,2.385,250,93,-5.0
0,1.3619999999999999,250,93,-5.0
0,1.6669999999999998,250,93,-5.0
0,1.5730000000000002,250,93,-3.875
0,2.385,250,93,-3.875
0,3.0,250,93,-3.875
0,1.319,250,93,-3.875
0,1.431,250,93,-3.875
0,3.055,250,93,-3.875
0,2.342,250,93,-3.875
0,1.7530000000000001,250,93,-3.875
0,1.286,250,93,-3.875
0,1.653,250,93,-3.875
0,2.2680000000000002,250,93,-2.75
0,1.732,250,93,-2.75
0,3.241,250,93,-2.75
0,3.06,250,93,-2.75
0,2.17,250,93,-2.75
0,22.226,250,93,-2.75
0,2.002,250,93,-2.75
0,1.374,250,93,-2.75
0,2.766,250,93,-2.75
0,1.276,250,93,-2.75
1,2.407,250,93,-1.625
0,2.127,250,93,-1.625
0,1.96,250,93,-1.625
0,1.9409999999999998,250,93,-1.625
0,2.33,250,93,-1.625
0,1.4509999999999998,250,93,-1.625
0,3.375,250,93,-1.625
1,2.502,250,93,-1.625
0,1.7919999999999998,250,93,-1.625
0,3.112,250,93,-1.625
0,2.51,250,93,-0.5
0,3.3510000000000004,250,93,-0.5
0,1.8090000000000002,250,93,-0.5
0,1.6780000000000002,250,93,-0.5
1,1.6569999999999998,250,93,-0.5
0,1.574,250,93,-0.5
0,7.2410000000000005,250,93,-0.5
1,2.228,250,93,-0.5
0,1.4180000000000001,250,93,-0.5
0,2.036,250,93,-0.5
0,2.6510000000000002,250,93,0.5
1,21.051,250,93,0.5
1,1.715,250,93,0.5
1,3.906,250,93,0.5
0,3.148,250,93,0.5
1,1.814,250,93,0.5
1,2.425,250,93,0.5
0,2.0709999999999997,250,93,0.5
0,2.479,250,93,0.5
0,8.81,250,93,0.5
1,6.702999999999999,250,93,1.625
1,4.604,250,93,1.625
1,20.261,250,93,1.625
1,4.132,250,93,1.625
1,2.262,250,93,1.625
1,1.857,250,93,1.625
1,1.48,250,93,1.625
1,2.661,250,93,1.625
1,3.418,250,93,1.625
1,2.5810000000000004,250,93,1.625
1,5.337999999999999,250,93,2.75
1,2.3209999999999997,250,93,2.75
1,10.158999999999999,250,93,2.75
0,2.22,250,93,2.75
1,1.578,250,93,2.75
1,2.349,250,93,2.75
1,2.036,250,93,2.75
0,2.19,250,93,2.75
1,1.9769999999999999,250,93,2.75
1,3.533,250,93,2.75
1,2.3169999999999997,250,93,3.875
1,2.463,250,93,3.875
1,2.32,250,93,3.875
1,2.2319999999999998,250,93,3.875
1,5.252999999999999,250,93,3.875
1,1.544,250,93,3.875
1,1.7590000000000001,250,93,3.875
1,2.8289999999999997,250,93,3.875
1,1.979,250,93,3.875
1,2.866,250,93,3.875
1,2.6260000000000003,250,93,5.0
1,2.2359999999999998,250,93,5.0
1,1.909,250,93,5.0
1,1.906,250,93,5.0
1,2.189,250,93,5.0
1,2.53,250,93,5.0
1,1.578,250,93,5.0
1,1.435,250,93,5.0
1,1.4369999999999998,250,93,5.0
1,2.322,250,93,5.0
0,2.0709999999999997,250,177,-7.0
0,2.634,250,177,-7.0
0,2.43,250,177,-7.0
0,3.127,250,177,-7.0
0,1.5019999999999998,250,177,-7.0
0,1.242,250,177,-7.0
0,25.23,250,177,-7.0
0,1.548,250,177,-7.0
0,2.121,250,177,-7.0
0,2.596,250,177,-7.0
0,1.9369999999999998,250,177,-5.375
0,2.772,250,177,-5.375
0,1.919,250,177,-5.375
1,1.208,250,177,-5.375
0,2.779,250,177,-5.375
0,2.8480000000000003,250,177,-5.375
0,2.076,250,177,-5.375
0,1.55,250,177,-5.375
0,2.537,250,177,-5.375
0,2.8169999999999997,250,177,-5.375
0,17.395,250,177,-3.75
0,1.722,250,177,-3.75
0,8.158999999999999,250,177,-3.75
0,3.0010000000000003,250,177,-3.75
0,1.567,250,177,-3.75
0,2.6260000000000003,250,177,-3.75
0,3.344,250,177,-3.75
0,4.067,250,177,-3.75
0,3.332,250,177,-3.75
0,1.774,250,177,-3.75
0,2.157,250,177,-2.125
0,1.7719999999999998,250,177,-2.125
0,1.855,250,177,-2.125
0,1.546,250,177,-2.125
1,2.4090000000000003,250,177,-2.125
0,2.0709999999999997,250,177,-2.125
0,2.379,250,177,-2.125
0,1.5419999999999998,250,177,-2.125
0,1.242,250,177,-2.125
0,2.549,250,177,-2.125
0,2.9739999999999998,250,177,-0.5
1,2.282,250,177,-0.5
0,1.7890000000000001,250,177,-0.5
0,2.628,250,177,-0.5
1,2.3169999999999997,250,177,-0.5
1,11.013,250,177,-0.5
1,24.921,250,177,-0.5
0,2.176,250,177,-0.5
1,3.4760000000000004,250,177,-0.5
0,1.94,250,177,-0.5
1,3.263,250,177,-0.5
1,20.930999999999997,250,177,0.5
1,2.755,250,177,0.5
1,0.008,250,177,0.5
1,3.33,250,177,0.5
0,1.896,250,177,0.5
1,1.6780000000000002,250,177,0.5
1,2.853,250,177,0.5
1,3.1039999999999996,250,177,0.5
0,1.867,250,177,0.5
0,2.65,250,177,0.5
1,2.742,250,177,2.125
1,4.902,250,177,2.125
1,2.924,250,177,2.125
1,4.857,250,177,2.125
1,2.005,250,177,2.125
1,1.851,250,177,2.125
1,3.486,250,177,2.125
1,2.338,250,177,2.125
1,2.966,250,177,2.125
0,1.891,250,177,2.125
0,2.45,250,177,3.75
1,10.825999999999999,250,177,3.75
1,2.778,250,177,3.75
1,2.32,250,177,3.75
0,3.363,250,177,3.75
1,3.2230000000000003,250,177,3.75
1,1.581,250,177,3.75
1,2.952,250,177,3.75
1,2.101,250,177,3.75
1,2.792,250,177,3.75
1,2.575,250,177,5.375
1,1.973,250,177,5.375
1,2.7439999999999998,250,177,5.375
1,2.7439999999999998,250,177,5.375
1,2.575,250,177,5.375
1,1.56,250,177,5.375
1,2.523,250,177,5.375
1,1.6030000000000002,250,177,5.375
1,1.4880000000000002,250,177,5.375
1,1.4,250,177,5.375
1,7.718,250,177,7.0
1,3.1910000000000003,250,177,7.0
1,2.325,250,177,7.0
1,2.197,250,177,7.0
1,1.7630000000000001,250,177,7.0
0,2.411,250,177,7.0
1,8.609,250,177,7.0
1,2.71,250,177,7.0
1,1.65,250,177,7.0
1,1.609,250,177,7.0
0,2.069,250,261,-8.0
0,1.6980000000000002,250,261,-8.0
0,2.077,250,261,-8.0
0,3.1889999999999996,250,261,-8.0
0,2.12,250,261,-8.0
1,1.431,250,261,-8.0
0,3.22,250,261,-8.0
0,3.1060000000000003,250,261,-8.0
0,1.419,250,261,-8.0
0,1.7209999999999999,250,261,-8.0
0,2.101,250,261,-6.125
0,3.033,250,261,-6.125
0,2.633,250,261,-6.125
0,2.0269999999999997,250,261,-6.125
1,1.591,250,261,-6.125
0,2.313,250,261,-6.125
0,1.983,250,261,-6.125
0,2.401,250,261,-6.125
1,2.438,250,261,-6.125
0,2.5669999999999997,250,261,-6.125
0,6.0329999999999995,250,261,-4.25
1,1.838,250,261,-4.25
0,3.0780000000000003,250,261,-4.25
1,4.103,250,261,-4.25
0,2.483,250,261,-4.25
1,1.9240000000000002,250,261,-4.25
1,2.115,250,261,-4.25
0,3.778,250,261,-4.25
0,2.616,250,261,-4.25
0,2.853,250,261,-4.25
0,2.346,250,261,-2.375
1,2.0669999999999997,250,261,-2.375
0,1.8090000000000002,250,261,-2.375
0,2.9589999999999996,250,261,-2.375
1,3.392,250,261,-2.375
0,2.016,250,261,-2.375
0,4.815,250,261,-2.375
0,1.694,250,261,-2.375
1,2.818,250,261,-2.375
0,2.367,250,261,-2.375
0,2.8360000000000003,250,261,-0.5
0,3.0660000000000003,250,261,-0.5
0,2.273,250,261,-0.5
0,1.6840000000000002,250,261,-0.5
1,1.3880000000000001,250,261,-0.5
1,2.011,250,261,-0.5
1,1.874,250,261,-0.5
0,1.5730000000000002,250,261,-0.5
1,2.733,250,261,-0.5
0,1.8119999999999998,250,261,-0.5
0,3.6460000000000004,250,261,0.5
1,16.995,250,261,0.5
1,2.355,250,261,0.5
0,3.4019999999999997,250,261,0.5
0,2.845,250,261,0.5
1,2.502,250,261,0.5
1,2.354,250,261,0.5
1,2.4619999999999997,250,261,0.5
1,2.7969999999999997,250,261,0.5
1,2.045,250,261,0.5
1,2.7239999999999998,250,261,2.375
1,3.2119999999999997,250,261,2.375
0,4.0680000000000005,250,261,2.375
0,3.767,250,261,2.375
1,2.647,250,261,2.375
1,2.15,250,261,2.375
1,3.355,250,261,2.375
0,1.554,250,261,2.375
0,2.1719999999999997,250,261,2.375
1,1.807,250,261,2.375
1,2.2840000000000003,250,261,4.25
1,5.03,250,261,4.25
1,6.23,250,261,4.25
1,3.015,250,261,4.25
1,6.2079999999999975,250,261,4.25
1,3.826,250,261,4.25
1,2.9589999999999996,250,261,4.25
0,3.28,250,261,4.25
0,2.863,250,261,4.25
1,2.343,250,261,6.125
1,2.056,250,261,6.125
1,2.398,250,261,6.125
1,2.148,250,261,6.125
1,2.02,250,261,6.125
1,2.62,250,261,6.125
1,2.845,250,261,6.125
1,2.123,250,261,6.125
1,2.9560000000000004,250,261,6.125
1,2.307,250,261,6.125
1,3.049,250,261,8.0
0,2.23,250,261,8.0
1,5.182,250,261,8.0
1,2.9760000000000004,250,261,8.0
1,2.826,250,261,8.0
1,2.3209999999999997,250,261,8.0
1,4.9239999999999995,250,261,8.0
1,2.06,250,261,8.0
1,3.0860000000000003,250,261,8.0
1,2.263,250,261,8.0
0,1.9569999999999999,250,345,-9.0
0,1.814,250,345,-9.0
0,3.0380000000000003,250,345,-9.0
0,2.147,250,345,-9.0
0,1.5959999999999999,250,345,-9.0
0,2.551,250,345,-9.0
0,2.332,250,345,-9.0
0,1.955,250,345,-9.0
0,1.851,250,345,-9.0
0,6.335,250,345,-9.0
0,1.536,250,345,-6.875
0,2.346,250,345,-6.875
0,2.3609999999999998,250,345,-6.875
0,3.089,250,345,-6.875
0,2.246,250,345,-6.875
0,1.9,250,345,-6.875
1,1.41,250,345,-6.875
0,2.016,250,345,-6.875
0,2.085,250,345,-6.875
0,1.935,250,345,-6.875
0,3.0,250,345,-4.75
1,3.903,250,345,-4.75
1,2.7739999999999996,250,345,-4.75
0,2.583,250,345,-4.75
0,4.375,250,345,-4.75
0,3.406,250,345,-4.75
0,3.608,250,345,-4.75
0,3.128,250,345,-4.75
0,1.784,250,345,-4.75
0,1.5859999999999999,250,345,-4.75
0,2.155,250,345,-2.625
0,3.503,250,345,-2.625
0,2.609,250,345,-2.625
1,2.6319999999999997,250,345,-2.625
0,2.009,250,345,-2.625
0,2.399,250,345,-2.625
1,1.599,250,345,-2.625
1,2.322,250,345,-2.625
1,1.56,250,345,-2.625
0,3.003,250,345,-2.625
0,2.252,250,345,-0.5
0,1.469,250,345,-0.5
1,2.847,250,345,-0.5
0,2.383,250,345,-0.5
0,3.2569999999999997,250,345,-0.5
0,17.025,250,345,-0.5
0,3.694,250,345,-0.5
0,2.055,250,345,-0.5
0,1.2830000000000001,250,345,-0.5
0,1.5759999999999998,250,345,-0.5
0,7.148,250,345,0.5
0,5.75,250,345,0.5
1,2.7510000000000003,250,345,0.5
0,10.16,250,345,0.5
1,1.795,250,345,0.5
0,2.109,250,345,0.5
1,2.334,250,345,0.5
0,5.892,250,345,0.5
1,1.9969999999999999,250,345,0.5
1,1.859,250,345,0.5
1,2.275,250,345,2.625
1,2.4859999999999998,250,345,2.625
1,2.7310000000000003,250,345,2.625
1,1.896,250,345,2.625
1,5.693,250,345,2.625
1,1.965,250,345,2.625
1,2.416,250,345,2.625
1,3.447,250,345,2.625
1,2.948,250,345,2.625
1,1.9180000000000001,250,345,2.625
1,2.74,250,345,4.75
1,6.848,250,345,4.75
1,2.255,250,345,4.75
1,2.084,250,345,4.75
1,11.368,250,345,4.75
1,2.412,250,345,4.75
1,1.735,250,345,4.75
1,5.021,250,345,4.75
0,1.662,250,345,4.75
1,4.457,250,345,4.75
1,2.278,250,345,6.875
1,10.142999999999999,250,345,6.875
1,4.572,250,345,6.875
1,5.2410000000000005,250,345,6.875
1,1.882,250,345,6.875
0,2.128,250,345,6.875
1,2.4019999999999997,250,345,6.875
1,3.8360000000000003,250,345,6.875
1,3.5469999999999997,250,345,6.875
1,2.38,250,345,6.875
1,2.8819999999999997,250,345,9.0
1,2.314,250,345,9.0
1,2.298,250,345,9.0
1,2.932,250,345,9.0
1,1.5030000000000001,250,345,9.0
1,2.1630000000000003,250,345,9.0
1,1.943,250,345,9.0
1,1.584,250,345,9.0
1,2.086,250,345,9.0
0,6.065,250,345,9.0
