yes-answer,time,intensity,distance,Difference
1,2.459,200,177,0.5
0,1.229,200,177,0.5
1,1.7169999999999999,200,177,0.5
1,1.932,200,177,2.125
1,2.464,200,177,2.125
1,1.3880000000000001,200,177,2.125
1,1.254,200,177,2.125
1,1.072,200,177,2.125
1,1.297,200,177,2.125
1,2.665,200,177,2.125
1,1.2409999999999999,200,177,2.125
1,1.265,200,177,2.125
1,1.7990000000000002,200,177,2.125
1,2.309,200,177,3.75
1,0.917,200,177,3.75
1,2.3280000000000003,200,177,3.75
1,1.641,200,177,3.75
1,1.7480000000000002,200,177,3.75
1,0.9740000000000001,200,177,3.75
1,1.537,200,177,3.75
1,1.169,200,177,3.75
1,1.3,200,177,3.75
1,1.608,200,177,3.75
1,1.743,200,177,5.375
1,1.304,200,177,5.375
1,1.598,200,177,5.375
1,2.137,200,177,5.375
1,1.2570000000000001,200,177,5.375
1,1.043,200,177,5.375
1,2.026,200,177,5.375
1,1.205,200,177,5.375
1,1.804,200,177,5.375
1,1.643,200,177,5.375
1,1.9369999999999998,200,177,7.0
1,3.648,200,177,7.0
1,3.303,200,177,7.0
1,1.56,200,177,7.0
1,1.702,200,177,7.0
1,1.5130000000000001,200,177,7.0
1,1.264,200,177,7.0
1,1.59,200,177,7.0
1,1.48,200,177,7.0
1,1.137,200,177,7.0
0,2.399,200,261,-8.0
0,1.932,200,261,-8.0
0,2.028,200,261,-8.0
0,0.973,200,261,-8.0
0,1.276,200,261,-8.0
0,1.1740000000000002,200,261,-8.0
0,1.222,200,261,-8.0
0,1.798,200,261,-8.0
0,1.202,200,261,-8.0
0,1.2309999999999999,200,261,-8.0
0,2.411,200,261,-6.125
0,1.3719999999999999,200,261,-6.125
0,1.8230000000000002,200,261,-6.125
0,1.66,200,261,-6.125
0,1.3869999999999998,200,261,-6.125
0,1.4869999999999999,200,261,-6.125
0,1.9669999999999999,200,261,-6.125
0,1.844,200,261,-6.125
0,5.973,200,261,-6.125
0,2.1719999999999997,200,261,-6.125
1,17.996,200,261,-4.25
0,1.308,200,261,-4.25
0,1.0070000000000001,200,261,-4.25
1,1.381,200,261,-4.25
0,2.104,200,261,-4.25
0,1.446,200,261,-4.25
0,1.895,200,261,-4.25
0,0.987,200,261,-4.25
0,1.4280000000000002,200,261,-4.25
0,1.196,200,261,-4.25
1,1.4140000000000001,200,261,-2.375
0,0.9620000000000001,200,261,-2.375
0,1.2,200,261,-2.375
0,1.2109999999999999,200,261,-2.375
0,2.335,200,261,-2.375
0,2.549,200,261,-2.375
1,1.501,200,261,-2.375
0,1.5319999999999998,200,261,-2.375
0,1.78,200,261,-2.375
1,1.075,200,261,-2.375
0,2.1830000000000003,200,261,-0.5
1,0.991,200,261,-0.5
0,6.272,200,261,-0.5
1,2.818,200,261,-0.5
0,1.453,200,261,-0.5
1,1.496,200,261,-0.5
1,1.218,200,261,-0.5
0,3.1860000000000004,200,261,-0.5
0,1.234,200,261,-0.5
0,2.198,200,261,-0.5
0,2.8160000000000003,200,261,0.5
1,2.025,200,261,0.5
1,2.6830000000000003,200,261,0.5
1,1.9580000000000002,200,261,0.5
0,1.6,200,261,0.5
1,1.849,200,261,0.5
1,2.002,200,261,0.5
0,2.137,200,261,0.5
0,1.569,200,261,0.5
1,2.089,200,261,0.5
1,6.742999999999999,200,261,2.375
1,2.177,200,261,2.375
1,1.921,200,261,2.375
1,1.376,200,261,2.375
0,1.328,200,261,2.375
1,1.679,200,261,2.375
1,1.631,200,261,2.375
1,1.274,200,261,2.375
1,1.702,200,261,2.375
1,1.871,200,261,2.375
1,1.9609999999999999,200,261,4.25
0,1.825,200,261,4.25
1,2.048,200,261,4.25
1,1.857,200,261,4.25
1,2.1919999999999997,200,261,4.25
1,1.3530000000000002,200,261,4.25
1,1.7409999999999999,200,261,4.25
0,1.296,200,261,4.25
0,2.281,200,261,4.25
1,1.7719999999999998,200,261,4.25
1,2.353,200,261,6.125
1,1.217,200,261,6.125
1,2.088,200,261,6.125
1,118.848,200,261,6.125
1,1.281,200,261,6.125
1,1.7890000000000001,200,261,6.125
1,1.413,200,261,6.125
1,1.692,200,261,6.125
1,1.138,200,261,6.125
1,1.069,200,261,6.125
1,1.2570000000000001,200,261,8.0
1,1.217,200,261,8.0
1,1.865,200,261,8.0
1,1.248,200,261,8.0
1,1.337,200,261,8.0
1,1.392,200,261,8.0
1,1.48,200,261,8.0
1,1.296,200,261,8.0
1,2.008,200,261,8.0
1,5400.693,200,261,8.0
0,2.126,200,345,-9.0
0,0.9490000000000001,200,345,-9.0
0,1.046,200,345,-9.0
0,1.286,200,345,-9.0
0,1.886,200,345,-9.0
0,2.074,200,345,-9.0
0,0.924,200,345,-9.0
0,1.308,200,345,-9.0
0,1.348,200,345,-9.0
0,1.1340000000000001,200,345,-9.0
0,1.127,200,345,-6.875
0,1.3119999999999998,200,345,-6.875
0,1.056,200,345,-6.875
0,1.244,200,345,-6.875
0,0.9840000000000001,200,345,-6.875
0,1.499,200,345,-6.875
0,1.124,200,345,-6.875
0,1.088,200,345,-6.875
0,1.584,200,345,-6.875
0,2.01,200,345,-6.875
0,1.954,200,345,-4.75
0,1.156,200,345,-4.75
0,1.361,200,345,-4.75
1,1.088,200,345,-4.75
0,1.474,200,345,-4.75
1,1.778,200,345,-4.75
0,1.296,200,345,-4.75
0,1.2819999999999998,200,345,-4.75
0,0.9329999999999999,200,345,-4.75
0,1.186,200,345,-4.75
1,1.508,200,345,-2.625
0,2.141,200,345,-2.625
0,152.776,200,345,-2.625
0,1.232,200,345,-2.625
0,4.602,200,345,-2.625
0,1.464,200,345,-2.625
1,1.082,200,345,-2.625
1,2.435,200,345,-2.625
1,1.859,200,345,-2.625
0,1.325,200,345,-2.625
0,1.085,200,345,-0.5
1,1.642,200,345,-0.5
1,1.2229999999999999,200,345,-0.5
0,1.459,200,345,-0.5
1,1.815,200,345,-0.5
1,1.209,200,345,-0.5
1,1.054,200,345,-0.5
1,1.419,200,345,-0.5
0,2.064,200,345,-0.5
1,1.121,200,345,-0.5
1,2.032,200,345,0.5
1,2.0,200,345,0.5
1,2.209,200,345,0.5
1,2.295,200,345,0.5
0,1.328,200,345,0.5
1,1.8619999999999999,200,345,0.5
1,3.41,200,345,0.5
1,1.089,200,345,0.5
1,1.121,200,345,0.5
1,1.244,200,345,0.5
1,1.328,200,345,2.625
1,2.146,200,345,2.625
1,1.817,200,345,2.625
0,1.3119999999999998,200,345,2.625
1,1.088,200,345,2.625
0,1.0959999999999999,200,345,2.625
1,1.271,200,345,2.625
1,1.932,200,345,2.625
0,1.237,200,345,2.625
1,1.8980000000000001,200,345,2.625
1,4.801,200,345,4.75
1,2.241,200,345,4.75
1,1.944,200,345,4.75
1,1.4809999999999999,200,345,4.75
0,2.512,200,345,4.75
1,1.569,200,345,4.75
1,1.368,200,345,4.75
1,3.7110000000000003,200,345,4.75
1,1.2919999999999998,200,345,4.75
1,1.499,200,345,4.75
1,1.176,200,345,6.875
0,1.5130000000000001,200,345,6.875
1,1.24,200,345,6.875
1,1.5119999999999998,200,345,6.875
1,1.4569999999999999,200,345,6.875
1,1.4869999999999999,200,345,6.875
1,1.632,200,345,6.875
1,1.291,200,345,6.875
1,1.084,200,345,6.875
1,1.325,200,345,6.875
1,1.426,200,345,9.0
1,1.8780000000000001,200,345,9.0
1,2.544,200,345,9.0
1,2.521,200,345,9.0
1,2.102,200,345,9.0
1,1.328,200,345,9.0
1,1.209,200,345,9.0
1,1.25,200,345,9.0
1,2.0,200,345,9.0
1,2.088,200,345,9.0
0,1.726,250,9,-2.0
0,1.2919999999999998,250,9,-2.0
0,1.219,250,9,-2.0
0,1.0659999999999998,250,9,-2.0
0,1.012,250,9,-2.0
0,1.095,250,9,-2.0
0,1.101,250,9,-2.0
0,1.031,250,9,-2.0
0,1.32,250,9,-2.0
0,1.329,250,9,-2.0
0,1.093,250,9,-1.525
0,1.535,250,9,-1.525
1,0.883,250,9,-1.525
0,1.569,250,9,-1.525
0,4.655,250,9,-1.525
0,1.2229999999999999,250,9,-1.525
0,1.561,250,9,-1.525
0,1.876,250,9,-1.525
0,1.089,250,9,-1.525
0,1.246,250,9,-1.525
0,1.5659999999999998,250,9,-1.05
0,1.032,250,9,-1.05
0,0.9590000000000001,250,9,-1.05
0,1.222,250,9,-1.05
0,1.232,250,9,-1.05
0,1.2590000000000001,250,9,-1.05
0,1.052,250,9,-1.05
0,1.0,250,9,-1.05
0,0.9359999999999999,250,9,-1.05
0,0.909,250,9,-1.05
0,1.371,250,9,-0.5750000000000002
0,1.0,250,9,-0.5750000000000002
0,1.013,250,9,-0.5750000000000002
0,1.357,250,9,-0.5750000000000002
0,1.058,250,9,-0.5750000000000002
0,1.3259999999999998,250,9,-0.5750000000000002
0,1.551,250,9,-0.5750000000000002
0,1.641,250,9,-0.5750000000000002
0,1.3119999999999998,250,9,-0.5750000000000002
0,0.966,250,9,-0.5750000000000002
0,1.17,250,9,-0.10000000000000007
0,1.472,250,9,-0.10000000000000007
1,1.268,250,9,-0.10000000000000007
1,1.8780000000000001,250,9,-0.10000000000000007
0,1.2690000000000001,250,9,-0.10000000000000007
0,1.706,250,9,-0.10000000000000007
0,1.381,250,9,-0.10000000000000007
0,1.149,250,9,-0.10000000000000007
0,1.151,250,9,-0.10000000000000007
0,1.081,250,9,-0.10000000000000007
1,2.608,250,9,0.1
1,4.3260000000000005,250,9,0.1
1,1.4909999999999999,250,9,0.1
1,1.272,250,9,0.1
1,1.137,250,9,0.1
0,1.361,250,9,0.1
0,1.097,250,9,0.1
0,1.18,250,9,0.1
0,1.145,250,9,0.1
0,1.025,250,9,0.1
1,1.412,250,9,0.575
1,1.608,250,9,0.575
1,1.3719999999999999,250,9,0.575
1,1.3359999999999999,250,9,0.575
1,1.2770000000000001,250,9,0.575
1,1.5759999999999998,250,9,0.575
0,0.9229999999999999,250,9,0.575
1,1.16,250,9,0.575
1,1.052,250,9,0.575
1,1.473,250,9,0.575
1,1.345,250,9,1.05
0,1.2890000000000001,250,9,1.05
1,1.4809999999999999,250,9,1.05
1,1.121,250,9,1.05
1,1.2329999999999999,250,9,1.05
1,1.385,250,9,1.05
1,1.101,250,9,1.05
1,1.127,250,9,1.05
1,1.245,250,9,1.05
1,1.052,250,9,1.05
1,1.446,250,9,1.525
1,1.1440000000000001,250,9,1.525
1,1.232,250,9,1.525
1,1.183,250,9,1.525
1,1.368,250,9,1.525
1,1.725,250,9,1.525
1,1.16,250,9,1.525
1,1.3119999999999998,250,9,1.525
1,0.987,250,9,1.525
1,0.986,250,9,1.525
1,1.909,250,9,2.0
1,1.4169999999999998,250,9,2.0
1,1.251,250,9,2.0
1,0.919,250,9,2.0
1,1.4269999999999998,250,9,2.0
1,1.375,250,9,2.0
1,1.24,250,9,2.0
1,1.16,250,9,2.0
1,1.208,250,9,2.0
1,1.137,250,9,2.0
0,0.9520000000000001,250,93,-5.0
0,1.226,250,93,-5.0
0,1.2930000000000001,250,93,-5.0
0,1.217,250,93,-5.0
0,1.2,250,93,-5.0
0,1.198,250,93,-5.0
0,1.609,250,93,-5.0
0,1.284,250,93,-5.0
0,1.295,250,93,-5.0
0,1.632,250,93,-5.0
0,2.313,250,93,-3.875
1,1.163,250,93,-3.875
0,4.046,250,93,-3.875
0,1.751,250,93,-3.875
0,1.435,250,93,-3.875
0,1.597,250,93,-3.875
1,1.6840000000000002,250,93,-3.875
0,1.028,250,93,-3.875
0,1.357,250,93,-3.875
0,1.4240000000000002,250,93,-3.875
0,2.5540000000000003,250,93,-2.75
0,1.791,250,93,-2.75
0,1.296,250,93,-2.75
0,1.795,250,93,-2.75
0,1.3980000000000001,250,93,-2.75
0,1.105,250,93,-2.75
1,1.224,250,93,-2.75
1,1.489,250,93,-2.75
0,1.4269999999999998,250,93,-2.75
0,1.392,250,93,-2.75
1,3.2260000000000004,250,93,-1.625
1,2.713,250,93,-1.625
0,1.158,250,93,-1.625
1,1.415,250,93,-1.625
0,1.7719999999999998,250,93,-1.625
0,2.4290000000000003,250,93,-1.625
0,1.2919999999999998,250,93,-1.625
0,1.033,250,93,-1.625
0,1.6,250,93,-1.625
1,1.044,250,93,-1.625
0,2.082,250,93,-0.5
1,1.272,250,93,-0.5
0,0.909,250,93,-0.5
0,1.4180000000000001,250,93,-0.5
0,1.403,250,93,-0.5
0,0.895,250,93,-0.5
0,0.961,250,93,-0.5
0,1.0959999999999999,250,93,-0.5
0,1.425,250,93,-0.5
1,0.973,250,93,-0.5
1,30.320999999999998,250,93,0.5
0,1.537,250,93,0.5
1,3.4410000000000003,250,93,0.5
1,2.526,250,93,0.5
0,1.264,250,93,0.5
1,1.632,250,93,0.5
1,1.2009999999999998,250,93,0.5
1,1.699,250,93,0.5
1,2.801,250,93,0.5
1,1.105,250,93,0.5
1,1.508,250,93,1.625
0,1.222,250,93,1.625
1,1.281,250,93,1.625
1,1.6469999999999998,250,93,1.625
0,1.464,250,93,1.625
0,1.44,250,93,1.625
0,2.032,250,93,1.625
1,1.212,250,93,1.625
0,1.139,250,93,1.625
0,1.882,250,93,1.625
1,1.464,250,93,2.75
1,1.945,250,93,2.75
1,1.841,250,93,2.75
1,1.896,250,93,2.75
1,1.217,250,93,2.75
1,1.16,250,93,2.75
1,1.16,250,93,2.75
1,0.9990000000000001,250,93,2.75
1,0.9470000000000001,250,93,2.75
1,2.3169999999999997,250,93,2.75
1,1.719,250,93,3.875
1,1.4680000000000002,250,93,3.875
1,1.4880000000000002,250,93,3.875
1,1.719,250,93,3.875
1,1.6480000000000001,250,93,3.875
1,1.193,250,93,3.875
1,1.673,250,93,3.875
1,1.331,250,93,3.875
1,1.405,250,93,3.875
1,1.3780000000000001,250,93,3.875
1,2.032,250,93,5.0
1,1.449,250,93,5.0
1,1.311,250,93,5.0
1,2.693,250,93,5.0
1,1.929,250,93,5.0
1,1.247,250,93,5.0
1,1.525,250,93,5.0
1,1.057,250,93,5.0
1,1.135,250,93,5.0
1,1.521,250,93,5.0
0,2.028,250,177,-7.0
0,1.9,250,177,-7.0
0,1.383,250,177,-7.0
0,1.619,250,177,-7.0
0,1.033,250,177,-7.0
0,1.146,250,177,-7.0
0,1.319,250,177,-7.0
0,1.8019999999999998,250,177,-7.0
0,1.828,250,177,-7.0
0,2.6189999999999998,250,177,-7.0
0,2.569,250,177,-5.375
0,1.32,250,177,-5.375
0,1.213,250,177,-5.375
0,1.237,250,177,-5.375
0,1.469,250,177,-5.375
0,2.051,250,177,-5.375
0,1.604,250,177,-5.375
0,1.0090000000000001,250,177,-5.375
0,1.501,250,177,-5.375
0,1.874,250,177,-5.375
0,5.432,250,177,-3.75
0,1.255,250,177,-3.75
1,24.343000000000004,250,177,-3.75
0,2.088,250,177,-3.75
0,1.319,250,177,-3.75
0,1.8330000000000002,250,177,-3.75
0,1.589,250,177,-3.75
1,1.198,250,177,-3.75
0,1.3619999999999999,250,177,-3.75
0,2.048,250,177,-3.75
0,1.82,250,177,-2.125
0,1.432,250,177,-2.125
0,2.265,250,177,-2.125
0,1.202,250,177,-2.125
0,1.287,250,177,-2.125
0,2.693,250,177,-2.125
0,1.9169999999999998,250,177,-2.125
0,1.6030000000000002,250,177,-2.125
0,1.147,250,177,-2.125
0,1.2890000000000001,250,177,-2.125
1,1.62,250,177,-0.5
0,1.9469999999999998,250,177,-0.5
1,1.43,250,177,-0.5
1,1.068,250,177,-0.5
0,1.3659999999999999,250,177,-0.5
1,1.459,250,177,-0.5
0,1.439,250,177,-0.5
0,1.276,250,177,-0.5
0,1.305,250,177,-0.5
0,1.808,250,177,-0.5
0,3.895,250,177,0.5
1,3.04,250,177,0.5
0,1.29,250,177,0.5
1,1.632,250,177,0.5
1,1.2329999999999999,250,177,0.5
1,1.25,250,177,0.5
0,1.896,250,177,0.5
1,2.17,250,177,0.5
1,1.1320000000000001,250,177,0.5
1,2.371,250,177,0.5
1,2.065,250,177,2.125
1,1.232,250,177,2.125
1,1.54,250,177,2.125
0,2.399,250,177,2.125
0,1.7109999999999999,250,177,2.125
1,1.156,250,177,2.125
0,1.1159999999999999,250,177,2.125
1,1.548,250,177,2.125
1,1.307,250,177,2.125
0,1.348,250,177,2.125
1,2.249,250,177,3.75
1,1.768,250,177,3.75
1,1.756,250,177,3.75
1,1.26,250,177,3.75
1,1.345,250,177,3.75
1,1.224,250,177,3.75
1,1.345,250,177,3.75
1,1.8330000000000002,250,177,3.75
1,1.101,250,177,3.75
1,1.46,250,177,3.75
1,2.4419999999999997,250,177,5.375
1,1.329,250,177,5.375
1,1.7730000000000001,250,177,5.375
1,1.358,250,177,5.375
1,1.249,250,177,5.375
1,1.4240000000000002,250,177,5.375
1,1.537,250,177,5.375
1,1.03,250,177,5.375
0,1.5190000000000001,250,177,5.375
1,1.594,250,177,5.375
1,1.889,250,177,7.0
1,1.9469999999999998,250,177,7.0
1,3.105,250,177,7.0
1,2.177,250,177,7.0
1,1.416,250,177,7.0
1,1.328,250,177,7.0
1,2.081,250,177,7.0
1,1.5190000000000001,250,177,7.0
1,2.093,250,177,7.0
1,1.089,250,177,7.0
0,1.133,250,261,-8.0
0,1.595,250,261,-8.0
0,1.619,250,261,-8.0
0,2.427,250,261,-8.0
0,1.328,250,261,-8.0
0,1.222,250,261,-8.0
0,1.905,250,261,-8.0
0,1.579,250,261,-8.0
0,1.358,250,261,-8.0
0,2.008,250,261,-8.0
0,1.095,250,261,-6.125
0,1.37,250,261,-6.125
0,1.327,250,261,-6.125
0,1.2930000000000001,250,261,-6.125
0,1.861,250,261,-6.125
0,1.6119999999999999,250,261,-6.125
0,1.028,250,261,-6.125
0,1.7369999999999999,250,261,-6.125
0,1.9069999999999998,250,261,-6.125
0,1.364,250,261,-6.125
1,1.4280000000000002,250,261,-4.25
1,2.4130000000000003,250,261,-4.25
0,2.366,250,261,-4.25
0,1.4369999999999998,250,261,-4.25
0,1.42,250,261,-4.25
0,2.397,250,261,-4.25
0,1.796,250,261,-4.25
0,2.064,250,261,-4.25
0,1.1840000000000002,250,261,-4.25
0,1.9480000000000002,250,261,-4.25
0,1.23,250,261,-2.375
1,1.5090000000000001,250,261,-2.375
1,2.487,250,261,-2.375
0,1.416,250,261,-2.375
0,2.04,250,261,-2.375
0,1.9140000000000001,250,261,-2.375
1,1.557,250,261,-2.375
1,2.359,250,261,-2.375
1,1.215,250,261,-2.375
0,1.012,250,261,-2.375
0,1.9909999999999999,250,261,-0.5
0,2.0,250,261,-0.5
0,1.943,250,261,-0.5
0,1.6840000000000002,250,261,-0.5
0,1.089,250,261,-0.5
0,1.402,250,261,-0.5
0,1.1420000000000001,250,261,-0.5
0,1.38,250,261,-0.5
1,1.9340000000000002,250,261,-0.5
0,1.1640000000000001,250,261,-0.5
0,2.84,250,261,0.5
1,1.32,250,261,0.5
1,1.946,250,261,0.5
1,2.696,250,261,0.5
0,3.72,250,261,0.5
0,1.6159999999999999,250,261,0.5
0,1.6569999999999998,250,261,0.5
0,2.423,250,261,0.5
1,1.425,250,261,0.5
0,1.1520000000000001,250,261,0.5
1,1.944,250,261,2.375
1,2.3609999999999998,250,261,2.375
1,3.097,250,261,2.375
1,1.57,250,261,2.375
0,2.21,250,261,2.375
1,1.8,250,261,2.375
1,1.569,250,261,2.375
1,1.6869999999999998,250,261,2.375
1,1.807,250,261,2.375
1,1.123,250,261,2.375
1,3.5669999999999997,250,261,4.25
1,1.2409999999999999,250,261,4.25
1,1.702,250,261,4.25
1,1.3840000000000001,250,261,4.25
1,1.263,250,261,4.25
1,1.489,250,261,4.25
0,1.5930000000000002,250,261,4.25
1,1.469,250,261,4.25
1,2.05,250,261,4.25
1,1.629,250,261,4.25
1,52.726000000000006,250,261,6.125
1,2.539,250,261,6.125
1,1.3840000000000001,250,261,6.125
1,1.641,250,261,6.125
1,1.7530000000000001,250,261,6.125
0,1.273,250,261,6.125
1,1.655,250,261,6.125
1,1.44,250,261,6.125
1,1.7169999999999999,250,261,6.125
1,2.1319999999999997,250,261,6.125
1,1.969,250,261,8.0
1,2.52,250,261,8.0
1,1.633,250,261,8.0
1,1.919,250,261,8.0
1,1.054,250,261,8.0
1,1.266,250,261,8.0
1,1.2570000000000001,250,261,8.0
1,1.168,250,261,8.0
1,1.945,250,261,8.0
1,1.168,250,261,8.0
0,1.325,250,345,-9.0
0,1.556,250,345,-9.0
0,2.408,250,345,-9.0
0,1.4680000000000002,250,345,-9.0
0,1.214,250,345,-9.0
0,1.824,250,345,-9.0
0,1.5330000000000001,250,345,-9.0
0,1.436,250,345,-9.0
0,1.9180000000000001,250,345,-9.0
0,1.01,250,345,-9.0
0,2.072,250,345,-6.875
0,1.415,250,345,-6.875
0,1.325,250,345,-6.875
0,1.252,250,345,-6.875
0,3.5789999999999997,250,345,-6.875
0,1.913,250,345,-6.875
1,0.987,250,345,-6.875
0,1.548,250,345,-6.875
0,1.159,250,345,-6.875
0,1.034,250,345,-6.875
0,2.151,250,345,-4.75
0,2.344,250,345,-4.75
0,1.129,250,345,-4.75
1,2.123,250,345,-4.75
0,1.432,250,345,-4.75
0,1.124,250,345,-4.75
0,1.9369999999999998,250,345,-4.75
0,1.5190000000000001,250,345,-4.75
0,2.7910000000000004,250,345,-4.75
0,1.4240000000000002,250,345,-4.75
0,1.982,250,345,-2.625
1,1.255,250,345,-2.625
0,2.306,250,345,-2.625
0,1.685,250,345,-2.625
1,1.891,250,345,-2.625
1,3.484,250,345,-2.625
0,2.211,250,345,-2.625
0,1.9880000000000002,250,345,-2.625
0,1.409,250,345,-2.625
0,1.558,250,345,-2.625
1,1.126,250,345,-0.5
1,254.021,250,345,-0.5
0,2.7060000000000004,250,345,-0.5
1,2.234,250,345,-0.5
1,1.591,250,345,-0.5
0,1.528,250,345,-0.5
1,1.3940000000000001,250,345,-0.5
0,2.329,250,345,-0.5
1,1.45,250,345,-0.5
0,2.051,250,345,-0.5
0,1.776,250,345,0.5
1,1.396,250,345,0.5
1,2.024,250,345,0.5
0,1.3430000000000002,250,345,0.5
1,1.168,250,345,0.5
0,1.8230000000000002,250,345,0.5
0,1.393,250,345,0.5
0,1.416,250,345,0.5
1,1.5759999999999998,250,345,0.5
1,2.188,250,345,0.5
1,2.3680000000000003,250,345,2.625
0,1.505,250,345,2.625
1,1.8090000000000002,250,345,2.625
1,2.7230000000000003,250,345,2.625
0,2.031,250,345,2.625
1,1.173,250,345,2.625
1,1.271,250,345,2.625
1,1.899,250,345,2.625
1,1.169,250,345,2.625
1,1.82,250,345,2.625
1,2.2159999999999997,250,345,4.75
1,1.3090000000000002,250,345,4.75
1,1.73,250,345,4.75
1,1.296,250,345,4.75
1,1.1540000000000001,250,345,4.75
1,1.216,250,345,4.75
0,2.0340000000000003,250,345,4.75
1,1.584,250,345,4.75
0,1.0759999999999998,250,345,4.75
1,1.745,250,345,4.75
1,2.416,250,345,6.875
1,2.08,250,345,6.875
1,2.017,250,345,6.875
1,1.1,250,345,6.875
0,1.671,250,345,6.875
1,1.8090000000000002,250,345,6.875
1,1.624,250,345,6.875
1,1.365,250,345,6.875
1,1.514,250,345,6.875
1,1.37,250,345,6.875
1,1.584,250,345,9.0
1,4.385,250,345,9.0
1,1.281,250,345,9.0
1,1.409,250,345,9.0
1,1.496,250,345,9.0
1,1.912,250,345,9.0
1,1.345,250,345,9.0
1,1.271,250,345,9.0
1,1.158,250,345,9.0
1,1.6909999999999998,250,345,9.0
