yes-answer,time,intensity,distance,Difference
0,2.122,200,177,-0.5
1,0.995,200,177,-0.5
0,3.283,200,177,-0.5
0,1.6680000000000001,200,177,-0.5
1,1.8730000000000002,200,177,-0.5
0,1.7080000000000002,200,177,-0.5
0,1.9769999999999999,200,177,-0.5
1,0.858,200,177,0.5
0,0.413,200,177,0.5
1,0.612,200,177,0.5
1,0.857,200,177,0.5
0,0.89,200,177,0.5
1,0.777,200,177,0.5
0,0.617,200,177,0.5
0,1.041,200,177,0.5
1,1.188,200,177,0.5
1,0.847,200,177,0.5
0,0.648,200,177,2.125
0,1.449,200,177,2.125
1,0.897,200,177,2.125
1,0.684,200,177,2.125
1,0.535,200,177,2.125
1,0.982,200,177,2.125
0,0.813,200,177,2.125
0,1.65,200,177,2.125
0,0.725,200,177,2.125
0,0.698,200,177,2.125
1,0.79,200,177,3.75
1,0.6920000000000001,200,177,3.75
0,0.659,200,177,3.75
0,0.8059999999999999,200,177,3.75
0,0.7040000000000001,200,177,3.75
0,0.8809999999999999,200,177,3.75
0,0.9540000000000001,200,177,3.75
1,0.934,200,177,3.75
1,0.784,200,177,3.75
0,0.747,200,177,3.75
1,0.96,200,177,5.375
1,1.043,200,177,5.375
0,1.403,200,177,5.375
0,0.789,200,177,5.375
0,0.69,200,177,5.375
0,1.7630000000000001,200,177,5.375
1,1.526,200,177,5.375
1,2.496,200,177,5.375
1,0.9940000000000001,200,177,5.375
1,1.273,200,177,5.375
0,1.3840000000000001,200,177,7.0
1,0.7340000000000001,200,177,7.0
1,0.856,200,177,7.0
0,0.9620000000000001,200,177,7.0
1,0.8009999999999999,200,177,7.0
1,1.101,200,177,7.0
0,0.413,200,177,7.0
0,0.748,200,177,7.0
1,1.121,200,177,7.0
0,0.752,200,177,7.0
0,1.755,200,261,-8.0
0,2.326,200,261,-8.0
0,1.399,200,261,-8.0
0,2.583,200,261,-8.0
0,1.4180000000000001,200,261,-8.0
0,2.109,200,261,-8.0
0,1.127,200,261,-8.0
0,1.535,200,261,-8.0
0,2.432,200,261,-8.0
0,3.245,200,261,-8.0
0,1.46,200,261,-6.125
0,1.75,200,261,-6.125
0,1.605,200,261,-6.125
0,2.026,200,261,-6.125
0,1.254,200,261,-6.125
0,1.766,200,261,-6.125
0,1.195,200,261,-6.125
0,1.166,200,261,-6.125
0,1.315,200,261,-6.125
0,3.1719999999999997,200,261,-6.125
0,1.5030000000000001,200,261,-4.25
0,1.435,200,261,-4.25
0,2.489,200,261,-4.25
0,2.907,200,261,-4.25
1,1.5230000000000001,200,261,-4.25
0,2.0869999999999997,200,261,-4.25
0,1.834,200,261,-4.25
0,3.332,200,261,-4.25
0,2.404,200,261,-4.25
0,2.046,200,261,-4.25
0,1.544,200,261,-2.375
0,1.406,200,261,-2.375
0,1.7719999999999998,200,261,-2.375
0,2.7560000000000002,200,261,-2.375
0,2.347,200,261,-2.375
0,1.885,200,261,-2.375
0,1.209,200,261,-2.375
0,2.227,200,261,-2.375
0,2.324,200,261,-2.375
0,2.311,200,261,-2.375
0,6.4460000000000015,200,261,-0.5
1,5.505,200,261,-0.5
1,5.2170000000000005,200,261,-0.5
1,2.399,200,261,-0.5
0,2.282,200,261,-0.5
1,1.85,200,261,-0.5
1,1.935,200,261,-0.5
1,2.32,200,261,-0.5
0,1.663,200,261,-0.5
0,4.052,200,261,-0.5
0,0.8109999999999999,200,261,0.5
0,0.698,200,261,0.5
0,0.899,200,261,0.5
1,0.799,200,261,0.5
1,0.738,200,261,0.5
0,0.631,200,261,0.5
0,0.9009999999999999,200,261,0.5
1,0.9620000000000001,200,261,0.5
0,0.513,200,261,0.5
1,0.6679999999999999,200,261,0.5
0,1.4180000000000001,200,261,2.375
0,0.6459999999999999,200,261,2.375
0,0.8590000000000001,200,261,2.375
1,0.5820000000000001,200,261,2.375
0,0.847,200,261,2.375
1,0.8270000000000001,200,261,2.375
1,0.915,200,261,2.375
0,1.27,200,261,2.375
0,0.895,200,261,2.375
0,0.7929999999999999,200,261,2.375
1,0.863,200,261,4.25
0,0.9159999999999999,200,261,4.25
1,1.337,200,261,4.25
1,0.7659999999999999,200,261,4.25
1,1.1520000000000001,200,261,4.25
1,0.708,200,261,4.25
1,0.838,200,261,4.25
0,0.8759999999999999,200,261,4.25
1,0.223,200,261,4.25
0,0.91,200,261,4.25
0,0.706,200,261,6.125
0,1.258,200,261,6.125
0,0.802,200,261,6.125
1,1.08,200,261,6.125
1,1.474,200,261,6.125
1,1.385,200,261,6.125
1,0.831,200,261,6.125
0,0.852,200,261,6.125
1,1.935,200,261,6.125
1,1.2109999999999999,200,261,6.125
1,1.0,200,261,8.0
0,0.8140000000000001,200,261,8.0
0,0.40299999999999997,200,261,8.0
1,0.6809999999999999,200,261,8.0
0,0.757,200,261,8.0
1,1.08,200,261,8.0
1,2.636,200,261,8.0
1,1.053,200,261,8.0
1,0.4,200,261,8.0
1,1.8730000000000002,200,261,8.0
0,1.883,200,345,-9.0
0,2.025,200,345,-9.0
0,1.266,200,345,-9.0
0,2.052,200,345,-9.0
0,1.5730000000000002,200,345,-9.0
0,1.5930000000000002,200,345,-9.0
0,1.4169999999999998,200,345,-9.0
0,1.3880000000000001,200,345,-9.0
0,2.863,200,345,-9.0
0,1.429,200,345,-9.0
0,1.2670000000000001,200,345,-6.875
0,1.7209999999999999,200,345,-6.875
0,1.317,200,345,-6.875
0,1.6159999999999999,200,345,-6.875
0,1.9269999999999998,200,345,-6.875
0,3.489,200,345,-6.875
0,2.202,200,345,-6.875
0,1.215,200,345,-6.875
0,2.355,200,345,-6.875
0,1.828,200,345,-6.875
0,1.6,200,345,-4.75
0,1.2819999999999998,200,345,-4.75
0,1.952,200,345,-4.75
0,2.122,200,345,-4.75
0,2.406,200,345,-4.75
0,1.005,200,345,-4.75
0,1.81,200,345,-4.75
0,1.643,200,345,-4.75
0,1.801,200,345,-4.75
0,1.275,200,345,-4.75
0,1.848,200,345,-2.625
0,2.31,200,345,-2.625
0,1.986,200,345,-2.625
0,1.4909999999999999,200,345,-2.625
0,2.416,200,345,-2.625
0,1.4240000000000002,200,345,-2.625
0,1.415,200,345,-2.625
0,1.526,200,345,-2.625
0,1.7990000000000002,200,345,-2.625
1,1.193,200,345,-2.625
0,3.1310000000000002,200,345,-0.5
1,3.823,200,345,-0.5
1,4.273,200,345,-0.5
1,3.783,200,345,-0.5
0,3.052,200,345,-0.5
0,1.8,200,345,-0.5
1,1.013,200,345,-0.5
0,2.7760000000000002,200,345,-0.5
1,1.949,200,345,-0.5
0,1.9580000000000002,200,345,-0.5
1,2.013,200,345,0.5
1,0.675,200,345,0.5
1,0.96,200,345,0.5
1,0.924,200,345,0.5
1,0.45399999999999996,200,345,0.5
1,0.6809999999999999,200,345,0.5
0,0.752,200,345,0.5
1,0.787,200,345,0.5
1,0.8190000000000001,200,345,0.5
0,1.131,200,345,0.5
0,0.693,200,345,2.625
0,0.7190000000000001,200,345,2.625
0,1.285,200,345,2.625
1,0.5379999999999999,200,345,2.625
0,0.885,200,345,2.625
1,0.715,200,345,2.625
0,1.59,200,345,2.625
1,1.0659999999999998,200,345,2.625
0,1.242,200,345,2.625
1,1.555,200,345,2.625
0,1.212,200,345,4.75
0,1.198,200,345,4.75
1,0.521,200,345,4.75
0,0.513,200,345,4.75
0,0.629,200,345,4.75
0,0.696,200,345,4.75
1,1.21,200,345,4.75
1,1.3769999999999998,200,345,4.75
1,1.2670000000000001,200,345,4.75
1,1.125,200,345,4.75
1,1.531,200,345,6.875
0,0.8320000000000001,200,345,6.875
1,1.412,200,345,6.875
1,0.898,200,345,6.875
1,0.5870000000000001,200,345,6.875
0,0.6629999999999999,200,345,6.875
0,1.6159999999999999,200,345,6.875
1,0.895,200,345,6.875
1,1.045,200,345,6.875
0,1.217,200,345,6.875
0,0.669,200,345,9.0
0,1.034,200,345,9.0
0,1.011,200,345,9.0
0,0.7659999999999999,200,345,9.0
1,0.601,200,345,9.0
1,0.78,200,345,9.0
1,0.8420000000000001,200,345,9.0
1,0.895,200,345,9.0
1,1.002,200,345,9.0
0,0.9390000000000001,200,345,9.0
0,1.093,250,9,-2.0
0,1.074,250,9,-2.0
0,1.444,250,9,-2.0
0,1.344,250,9,-2.0
1,1.236,250,9,-2.0
0,1.198,250,9,-2.0
0,1.531,250,9,-2.0
0,1.298,250,9,-2.0
0,1.153,250,9,-2.0
0,1.22,250,9,-2.0
1,1.3419999999999999,250,9,-1.525
0,1.361,250,9,-1.525
0,1.057,250,9,-1.525
0,1.209,250,9,-1.525
0,1.66,250,9,-1.525
0,2.657,250,9,-1.525
0,1.992,250,9,-1.525
0,1.656,250,9,-1.525
0,1.145,250,9,-1.525
0,1.436,250,9,-1.525
0,2.037,250,9,-1.05
0,0.948,250,9,-1.05
0,1.476,250,9,-1.05
0,1.32,250,9,-1.05
0,1.306,250,9,-1.05
0,1.5,250,9,-1.05
0,0.878,250,9,-1.05
0,1.517,250,9,-1.05
0,1.535,250,9,-1.05
0,1.15,250,9,-1.05
1,2.2680000000000002,250,9,-0.5750000000000002
0,1.432,250,9,-0.5750000000000002
1,1.239,250,9,-0.5750000000000002
0,1.8980000000000001,250,9,-0.5750000000000002
0,1.584,250,9,-0.5750000000000002
1,2.648,250,9,-0.5750000000000002
0,2.05,250,9,-0.5750000000000002
0,2.141,250,9,-0.5750000000000002
0,1.247,250,9,-0.5750000000000002
1,1.375,250,9,-0.5750000000000002
1,1.902,250,9,-0.10000000000000007
0,2.6860000000000004,250,9,-0.10000000000000007
0,1.432,250,9,-0.10000000000000007
0,1.892,250,9,-0.10000000000000007
1,3.537,250,9,-0.10000000000000007
0,1.944,250,9,-0.10000000000000007
1,2.635,250,9,-0.10000000000000007
0,1.916,250,9,-0.10000000000000007
1,1.507,250,9,-0.10000000000000007
1,2.614,250,9,-0.10000000000000007
0,0.841,250,9,0.1
1,1.913,250,9,0.1
0,0.743,250,9,0.1
1,0.667,250,9,0.1
0,1.268,250,9,0.1
0,0.8009999999999999,250,9,0.1
0,0.932,250,9,0.1
1,0.97,250,9,0.1
0,0.7809999999999999,250,9,0.1
0,1.8230000000000002,250,9,0.1
0,0.705,250,9,0.575
0,0.988,250,9,0.575
1,0.795,250,9,0.575
1,0.42200000000000004,250,9,0.575
1,0.607,250,9,0.575
0,1.03,250,9,0.575
0,0.877,250,9,0.575
1,1.6869999999999998,250,9,0.575
1,1.1320000000000001,250,9,0.575
0,0.86,250,9,0.575
1,0.9470000000000001,250,9,1.05
1,0.976,250,9,1.05
1,0.941,250,9,1.05
1,0.6559999999999999,250,9,1.05
0,1.55,250,9,1.05
1,1.294,250,9,1.05
1,0.9490000000000001,250,9,1.05
0,0.825,250,9,1.05
1,1.6019999999999999,250,9,1.05
1,1.014,250,9,1.05
1,0.727,250,9,1.525
1,0.9009999999999999,250,9,1.525
1,0.826,250,9,1.525
1,1.234,250,9,1.525
1,0.747,250,9,1.525
1,2.003,250,9,1.525
1,0.927,250,9,1.525
1,1.4480000000000002,250,9,1.525
0,0.345,250,9,1.525
1,0.98,250,9,1.525
1,0.6629999999999999,250,9,2.0
1,1.024,250,9,2.0
1,0.94,250,9,2.0
1,0.976,250,9,2.0
1,1.099,250,9,2.0
1,1.077,250,9,2.0
1,1.255,250,9,2.0
0,0.45299999999999996,250,9,2.0
0,0.68,250,9,2.0
1,1.4780000000000002,250,9,2.0
0,1.284,250,93,-5.0
0,0.988,250,93,-5.0
0,1.659,250,93,-5.0
0,1.501,250,93,-5.0
0,1.501,250,93,-5.0
0,2.428,250,93,-5.0
0,1.886,250,93,-5.0
0,1.114,250,93,-5.0
0,1.778,250,93,-5.0
0,1.34,250,93,-5.0
0,1.023,250,93,-3.875
0,1.587,250,93,-3.875
0,1.463,250,93,-3.875
0,1.456,250,93,-3.875
0,4.487,250,93,-3.875
0,1.825,250,93,-3.875
0,1.686,250,93,-3.875
0,1.297,250,93,-3.875
0,1.8090000000000002,250,93,-3.875
0,2.468,250,93,-3.875
0,1.661,250,93,-2.75
0,1.138,250,93,-2.75
0,1.985,250,93,-2.75
0,1.489,250,93,-2.75
0,1.4909999999999999,250,93,-2.75
0,2.185,250,93,-2.75
0,1.168,250,93,-2.75
0,1.198,250,93,-2.75
0,1.339,250,93,-2.75
0,1.81,250,93,-2.75
0,1.084,250,93,-1.625
0,2.696,250,93,-1.625
0,1.314,250,93,-1.625
1,2.596,250,93,-1.625
0,2.502,250,93,-1.625
0,1.528,250,93,-1.625
0,1.7,250,93,-1.625
0,1.955,250,93,-1.625
0,2.028,250,93,-1.625
0,1.474,250,93,-1.625
0,2.5,250,93,-0.5
0,2.025,250,93,-0.5
1,1.389,250,93,-0.5
0,1.3430000000000002,250,93,-0.5
0,1.244,250,93,-0.5
1,2.208,250,93,-0.5
0,3.7030000000000003,250,93,-0.5
1,3.2939999999999996,250,93,-0.5
1,1.815,250,93,-0.5
1,1.729,250,93,-0.5
0,0.8109999999999999,250,93,0.5
1,1.296,250,93,0.5
0,1.05,250,93,0.5
0,1.4240000000000002,250,93,0.5
0,0.785,250,93,0.5
0,0.684,250,93,0.5
0,0.7659999999999999,250,93,0.5
1,1.4780000000000002,250,93,0.5
1,1.601,250,93,0.5
1,1.3459999999999999,250,93,0.5
0,0.7709999999999999,250,93,1.625
0,0.897,250,93,1.625
1,0.6609999999999999,250,93,1.625
0,1.22,250,93,1.625
0,0.7809999999999999,250,93,1.625
0,1.248,250,93,1.625
1,1.453,250,93,1.625
1,1.867,250,93,1.625
0,0.728,250,93,1.625
0,1.111,250,93,1.625
0,1.5919999999999999,250,93,2.75
1,1.442,250,93,2.75
1,2.145,250,93,2.75
1,0.768,250,93,2.75
1,1.1059999999999999,250,93,2.75
0,0.857,250,93,2.75
0,1.618,250,93,2.75
1,1.074,250,93,2.75
1,1.247,250,93,2.75
0,1.0390000000000001,250,93,2.75
1,1.082,250,93,3.875
1,1.065,250,93,3.875
0,0.748,250,93,3.875
0,0.927,250,93,3.875
1,0.563,250,93,3.875
1,0.653,250,93,3.875
0,0.937,250,93,3.875
1,1.163,250,93,3.875
1,1.435,250,93,3.875
1,0.997,250,93,3.875
1,0.815,250,93,5.0
1,0.703,250,93,5.0
1,0.8909999999999999,250,93,5.0
1,1.4509999999999998,250,93,5.0
1,0.6890000000000001,250,93,5.0
0,0.628,250,93,5.0
1,1.21,250,93,5.0
1,0.992,250,93,5.0
1,0.857,250,93,5.0
0,1.083,250,93,5.0
0,1.734,250,177,-7.0
0,1.556,250,177,-7.0
0,2.168,250,177,-7.0
0,3.333,250,177,-7.0
0,1.936,250,177,-7.0
0,1.8259999999999998,250,177,-7.0
0,1.713,250,177,-7.0
0,1.204,250,177,-7.0
0,1.2209999999999999,250,177,-7.0
0,1.565,250,177,-7.0
0,1.297,250,177,-5.375
0,1.4409999999999998,250,177,-5.375
0,1.319,250,177,-5.375
0,1.6130000000000002,250,177,-5.375
0,2.326,250,177,-5.375
0,1.742,250,177,-5.375
0,1.605,250,177,-5.375
0,1.5530000000000002,250,177,-5.375
0,1.5319999999999998,250,177,-5.375
0,1.785,250,177,-5.375
0,1.339,250,177,-3.75
0,1.206,250,177,-3.75
0,1.395,250,177,-3.75
0,2.031,250,177,-3.75
0,1.4609999999999999,250,177,-3.75
0,1.131,250,177,-3.75
0,1.286,250,177,-3.75
0,1.569,250,177,-3.75
0,0.981,250,177,-3.75
0,1.371,250,177,-3.75
0,2.063,250,177,-2.125
0,1.3730000000000002,250,177,-2.125
0,2.718,250,177,-2.125
0,1.335,250,177,-2.125
0,1.286,250,177,-2.125
0,1.114,250,177,-2.125
0,1.9780000000000002,250,177,-2.125
0,1.4769999999999999,250,177,-2.125
0,1.224,250,177,-2.125
0,1.5030000000000001,250,177,-2.125
0,1.3869999999999998,250,177,-0.5
0,3.076,250,177,-0.5
1,1.955,250,177,-0.5
0,7.276,250,177,-0.5
1,2.614,250,177,-0.5
1,4.893,250,177,-0.5
1,2.199,250,177,-0.5
1,2.583,250,177,-0.5
1,2.151,250,177,-0.5
0,3.302,250,177,-0.5
1,1.476,250,177,0.5
1,0.6679999999999999,250,177,0.5
1,0.705,250,177,0.5
0,1.088,250,177,0.5
0,1.36,250,177,0.5
1,0.5670000000000001,250,177,0.5
0,0.7040000000000001,250,177,0.5
1,0.9540000000000001,250,177,0.5
1,1.0979999999999999,250,177,0.5
1,1.3719999999999999,250,177,0.5
1,1.344,250,177,2.125
1,1.3719999999999999,250,177,2.125
1,0.877,250,177,2.125
0,0.7290000000000001,250,177,2.125
0,0.642,250,177,2.125
1,0.9009999999999999,250,177,2.125
0,0.7120000000000001,250,177,2.125
1,1.4069999999999998,250,177,2.125
0,0.9440000000000001,250,177,2.125
0,1.2830000000000001,250,177,2.125
0,0.861,250,177,3.75
1,1.6,250,177,3.75
1,1.196,250,177,3.75
1,0.555,250,177,3.75
0,1.215,250,177,3.75
0,0.882,250,177,3.75
1,0.847,250,177,3.75
1,0.765,250,177,3.75
1,1.193,250,177,3.75
0,1.28,250,177,3.75
1,0.7829999999999999,250,177,5.375
1,0.6970000000000001,250,177,5.375
0,0.848,250,177,5.375
0,0.737,250,177,5.375
1,0.743,250,177,5.375
0,0.6709999999999999,250,177,5.375
0,0.705,250,177,5.375
1,0.7659999999999999,250,177,5.375
0,0.9590000000000001,250,177,5.375
1,2.174,250,177,5.375
1,1.025,250,177,7.0
0,0.62,250,177,7.0
0,1.3319999999999999,250,177,7.0
1,1.517,250,177,7.0
1,1.246,250,177,7.0
1,0.7390000000000001,250,177,7.0
1,0.9129999999999999,250,177,7.0
1,1.3880000000000001,250,177,7.0
0,0.7929999999999999,250,177,7.0
0,0.557,250,177,7.0
0,1.426,250,261,-8.0
0,1.422,250,261,-8.0
0,6.1739999999999995,250,261,-8.0
0,2.477,250,261,-8.0
0,2.208,250,261,-8.0
0,1.52,250,261,-8.0
0,1.787,250,261,-8.0
0,2.943,250,261,-8.0
0,2.169,250,261,-8.0
0,1.324,250,261,-8.0
0,1.37,250,261,-6.125
0,1.4569999999999999,250,261,-6.125
0,1.291,250,261,-6.125
0,1.771,250,261,-6.125
0,1.4180000000000001,250,261,-6.125
0,3.503,250,261,-6.125
0,1.9769999999999999,250,261,-6.125
0,0.813,250,261,-6.125
0,1.08,250,261,-6.125
0,1.636,250,261,-6.125
0,1.599,250,261,-4.25
0,1.768,250,261,-4.25
0,1.575,250,261,-4.25
0,2.714,250,261,-4.25
0,1.9769999999999999,250,261,-4.25
0,2.149,250,261,-4.25
0,1.351,250,261,-4.25
0,1.224,250,261,-4.25
0,2.283,250,261,-4.25
0,1.639,250,261,-4.25
0,1.67,250,261,-2.375
0,1.4780000000000002,250,261,-2.375
0,1.2409999999999999,250,261,-2.375
0,1.7169999999999999,250,261,-2.375
0,2.168,250,261,-2.375
0,2.26,250,261,-2.375
0,2.131,250,261,-2.375
0,2.108,250,261,-2.375
1,1.976,250,261,-2.375
0,2.296,250,261,-2.375
1,1.405,250,261,-0.5
1,3.1010000000000004,250,261,-0.5
0,2.8569999999999998,250,261,-0.5
0,1.98,250,261,-0.5
0,1.9980000000000002,250,261,-0.5
1,2.6510000000000002,250,261,-0.5
0,2.47,250,261,-0.5
1,1.4580000000000002,250,261,-0.5
0,1.5,250,261,-0.5
0,1.834,250,261,-0.5
0,1.0959999999999999,250,261,0.5
0,0.861,250,261,0.5
1,1.6030000000000002,250,261,0.5
1,0.563,250,261,0.5
0,0.542,250,261,0.5
0,0.5770000000000001,250,261,0.5
1,0.674,250,261,0.5
0,0.93,250,261,0.5
0,0.6920000000000001,250,261,0.5
1,1.121,250,261,0.5
1,1.003,250,261,2.375
1,1.383,250,261,2.375
1,0.693,250,261,2.375
1,0.44799999999999995,250,261,2.375
0,0.557,250,261,2.375
1,0.518,250,261,2.375
1,0.951,250,261,2.375
0,0.782,250,261,2.375
0,1.1420000000000001,250,261,2.375
1,1.2109999999999999,250,261,2.375
1,0.762,250,261,4.25
0,0.737,250,261,4.25
0,0.835,250,261,4.25
1,1.181,250,261,4.25
0,0.8440000000000001,250,261,4.25
1,0.631,250,261,4.25
1,1.7530000000000001,250,261,4.25
1,1.25,250,261,4.25
0,1.676,250,261,4.25
1,1.4069999999999998,250,261,4.25
0,0.955,250,261,6.125
1,0.785,250,261,6.125
1,0.545,250,261,6.125
1,0.846,250,261,6.125
1,1.012,250,261,6.125
1,0.613,250,261,6.125
1,0.747,250,261,6.125
1,0.7759999999999999,250,261,6.125
1,1.05,250,261,6.125
1,2.205,250,261,6.125
1,1.28,250,261,8.0
0,0.971,250,261,8.0
0,0.8640000000000001,250,261,8.0
0,0.893,250,261,8.0
0,0.8059999999999999,250,261,8.0
0,0.968,250,261,8.0
0,0.606,250,261,8.0
1,0.8440000000000001,250,261,8.0
0,0.897,250,261,8.0
0,0.6809999999999999,250,261,8.0
0,1.851,250,345,-9.0
0,3.437,250,345,-9.0
0,2.149,250,345,-9.0
0,1.435,250,345,-9.0
0,1.7890000000000001,250,345,-9.0
0,1.209,250,345,-9.0
0,1.442,250,345,-9.0
0,1.392,250,345,-9.0
0,2.5180000000000002,250,345,-9.0
0,1.305,250,345,-9.0
0,1.2890000000000001,250,345,-6.875
0,1.421,250,345,-6.875
0,1.6969999999999998,250,345,-6.875
0,1.525,250,345,-6.875
0,1.238,250,345,-6.875
0,1.754,250,345,-6.875
0,1.244,250,345,-6.875
0,1.315,250,345,-6.875
0,1.275,250,345,-6.875
0,1.285,250,345,-6.875
0,1.641,250,345,-4.75
0,1.666,250,345,-4.75
0,1.365,250,345,-4.75
0,1.4380000000000002,250,345,-4.75
0,1.435,250,345,-4.75
0,3.139,250,345,-4.75
0,1.4140000000000001,250,345,-4.75
0,1.746,250,345,-4.75
0,1.815,250,345,-4.75
0,1.676,250,345,-4.75
0,1.535,250,345,-2.625
0,7.813,250,345,-2.625
0,2.8289999999999997,250,345,-2.625
0,2.104,250,345,-2.625
0,1.258,250,345,-2.625
0,2.182,250,345,-2.625
0,1.423,250,345,-2.625
0,1.38,250,345,-2.625
0,2.42,250,345,-2.625
0,1.413,250,345,-2.625
1,2.583,250,345,-0.5
1,2.2569999999999997,250,345,-0.5
0,2.169,250,345,-0.5
1,2.151,250,345,-0.5
1,3.846,250,345,-0.5
1,2.283,250,345,-0.5
0,1.8840000000000001,250,345,-0.5
0,0.9670000000000001,250,345,-0.5
0,1.6280000000000001,250,345,-0.5
0,1.44,250,345,-0.5
0,1.319,250,345,0.5
0,0.764,250,345,0.5
1,0.5539999999999999,250,345,0.5
0,0.713,250,345,0.5
1,0.805,250,345,0.5
1,1.073,250,345,0.5
1,1.031,250,345,0.5
0,0.855,250,345,0.5
0,1.7530000000000001,250,345,0.5
0,0.7609999999999999,250,345,0.5
1,1.3769999999999998,250,345,2.625
1,0.747,250,345,2.625
1,0.649,250,345,2.625
1,0.743,250,345,2.625
0,0.991,250,345,2.625
0,0.862,250,345,2.625
1,0.929,250,345,2.625
0,1.3159999999999998,250,345,2.625
1,0.8170000000000001,250,345,2.625
1,1.088,250,345,2.625
1,0.892,250,345,4.75
1,0.799,250,345,4.75
1,0.733,250,345,4.75
0,0.8190000000000001,250,345,4.75
1,0.6409999999999999,250,345,4.75
1,1.071,250,345,4.75
0,1.383,250,345,4.75
0,0.75,250,345,4.75
0,1.565,250,345,4.75
0,1.16,250,345,4.75
0,0.802,250,345,6.875
0,0.708,250,345,6.875
1,0.9670000000000001,250,345,6.875
0,0.637,250,345,6.875
1,1.124,250,345,6.875
0,0.867,250,345,6.875
1,1.444,250,345,6.875
0,1.034,250,345,6.875
0,1.275,250,345,6.875
0,1.075,250,345,6.875
1,1.053,250,345,9.0
1,0.778,250,345,9.0
0,0.635,250,345,9.0
1,0.491,250,345,9.0
1,0.8059999999999999,250,345,9.0
1,0.59,250,345,9.0
1,0.693,250,345,9.0
0,0.9309999999999999,250,345,9.0
1,1.266,250,345,9.0
0,0.599,250,345,9.0
