yes-answer,time,intensity,distance,Difference
0,2.8,200,177,-0.5
1,2.6489999999999996,200,177,-0.5
1,1.975,200,177,-0.5
1,6.494,200,177,0.5
0,1.671,200,177,0.5
0,2.323,200,177,0.5
1,4.871,200,177,0.5
0,2.327,200,177,0.5
0,3.53,200,177,0.5
0,1.7369999999999999,200,177,0.5
1,1.167,200,177,0.5
0,1.324,200,177,0.5
1,1.296,200,177,0.5
1,1.787,200,177,2.125
0,2.231,200,177,2.125
1,2.04,200,177,2.125
1,1.676,200,177,2.125
1,2.254,200,177,2.125
1,1.453,200,177,2.125
1,2.525,200,177,2.125
1,1.4580000000000002,200,177,2.125
1,0.8079999999999999,200,177,2.125
1,1.581,200,177,2.125
1,1.57,200,177,3.75
1,0.7829999999999999,200,177,3.75
1,2.017,200,177,3.75
1,2.1630000000000003,200,177,3.75
1,4.2589999999999995,200,177,3.75
1,1.033,200,177,3.75
0,2.1319999999999997,200,177,3.75
1,1.393,200,177,3.75
1,1.796,200,177,3.75
1,2.016,200,177,3.75
1,1.422,200,177,5.375
1,1.7009999999999998,200,177,5.375
1,2.127,200,177,5.375
1,1.402,200,177,5.375
1,1.858,200,177,5.375
0,3.525,200,177,5.375
1,1.206,200,177,5.375
1,1.203,200,177,5.375
1,1.848,200,177,5.375
1,1.548,200,177,5.375
1,1.939,200,177,7.0
1,2.175,200,177,7.0
1,3.217,200,177,7.0
1,1.6019999999999999,200,177,7.0
1,1.453,200,177,7.0
1,1.557,200,177,7.0
1,1.9380000000000002,200,177,7.0
1,1.7269999999999999,200,177,7.0
1,1.244,200,177,7.0
1,1.796,200,177,7.0
0,1.59,200,261,-8.0
0,1.8319999999999999,200,261,-8.0
0,1.761,200,261,-8.0
0,1.849,200,261,-8.0
0,1.5619999999999998,200,261,-8.0
0,1.611,200,261,-8.0
0,1.235,200,261,-8.0
0,1.135,200,261,-8.0
0,1.454,200,261,-8.0
0,1.295,200,261,-8.0
0,4.035,200,261,-6.125
0,2.755,200,261,-6.125
0,1.189,200,261,-6.125
0,1.804,200,261,-6.125
0,0.9179999999999999,200,261,-6.125
0,2.6839999999999997,200,261,-6.125
0,1.5330000000000001,200,261,-6.125
0,1.054,200,261,-6.125
1,0.878,200,261,-6.125
0,1.266,200,261,-6.125
0,1.528,200,261,-4.25
0,1.429,200,261,-4.25
0,1.315,200,261,-4.25
0,1.281,200,261,-4.25
0,1.574,200,261,-4.25
0,1.5030000000000001,200,261,-4.25
0,1.263,200,261,-4.25
0,1.067,200,261,-4.25
0,1.499,200,261,-4.25
0,1.633,200,261,-4.25
0,1.426,200,261,-2.375
1,2.9130000000000003,200,261,-2.375
0,1.704,200,261,-2.375
0,1.869,200,261,-2.375
1,2.037,200,261,-2.375
1,1.919,200,261,-2.375
0,1.126,200,261,-2.375
1,2.004,200,261,-2.375
1,1.392,200,261,-2.375
0,1.8840000000000001,200,261,-2.375
0,2.9539999999999997,200,261,-0.5
1,1.68,200,261,-0.5
0,1.7069999999999999,200,261,-0.5
0,2.807,200,261,-0.5
0,1.3730000000000002,200,261,-0.5
0,2.358,200,261,-0.5
0,1.663,200,261,-0.5
1,1.74,200,261,-0.5
1,1.339,200,261,-0.5
0,1.274,200,261,-0.5
0,1.54,200,261,0.5
1,2.026,200,261,0.5
1,4.012,200,261,0.5
1,1.814,200,261,0.5
0,1.7630000000000001,200,261,0.5
1,1.5,200,261,0.5
0,1.844,200,261,0.5
0,1.9080000000000001,200,261,0.5
0,2.227,200,261,0.5
1,2.524,200,261,0.5
0,1.103,200,261,2.375
1,2.271,200,261,2.375
1,2.73,200,261,2.375
1,1.4869999999999999,200,261,2.375
0,1.7269999999999999,200,261,2.375
1,1.857,200,261,2.375
1,1.839,200,261,2.375
1,2.6689999999999996,200,261,2.375
0,1.905,200,261,2.375
1,2.225,200,261,2.375
1,2.6839999999999997,200,261,4.25
1,2.417,200,261,4.25
1,2.9360000000000004,200,261,4.25
0,1.801,200,261,4.25
1,2.26,200,261,4.25
1,1.8980000000000001,200,261,4.25
1,1.7280000000000002,200,261,4.25
0,3.888,200,261,4.25
0,1.402,200,261,4.25
1,1.946,200,261,4.25
1,1.821,200,261,6.125
1,8.774,200,261,6.125
0,1.679,200,261,6.125
1,1.515,200,261,6.125
1,1.314,200,261,6.125
1,2.169,200,261,6.125
1,2.8939999999999997,200,261,6.125
1,1.564,200,261,6.125
1,1.3030000000000002,200,261,6.125
1,1.829,200,261,6.125
1,1.8159999999999998,200,261,8.0
1,2.109,200,261,8.0
1,2.044,200,261,8.0
1,1.5959999999999999,200,261,8.0
1,1.85,200,261,8.0
1,2.094,200,261,8.0
1,1.433,200,261,8.0
1,1.215,200,261,8.0
1,1.7309999999999999,200,261,8.0
1,1.4369999999999998,200,261,8.0
0,4.738,200,345,-9.0
0,2.148,200,345,-9.0
0,2.2969999999999997,200,345,-9.0
1,0.9259999999999999,200,345,-9.0
1,1.2570000000000001,200,345,-9.0
0,1.3419999999999999,200,345,-9.0
0,1.018,200,345,-9.0
0,0.9790000000000001,200,345,-9.0
0,1.348,200,345,-9.0
0,1.022,200,345,-9.0
0,1.4709999999999999,200,345,-6.875
0,1.641,200,345,-6.875
0,2.9589999999999996,200,345,-6.875
0,1.156,200,345,-6.875
0,1.321,200,345,-6.875
0,1.393,200,345,-6.875
0,2.21,200,345,-6.875
1,1.052,200,345,-6.875
0,2.7739999999999996,200,345,-6.875
0,1.7919999999999998,200,345,-6.875
0,1.764,200,345,-4.75
1,1.7009999999999998,200,345,-4.75
0,2.0,200,345,-4.75
0,1.676,200,345,-4.75
0,1.3519999999999999,200,345,-4.75
0,1.305,200,345,-4.75
1,2.405,200,345,-4.75
0,1.6030000000000002,200,345,-4.75
1,1.114,200,345,-4.75
0,1.217,200,345,-4.75
1,1.605,200,345,-2.625
1,1.7790000000000001,200,345,-2.625
1,1.446,200,345,-2.625
0,1.626,200,345,-2.625
0,0.988,200,345,-2.625
0,2.168,200,345,-2.625
0,1.518,200,345,-2.625
0,1.949,200,345,-2.625
0,2.247,200,345,-2.625
0,7.9579999999999975,200,345,-2.625
0,2.023,200,345,-0.5
1,2.019,200,345,-0.5
1,1.475,200,345,-0.5
1,1.4269999999999998,200,345,-0.5
1,1.099,200,345,-0.5
0,1.405,200,345,-0.5
1,1.087,200,345,-0.5
0,1.1179999999999999,200,345,-0.5
1,1.8980000000000001,200,345,-0.5
1,1.355,200,345,-0.5
1,3.385,200,345,0.5
1,2.319,200,345,0.5
0,1.629,200,345,0.5
1,2.342,200,345,0.5
1,2.405,200,345,0.5
1,2.501,200,345,0.5
1,1.8019999999999998,200,345,0.5
1,1.456,200,345,0.5
1,1.439,200,345,0.5
0,1.499,200,345,0.5
1,1.3,200,345,2.625
0,3.804,200,345,2.625
1,3.627,200,345,2.625
0,2.702,200,345,2.625
1,9.096,200,345,2.625
1,4.625,200,345,2.625
1,6.653,200,345,2.625
1,2.008,200,345,2.625
1,1.9809999999999999,200,345,2.625
1,2.0580000000000003,200,345,2.625
1,3.19,200,345,4.75
1,5.859,200,345,4.75
1,3.795,200,345,4.75
1,2.64,200,345,4.75
0,2.0580000000000003,200,345,4.75
0,1.431,200,345,4.75
1,1.9080000000000001,200,345,4.75
1,1.778,200,345,4.75
1,1.804,200,345,4.75
1,1.3940000000000001,200,345,4.75
1,1.9140000000000001,200,345,6.875
1,1.5519999999999998,200,345,6.875
1,2.25,200,345,6.875
1,2.858,200,345,6.875
1,3.397,200,345,6.875
1,2.254,200,345,6.875
0,2.302,200,345,6.875
1,1.155,200,345,6.875
1,2.53,200,345,6.875
1,1.618,200,345,6.875
1,1.8359999999999999,200,345,9.0
1,1.966,200,345,9.0
1,1.681,200,345,9.0
1,1.518,200,345,9.0
1,1.256,200,345,9.0
1,6.9239999999999995,200,345,9.0
1,1.237,200,345,9.0
1,1.4169999999999998,200,345,9.0
1,1.8219999999999998,200,345,9.0
1,1.604,200,345,9.0
0,0.9540000000000001,250,9,-2.0
0,1.261,250,9,-2.0
0,2.577,250,9,-2.0
0,0.9309999999999999,250,9,-2.0
0,1.095,250,9,-2.0
0,1.143,250,9,-2.0
0,0.998,250,9,-2.0
0,0.99,250,9,-2.0
0,1.328,250,9,-2.0
0,0.98,250,9,-2.0
0,1.023,250,9,-1.525
0,1.39,250,9,-1.525
0,1.097,250,9,-1.525
0,1.214,250,9,-1.525
0,1.097,250,9,-1.525
0,0.9420000000000001,250,9,-1.525
0,1.4140000000000001,250,9,-1.525
0,1.229,250,9,-1.525
0,1.02,250,9,-1.525
0,1.021,250,9,-1.525
0,1.003,250,9,-1.05
0,1.754,250,9,-1.05
0,0.899,250,9,-1.05
0,1.089,250,9,-1.05
0,1.671,250,9,-1.05
0,1.0979999999999999,250,9,-1.05
0,1.055,250,9,-1.05
0,1.149,250,9,-1.05
0,7.7570000000000014,250,9,-1.05
0,0.9129999999999999,250,9,-1.05
0,1.899,250,9,-0.5750000000000002
0,1.137,250,9,-0.5750000000000002
0,1.483,250,9,-0.5750000000000002
0,1.035,250,9,-0.5750000000000002
0,0.857,250,9,-0.5750000000000002
0,1.355,250,9,-0.5750000000000002
0,2.298,250,9,-0.5750000000000002
0,0.897,250,9,-0.5750000000000002
1,1.253,250,9,-0.5750000000000002
1,1.071,250,9,-0.5750000000000002
0,1.103,250,9,-0.10000000000000007
0,1.167,250,9,-0.10000000000000007
1,23.368000000000002,250,9,-0.10000000000000007
0,32.436,250,9,-0.10000000000000007
1,0.972,250,9,-0.10000000000000007
0,1.129,250,9,-0.10000000000000007
0,1.004,250,9,-0.10000000000000007
1,1.189,250,9,-0.10000000000000007
1,0.948,250,9,-0.10000000000000007
1,0.975,250,9,-0.10000000000000007
0,2.485,250,9,0.1
1,2.602,250,9,0.1
1,1.864,250,9,0.1
1,2.9419999999999997,250,9,0.1
1,2.201,250,9,0.1
1,1.0590000000000002,250,9,0.1
1,1.016,250,9,0.1
0,1.133,250,9,0.1
0,1.178,250,9,0.1
1,2.228,250,9,0.1
1,2.775,250,9,0.575
1,1.719,250,9,0.575
1,1.4369999999999998,250,9,0.575
1,1.89,250,9,0.575
1,1.216,250,9,0.575
1,1.4280000000000002,250,9,0.575
0,1.295,250,9,0.575
1,0.983,250,9,0.575
1,1.004,250,9,0.575
1,1.315,250,9,0.575
1,1.048,250,9,1.05
1,2.503,250,9,1.05
1,1.1520000000000001,250,9,1.05
1,2.511,250,9,1.05
1,1.175,250,9,1.05
1,1.311,250,9,1.05
1,1.061,250,9,1.05
1,1.166,250,9,1.05
1,1.121,250,9,1.05
1,1.297,250,9,1.05
1,1.3980000000000001,250,9,1.525
1,1.7519999999999998,250,9,1.525
1,1.2,250,9,1.525
1,1.319,250,9,1.525
1,1.4080000000000001,250,9,1.525
1,1.23,250,9,1.525
1,1.6219999999999999,250,9,1.525
1,1.177,250,9,1.525
1,0.972,250,9,1.525
1,0.904,250,9,1.525
1,5.472,250,9,2.0
1,1.361,250,9,2.0
1,1.49,250,9,2.0
1,1.143,250,9,2.0
1,1.4169999999999998,250,9,2.0
1,1.2109999999999999,250,9,2.0
1,1.0290000000000001,250,9,2.0
1,1.199,250,9,2.0
1,1.011,250,9,2.0
1,1.208,250,9,2.0
0,4.4060000000000015,250,93,-5.0
0,1.554,250,93,-5.0
0,1.032,250,93,-5.0
0,1.5390000000000001,250,93,-5.0
0,0.945,250,93,-5.0
0,1.6969999999999998,250,93,-5.0
0,2.4019999999999997,250,93,-5.0
0,1.6440000000000001,250,93,-5.0
0,1.268,250,93,-5.0
0,1.943,250,93,-5.0
0,1.354,250,93,-3.875
0,1.4280000000000002,250,93,-3.875
0,1.338,250,93,-3.875
0,0.9790000000000001,250,93,-3.875
0,1.131,250,93,-3.875
0,1.953,250,93,-3.875
0,1.975,250,93,-3.875
0,1.33,250,93,-3.875
0,1.041,250,93,-3.875
0,2.269,250,93,-3.875
0,1.801,250,93,-2.75
0,1.591,250,93,-2.75
0,1.964,250,93,-2.75
0,1.436,250,93,-2.75
0,1.885,250,93,-2.75
0,1.48,250,93,-2.75
0,1.3530000000000002,250,93,-2.75
0,1.5430000000000001,250,93,-2.75
0,1.827,250,93,-2.75
0,1.159,250,93,-2.75
0,2.086,250,93,-1.625
0,1.5859999999999999,250,93,-1.625
0,1.455,250,93,-1.625
0,1.709,250,93,-1.625
0,1.905,250,93,-1.625
0,2.81,250,93,-1.625
0,1.194,250,93,-1.625
0,4.29,250,93,-1.625
0,1.2670000000000001,250,93,-1.625
0,2.5540000000000003,250,93,-1.625
0,1.5659999999999998,250,93,-0.5
0,2.463,250,93,-0.5
0,1.787,250,93,-0.5
0,2.0140000000000002,250,93,-0.5
1,2.833,250,93,-0.5
0,0.9670000000000001,250,93,-0.5
0,2.194,250,93,-0.5
1,1.3159999999999998,250,93,-0.5
0,1.5519999999999998,250,93,-0.5
0,1.7519999999999998,250,93,-0.5
1,1.929,250,93,0.5
0,2.379,250,93,0.5
0,1.726,250,93,0.5
0,1.8359999999999999,250,93,0.5
0,2.802,250,93,0.5
0,1.432,250,93,0.5
1,0.96,250,93,0.5
0,2.229,250,93,0.5
0,1.892,250,93,0.5
1,1.006,250,93,0.5
1,2.126,250,93,1.625
0,2.4419999999999997,250,93,1.625
1,1.893,250,93,1.625
0,1.4809999999999999,250,93,1.625
1,3.234,250,93,1.625
1,1.347,250,93,1.625
1,3.222,250,93,1.625
1,2.369,250,93,1.625
0,1.626,250,93,1.625
1,1.916,250,93,1.625
1,1.7830000000000001,250,93,2.75
1,2.772,250,93,2.75
1,2.282,250,93,2.75
1,2.1390000000000002,250,93,2.75
1,1.442,250,93,2.75
1,1.535,250,93,2.75
1,1.4909999999999999,250,93,2.75
1,1.109,250,93,2.75
1,1.179,250,93,2.75
1,2.061,250,93,2.75
1,2.594,250,93,3.875
1,2.559,250,93,3.875
1,1.554,250,93,3.875
1,1.8,250,93,3.875
1,1.777,250,93,3.875
1,1.837,250,93,3.875
1,1.383,250,93,3.875
1,1.975,250,93,3.875
1,1.348,250,93,3.875
1,2.011,250,93,3.875
1,20.529,250,93,5.0
1,1.5959999999999999,250,93,5.0
1,1.858,250,93,5.0
1,1.5490000000000002,250,93,5.0
1,1.656,250,93,5.0
1,1.337,250,93,5.0
1,1.298,250,93,5.0
1,1.07,250,93,5.0
1,0.922,250,93,5.0
1,1.58,250,93,5.0
0,1.786,250,177,-7.0
0,2.305,250,177,-7.0
0,1.713,250,177,-7.0
0,4.513999999999999,250,177,-7.0
0,1.422,250,177,-7.0
0,1.43,250,177,-7.0
0,1.564,250,177,-7.0
0,1.0190000000000001,250,177,-7.0
0,1.239,250,177,-7.0
0,1.482,250,177,-7.0
0,1.756,250,177,-5.375
0,1.177,250,177,-5.375
0,1.2919999999999998,250,177,-5.375
0,1.1909999999999998,250,177,-5.375
0,1.311,250,177,-5.375
0,1.715,250,177,-5.375
0,1.071,250,177,-5.375
0,1.335,250,177,-5.375
0,1.5090000000000001,250,177,-5.375
0,1.4280000000000002,250,177,-5.375
0,2.088,250,177,-3.75
0,1.308,250,177,-3.75
0,1.137,250,177,-3.75
0,2.594,250,177,-3.75
0,1.7480000000000002,250,177,-3.75
0,1.735,250,177,-3.75
0,1.422,250,177,-3.75
0,1.3840000000000001,250,177,-3.75
0,1.589,250,177,-3.75
0,1.439,250,177,-3.75
0,1.595,250,177,-2.125
0,1.5659999999999998,250,177,-2.125
1,1.619,250,177,-2.125
0,1.474,250,177,-2.125
0,1.5330000000000001,250,177,-2.125
1,2.208,250,177,-2.125
0,2.121,250,177,-2.125
0,2.0069999999999997,250,177,-2.125
0,1.41,250,177,-2.125
0,5.757999999999999,250,177,-2.125
0,2.823,250,177,-0.5
0,2.654,250,177,-0.5
1,5.559,250,177,-0.5
0,1.3840000000000001,250,177,-0.5
1,1.589,250,177,-0.5
0,3.611,250,177,-0.5
1,5.357,250,177,-0.5
1,3.242,250,177,-0.5
1,3.175,250,177,-0.5
1,2.156,250,177,-0.5
1,6.9270000000000005,250,177,0.5
0,2.045,250,177,0.5
1,3.323,250,177,0.5
1,2.22,250,177,0.5
1,1.999,250,177,0.5
1,2.0909999999999997,250,177,0.5
0,2.23,250,177,0.5
1,1.7109999999999999,250,177,0.5
1,1.3459999999999999,250,177,0.5
1,2.963,250,177,0.5
1,3.807,250,177,2.125
1,2.344,250,177,2.125
1,2.506,250,177,2.125
1,2.932,250,177,2.125
1,4.168,250,177,2.125
1,1.9969999999999999,250,177,2.125
1,3.293,250,177,2.125
1,1.449,250,177,2.125
1,0.915,250,177,2.125
1,1.379,250,177,2.125
1,5.454,250,177,3.75
1,4.2330000000000005,250,177,3.75
1,2.109,250,177,3.75
1,1.361,250,177,3.75
1,9.679,250,177,3.75
1,1.046,250,177,3.75
1,2.504,250,177,3.75
1,1.479,250,177,3.75
1,1.399,250,177,3.75
1,1.3980000000000001,250,177,3.75
1,22.791,250,177,5.375
1,1.364,250,177,5.375
1,1.7480000000000002,250,177,5.375
1,3.359,250,177,5.375
1,1.385,250,177,5.375
1,1.912,250,177,5.375
1,1.244,250,177,5.375
1,1.515,250,177,5.375
1,1.2009999999999998,250,177,5.375
1,1.6380000000000001,250,177,5.375
1,1.8259999999999998,250,177,7.0
1,1.579,250,177,7.0
1,1.632,250,177,7.0
1,1.926,250,177,7.0
1,1.275,250,177,7.0
1,1.7630000000000001,250,177,7.0
1,1.315,250,177,7.0
1,1.556,250,177,7.0
1,1.466,250,177,7.0
1,1.218,250,177,7.0
0,1.6369999999999998,250,261,-8.0
0,4.167,250,261,-8.0
0,1.8030000000000002,250,261,-8.0
0,1.203,250,261,-8.0
0,1.476,250,261,-8.0
0,1.545,250,261,-8.0
0,1.3419999999999999,250,261,-8.0
0,1.58,250,261,-8.0
0,1.476,250,261,-8.0
0,1.192,250,261,-8.0
0,1.237,250,261,-6.125
0,1.314,250,261,-6.125
0,1.023,250,261,-6.125
0,1.321,250,261,-6.125
0,1.216,250,261,-6.125
0,1.153,250,261,-6.125
0,2.128,250,261,-6.125
0,2.464,250,261,-6.125
0,1.298,250,261,-6.125
0,13.935,250,261,-6.125
0,3.484,250,261,-4.25
0,2.388,250,261,-4.25
0,1.2890000000000001,250,261,-4.25
1,1.83,250,261,-4.25
0,2.165,250,261,-4.25
0,1.609,250,261,-4.25
0,1.86,250,261,-4.25
0,1.217,250,261,-4.25
1,1.629,250,261,-4.25
0,1.4369999999999998,250,261,-4.25
0,1.781,250,261,-2.375
0,1.06,250,261,-2.375
1,1.399,250,261,-2.375
0,1.797,250,261,-2.375
0,1.38,250,261,-2.375
1,2.082,250,261,-2.375
0,1.923,250,261,-2.375
0,1.337,250,261,-2.375
0,1.71,250,261,-2.375
0,2.508,250,261,-2.375
0,2.003,250,261,-0.5
0,1.375,250,261,-0.5
0,7.721,250,261,-0.5
0,2.6189999999999998,250,261,-0.5
0,2.049,250,261,-0.5
1,1.518,250,261,-0.5
1,2.077,250,261,-0.5
1,1.455,250,261,-0.5
0,1.891,250,261,-0.5
0,1.9409999999999998,250,261,-0.5
0,2.181,250,261,0.5
1,2.5669999999999997,250,261,0.5
1,1.453,250,261,0.5
1,1.51,250,261,0.5
0,1.879,250,261,0.5
0,1.385,250,261,0.5
1,12.87,250,261,0.5
0,1.9240000000000002,250,261,0.5
0,2.548,250,261,0.5
0,3.6069999999999998,250,261,0.5
1,2.697,250,261,2.375
1,2.372,250,261,2.375
1,2.7689999999999997,250,261,2.375
1,2.505,250,261,2.375
1,17.311,250,261,2.375
0,1.828,250,261,2.375
1,1.92,250,261,2.375
0,1.7469999999999999,250,261,2.375
1,1.217,250,261,2.375
1,2.16,250,261,2.375
1,2.002,250,261,4.25
1,2.2769999999999997,250,261,4.25
1,2.898,250,261,4.25
1,1.474,250,261,4.25
1,1.7619999999999998,250,261,4.25
1,1.4780000000000002,250,261,4.25
0,1.114,250,261,4.25
1,2.577,250,261,4.25
1,2.043,250,261,4.25
0,2.438,250,261,4.25
1,3.18,250,261,6.125
1,1.754,250,261,6.125
1,1.4869999999999999,250,261,6.125
1,1.465,250,261,6.125
1,1.777,250,261,6.125
1,1.849,250,261,6.125
1,1.405,250,261,6.125
1,1.2990000000000002,250,261,6.125
1,2.8810000000000002,250,261,6.125
1,2.5180000000000002,250,261,6.125
1,2.8939999999999997,250,261,8.0
1,3.2230000000000003,250,261,8.0
1,2.102,250,261,8.0
1,1.8769999999999998,250,261,8.0
1,2.092,250,261,8.0
1,3.616,250,261,8.0
1,1.208,250,261,8.0
1,1.554,250,261,8.0
1,1.44,250,261,8.0
1,1.139,250,261,8.0
0,2.506,250,345,-9.0
0,2.519,250,345,-9.0
0,1.0979999999999999,250,345,-9.0
0,1.537,250,345,-9.0
0,1.122,250,345,-9.0
0,2.512,250,345,-9.0
0,1.099,250,345,-9.0
0,1.899,250,345,-9.0
0,1.298,250,345,-9.0
0,1.295,250,345,-9.0
0,1.6380000000000001,250,345,-6.875
0,1.5930000000000002,250,345,-6.875
0,1.5430000000000001,250,345,-6.875
0,1.25,250,345,-6.875
0,1.3980000000000001,250,345,-6.875
0,3.301,250,345,-6.875
0,1.317,250,345,-6.875
0,1.436,250,345,-6.875
0,1.9880000000000002,250,345,-6.875
0,1.268,250,345,-6.875
0,1.527,250,345,-4.75
0,1.3769999999999998,250,345,-4.75
0,1.3780000000000001,250,345,-4.75
0,2.169,250,345,-4.75
0,1.337,250,345,-4.75
0,1.068,250,345,-4.75
1,2.249,250,345,-4.75
0,2.24,250,345,-4.75
0,1.849,250,345,-4.75
0,1.065,250,345,-4.75
1,1.673,250,345,-2.625
1,0.941,250,345,-2.625
0,1.73,250,345,-2.625
0,2.454,250,345,-2.625
0,1.15,250,345,-2.625
0,2.079,250,345,-2.625
1,1.754,250,345,-2.625
0,1.6880000000000002,250,345,-2.625
0,1.56,250,345,-2.625
1,1.462,250,345,-2.625
1,2.2230000000000003,250,345,-0.5
1,1.181,250,345,-0.5
1,2.5989999999999998,250,345,-0.5
0,1.964,250,345,-0.5
0,2.292,250,345,-0.5
0,1.361,250,345,-0.5
1,2.131,250,345,-0.5
1,1.2209999999999999,250,345,-0.5
1,1.391,250,345,-0.5
1,1.6540000000000001,250,345,-0.5
0,2.056,250,345,0.5
0,2.427,250,345,0.5
1,1.25,250,345,0.5
0,3.326,250,345,0.5
1,1.2329999999999999,250,345,0.5
1,8.353,250,345,0.5
1,1.2990000000000002,250,345,0.5
0,1.6219999999999999,250,345,0.5
0,1.6130000000000002,250,345,0.5
1,2.454,250,345,0.5
1,1.875,250,345,2.625
1,2.206,250,345,2.625
1,1.026,250,345,2.625
0,1.4669999999999999,250,345,2.625
1,3.877,250,345,2.625
1,1.932,250,345,2.625
1,1.515,250,345,2.625
1,3.875,250,345,2.625
1,1.198,250,345,2.625
1,1.422,250,345,2.625
1,1.624,250,345,4.75
1,1.284,250,345,4.75
1,1.472,250,345,4.75
1,1.2819999999999998,250,345,4.75
1,3.748,250,345,4.75
1,2.577,250,345,4.75
0,1.2329999999999999,250,345,4.75
1,1.743,250,345,4.75
0,1.163,250,345,4.75
1,3.1060000000000003,250,345,4.75
1,3.202,250,345,6.875
0,2.07,250,345,6.875
1,5.675,250,345,6.875
1,1.2,250,345,6.875
1,3.221,250,345,6.875
0,1.3780000000000001,250,345,6.875
1,4.364,250,345,6.875
1,1.705,250,345,6.875
1,2.394,250,345,6.875
1,1.365,250,345,6.875
0,2.436,250,345,9.0
1,1.561,250,345,9.0
1,2.6860000000000004,250,345,9.0
1,2.106,250,345,9.0
1,2.533,250,345,9.0
1,1.655,250,345,9.0
1,1.074,250,345,9.0
1,1.011,250,345,9.0
1,1.367,250,345,9.0
1,2.193,250,345,9.0
