yes-answer,time,intensity,distance,Difference
1,3.181,200,177,0.5
0,2.904,200,177,0.5
0,2.55,200,177,0.5
1,5.397,200,177,0.5
0,3.011,200,177,0.5
0,3.0469999999999997,200,177,0.5
0,2.242,200,177,0.5
0,2.61,200,177,0.5
1,3.18,200,177,2.125
0,6.0520000000000005,200,177,2.125
1,2.03,200,177,2.125
1,1.5419999999999998,200,177,2.125
0,1.751,200,177,2.125
1,3.2089999999999996,200,177,2.125
1,4.655,200,177,2.125
1,3.583,200,177,2.125
1,1.5930000000000002,200,177,2.125
1,1.886,200,177,2.125
1,1.4780000000000002,200,177,3.75
1,2.543,200,177,3.75
1,2.134,200,177,3.75
1,2.4530000000000003,200,177,3.75
1,1.9909999999999999,200,177,3.75
0,1.8459999999999999,200,177,3.75
1,1.599,200,177,3.75
1,2.535,200,177,3.75
1,1.912,200,177,3.75
1,2.75,200,177,3.75
1,2.43,200,177,5.375
1,1.5659999999999998,200,177,5.375
1,2.309,200,177,5.375
1,1.7109999999999999,200,177,5.375
1,3.1860000000000004,200,177,5.375
1,1.1440000000000001,200,177,5.375
1,3.1060000000000003,200,177,5.375
1,1.632,200,177,5.375
1,1.926,200,177,5.375
1,1.321,200,177,5.375
1,4.121,200,177,7.0
1,2.443,200,177,7.0
1,3.6310000000000002,200,177,7.0
1,1.608,200,177,7.0
1,1.71,200,177,7.0
1,2.037,200,177,7.0
1,1.943,200,177,7.0
1,2.366,200,177,7.0
1,1.454,200,177,7.0
1,2.6489999999999996,200,177,7.0
0,1.558,200,261,-8.0
0,1.43,200,261,-8.0
0,1.8730000000000002,200,261,-8.0
0,40.546,200,261,-8.0
0,2.332,200,261,-8.0
0,1.068,200,261,-8.0
0,2.428,200,261,-8.0
0,1.891,200,261,-8.0
0,1.261,200,261,-8.0
0,2.384,200,261,-8.0
0,2.247,200,261,-6.125
0,1.8719999999999999,200,261,-6.125
0,1.768,200,261,-6.125
0,1.5430000000000001,200,261,-6.125
0,1.2919999999999998,200,261,-6.125
0,1.4509999999999998,200,261,-6.125
0,1.425,200,261,-6.125
0,1.518,200,261,-6.125
0,1.605,200,261,-6.125
0,1.465,200,261,-6.125
0,1.679,200,261,-4.25
0,2.0,200,261,-4.25
0,1.2819999999999998,200,261,-4.25
0,1.618,200,261,-4.25
0,1.767,200,261,-4.25
0,1.621,200,261,-4.25
0,2.049,200,261,-4.25
0,1.7990000000000002,200,261,-4.25
0,2.206,200,261,-4.25
0,4.1530000000000005,200,261,-4.25
0,1.7619999999999998,200,261,-2.375
0,2.97,200,261,-2.375
0,3.15,200,261,-2.375
0,1.933,200,261,-2.375
0,1.939,200,261,-2.375
0,2.45,200,261,-2.375
0,3.822,200,261,-2.375
0,1.4280000000000002,200,261,-2.375
0,2.698,200,261,-2.375
0,1.819,200,261,-2.375
1,2.05,200,261,-0.5
0,1.104,200,261,-0.5
0,1.392,200,261,-0.5
0,1.546,200,261,-0.5
0,11.019,200,261,-0.5
0,3.1039999999999996,200,261,-0.5
1,1.79,200,261,-0.5
1,2.3369999999999997,200,261,-0.5
1,2.48,200,261,-0.5
1,2.1,200,261,-0.5
0,2.28,200,261,0.5
1,4.712,200,261,0.5
1,2.185,200,261,0.5
0,2.878,200,261,0.5
0,1.6480000000000001,200,261,0.5
1,2.363,200,261,0.5
1,2.638,200,261,0.5
1,3.492,200,261,0.5
1,3.2289999999999996,200,261,0.5
0,3.08,200,261,0.5
1,7.399,200,261,2.375
0,4.4030000000000005,200,261,2.375
1,3.196,200,261,2.375
1,3.1719999999999997,200,261,2.375
0,1.8940000000000001,200,261,2.375
1,2.655,200,261,2.375
1,1.775,200,261,2.375
1,2.7510000000000003,200,261,2.375
1,2.133,200,261,2.375
1,2.353,200,261,2.375
1,5.287999999999999,200,261,4.25
1,2.807,200,261,4.25
1,4.144,200,261,4.25
1,1.995,200,261,4.25
1,1.781,200,261,4.25
1,1.9280000000000002,200,261,4.25
0,1.6969999999999998,200,261,4.25
1,2.4859999999999998,200,261,4.25
1,2.5340000000000003,200,261,4.25
1,4.313,200,261,4.25
1,37.692,200,261,6.125
1,1.605,200,261,6.125
1,3.181,200,261,6.125
1,7.603,200,261,6.125
1,2.0540000000000003,200,261,6.125
1,2.364,200,261,6.125
1,1.883,200,261,6.125
1,3.616,200,261,6.125
1,1.3119999999999998,200,261,6.125
1,3.083,200,261,6.125
1,2.847,200,261,8.0
1,1.743,200,261,8.0
1,1.8559999999999999,200,261,8.0
1,2.282,200,261,8.0
1,3.397,200,261,8.0
1,3.076,200,261,8.0
1,1.59,200,261,8.0
1,1.631,200,261,8.0
1,1.663,200,261,8.0
1,1.703,200,261,8.0
0,1.702,200,345,-9.0
0,1.579,200,345,-9.0
0,1.271,200,345,-9.0
0,1.653,200,345,-9.0
0,1.575,200,345,-9.0
0,1.672,200,345,-9.0
0,1.5290000000000001,200,345,-9.0
0,4.527,200,345,-9.0
0,1.479,200,345,-9.0
0,1.2890000000000001,200,345,-9.0
0,1.4969999999999999,200,345,-6.875
0,1.5830000000000002,200,345,-6.875
0,3.2880000000000003,200,345,-6.875
0,1.474,200,345,-6.875
0,1.265,200,345,-6.875
0,3.167,200,345,-6.875
0,1.716,200,345,-6.875
0,1.379,200,345,-6.875
0,1.7009999999999998,200,345,-6.875
0,2.424,200,345,-6.875
0,2.37,200,345,-4.75
0,1.7590000000000001,200,345,-4.75
0,2.186,200,345,-4.75
0,1.754,200,345,-4.75
0,1.75,200,345,-4.75
0,1.778,200,345,-4.75
0,1.922,200,345,-4.75
0,1.73,200,345,-4.75
0,1.807,200,345,-4.75
0,1.632,200,345,-4.75
1,1.9980000000000002,200,345,-2.625
0,1.5859999999999999,200,345,-2.625
0,1.58,200,345,-2.625
1,2.884,200,345,-2.625
1,2.764,200,345,-2.625
0,1.757,200,345,-2.625
0,2.474,200,345,-2.625
0,1.776,200,345,-2.625
0,1.618,200,345,-2.625
1,1.7590000000000001,200,345,-2.625
0,2.151,200,345,-0.5
1,1.885,200,345,-0.5
1,2.778,200,345,-0.5
0,3.178,200,345,-0.5
1,2.1180000000000003,200,345,-0.5
1,2.15,200,345,-0.5
0,1.9140000000000001,200,345,-0.5
1,2.8339999999999996,200,345,-0.5
0,1.7,200,345,-0.5
1,1.7280000000000002,200,345,-0.5
1,2.0469999999999997,200,345,0.5
1,3.1069999999999998,200,345,0.5
1,2.908,200,345,0.5
1,4.4910000000000005,200,345,0.5
1,1.689,200,345,0.5
1,1.6780000000000002,200,345,0.5
1,3.4130000000000003,200,345,0.5
1,1.51,200,345,0.5
1,3.3739999999999997,200,345,0.5
0,21.721,200,345,0.5
1,2.46,200,345,2.625
1,2.3819999999999997,200,345,2.625
1,1.694,200,345,2.625
1,2.7030000000000003,200,345,2.625
1,1.605,200,345,2.625
1,3.85,200,345,2.625
1,1.598,200,345,2.625
1,2.04,200,345,2.625
1,1.8719999999999999,200,345,2.625
0,1.993,200,345,2.625
1,5.365,200,345,4.75
1,2.309,200,345,4.75
1,2.528,200,345,4.75
1,1.912,200,345,4.75
1,1.6219999999999999,200,345,4.75
1,24.304000000000002,200,345,4.75
1,2.231,200,345,4.75
1,1.7690000000000001,200,345,4.75
0,6.775,200,345,4.75
1,1.8430000000000002,200,345,4.75
1,2.367,200,345,6.875
1,1.5630000000000002,200,345,6.875
1,1.254,200,345,6.875
1,1.589,200,345,6.875
1,2.503,200,345,6.875
1,1.9180000000000001,200,345,6.875
1,1.8359999999999999,200,345,6.875
1,2.262,200,345,6.875
1,1.534,200,345,6.875
1,2.095,200,345,9.0
1,1.297,200,345,9.0
1,1.4240000000000002,200,345,9.0
1,5.303999999999999,200,345,9.0
1,2.04,200,345,9.0
1,2.309,200,345,9.0
1,1.5659999999999998,200,345,9.0
1,1.723,200,345,9.0
1,3.383,200,345,9.0
1,26.704,200,345,9.0
0,1.4409999999999998,250,9,-2.0
0,1.725,250,9,-2.0
0,1.178,250,9,-2.0
0,1.073,250,9,-2.0
0,1.064,250,9,-2.0
0,1.198,250,9,-2.0
0,1.036,250,9,-2.0
0,1.733,250,9,-2.0
0,1.012,250,9,-2.0
0,0.953,250,9,-2.0
0,1.272,250,9,-1.525
0,1.25,250,9,-1.525
0,1.555,250,9,-1.525
0,1.255,250,9,-1.525
0,1.147,250,9,-1.525
0,0.904,250,9,-1.525
0,1.879,250,9,-1.525
0,1.403,250,9,-1.525
0,1.339,250,9,-1.525
0,1.058,250,9,-1.525
0,1.7209999999999999,250,9,-1.05
0,2.097,250,9,-1.05
0,1.9509999999999998,250,9,-1.05
0,1.06,250,9,-1.05
0,1.3869999999999998,250,9,-1.05
0,1.157,250,9,-1.05
0,1.107,250,9,-1.05
0,1.161,250,9,-1.05
0,1.469,250,9,-1.05
0,3.0039999999999996,250,9,-1.05
0,1.168,250,9,-0.5750000000000002
0,2.5989999999999998,250,9,-0.5750000000000002
0,1.42,250,9,-0.5750000000000002
0,1.324,250,9,-0.5750000000000002
0,1.575,250,9,-0.5750000000000002
0,1.147,250,9,-0.5750000000000002
0,0.953,250,9,-0.5750000000000002
0,1.6059999999999999,250,9,-0.5750000000000002
0,1.9409999999999998,250,9,-0.5750000000000002
0,1.979,250,9,-0.5750000000000002
0,3.641,250,9,-0.10000000000000007
0,1.4140000000000001,250,9,-0.10000000000000007
0,1.695,250,9,-0.10000000000000007
1,1.635,250,9,-0.10000000000000007
1,1.359,250,9,-0.10000000000000007
0,1.382,250,9,-0.10000000000000007
1,2.436,250,9,-0.10000000000000007
0,1.525,250,9,-0.10000000000000007
1,2.059,250,9,-0.10000000000000007
0,1.588,250,9,-0.10000000000000007
1,22.115,250,9,0.1
1,12.835,250,9,0.1
1,1.439,250,9,0.1
1,2.1830000000000003,250,9,0.1
0,1.224,250,9,0.1
1,5.105,250,9,0.1
0,9.289,250,9,0.1
1,1.425,250,9,0.1
0,3.321,250,9,0.1
0,4.4110000000000005,250,9,0.1
1,2.1319999999999997,250,9,0.575
1,2.9419999999999997,250,9,0.575
1,1.636,250,9,0.575
1,1.4980000000000002,250,9,0.575
1,1.1440000000000001,250,9,0.575
1,2.964,250,9,0.575
1,1.902,250,9,0.575
1,1.4780000000000002,250,9,0.575
1,1.226,250,9,0.575
1,1.72,250,9,0.575
1,1.2690000000000001,250,9,1.05
1,1.624,250,9,1.05
1,1.48,250,9,1.05
1,1.36,250,9,1.05
1,1.358,250,9,1.05
1,1.413,250,9,1.05
1,1.43,250,9,1.05
1,1.319,250,9,1.05
1,1.163,250,9,1.05
1,1.258,250,9,1.05
1,1.755,250,9,1.525
1,1.2690000000000001,250,9,1.525
1,2.133,250,9,1.525
1,1.354,250,9,1.525
1,1.151,250,9,1.525
1,2.126,250,9,1.525
1,1.5819999999999999,250,9,1.525
1,1.365,250,9,1.525
1,1.361,250,9,1.525
1,1.193,250,9,1.525
1,1.344,250,9,2.0
1,1.6480000000000001,250,9,2.0
1,1.974,250,9,2.0
1,1.6130000000000002,250,9,2.0
1,1.04,250,9,2.0
1,0.991,250,9,2.0
1,1.344,250,9,2.0
1,1.74,250,9,2.0
1,1.015,250,9,2.0
1,1.683,250,9,2.0
0,1.131,250,93,-5.0
0,1.4580000000000002,250,93,-5.0
0,1.163,250,93,-5.0
0,1.229,250,93,-5.0
0,1.083,250,93,-5.0
0,1.9409999999999998,250,93,-5.0
0,1.3869999999999998,250,93,-5.0
0,5.5820000000000025,250,93,-5.0
0,1.421,250,93,-5.0
0,1.395,250,93,-5.0
0,1.2429999999999999,250,93,-3.875
0,1.344,250,93,-3.875
0,1.386,250,93,-3.875
0,1.979,250,93,-3.875
0,1.196,250,93,-3.875
0,1.515,250,93,-3.875
0,2.447,250,93,-3.875
0,1.93,250,93,-3.875
0,2.505,250,93,-3.875
0,1.256,250,93,-3.875
0,1.355,250,93,-2.75
0,1.54,250,93,-2.75
0,1.619,250,93,-2.75
0,1.27,250,93,-2.75
0,1.558,250,93,-2.75
0,1.665,250,93,-2.75
0,1.151,250,93,-2.75
0,1.2,250,93,-2.75
0,1.401,250,93,-2.75
0,2.215,250,93,-2.75
0,1.679,250,93,-1.625
0,1.39,250,93,-1.625
0,1.2790000000000001,250,93,-1.625
0,1.338,250,93,-1.625
0,1.392,250,93,-1.625
0,1.619,250,93,-1.625
0,2.502,250,93,-1.625
0,1.98,250,93,-1.625
0,1.168,250,93,-1.625
0,2.5180000000000002,250,93,-1.625
0,1.784,250,93,-0.5
0,2.2319999999999998,250,93,-0.5
1,3.174,250,93,-0.5
0,1.8019999999999998,250,93,-0.5
0,1.4369999999999998,250,93,-0.5
1,2.766,250,93,-0.5
0,1.1079999999999999,250,93,-0.5
0,3.467,250,93,-0.5
0,2.6060000000000003,250,93,-0.5
0,1.499,250,93,-0.5
1,7.1679999999999975,250,93,0.5
1,8.75,250,93,0.5
1,2.0540000000000003,250,93,0.5
1,2.388,250,93,0.5
1,8.505,250,93,0.5
1,2.889,250,93,0.5
1,1.484,250,93,0.5
1,2.255,250,93,0.5
1,2.052,250,93,0.5
0,1.745,250,93,0.5
1,1.798,250,93,1.625
1,1.966,250,93,1.625
1,1.344,250,93,1.625
1,1.766,250,93,1.625
1,3.06,250,93,1.625
1,8.868,250,93,1.625
1,2.1519999999999997,250,93,1.625
1,1.6340000000000001,250,93,1.625
1,1.992,250,93,1.625
1,2.375,250,93,1.625
1,2.278,250,93,2.75
1,2.436,250,93,2.75
1,2.71,250,93,2.75
1,2.12,250,93,2.75
1,1.541,250,93,2.75
1,1.709,250,93,2.75
1,3.6510000000000002,250,93,2.75
1,2.4219999999999997,250,93,2.75
1,1.9880000000000002,250,93,2.75
1,2.125,250,93,2.75
1,1.7009999999999998,250,93,3.875
1,2.062,250,93,3.875
1,1.9,250,93,3.875
1,2.76,250,93,3.875
1,1.79,250,93,3.875
1,1.182,250,93,3.875
1,1.963,250,93,3.875
1,1.902,250,93,3.875
1,1.435,250,93,3.875
1,1.6019999999999999,250,93,3.875
1,2.553,250,93,5.0
1,2.0869999999999997,250,93,5.0
0,2.27,250,93,5.0
1,1.926,250,93,5.0
1,1.101,250,93,5.0
1,1.3430000000000002,250,93,5.0
1,1.341,250,93,5.0
1,2.063,250,93,5.0
1,1.726,250,93,5.0
1,2.356,250,93,5.0
0,2.6860000000000004,250,177,-7.0
0,2.7319999999999998,250,177,-7.0
0,4.208,250,177,-7.0
0,1.844,250,177,-7.0
0,1.122,250,177,-7.0
0,1.7309999999999999,250,177,-7.0
0,1.4240000000000002,250,177,-7.0
0,2.0180000000000002,250,177,-7.0
0,1.7080000000000002,250,177,-7.0
0,2.416,250,177,-7.0
0,1.672,250,177,-5.375
0,1.45,250,177,-5.375
0,1.365,250,177,-5.375
0,1.1640000000000001,250,177,-5.375
0,2.198,250,177,-5.375
0,1.409,250,177,-5.375
0,2.065,250,177,-5.375
0,1.242,250,177,-5.375
0,1.545,250,177,-5.375
0,1.5319999999999998,250,177,-5.375
0,2.653,250,177,-3.75
0,1.5119999999999998,250,177,-3.75
0,1.618,250,177,-3.75
0,5.013999999999999,250,177,-3.75
0,1.335,250,177,-3.75
0,1.847,250,177,-3.75
0,1.8219999999999998,250,177,-3.75
0,1.761,250,177,-3.75
0,1.652,250,177,-3.75
0,2.565,250,177,-3.75
0,1.5619999999999998,250,177,-2.125
0,2.6010000000000004,250,177,-2.125
0,2.6910000000000003,250,177,-2.125
0,3.205,250,177,-2.125
0,2.22,250,177,-2.125
0,2.9419999999999997,250,177,-2.125
0,2.952,250,177,-2.125
0,2.129,250,177,-2.125
0,1.4280000000000002,250,177,-2.125
0,2.189,250,177,-2.125
0,1.796,250,177,-0.5
0,2.362,250,177,-0.5
1,23.662,250,177,-0.5
0,1.693,250,177,-0.5
0,2.228,250,177,-0.5
1,1.632,250,177,-0.5
0,1.339,250,177,-0.5
1,2.557,250,177,-0.5
1,2.184,250,177,-0.5
0,2.3080000000000003,250,177,-0.5
1,14.905999999999999,250,177,0.5
1,3.077,250,177,0.5
0,1.286,250,177,0.5
1,1.6380000000000001,250,177,0.5
1,1.501,250,177,0.5
1,6.85,250,177,0.5
1,3.295,250,177,0.5
1,2.51,250,177,0.5
1,2.178,250,177,0.5
0,2.355,250,177,0.5
1,6.664,250,177,2.125
1,2.972,250,177,2.125
1,2.417,250,177,2.125
1,2.255,250,177,2.125
1,2.695,250,177,2.125
1,1.8219999999999998,250,177,2.125
1,3.0810000000000004,250,177,2.125
1,1.4580000000000002,250,177,2.125
1,1.8230000000000002,250,177,2.125
1,1.7280000000000002,250,177,2.125
1,3.2539999999999996,250,177,3.75
1,2.3409999999999997,250,177,3.75
1,2.721,250,177,3.75
1,1.975,250,177,3.75
1,1.8219999999999998,250,177,3.75
1,1.915,250,177,3.75
1,2.279,250,177,3.75
1,2.748,250,177,3.75
1,2.312,250,177,3.75
1,3.158,250,177,3.75
1,2.225,250,177,5.375
1,2.991,250,177,5.375
1,2.062,250,177,5.375
1,1.8719999999999999,250,177,5.375
1,2.1109999999999998,250,177,5.375
1,1.541,250,177,5.375
1,2.6210000000000004,250,177,5.375
1,1.807,250,177,5.375
1,2.126,250,177,5.375
1,2.375,250,177,5.375
1,2.27,250,177,7.0
1,1.7409999999999999,250,177,7.0
1,1.992,250,177,7.0
1,2.021,250,177,7.0
1,1.686,250,177,7.0
1,2.665,250,177,7.0
1,1.484,250,177,7.0
1,1.735,250,177,7.0
1,1.526,250,177,7.0
1,1.351,250,177,7.0
0,3.076,250,261,-8.0
0,2.287,250,261,-8.0
0,2.285,250,261,-8.0
0,2.1390000000000002,250,261,-8.0
0,2.048,250,261,-8.0
0,1.59,250,261,-8.0
0,2.23,250,261,-8.0
0,2.206,250,261,-8.0
0,2.14,250,261,-8.0
0,1.942,250,261,-8.0
0,2.246,250,261,-6.125
0,1.6119999999999999,250,261,-6.125
0,2.274,250,261,-6.125
0,1.889,250,261,-6.125
0,1.5719999999999998,250,261,-6.125
0,1.479,250,261,-6.125
0,2.399,250,261,-6.125
0,1.841,250,261,-6.125
0,1.548,250,261,-6.125
0,2.0340000000000003,250,261,-6.125
0,1.365,250,261,-4.25
0,1.734,250,261,-4.25
0,1.6880000000000002,250,261,-4.25
0,2.033,250,261,-4.25
0,1.761,250,261,-4.25
0,2.005,250,261,-4.25
0,1.9569999999999999,250,261,-4.25
0,1.305,250,261,-4.25
0,2.533,250,261,-4.25
0,2.6310000000000002,250,261,-4.25
0,1.865,250,261,-2.375
0,1.9709999999999999,250,261,-2.375
0,2.114,250,261,-2.375
0,1.631,250,261,-2.375
0,1.7590000000000001,250,261,-2.375
0,1.4040000000000001,250,261,-2.375
0,2.108,250,261,-2.375
0,2.237,250,261,-2.375
0,2.4330000000000003,250,261,-2.375
1,1.548,250,261,-2.375
1,2.2119999999999997,250,261,-0.5
0,1.268,250,261,-0.5
0,1.4480000000000002,250,261,-0.5
0,2.625,250,261,-0.5
0,2.452,250,261,-0.5
0,1.62,250,261,-0.5
1,3.4360000000000004,250,261,-0.5
0,3.4419999999999997,250,261,-0.5
0,1.7169999999999999,250,261,-0.5
0,2.575,250,261,-0.5
1,7.392,250,261,0.5
1,2.91,250,261,0.5
1,1.815,250,261,0.5
0,1.9869999999999999,250,261,0.5
1,4.566,250,261,0.5
0,1.7280000000000002,250,261,0.5
1,1.932,250,261,0.5
1,2.015,250,261,0.5
1,2.8939999999999997,250,261,0.5
0,2.815,250,261,0.5
1,5.301,250,261,2.375
1,2.3569999999999998,250,261,2.375
1,2.539,250,261,2.375
1,3.0,250,261,2.375
1,2.8280000000000003,250,261,2.375
1,2.95,250,261,2.375
1,2.7230000000000003,250,261,2.375
1,2.588,250,261,2.375
1,1.8459999999999999,250,261,2.375
1,2.7110000000000003,250,261,2.375
1,2.221,250,261,4.25
1,2.383,250,261,4.25
1,3.4160000000000004,250,261,4.25
1,1.63,250,261,4.25
1,2.343,250,261,4.25
1,2.077,250,261,4.25
1,4.325,250,261,4.25
1,1.4709999999999999,250,261,4.25
1,3.397,250,261,4.25
1,2.048,250,261,4.25
1,2.1319999999999997,250,261,6.125
1,1.848,250,261,6.125
1,2.1180000000000003,250,261,6.125
1,1.534,250,261,6.125
1,3.095,250,261,6.125
1,2.7710000000000004,250,261,6.125
1,1.8880000000000001,250,261,6.125
1,1.187,250,261,6.125
1,5.73,250,261,6.125
1,3.339,250,261,6.125
1,2.965,250,261,8.0
1,2.722,250,261,8.0
1,3.088,250,261,8.0
1,1.646,250,261,8.0
1,1.511,250,261,8.0
1,3.9760000000000004,250,261,8.0
1,1.415,250,261,8.0
1,1.284,250,261,8.0
1,2.767,250,261,8.0
1,1.3319999999999999,250,261,8.0
0,1.472,250,345,-9.0
0,1.4609999999999999,250,345,-9.0
0,2.657,250,345,-9.0
0,2.552,250,345,-9.0
0,1.626,250,345,-9.0
0,1.68,250,345,-9.0
0,2.504,250,345,-9.0
0,2.101,250,345,-9.0
0,1.639,250,345,-9.0
0,1.3630000000000002,250,345,-9.0
1,5.995,250,345,-6.875
0,2.417,250,345,-6.875
0,4.591,250,345,-6.875
0,1.386,250,345,-6.875
0,1.43,250,345,-6.875
0,2.42,250,345,-6.875
0,1.876,250,345,-6.875
0,3.35,250,345,-6.875
0,1.766,250,345,-6.875
0,1.652,250,345,-6.875
0,1.588,250,345,-4.75
0,1.65,250,345,-4.75
0,2.8289999999999997,250,345,-4.75
0,4.349,250,345,-4.75
0,1.574,250,345,-4.75
0,1.406,250,345,-4.75
0,2.424,250,345,-4.75
0,3.4810000000000003,250,345,-4.75
0,1.848,250,345,-4.75
0,1.868,250,345,-4.75
0,2.316,250,345,-2.625
0,2.742,250,345,-2.625
0,1.5830000000000002,250,345,-2.625
0,3.0789999999999997,250,345,-2.625
0,1.208,250,345,-2.625
0,1.598,250,345,-2.625
0,2.165,250,345,-2.625
0,2.4290000000000003,250,345,-2.625
0,3.279,250,345,-2.625
0,2.6319999999999997,250,345,-2.625
0,1.1079999999999999,250,345,-0.5
0,1.518,250,345,-0.5
1,1.703,250,345,-0.5
1,3.445,250,345,-0.5
1,5.1960000000000015,250,345,-0.5
0,2.911,250,345,-0.5
0,2.6889999999999996,250,345,-0.5
0,1.4580000000000002,250,345,-0.5
0,2.469,250,345,-0.5
0,2.8110000000000004,250,345,-0.5
1,5.23,250,345,0.5
0,3.8139999999999996,250,345,0.5
1,2.356,250,345,0.5
1,2.54,250,345,0.5
1,2.452,250,345,0.5
1,9.45,250,345,0.5
1,4.763,250,345,0.5
0,2.366,250,345,0.5
1,2.571,250,345,0.5
0,2.122,250,345,0.5
1,4.44,250,345,2.625
1,1.6159999999999999,250,345,2.625
1,1.67,250,345,2.625
1,1.7269999999999999,250,345,2.625
1,2.9339999999999997,250,345,2.625
1,1.733,250,345,2.625
1,2.7060000000000004,250,345,2.625
1,2.9419999999999997,250,345,2.625
1,2.217,250,345,2.625
0,2.105,250,345,2.625
1,7.1960000000000015,250,345,4.75
1,2.199,250,345,4.75
1,3.5669999999999997,250,345,4.75
1,1.74,250,345,4.75
1,4.085,250,345,4.75
1,3.477,250,345,4.75
1,1.5030000000000001,250,345,4.75
1,3.475,250,345,4.75
1,2.935,250,345,4.75
1,2.873,250,345,4.75
1,2.8510000000000004,250,345,6.875
1,1.7890000000000001,250,345,6.875
1,1.9669999999999999,250,345,6.875
1,1.6880000000000002,250,345,6.875
1,2.878,250,345,6.875
1,1.8530000000000002,250,345,6.875
1,1.851,250,345,6.875
1,2.351,250,345,6.875
1,2.017,250,345,6.875
1,1.608,250,345,6.875
1,2.137,250,345,9.0
1,3.31,250,345,9.0
1,1.605,250,345,9.0
1,2.072,250,345,9.0
1,2.717,250,345,9.0
1,1.828,250,345,9.0
1,2.057,250,345,9.0
1,1.5419999999999998,250,345,9.0
1,1.9340000000000002,250,345,9.0
1,3.681,250,345,9.0
