yes-answer,time,intensity,distance,Difference
1,2.755,200,177,0.5
1,3.515,200,177,2.125
1,1.579,200,177,2.125
1,1.901,200,177,2.125
1,1.8769999999999998,200,177,2.125
1,2.496,200,177,2.125
1,2.687,200,177,2.125
1,1.55,200,177,2.125
1,1.4269999999999998,200,177,2.125
1,94.005,200,177,2.125
1,2.227,200,177,2.125
1,2.546,200,177,3.75
1,1.3359999999999999,200,177,3.75
1,1.383,200,177,3.75
1,1.6909999999999998,200,177,3.75
0,1.4240000000000002,200,177,3.75
1,1.886,200,177,3.75
1,2.6039999999999996,200,177,3.75
1,1.462,200,177,3.75
1,1.8630000000000002,200,177,3.75
1,3.752,200,177,3.75
1,1.801,200,177,5.375
1,2.148,200,177,5.375
0,1.857,200,177,5.375
1,1.635,200,177,5.375
1,2.387,200,177,5.375
1,1.5830000000000002,200,177,5.375
1,8.206,200,177,5.375
1,1.3,200,177,5.375
1,1.474,200,177,5.375
1,1.869,200,177,5.375
1,1.4969999999999999,200,177,7.0
1,3.741,200,177,7.0
1,1.74,200,177,7.0
1,1.037,200,177,7.0
1,1.597,200,177,7.0
1,2.859,200,177,7.0
1,2.2880000000000003,200,177,7.0
1,2.574,200,177,7.0
1,4.944,200,177,7.0
1,1.6640000000000001,200,177,7.0
0,1.483,200,261,-8.0
0,1.462,200,261,-8.0
0,1.389,200,261,-8.0
0,1.1,200,261,-8.0
0,1.517,200,261,-8.0
0,1.158,200,261,-8.0
0,1.514,200,261,-8.0
0,19.707,200,261,-8.0
0,1.0390000000000001,200,261,-8.0
0,2.322,200,261,-8.0
0,2.562,200,261,-6.125
0,1.4280000000000002,200,261,-6.125
0,2.2640000000000002,200,261,-6.125
0,1.349,200,261,-6.125
0,1.104,200,261,-6.125
0,1.6119999999999999,200,261,-6.125
0,1.855,200,261,-6.125
0,1.216,200,261,-6.125
0,1.601,200,261,-6.125
0,2.33,200,261,-6.125
0,602.038,200,261,-4.25
0,1.776,200,261,-4.25
0,2.181,200,261,-4.25
0,2.388,200,261,-4.25
0,1.168,200,261,-4.25
0,1.47,200,261,-4.25
0,1.921,200,261,-4.25
0,4.364,200,261,-4.25
1,2.267,200,261,-4.25
0,1.4609999999999999,200,261,-4.25
0,2.426,200,261,-2.375
0,1.77,200,261,-2.375
0,6.097,200,261,-2.375
0,5.16,200,261,-2.375
1,1.66,200,261,-2.375
0,3.159,200,261,-2.375
0,2.046,200,261,-2.375
0,1.093,200,261,-2.375
0,2.056,200,261,-2.375
0,1.6019999999999999,200,261,-2.375
1,1.6840000000000002,200,261,-0.5
0,1.739,200,261,-0.5
0,1.4369999999999998,200,261,-0.5
1,1.6030000000000002,200,261,-0.5
1,1.379,200,261,-0.5
0,1.665,200,261,-0.5
1,1.3130000000000002,200,261,-0.5
1,3.1319999999999997,200,261,-0.5
1,1.327,200,261,-0.5
0,1.925,200,261,-0.5
1,3.48,200,261,0.5
0,3.053,200,261,0.5
1,3.033,200,261,0.5
1,2.329,200,261,0.5
0,3.1319999999999997,200,261,0.5
1,1.682,200,261,0.5
0,2.792,200,261,0.5
1,5.874,200,261,0.5
0,3.468,200,261,0.5
1,3.806,200,261,0.5
1,2.181,200,261,2.375
0,2.329,200,261,2.375
1,2.42,200,261,2.375
1,1.9780000000000002,200,261,2.375
0,1.624,200,261,2.375
1,1.79,200,261,2.375
1,1.669,200,261,2.375
0,2.081,200,261,2.375
1,15.845,200,261,2.375
0,2.97,200,261,2.375
0,0.16699999999999998,200,261,4.25
1,5.726,200,261,4.25
1,3.602,200,261,4.25
1,2.639,200,261,4.25
1,2.5810000000000004,200,261,4.25
0,1.829,200,261,4.25
0,2.693,200,261,4.25
1,1.17,200,261,4.25
0,2.378,200,261,4.25
1,10.002,200,261,4.25
1,2.318,200,261,6.125
1,1.546,200,261,6.125
1,1.6840000000000002,200,261,6.125
1,1.196,200,261,6.125
1,2.487,200,261,6.125
1,2.7110000000000003,200,261,6.125
1,2.862,200,261,6.125
1,1.598,200,261,6.125
1,6.221,200,261,6.125
1,2.0580000000000003,200,261,6.125
1,1.81,200,261,8.0
1,1.8719999999999999,200,261,8.0
1,2.039,200,261,8.0
1,1.9580000000000002,200,261,8.0
1,3.1069999999999998,200,261,8.0
1,2.923,200,261,8.0
1,1.473,200,261,8.0
1,2.206,200,261,8.0
1,2.142,200,261,8.0
1,1.128,200,261,8.0
0,175.774,200,345,-9.0
0,1.834,200,345,-9.0
0,2.215,200,345,-9.0
0,1.5490000000000002,200,345,-9.0
0,1.2830000000000001,200,345,-9.0
0,1.469,200,345,-9.0
0,1.565,200,345,-9.0
0,1.141,200,345,-9.0
0,1.925,200,345,-9.0
0,1.298,200,345,-9.0
0,6.202999999999999,200,345,-6.875
1,2.628,200,345,-6.875
0,5.4479999999999995,200,345,-6.875
0,0.903,200,345,-6.875
0,1.229,200,345,-6.875
0,1.619,200,345,-6.875
0,2.539,200,345,-6.875
0,9.139,200,345,-6.875
0,1.5290000000000001,200,345,-6.875
0,1.7719999999999998,200,345,-6.875
0,8.269,200,345,-4.75
0,1.6580000000000001,200,345,-4.75
1,2.129,200,345,-4.75
0,2.176,200,345,-4.75
0,1.288,200,345,-4.75
1,1.042,200,345,-4.75
0,1.964,200,345,-4.75
0,2.53,200,345,-4.75
0,3.835,200,345,-4.75
0,1.501,200,345,-4.75
1,1.5930000000000002,200,345,-2.625
0,1.169,200,345,-2.625
1,1.5959999999999999,200,345,-2.625
1,2.17,200,345,-2.625
0,3.7310000000000003,200,345,-2.625
1,1.554,200,345,-2.625
0,1.5590000000000002,200,345,-2.625
0,1.955,200,345,-2.625
0,1.296,200,345,-2.625
0,0.884,200,345,-2.625
1,1.9409999999999998,200,345,-0.5
0,1.7080000000000002,200,345,-0.5
1,2.026,200,345,-0.5
0,1.875,200,345,-0.5
0,1.574,200,345,-0.5
0,3.775,200,345,-0.5
1,2.349,200,345,-0.5
1,1.4269999999999998,200,345,-0.5
1,2.302,200,345,-0.5
0,6.015,200,345,-0.5
1,2.276,200,345,0.5
0,1.3530000000000002,200,345,0.5
1,7.784,200,345,0.5
1,6.729,200,345,0.5
0,1.355,200,345,0.5
0,2.556,200,345,0.5
0,2.0269999999999997,200,345,0.5
1,9.817,200,345,0.5
1,9.584,200,345,0.5
0,1.7380000000000002,200,345,0.5
0,2.0469999999999997,200,345,2.625
1,3.3939999999999997,200,345,2.625
1,1.286,200,345,2.625
0,2.807,200,345,2.625
1,6.727,200,345,2.625
1,6.876,200,345,2.625
1,13.585,200,345,2.625
1,11.356,200,345,2.625
1,3.077,200,345,2.625
1,2.614,200,345,2.625
1,2.522,200,345,4.75
1,2.458,200,345,4.75
1,2.432,200,345,4.75
1,1.2990000000000002,200,345,4.75
1,2.024,200,345,4.75
0,3.5580000000000003,200,345,4.75
0,1.405,200,345,4.75
1,4.935,200,345,4.75
1,2.483,200,345,4.75
1,3.1919999999999997,200,345,4.75
1,1.7719999999999998,200,345,6.875
1,2.1830000000000003,200,345,6.875
1,2.741,200,345,6.875
1,3.25,200,345,6.875
1,1.304,200,345,6.875
1,2.55,200,345,6.875
1,2.968,200,345,6.875
1,3.42,200,345,6.875
1,2.8930000000000002,200,345,6.875
1,6.811,200,345,6.875
1,1.9180000000000001,200,345,9.0
1,2.127,200,345,9.0
1,1.725,200,345,9.0
1,2.282,200,345,9.0
1,1.229,200,345,9.0
1,1.506,200,345,9.0
1,1.62,200,345,9.0
1,1.746,200,345,9.0
1,1.806,200,345,9.0
1,7.375,200,345,9.0
0,1.2009999999999998,250,9,-2.0
0,1.178,250,9,-2.0
0,1.3530000000000002,250,9,-2.0
0,0.91,250,9,-2.0
0,1.197,250,9,-2.0
0,0.9009999999999999,250,9,-2.0
0,1.0270000000000001,250,9,-2.0
0,1.4,250,9,-2.0
0,1.239,250,9,-2.0
0,1.12,250,9,-2.0
0,1.089,250,9,-1.525
0,11.512,250,9,-1.525
0,1.422,250,9,-1.525
0,1.615,250,9,-1.525
0,1.024,250,9,-1.525
0,1.137,250,9,-1.525
0,1.794,250,9,-1.525
0,1.169,250,9,-1.525
0,1.245,250,9,-1.525
0,1.131,250,9,-1.525
0,1.39,250,9,-1.05
0,9.187999999999999,250,9,-1.05
0,139.116,250,9,-1.05
0,39.027,250,9,-1.05
0,2.0780000000000003,250,9,-1.05
0,1.67,250,9,-1.05
0,1.229,250,9,-1.05
0,1.186,250,9,-1.05
0,11.245,250,9,-1.05
0,1.07,250,9,-1.05
0,1.082,250,9,-0.5750000000000002
0,0.97,250,9,-0.5750000000000002
0,1.485,250,9,-0.5750000000000002
0,9.197000000000001,250,9,-0.5750000000000002
1,1.163,250,9,-0.5750000000000002
0,1.06,250,9,-0.5750000000000002
0,1.181,250,9,-0.5750000000000002
0,1.101,250,9,-0.5750000000000002
0,1.595,250,9,-0.5750000000000002
0,1.287,250,9,-0.5750000000000002
0,1.127,250,9,-0.10000000000000007
1,1.565,250,9,-0.10000000000000007
0,1.0270000000000001,250,9,-0.10000000000000007
1,2.228,250,9,-0.10000000000000007
0,1.439,250,9,-0.10000000000000007
1,1.2409999999999999,250,9,-0.10000000000000007
1,2.427,250,9,-0.10000000000000007
0,1.1159999999999999,250,9,-0.10000000000000007
1,3.9010000000000002,250,9,-0.10000000000000007
0,2.165,250,9,-0.10000000000000007
0,1.399,250,9,0.1
1,1.8940000000000001,250,9,0.1
1,1.54,250,9,0.1
1,3.248,250,9,0.1
1,1.247,250,9,0.1
1,1.0759999999999998,250,9,0.1
1,3.407,250,9,0.1
1,2.039,250,9,0.1
0,2.148,250,9,0.1
1,1.413,250,9,0.1
1,2.1590000000000003,250,9,0.575
1,1.446,250,9,0.575
1,1.253,250,9,0.575
1,1.6,250,9,0.575
1,1.274,250,9,0.575
1,4.428999999999999,250,9,0.575
1,3.2969999999999997,250,9,0.575
1,1.614,250,9,0.575
1,1.742,250,9,0.575
1,2.489,250,9,0.575
1,1.567,250,9,1.05
1,1.745,250,9,1.05
1,1.8319999999999999,250,9,1.05
1,1.475,250,9,1.05
1,7.73,250,9,1.05
1,1.39,250,9,1.05
1,1.584,250,9,1.05
1,1.308,250,9,1.05
1,1.5930000000000002,250,9,1.05
1,1.061,250,9,1.05
1,1.472,250,9,1.525
1,1.79,250,9,1.525
1,1.445,250,9,1.525
1,1.629,250,9,1.525
1,0.917,250,9,1.525
1,1.3359999999999999,250,9,1.525
1,1.3130000000000002,250,9,1.525
1,1.66,250,9,1.525
1,1.7690000000000001,250,9,1.525
1,0.9309999999999999,250,9,1.525
1,1.291,250,9,2.0
1,5.414,250,9,2.0
1,1.297,250,9,2.0
1,1.112,250,9,2.0
1,1.874,250,9,2.0
1,1.092,250,9,2.0
1,1.209,250,9,2.0
1,1.32,250,9,2.0
1,1.3030000000000002,250,9,2.0
1,1.052,250,9,2.0
0,1.036,250,93,-5.0
0,1.746,250,93,-5.0
0,1.409,250,93,-5.0
0,1.5319999999999998,250,93,-5.0
0,20.156,250,93,-5.0
0,1.954,250,93,-5.0
0,1.841,250,93,-5.0
0,1.5919999999999999,250,93,-5.0
0,2.661,250,93,-5.0
0,1.651,250,93,-5.0
0,1.52,250,93,-3.875
0,1.215,250,93,-3.875
0,1.6340000000000001,250,93,-3.875
0,1.4969999999999999,250,93,-3.875
0,1.348,250,93,-3.875
0,1.609,250,93,-3.875
0,1.3459999999999999,250,93,-3.875
0,6.502999999999999,250,93,-3.875
0,1.341,250,93,-3.875
0,1.339,250,93,-3.875
0,4.525,250,93,-2.75
0,1.4140000000000001,250,93,-2.75
0,1.6369999999999998,250,93,-2.75
0,1.537,250,93,-2.75
0,1.202,250,93,-2.75
0,1.324,250,93,-2.75
0,5.897,250,93,-2.75
0,1.4609999999999999,250,93,-2.75
0,1.264,250,93,-2.75
0,2.104,250,93,-2.75
1,1.811,250,93,-1.625
0,1.3330000000000002,250,93,-1.625
0,1.371,250,93,-1.625
0,1.568,250,93,-1.625
1,2.05,250,93,-1.625
0,1.114,250,93,-1.625
0,2.353,250,93,-1.625
0,3.5039999999999996,250,93,-1.625
0,1.739,250,93,-1.625
1,3.3339999999999996,250,93,-1.625
0,1.4969999999999999,250,93,-0.5
1,1.771,250,93,-0.5
1,2.484,250,93,-0.5
0,1.484,250,93,-0.5
0,2.394,250,93,-0.5
0,1.7380000000000002,250,93,-0.5
0,1.327,250,93,-0.5
1,3.7680000000000002,250,93,-0.5
0,2.2230000000000003,250,93,-0.5
1,1.415,250,93,-0.5
1,2.99,250,93,0.5
0,2.519,250,93,0.5
1,3.238,250,93,0.5
0,1.3780000000000001,250,93,0.5
0,2.565,250,93,0.5
1,4.032,250,93,0.5
1,1.815,250,93,0.5
1,3.392,250,93,0.5
1,1.673,250,93,0.5
1,2.5180000000000002,250,93,0.5
1,4.974,250,93,1.625
1,3.468,250,93,1.625
1,1.425,250,93,1.625
1,4.373,250,93,1.625
1,8.826,250,93,1.625
1,1.7009999999999998,250,93,1.625
1,1.263,250,93,1.625
1,1.381,250,93,1.625
1,5.519,250,93,1.625
1,2.4019999999999997,250,93,1.625
1,1.67,250,93,2.75
1,2.509,250,93,2.75
1,1.861,250,93,2.75
1,2.392,250,93,2.75
1,1.7080000000000002,250,93,2.75
1,1.385,250,93,2.75
1,1.205,250,93,2.75
0,1.821,250,93,2.75
1,1.919,250,93,2.75
1,1.828,250,93,2.75
1,2.886,250,93,3.875
1,1.7690000000000001,250,93,3.875
1,3.7460000000000004,250,93,3.875
1,2.377,250,93,3.875
1,1.3319999999999999,250,93,3.875
1,1.5030000000000001,250,93,3.875
1,1.73,250,93,3.875
1,2.7880000000000003,250,93,3.875
1,2.56,250,93,3.875
1,1.955,250,93,3.875
1,2.5660000000000003,250,93,5.0
1,1.821,250,93,5.0
1,1.859,250,93,5.0
1,2.7760000000000002,250,93,5.0
1,1.713,250,93,5.0
1,1.992,250,93,5.0
1,1.399,250,93,5.0
1,1.193,250,93,5.0
1,7.71,250,93,5.0
1,1.358,250,93,5.0
0,1.587,250,177,-7.0
0,1.545,250,177,-7.0
0,1.982,250,177,-7.0
0,1.304,250,177,-7.0
0,7.3679999999999986,250,177,-7.0
0,1.635,250,177,-7.0
0,1.3619999999999999,250,177,-7.0
0,1.973,250,177,-7.0
0,1.374,250,177,-7.0
0,2.028,250,177,-7.0
0,1.114,250,177,-5.375
1,1.504,250,177,-5.375
1,1.148,250,177,-5.375
0,1.24,250,177,-5.375
0,1.237,250,177,-5.375
0,220.035,250,177,-5.375
1,1.286,250,177,-5.375
0,1.198,250,177,-5.375
0,1.567,250,177,-5.375
0,3.457,250,177,-5.375
0,2.213,250,177,-3.75
1,1.298,250,177,-3.75
0,1.094,250,177,-3.75
0,1.834,250,177,-3.75
0,1.61,250,177,-3.75
0,87.837,250,177,-3.75
0,1.3519999999999999,250,177,-3.75
0,1.375,250,177,-3.75
0,2.1069999999999998,250,177,-3.75
0,1.925,250,177,-3.75
0,1.844,250,177,-2.125
0,4.008,250,177,-2.125
0,1.849,250,177,-2.125
0,1.25,250,177,-2.125
0,1.456,250,177,-2.125
0,2.279,250,177,-2.125
0,2.097,250,177,-2.125
0,1.695,250,177,-2.125
0,1.642,250,177,-2.125
1,1.507,250,177,-2.125
1,3.761,250,177,-0.5
0,5.2360000000000015,250,177,-0.5
1,2.5980000000000003,250,177,-0.5
1,2.022,250,177,-0.5
0,1.2590000000000001,250,177,-0.5
0,1.444,250,177,-0.5
0,1.393,250,177,-0.5
0,2.1430000000000002,250,177,-0.5
1,1.2109999999999999,250,177,-0.5
0,3.076,250,177,-0.5
0,2.494,250,177,0.5
1,1.754,250,177,0.5
1,2.081,250,177,0.5
1,2.68,250,177,0.5
1,2.205,250,177,0.5
1,3.6289999999999996,250,177,0.5
0,2.09,250,177,0.5
1,1.819,250,177,0.5
1,1.465,250,177,0.5
1,2.204,250,177,0.5
1,1.935,250,177,2.125
1,4.145,250,177,2.125
1,1.33,250,177,2.125
1,2.169,250,177,2.125
1,3.952,250,177,2.125
1,70.36,250,177,2.125
0,3.033,250,177,2.125
1,1.432,250,177,2.125
1,1.986,250,177,2.125
1,8.99,250,177,2.125
1,1.6030000000000002,250,177,3.75
0,1.381,250,177,3.75
0,3.273,250,177,3.75
1,1.389,250,177,3.75
1,1.494,250,177,3.75
1,1.651,250,177,3.75
1,1.99,250,177,3.75
0,2.404,250,177,3.75
1,1.936,250,177,3.75
1,3.398,250,177,3.75
1,1.903,250,177,5.375
1,1.571,250,177,5.375
1,2.763,250,177,5.375
1,1.764,250,177,5.375
1,1.4980000000000002,250,177,5.375
1,1.496,250,177,5.375
1,2.324,250,177,5.375
1,1.3980000000000001,250,177,5.375
1,1.867,250,177,5.375
1,3.8539999999999996,250,177,5.375
1,3.78,250,177,7.0
1,1.91,250,177,7.0
1,2.09,250,177,7.0
1,2.044,250,177,7.0
1,1.857,250,177,7.0
0,2.9589999999999996,250,177,7.0
1,2.199,250,177,7.0
1,1.3259999999999998,250,177,7.0
1,1.776,250,177,7.0
1,1.3840000000000001,250,177,7.0
0,1.393,250,261,-8.0
0,1.804,250,261,-8.0
0,1.381,250,261,-8.0
0,1.521,250,261,-8.0
0,1.966,250,261,-8.0
0,49.602,250,261,-8.0
0,5.067,250,261,-8.0
0,2.103,250,261,-8.0
0,1.508,250,261,-8.0
0,1.601,250,261,-8.0
0,1.192,250,261,-6.125
0,2.44,250,261,-6.125
0,3.4219999999999997,250,261,-6.125
0,2.537,250,261,-6.125
0,1.781,250,261,-6.125
0,1.7719999999999998,250,261,-6.125
0,1.859,250,261,-6.125
0,1.827,250,261,-6.125
0,1.8030000000000002,250,261,-6.125
0,2.049,250,261,-6.125
0,1.2309999999999999,250,261,-4.25
0,2.573,250,261,-4.25
1,5.396,250,261,-4.25
0,1.52,250,261,-4.25
0,1.5759999999999998,250,261,-4.25
0,2.6239999999999997,250,261,-4.25
0,1.7590000000000001,250,261,-4.25
0,2.448,250,261,-4.25
0,2.135,250,261,-4.25
1,2.4530000000000003,250,261,-4.25
0,1.817,250,261,-2.375
0,4.652,250,261,-2.375
0,1.8130000000000002,250,261,-2.375
0,2.592,250,261,-2.375
1,1.538,250,261,-2.375
0,1.526,250,261,-2.375
0,2.875,250,261,-2.375
0,2.105,250,261,-2.375
0,1.767,250,261,-2.375
0,1.261,250,261,-2.375
0,1.187,250,261,-0.5
0,1.857,250,261,-0.5
1,3.32,250,261,-0.5
0,1.829,250,261,-0.5
0,1.1179999999999999,250,261,-0.5
1,3.105,250,261,-0.5
1,2.449,250,261,-0.5
0,1.5719999999999998,250,261,-0.5
1,2.029,250,261,-0.5
0,1.2570000000000001,250,261,-0.5
1,1.886,250,261,0.5
1,2.188,250,261,0.5
1,3.04,250,261,0.5
1,2.853,250,261,0.5
0,2.104,250,261,0.5
1,3.2039999999999997,250,261,0.5
0,4.925,250,261,0.5
1,2.042,250,261,0.5
1,1.367,250,261,0.5
0,5.062,250,261,0.5
1,1.969,250,261,2.375
1,1.496,250,261,2.375
1,2.286,250,261,2.375
1,22.191999999999997,250,261,2.375
1,1.62,250,261,2.375
1,4.585,250,261,2.375
1,1.629,250,261,2.375
0,16.205,250,261,2.375
0,2.855,250,261,2.375
0,7.672999999999999,250,261,2.375
1,2.658,250,261,4.25
1,1.867,250,261,4.25
1,36.683,250,261,4.25
1,1.626,250,261,4.25
1,2.362,250,261,4.25
1,2.75,250,261,4.25
1,1.993,250,261,4.25
1,2.418,250,261,4.25
0,1.536,250,261,4.25
1,3.872,250,261,4.25
1,1.671,250,261,6.125
1,2.2319999999999998,250,261,6.125
1,2.404,250,261,6.125
1,1.44,250,261,6.125
1,2.138,250,261,6.125
1,3.003,250,261,6.125
1,2.761,250,261,6.125
1,3.404,250,261,6.125
1,2.4659999999999997,250,261,6.125
1,3.952,250,261,6.125
1,4.925,250,261,8.0
1,2.278,250,261,8.0
1,2.14,250,261,8.0
1,1.55,250,261,8.0
1,1.906,250,261,8.0
1,2.418,250,261,8.0
1,1.5190000000000001,250,261,8.0
1,1.492,250,261,8.0
0,0.10099999999999999,250,261,8.0
1,1.912,250,261,8.0
0,1.136,250,345,-9.0
0,1.459,250,345,-9.0
0,1.979,250,345,-9.0
0,3.912,250,345,-9.0
0,1.3119999999999998,250,345,-9.0
0,2.6860000000000004,250,345,-9.0
0,1.341,250,345,-9.0
0,2.22,250,345,-9.0
0,1.6680000000000001,250,345,-9.0
0,1.7069999999999999,250,345,-9.0
0,2.051,250,345,-6.875
0,3.2310000000000003,250,345,-6.875
0,1.2770000000000001,250,345,-6.875
0,2.076,250,345,-6.875
0,1.2309999999999999,250,345,-6.875
0,34.963,250,345,-6.875
0,2.859,250,345,-6.875
0,1.52,250,345,-6.875
0,2.02,250,345,-6.875
0,2.408,250,345,-6.875
0,8.509,250,345,-4.75
0,1.6159999999999999,250,345,-4.75
0,3.24,250,345,-4.75
0,1.979,250,345,-4.75
0,1.225,250,345,-4.75
0,1.111,250,345,-4.75
0,1.524,250,345,-4.75
0,2.82,250,345,-4.75
0,1.4609999999999999,250,345,-4.75
0,1.6119999999999999,250,345,-4.75
0,11.914000000000001,250,345,-2.625
0,1.349,250,345,-2.625
0,1.475,250,345,-2.625
1,2.222,250,345,-2.625
0,2.161,250,345,-2.625
0,2.591,250,345,-2.625
0,1.5219999999999998,250,345,-2.625
0,2.4459999999999997,250,345,-2.625
1,1.5319999999999998,250,345,-2.625
1,4.8180000000000005,250,345,-2.625
0,2.252,250,345,-0.5
1,1.511,250,345,-0.5
1,1.742,250,345,-0.5
0,2.2680000000000002,250,345,-0.5
1,1.508,250,345,-0.5
0,1.369,250,345,-0.5
1,1.358,250,345,-0.5
1,9.26,250,345,-0.5
0,1.768,250,345,-0.5
0,1.756,250,345,-0.5
0,2.006,250,345,0.5
1,2.051,250,345,0.5
1,2.164,250,345,0.5
0,2.5860000000000003,250,345,0.5
0,2.71,250,345,0.5
1,4.301,250,345,0.5
1,2.767,250,345,0.5
0,1.959,250,345,0.5
0,5.688,250,345,0.5
1,2.6689999999999996,250,345,0.5
1,2.241,250,345,2.625
0,2.668,250,345,2.625
1,1.8730000000000002,250,345,2.625
1,1.551,250,345,2.625
0,1.983,250,345,2.625
1,2.967,250,345,2.625
1,2.197,250,345,2.625
1,3.464,250,345,2.625
0,6.096,250,345,2.625
0,1.7209999999999999,250,345,2.625
1,2.084,250,345,4.75
1,1.632,250,345,4.75
1,1.4280000000000002,250,345,4.75
1,1.44,250,345,4.75
1,3.188,250,345,4.75
1,2.674,250,345,4.75
0,1.921,250,345,4.75
1,1.8940000000000001,250,345,4.75
1,4.886,250,345,4.75
1,3.1719999999999997,250,345,4.75
1,2.187,250,345,6.875
1,1.379,250,345,6.875
1,3.088,250,345,6.875
1,1.069,250,345,6.875
1,1.5319999999999998,250,345,6.875
1,2.967,250,345,6.875
1,33.67,250,345,6.875
0,3.281,250,345,6.875
0,2.3480000000000003,250,345,6.875
1,1.436,250,345,6.875
1,1.255,250,345,9.0
0,1.555,250,345,9.0
1,1.859,250,345,9.0
1,1.87,250,345,9.0
1,1.242,250,345,9.0
1,1.705,250,345,9.0
1,1.614,250,345,9.0
1,2.4619999999999997,250,345,9.0
1,1.429,250,345,9.0
1,3.24,250,345,9.0
