yes-answer,time,intensity,distance,Difference
1,0.084,200,177,2.125
0,0.077,200,177,2.125
1,0.084,200,177,2.125
1,0.069,200,177,2.125
0,1.3719999999999999,200,177,2.125
1,0.065,200,177,3.75
1,0.068,200,177,3.75
1,0.027000000000000003,200,177,3.75
0,0.09300000000000001,200,177,3.75
1,2.3569999999999998,200,177,3.75
0,0.054000000000000006,200,177,3.75
0,0.429,200,177,3.75
0,2.1790000000000003,200,177,3.75
0,0.057999999999999996,200,177,3.75
0,0.073,200,177,3.75
0,0.061,200,177,5.375
0,0.061,200,177,5.375
0,0.06,200,177,5.375
1,1.499,200,177,5.375
1,6.093,200,177,5.375
1,0.17300000000000001,200,177,5.375
1,0.062,200,177,5.375
1,0.076,200,177,5.375
1,0.08199999999999999,200,177,5.375
1,1.4369999999999998,200,177,5.375
0,0.055,200,177,7.0
1,0.052000000000000005,200,177,7.0
1,0.069,200,177,7.0
1,0.099,200,177,7.0
0,0.059000000000000004,200,177,7.0
1,0.07,200,177,7.0
1,0.067,200,177,7.0
0,0.063,200,177,7.0
0,0.594,200,177,7.0
0,0.077,200,177,7.0
0,2.26,200,261,-8.0
0,1.425,200,261,-8.0
0,1.906,200,261,-8.0
0,1.298,200,261,-8.0
0,2.4930000000000003,200,261,-8.0
0,1.4769999999999999,200,261,-8.0
1,1.295,200,261,-8.0
0,3.016,200,261,-8.0
0,2.551,200,261,-8.0
0,6.172999999999999,200,261,-6.125
0,3.477,200,261,-6.125
0,0.9179999999999999,200,261,-6.125
1,1.581,200,261,-6.125
1,1.284,200,261,-6.125
0,1.225,200,261,-6.125
0,1.5330000000000001,200,261,-6.125
0,1.709,200,261,-6.125
1,9.066,200,261,-6.125
1,1.177,200,261,-6.125
0,1.0959999999999999,200,261,-6.125
0,1.655,200,261,-4.25
1,1.3319999999999999,200,261,-4.25
1,1.949,200,261,-4.25
1,1.5490000000000002,200,261,-4.25
0,0.059000000000000004,200,261,-4.25
0,0.091,200,261,-4.25
0,0.078,200,261,-4.25
0,17.043,200,261,-4.25
0,2.602,200,261,-4.25
1,1.021,200,261,-4.25
0,2.086,200,261,-2.375
0,2.326,200,261,-2.375
0,1.8730000000000002,200,261,-2.375
0,2.08,200,261,-2.375
0,5.439,200,261,-2.375
0,1.239,200,261,-2.375
0,1.514,200,261,-2.375
1,1.3730000000000002,200,261,-2.375
0,1.2,200,261,-2.375
1,0.9229999999999999,200,261,-2.375
0,1.3519999999999999,200,261,-0.5
1,1.19,200,261,-0.5
0,1.39,200,261,-0.5
0,1.9580000000000002,200,261,-0.5
0,1.0759999999999998,200,261,-0.5
0,2.102,200,261,-0.5
0,1.226,200,261,-0.5
0,0.038,200,261,-0.5
1,1.7730000000000001,200,261,-0.5
1,1.187,200,261,-0.5
0,1.821,200,261,0.5
1,3.117,200,261,0.5
0,26.86,200,261,0.5
0,0.19,200,261,0.5
1,0.057,200,261,0.5
0,0.076,200,261,0.5
0,0.071,200,261,0.5
1,0.053,200,261,0.5
1,0.15,200,261,0.5
1,0.8440000000000001,200,261,0.5
1,0.059000000000000004,200,261,2.375
1,0.063,200,261,2.375
0,1.6130000000000002,200,261,2.375
0,0.06,200,261,2.375
1,0.051,200,261,2.375
1,0.078,200,261,2.375
1,0.067,200,261,2.375
0,1.755,200,261,2.375
1,0.069,200,261,2.375
1,0.204,200,261,2.375
1,0.047,200,261,2.375
1,4.64,200,261,4.25
1,2.221,200,261,4.25
0,0.063,200,261,4.25
0,0.052000000000000005,200,261,4.25
1,0.026000000000000002,200,261,4.25
1,0.562,200,261,4.25
0,0.066,200,261,4.25
0,1.421,200,261,4.25
0,0.705,200,261,4.25
0,0.075,200,261,4.25
1,1.871,200,261,6.125
0,0.07,200,261,6.125
0,0.069,200,261,6.125
1,0.057999999999999996,200,261,6.125
1,0.075,200,261,6.125
1,0.621,200,261,6.125
0,0.076,200,261,6.125
0,0.063,200,261,6.125
1,0.036000000000000004,200,261,6.125
1,0.061,200,261,6.125
1,0.17300000000000001,200,261,8.0
1,1.815,200,261,8.0
1,0.083,200,261,8.0
1,0.187,200,261,8.0
1,0.054000000000000006,200,261,8.0
1,2.318,200,261,8.0
1,1.4240000000000002,200,261,8.0
1,0.085,200,261,8.0
1,2.738,200,261,8.0
0,0.085,200,261,8.0
0,1.652,200,345,-9.0
0,1.7180000000000002,200,345,-9.0
0,1.0590000000000002,200,345,-9.0
1,2.425,200,345,-9.0
1,0.235,200,345,-9.0
0,1.454,200,345,-9.0
0,2.5610000000000004,200,345,-9.0
0,1.1159999999999999,200,345,-9.0
0,8.918,200,345,-9.0
0,1.754,200,345,-9.0
1,1.1,200,345,-6.875
0,1.6159999999999999,200,345,-6.875
0,1.235,200,345,-6.875
0,1.37,200,345,-6.875
0,0.095,200,345,-6.875
0,1.272,200,345,-6.875
0,5.607,200,345,-6.875
1,1.046,200,345,-6.875
1,1.153,200,345,-6.875
0,1.127,200,345,-6.875
0,1.3940000000000001,200,345,-4.75
0,1.791,200,345,-4.75
1,1.25,200,345,-4.75
1,1.3969999999999998,200,345,-4.75
0,1.854,200,345,-4.75
1,0.841,200,345,-4.75
1,0.083,200,345,-4.75
0,44.468,200,345,-4.75
1,1.051,200,345,-4.75
0,1.065,200,345,-4.75
1,4.47,200,345,-2.625
0,1.489,200,345,-2.625
0,0.076,200,345,-2.625
1,1.6840000000000002,200,345,-2.625
0,1.598,200,345,-2.625
1,2.035,200,345,-2.625
0,0.9059999999999999,200,345,-2.625
0,2.8489999999999998,200,345,-2.625
0,5.67,200,345,-2.625
0,2.884,200,345,-2.625
0,2.057,200,345,-0.5
0,1.653,200,345,-0.5
1,1.825,200,345,-0.5
1,1.3259999999999998,200,345,-0.5
0,0.091,200,345,-0.5
0,1.636,200,345,-0.5
0,1.214,200,345,-0.5
1,1.555,200,345,-0.5
1,1.3030000000000002,200,345,-0.5
1,1.7380000000000002,200,345,-0.5
0,0.066,200,345,0.5
0,0.177,200,345,0.5
0,0.067,200,345,0.5
1,0.051,200,345,0.5
1,5.285,200,345,0.5
0,0.044000000000000004,200,345,0.5
1,0.075,200,345,0.5
1,0.055999999999999994,200,345,0.5
0,0.598,200,345,0.5
0,0.075,200,345,0.5
0,0.057,200,345,0.5
0,0.059000000000000004,200,345,2.625
1,0.069,200,345,2.625
1,1.455,200,345,2.625
0,0.052000000000000005,200,345,2.625
1,0.102,200,345,2.625
0,0.102,200,345,2.625
1,1.1340000000000001,200,345,2.625
1,1.484,200,345,2.625
0,1.493,200,345,2.625
1,0.049,200,345,2.625
0,1.325,200,345,4.75
1,2.1319999999999997,200,345,4.75
1,0.075,200,345,4.75
1,0.07400000000000001,200,345,4.75
0,0.212,200,345,4.75
0,0.537,200,345,4.75
1,1.213,200,345,4.75
1,0.764,200,345,4.75
0,1.213,200,345,4.75
0,0.675,200,345,4.75
1,0.07,200,345,6.875
0,0.105,200,345,6.875
1,0.077,200,345,6.875
1,0.205,200,345,6.875
1,0.086,200,345,6.875
1,0.076,200,345,6.875
0,0.068,200,345,6.875
1,0.9570000000000001,200,345,6.875
1,0.172,200,345,6.875
0,0.292,200,345,6.875
0,0.077,200,345,6.875
0,0.05,200,345,9.0
0,1.473,200,345,9.0
1,0.07,200,345,9.0
1,0.045,200,345,9.0
0,0.052000000000000005,200,345,9.0
0,0.062,200,345,9.0
1,0.37799999999999995,200,345,9.0
0,0.06,200,345,9.0
0,0.071,200,345,9.0
0,0.059000000000000004,200,345,9.0
0,1.507,250,9,-2.0
0,1.476,250,9,-2.0
0,1.151,250,9,-2.0
0,1.089,250,9,-2.0
0,1.3769999999999998,250,9,-2.0
0,1.5290000000000001,250,9,-2.0
0,0.025,250,9,-2.0
0,1.369,250,9,-2.0
0,1.8780000000000001,250,9,-2.0
0,2.051,250,9,-2.0
0,1.65,250,9,-1.525
0,1.15,250,9,-1.525
0,1.09,250,9,-1.525
0,4.058,250,9,-1.525
0,1.383,250,9,-1.525
0,1.119,250,9,-1.525
0,1.196,250,9,-1.525
0,0.059000000000000004,250,9,-1.525
0,1.3259999999999998,250,9,-1.525
0,4.508,250,9,-1.525
0,1.2429999999999999,250,9,-1.525
0,1.6840000000000002,250,9,-1.05
0,1.183,250,9,-1.05
0,1.285,250,9,-1.05
0,1.237,250,9,-1.05
0,1.232,250,9,-1.05
1,0.075,250,9,-1.05
0,0.387,250,9,-1.05
0,0.069,250,9,-1.05
1,0.064,250,9,-1.05
0,28.083000000000002,250,9,-1.05
0,1.5730000000000002,250,9,-0.5750000000000002
0,1.011,250,9,-0.5750000000000002
0,1.5630000000000002,250,9,-0.5750000000000002
0,2.6639999999999997,250,9,-0.5750000000000002
1,0.012,250,9,-0.5750000000000002
0,1.262,250,9,-0.5750000000000002
0,0.07400000000000001,250,9,-0.5750000000000002
0,1.7930000000000001,250,9,-0.5750000000000002
0,3.0780000000000003,250,9,-0.5750000000000002
0,1.807,250,9,-0.5750000000000002
0,2.162,250,9,-0.10000000000000007
0,4.246,250,9,-0.10000000000000007
0,1.015,250,9,-0.10000000000000007
1,2.198,250,9,-0.10000000000000007
0,0.08800000000000001,250,9,-0.10000000000000007
0,2.499,250,9,-0.10000000000000007
1,1.706,250,9,-0.10000000000000007
0,3.8360000000000003,250,9,-0.10000000000000007
0,16.199,250,9,-0.10000000000000007
1,2.75,250,9,-0.10000000000000007
1,0.061,250,9,0.1
0,0.06,250,9,0.1
0,0.075,250,9,0.1
0,0.051,250,9,0.1
0,1.98,250,9,0.1
0,0.057999999999999996,250,9,0.1
0,2.252,250,9,0.1
0,0.051,250,9,0.1
0,0.076,250,9,0.1
0,1.262,250,9,0.1
1,0.037000000000000005,250,9,0.575
1,0.141,250,9,0.575
0,0.099,250,9,0.575
1,0.057999999999999996,250,9,0.575
0,0.07,250,9,0.575
1,1.821,250,9,0.575
0,0.06,250,9,0.575
1,2.3,250,9,0.575
1,1.185,250,9,0.575
1,1.205,250,9,0.575
0,0.065,250,9,1.05
1,2.3,250,9,1.05
1,1.775,250,9,1.05
0,0.068,250,9,1.05
1,1.901,250,9,1.05
1,0.075,250,9,1.05
0,0.075,250,9,1.05
1,1.294,250,9,1.05
1,1.1159999999999999,250,9,1.05
1,0.061,250,9,1.525
1,0.066,250,9,1.525
1,2.7089999999999996,250,9,1.525
1,2.739,250,9,1.525
0,0.045,250,9,1.525
0,0.077,250,9,1.525
1,1.909,250,9,1.525
0,0.078,250,9,1.525
1,1.043,250,9,1.525
1,0.067,250,9,1.525
1,1.686,250,9,2.0
0,0.055999999999999994,250,9,2.0
1,1.87,250,9,2.0
1,1.21,250,9,2.0
0,0.059000000000000004,250,9,2.0
1,0.069,250,9,2.0
1,1.08,250,9,2.0
0,0.053,250,9,2.0
0,0.16399999999999998,250,9,2.0
1,1.436,250,9,2.0
0,1.013,250,93,-5.0
0,1.166,250,93,-5.0
0,1.311,250,93,-5.0
0,1.3530000000000002,250,93,-5.0
0,1.409,250,93,-5.0
0,0.24600000000000002,250,93,-5.0
0,1.198,250,93,-5.0
0,1.598,250,93,-5.0
1,1.828,250,93,-5.0
0,7.541,250,93,-5.0
0,1.218,250,93,-3.875
0,1.901,250,93,-3.875
0,1.1440000000000001,250,93,-3.875
0,2.258,250,93,-3.875
0,2.01,250,93,-3.875
0,1.505,250,93,-3.875
0,2.07,250,93,-3.875
0,1.169,250,93,-3.875
0,1.666,250,93,-3.875
0,2.935,250,93,-3.875
0,1.364,250,93,-2.75
0,1.444,250,93,-2.75
0,1.5090000000000001,250,93,-2.75
0,1.175,250,93,-2.75
0,1.258,250,93,-2.75
0,1.389,250,93,-2.75
0,1.261,250,93,-2.75
0,0.079,250,93,-2.75
0,1.515,250,93,-2.75
0,1.307,250,93,-2.75
0,1.2890000000000001,250,93,-1.625
0,1.781,250,93,-1.625
0,2.115,250,93,-1.625
1,1.505,250,93,-1.625
1,1.4569999999999999,250,93,-1.625
0,1.339,250,93,-1.625
0,1.713,250,93,-1.625
0,11.97,250,93,-1.625
1,0.08199999999999999,250,93,-1.625
0,2.112,250,93,-1.625
1,1.032,250,93,-0.5
1,2.431,250,93,-0.5
0,2.414,250,93,-0.5
0,1.903,250,93,-0.5
1,1.3159999999999998,250,93,-0.5
0,0.004,250,93,-0.5
0,0.133,250,93,-0.5
1,8.786,250,93,-0.5
1,4.687,250,93,-0.5
1,1.9880000000000002,250,93,-0.5
0,0.062,250,93,0.5
1,0.076,250,93,0.5
0,2.396,250,93,0.5
1,1.433,250,93,0.5
1,0.057999999999999996,250,93,0.5
0,0.077,250,93,0.5
1,0.076,250,93,0.5
0,1.24,250,93,0.5
1,0.061,250,93,0.5
0,0.396,250,93,0.5
1,3.077,250,93,1.625
0,0.053,250,93,1.625
0,0.065,250,93,1.625
0,0.163,250,93,1.625
0,0.062,250,93,1.625
1,0.069,250,93,1.625
1,2.012,250,93,1.625
1,1.47,250,93,1.625
1,2.258,250,93,1.625
0,1.517,250,93,1.625
1,0.083,250,93,2.75
1,0.054000000000000006,250,93,2.75
1,0.085,250,93,2.75
1,0.065,250,93,2.75
1,0.1,250,93,2.75
1,0.054000000000000006,250,93,2.75
1,1.556,250,93,2.75
1,2.01,250,93,2.75
1,0.051,250,93,2.75
1,0.083,250,93,2.75
1,0.068,250,93,3.875
1,0.196,250,93,3.875
0,0.06,250,93,3.875
1,0.051,250,93,3.875
1,0.047,250,93,3.875
1,0.057999999999999996,250,93,3.875
1,0.059000000000000004,250,93,3.875
0,0.141,250,93,3.875
1,0.095,250,93,3.875
0,0.068,250,93,3.875
1,0.198,250,93,5.0
0,0.071,250,93,5.0
0,0.08199999999999999,250,93,5.0
1,2.2680000000000002,250,93,5.0
0,0.386,250,93,5.0
1,0.068,250,93,5.0
1,1.1159999999999999,250,93,5.0
0,0.091,250,93,5.0
1,0.278,250,93,5.0
0,0.076,250,93,5.0
0,10.165,250,177,-7.0
0,1.109,250,177,-7.0
0,1.501,250,177,-7.0
0,1.228,250,177,-7.0
0,1.732,250,177,-7.0
1,0.212,250,177,-7.0
0,1.607,250,177,-7.0
0,1.0490000000000002,250,177,-7.0
0,2.489,250,177,-7.0
0,8.491,250,177,-7.0
0,1.5730000000000002,250,177,-5.375
0,1.787,250,177,-5.375
1,1.4809999999999999,250,177,-5.375
1,1.25,250,177,-5.375
0,2.717,250,177,-5.375
0,2.448,250,177,-5.375
0,2.687,250,177,-5.375
0,1.338,250,177,-5.375
1,0.18600000000000005,250,177,-5.375
0,2.311,250,177,-5.375
1,1.8869999999999998,250,177,-3.75
0,1.604,250,177,-3.75
0,1.186,250,177,-3.75
0,2.715,250,177,-3.75
0,1.044,250,177,-3.75
0,3.4730000000000003,250,177,-3.75
0,0.743,250,177,-3.75
0,16.135,250,177,-3.75
1,3.387,250,177,-3.75
0,2.198,250,177,-3.75
0,4.04,250,177,-2.125
0,2.2159999999999997,250,177,-2.125
0,1.51,250,177,-2.125
0,3.617,250,177,-2.125
0,1.21,250,177,-2.125
0,1.815,250,177,-2.125
1,0.154,250,177,-2.125
1,1.052,250,177,-2.125
0,3.738,250,177,-2.125
0,1.4969999999999999,250,177,-2.125
0,1.449,250,177,-0.5
1,2.2119999999999997,250,177,-0.5
0,1.455,250,177,-0.5
1,2.076,250,177,-0.5
0,1.567,250,177,-0.5
0,2.255,250,177,-0.5
1,2.8930000000000002,250,177,-0.5
1,1.4469999999999998,250,177,-0.5
0,14.015999999999998,250,177,-0.5
0,107.225,250,177,0.5
0,0.098,250,177,0.5
1,0.061,250,177,0.5
0,0.034,250,177,0.5
0,0.051,250,177,0.5
1,0.085,250,177,0.5
0,3.1319999999999997,250,177,0.5
0,0.375,250,177,0.5
1,0.557,250,177,0.5
1,1.19,250,177,0.5
1,3.247,250,177,2.125
1,4.51,250,177,2.125
1,0.054000000000000006,250,177,2.125
1,0.044000000000000004,250,177,2.125
1,0.062,250,177,2.125
1,2.772,250,177,2.125
0,0.07,250,177,2.125
1,0.076,250,177,2.125
1,1.746,250,177,2.125
1,0.06,250,177,2.125
0,0.061,250,177,3.75
0,0.067,250,177,3.75
1,0.055,250,177,3.75
0,0.08199999999999999,250,177,3.75
1,0.069,250,177,3.75
0,0.048,250,177,3.75
0,0.213,250,177,3.75
0,0.645,250,177,3.75
1,0.068,250,177,3.75
0,3.2119999999999997,250,177,3.75
1,0.068,250,177,5.375
0,70.204,250,177,5.375
0,0.07,250,177,5.375
1,0.076,250,177,5.375
1,1.829,250,177,5.375
0,0.064,250,177,5.375
1,0.061,250,177,5.375
1,1.4380000000000002,250,177,5.375
1,0.24600000000000002,250,177,5.375
0,0.527,250,177,5.375
1,0.077,250,177,7.0
0,0.057999999999999996,250,177,7.0
0,0.17300000000000001,250,177,7.0
0,0.077,250,177,7.0
1,0.069,250,177,7.0
1,0.061,250,177,7.0
0,0.054000000000000006,250,177,7.0
1,0.078,250,177,7.0
1,0.068,250,177,7.0
1,1.4709999999999999,250,177,7.0
0,1.265,250,261,-8.0
0,1.406,250,261,-8.0
1,2.582,250,261,-8.0
1,2.2569999999999997,250,261,-8.0
0,1.485,250,261,-8.0
0,1.444,250,261,-8.0
0,1.86,250,261,-8.0
0,1.56,250,261,-8.0
0,0.084,250,261,-8.0
0,1.297,250,261,-8.0
0,1.666,250,261,-6.125
0,1.5019999999999998,250,261,-6.125
0,1.996,250,261,-6.125
1,0.069,250,261,-6.125
1,1.06,250,261,-6.125
0,0.08800000000000001,250,261,-6.125
0,1.777,250,261,-6.125
1,1.393,250,261,-6.125
0,1.3769999999999998,250,261,-6.125
0,1.101,250,261,-6.125
0,1.797,250,261,-4.25
0,1.215,250,261,-4.25
0,2.265,250,261,-4.25
0,1.462,250,261,-4.25
0,1.8559999999999999,250,261,-4.25
0,1.76,250,261,-4.25
0,0.075,250,261,-4.25
0,1.632,250,261,-4.25
0,1.382,250,261,-4.25
0,3.33,250,261,-4.25
1,1.536,250,261,-2.375
0,1.953,250,261,-2.375
0,2.061,250,261,-2.375
0,1.374,250,261,-2.375
0,4.28,250,261,-2.375
1,1.659,250,261,-2.375
0,1.42,250,261,-2.375
1,1.463,250,261,-2.375
1,3.801,250,261,-2.375
0,1.5390000000000001,250,261,-2.375
0,2.405,250,261,-0.5
1,2.096,250,261,-0.5
0,1.524,250,261,-0.5
0,1.3880000000000001,250,261,-0.5
0,1.69,250,261,-0.5
1,1.4669999999999999,250,261,-0.5
0,1.5590000000000002,250,261,-0.5
1,3.866,250,261,-0.5
1,2.286,250,261,-0.5
1,2.319,250,261,-0.5
1,1.8659999999999999,250,261,0.5
0,0.06,250,261,0.5
1,0.069,250,261,0.5
1,0.035,250,261,0.5
0,1.814,250,261,0.5
1,0.06,250,261,0.5
1,0.068,250,261,0.5
0,0.10800000000000001,250,261,0.5
0,1.219,250,261,0.5
0,0.932,250,261,0.5
1,5.246,250,261,2.375
1,0.35600000000000004,250,261,2.375
1,0.084,250,261,2.375
1,0.069,250,261,2.375
1,0.063,250,261,2.375
0,0.053,250,261,2.375
1,0.43799999999999994,250,261,2.375
1,0.063,250,261,2.375
1,1.565,250,261,2.375
1,0.078,250,261,2.375
0,0.063,250,261,4.25
1,2.261,250,261,4.25
1,0.091,250,261,4.25
0,0.085,250,261,4.25
1,2.617,250,261,4.25
1,0.05,250,261,4.25
0,0.35600000000000004,250,261,4.25
0,0.075,250,261,4.25
1,0.08,250,261,4.25
1,0.078,250,261,4.25
1,0.091,250,261,6.125
0,0.07,250,261,6.125
0,0.034,250,261,6.125
1,0.079,250,261,6.125
1,1.055,250,261,6.125
0,0.068,250,261,6.125
0,0.069,250,261,6.125
1,1.959,250,261,6.125
1,0.064,250,261,6.125
0,0.813,250,261,6.125
1,0.064,250,261,8.0
0,0.07200000000000001,250,261,8.0
0,0.062,250,261,8.0
1,0.213,250,261,8.0
1,0.078,250,261,8.0
1,0.113,250,261,8.0
1,0.069,250,261,8.0
1,0.045,250,261,8.0
0,0.061,250,261,8.0
1,1.396,250,261,8.0
0,1.814,250,345,-9.0
0,1.5490000000000002,250,345,-9.0
0,1.568,250,345,-9.0
0,1.7590000000000001,250,345,-9.0
0,1.5490000000000002,250,345,-9.0
1,1.198,250,345,-9.0
0,1.5319999999999998,250,345,-9.0
0,1.745,250,345,-9.0
1,26.253,250,345,-9.0
0,1.508,250,345,-9.0
0,1.462,250,345,-6.875
0,1.368,250,345,-6.875
0,1.032,250,345,-6.875
0,2.002,250,345,-6.875
0,1.185,250,345,-6.875
0,1.109,250,345,-6.875
0,1.964,250,345,-6.875
1,1.295,250,345,-6.875
0,3.077,250,345,-6.875
0,2.1790000000000003,250,345,-6.875
0,2.0,250,345,-4.75
1,3.0610000000000004,250,345,-4.75
1,1.7209999999999999,250,345,-4.75
0,1.379,250,345,-4.75
0,1.969,250,345,-4.75
0,1.3090000000000002,250,345,-4.75
0,1.768,250,345,-4.75
1,0.096,250,345,-4.75
0,1.5390000000000001,250,345,-4.75
0,3.4730000000000003,250,345,-4.75
0,1.8530000000000002,250,345,-2.625
0,2.191,250,345,-2.625
0,2.38,250,345,-2.625
0,1.7080000000000002,250,345,-2.625
0,0.075,250,345,-2.625
1,3.9019999999999997,250,345,-2.625
0,2.306,250,345,-2.625
1,4.727,250,345,-2.625
0,2.488,250,345,-2.625
1,1.105,250,345,-2.625
1,5.935,250,345,-0.5
1,1.642,250,345,-0.5
0,1.837,250,345,-0.5
1,1.2590000000000001,250,345,-0.5
0,1.5590000000000002,250,345,-0.5
0,1.569,250,345,-0.5
1,0.059000000000000004,250,345,-0.5
0,0.172,250,345,-0.5
1,1.431,250,345,-0.5
1,5.154,250,345,0.5
1,0.069,250,345,0.5
0,0.166,250,345,0.5
1,0.077,250,345,0.5
1,0.095,250,345,0.5
0,0.042,250,345,0.5
1,1.148,250,345,0.5
0,0.086,250,345,0.5
1,0.049,250,345,0.5
1,0.48200000000000004,250,345,0.5
1,1.7469999999999999,250,345,2.625
0,0.47600000000000003,250,345,2.625
1,0.10099999999999999,250,345,2.625
1,0.069,250,345,2.625
0,0.036000000000000004,250,345,2.625
0,0.732,250,345,2.625
1,1.403,250,345,2.625
0,2.1180000000000003,250,345,2.625
0,0.972,250,345,2.625
0,0.757,250,345,2.625
1,0.037000000000000005,250,345,4.75
1,0.052000000000000005,250,345,4.75
1,0.068,250,345,4.75
0,0.06,250,345,4.75
0,1.588,250,345,4.75
0,0.9740000000000001,250,345,4.75
0,1.206,250,345,4.75
1,0.535,250,345,4.75
1,0.069,250,345,4.75
1,0.275,250,345,4.75
0,0.077,250,345,6.875
1,0.062,250,345,6.875
1,1.78,250,345,6.875
0,0.038,250,345,6.875
1,0.19,250,345,6.875
0,0.27399999999999997,250,345,6.875
1,0.508,250,345,6.875
1,1.995,250,345,6.875
0,0.86,250,345,6.875
0,0.675,250,345,6.875
0,1.3719999999999999,250,345,9.0
1,0.057999999999999996,250,345,9.0
1,0.042,250,345,9.0
1,0.221,250,345,9.0
0,0.09300000000000001,250,345,9.0
1,0.32299999999999995,250,345,9.0
0,0.069,250,345,9.0
1,1.195,250,345,9.0
0,0.317,250,345,9.0
0,0.07,250,345,9.0
