yes-answer,time,intensity,distance,Difference
1,1.0859999999999999,200,177,-0.5
0,2.302,200,177,-0.5
1,1.496,200,177,-0.5
0,1.545,200,177,-0.5
0,1.304,200,177,-0.5
0,1.054,200,177,-0.5
1,5.428,200,177,0.5
1,1.901,200,177,0.5
1,1.923,200,177,0.5
1,1.9040000000000001,200,177,0.5
0,4.239,200,177,0.5
1,4.302,200,177,0.5
1,1.6640000000000001,200,177,0.5
1,1.246,200,177,0.5
0,2.8,200,177,0.5
0,3.5860000000000003,200,177,0.5
1,2.522,200,177,2.125
1,1.828,200,177,2.125
0,1.85,200,177,2.125
1,2.229,200,177,2.125
1,4.629,200,177,2.125
1,1.571,200,177,2.125
1,2.0580000000000003,200,177,2.125
0,1.2919999999999998,200,177,2.125
0,3.26,200,177,2.125
1,2.6060000000000003,200,177,2.125
1,2.562,200,177,3.75
1,1.9340000000000002,200,177,3.75
1,1.955,200,177,3.75
1,7.459,200,177,3.75
1,2.106,200,177,3.75
1,1.849,200,177,3.75
1,2.4290000000000003,200,177,3.75
1,1.432,200,177,3.75
1,2.6210000000000004,200,177,3.75
1,1.501,200,177,3.75
1,2.327,200,177,5.375
1,2.028,200,177,5.375
1,1.4780000000000002,200,177,5.375
1,1.594,200,177,5.375
1,2.123,200,177,5.375
1,1.3780000000000001,200,177,5.375
1,1.837,200,177,5.375
0,1.538,200,177,5.375
1,1.3019999999999998,200,177,5.375
1,1.993,200,177,5.375
1,2.49,200,177,7.0
1,3.755,200,177,7.0
1,2.766,200,177,7.0
1,1.6119999999999999,200,177,7.0
1,2.004,200,177,7.0
1,2.191,200,177,7.0
1,2.144,200,177,7.0
1,2.004,200,177,7.0
1,1.8319999999999999,200,177,7.0
1,2.325,200,177,7.0
0,1.436,200,261,-8.0
0,1.579,200,261,-8.0
0,4.703,200,261,-8.0
0,1.43,200,261,-8.0
0,2.438,200,261,-8.0
0,1.359,200,261,-8.0
0,1.395,200,261,-8.0
0,2.135,200,261,-8.0
0,3.505,200,261,-8.0
0,2.251,200,261,-8.0
0,1.604,200,261,-6.125
0,2.588,200,261,-6.125
0,2.877,200,261,-6.125
1,0.33,200,261,-6.125
0,1.382,200,261,-6.125
0,1.252,200,261,-6.125
0,2.9330000000000003,200,261,-6.125
0,2.003,200,261,-6.125
0,7.9060000000000015,200,261,-6.125
0,1.3519999999999999,200,261,-6.125
0,1.945,200,261,-4.25
0,1.7730000000000001,200,261,-4.25
0,1.28,200,261,-4.25
0,1.544,200,261,-4.25
0,1.196,200,261,-4.25
0,1.608,200,261,-4.25
0,1.925,200,261,-4.25
0,1.286,200,261,-4.25
1,2.127,200,261,-4.25
0,2.832,200,261,-4.25
0,1.517,200,261,-2.375
0,2.25,200,261,-2.375
0,1.475,200,261,-2.375
0,1.445,200,261,-2.375
0,1.874,200,261,-2.375
1,1.975,200,261,-2.375
0,1.84,200,261,-2.375
0,1.815,200,261,-2.375
0,2.283,200,261,-2.375
1,1.456,200,261,-2.375
1,1.4280000000000002,200,261,-0.5
1,1.749,200,261,-0.5
1,1.66,200,261,-0.5
0,6.875,200,261,-0.5
1,2.6519999999999997,200,261,-0.5
1,2.403,200,261,-0.5
0,1.5659999999999998,200,261,-0.5
1,1.5390000000000001,200,261,-0.5
0,1.1540000000000001,200,261,-0.5
0,1.704,200,261,-0.5
0,2.61,200,261,0.5
0,2.126,200,261,0.5
1,1.7990000000000002,200,261,0.5
0,2.917,200,261,0.5
1,6.057,200,261,0.5
1,1.609,200,261,0.5
1,2.391,200,261,0.5
1,2.8960000000000004,200,261,0.5
1,2.418,200,261,0.5
1,1.7930000000000001,200,261,0.5
1,9.669,200,261,2.375
1,8.583,200,261,2.375
1,5.091,200,261,2.375
0,4.276,200,261,2.375
0,2.1830000000000003,200,261,2.375
1,1.839,200,261,2.375
1,1.472,200,261,2.375
1,1.463,200,261,2.375
1,2.123,200,261,2.375
1,2.7939999999999996,200,261,2.375
1,2.872,200,261,4.25
1,2.011,200,261,4.25
0,1.732,200,261,4.25
1,1.5830000000000002,200,261,4.25
0,1.8969999999999998,200,261,4.25
1,1.38,200,261,4.25
1,1.939,200,261,4.25
1,2.546,200,261,4.25
1,2.13,200,261,4.25
1,4.448,200,261,4.25
1,2.036,200,261,6.125
1,2.463,200,261,6.125
1,2.167,200,261,6.125
1,1.82,200,261,6.125
1,1.765,200,261,6.125
1,2.184,200,261,6.125
1,7.9670000000000005,200,261,6.125
1,1.358,200,261,6.125
1,1.8130000000000002,200,261,6.125
1,1.548,200,261,6.125
1,2.469,200,261,8.0
1,1.8519999999999999,200,261,8.0
1,2.3209999999999997,200,261,8.0
1,1.919,200,261,8.0
1,2.287,200,261,8.0
1,2.1719999999999997,200,261,8.0
1,2.463,200,261,8.0
1,1.5619999999999998,200,261,8.0
1,2.785,200,261,8.0
1,1.403,200,261,8.0
0,1.599,200,345,-9.0
0,1.5659999999999998,200,345,-9.0
0,1.965,200,345,-9.0
0,1.4509999999999998,200,345,-9.0
0,1.307,200,345,-9.0
1,1.182,200,345,-9.0
0,2.16,200,345,-9.0
0,2.059,200,345,-9.0
0,2.005,200,345,-9.0
0,1.632,200,345,-9.0
0,1.68,200,345,-6.875
0,2.565,200,345,-6.875
0,1.063,200,345,-6.875
0,1.2919999999999998,200,345,-6.875
0,1.0859999999999999,200,345,-6.875
0,2.075,200,345,-6.875
0,3.708,200,345,-6.875
0,1.1420000000000001,200,345,-6.875
0,2.231,200,345,-6.875
0,1.252,200,345,-6.875
0,1.89,200,345,-4.75
0,1.198,200,345,-4.75
0,2.175,200,345,-4.75
0,2.226,200,345,-4.75
0,6.495,200,345,-4.75
0,1.7069999999999999,200,345,-4.75
0,1.6469999999999998,200,345,-4.75
0,2.104,200,345,-4.75
0,3.465,200,345,-4.75
0,3.0389999999999997,200,345,-2.625
0,1.771,200,345,-2.625
0,1.103,200,345,-2.625
0,1.986,200,345,-2.625
0,1.88,200,345,-2.625
0,1.08,200,345,-2.625
1,1.587,200,345,-2.625
0,1.93,200,345,-2.625
1,1.308,200,345,-2.625
0,19.96,200,345,-2.625
0,1.8659999999999999,200,345,-0.5
0,1.5090000000000001,200,345,-0.5
1,1.781,200,345,-0.5
0,6.14,200,345,-0.5
0,1.5930000000000002,200,345,-0.5
1,5.261,200,345,-0.5
1,2.144,200,345,-0.5
1,1.5630000000000002,200,345,-0.5
1,1.354,200,345,-0.5
0,2.262,200,345,-0.5
1,4.087,200,345,0.5
0,2.265,200,345,0.5
1,4.831,200,345,0.5
1,2.825,200,345,0.5
0,2.367,200,345,0.5
1,1.5619999999999998,200,345,0.5
1,2.318,200,345,0.5
0,2.529,200,345,0.5
1,5.069,200,345,0.5
0,7.5779999999999985,200,345,0.5
0,2.47,200,345,2.625
1,1.946,200,345,2.625
0,1.6469999999999998,200,345,2.625
0,2.233,200,345,2.625
0,2.614,200,345,2.625
1,1.9040000000000001,200,345,2.625
1,2.251,200,345,2.625
1,1.5659999999999998,200,345,2.625
0,3.35,200,345,2.625
1,4.593999999999999,200,345,2.625
1,4.038,200,345,4.75
1,12.163,200,345,4.75
1,4.834,200,345,4.75
1,6.855,200,345,4.75
1,1.815,200,345,4.75
1,3.4539999999999997,200,345,4.75
1,2.3819999999999997,200,345,4.75
1,1.921,200,345,4.75
1,16.808,200,345,4.75
1,2.106,200,345,4.75
1,3.017,200,345,6.875
1,2.4419999999999997,200,345,6.875
1,1.829,200,345,6.875
1,2.474,200,345,6.875
1,1.618,200,345,6.875
1,1.598,200,345,6.875
1,2.246,200,345,6.875
1,1.62,200,345,6.875
1,2.0069999999999997,200,345,6.875
1,3.123,200,345,6.875
1,1.6380000000000001,200,345,9.0
1,2.8360000000000003,200,345,9.0
1,2.7039999999999997,200,345,9.0
1,3.228,200,345,9.0
1,1.62,200,345,9.0
1,1.147,200,345,9.0
1,1.557,200,345,9.0
1,1.3780000000000001,200,345,9.0
1,3.3080000000000003,200,345,9.0
1,3.713,200,345,9.0
0,1.4369999999999998,250,9,-2.0
0,1.265,250,9,-2.0
0,0.9890000000000001,250,9,-2.0
0,1.205,250,9,-2.0
0,1.01,250,9,-2.0
0,1.516,250,9,-2.0
0,1.42,250,9,-2.0
0,2.296,250,9,-2.0
0,1.4980000000000002,250,9,-2.0
0,1.188,250,9,-2.0
0,1.1440000000000001,250,9,-1.525
0,1.749,250,9,-1.525
0,1.137,250,9,-1.525
0,148.488,250,9,-1.525
0,1.187,250,9,-1.525
0,1.067,250,9,-1.525
0,1.193,250,9,-1.525
0,1.224,250,9,-1.525
0,1.255,250,9,-1.525
0,1.197,250,9,-1.525
0,1.399,250,9,-1.05
0,0.95,250,9,-1.05
0,1.175,250,9,-1.05
0,1.704,250,9,-1.05
0,1.297,250,9,-1.05
0,1.44,250,9,-1.05
0,1.369,250,9,-1.05
0,1.3980000000000001,250,9,-1.05
0,1.069,250,9,-1.05
0,1.2670000000000001,250,9,-1.05
0,1.173,250,9,-0.5750000000000002
0,0.975,250,9,-0.5750000000000002
0,1.354,250,9,-0.5750000000000002
0,1.038,250,9,-0.5750000000000002
0,1.195,250,9,-0.5750000000000002
0,1.1420000000000001,250,9,-0.5750000000000002
0,1.101,250,9,-0.5750000000000002
0,1.3869999999999998,250,9,-0.5750000000000002
0,1.25,250,9,-0.5750000000000002
0,4.31,250,9,-0.5750000000000002
0,1.42,250,9,-0.10000000000000007
1,1.104,250,9,-0.10000000000000007
1,2.406,250,9,-0.10000000000000007
0,1.314,250,9,-0.10000000000000007
0,1.5919999999999999,250,9,-0.10000000000000007
1,1.4069999999999998,250,9,-0.10000000000000007
1,1.591,250,9,-0.10000000000000007
1,1.126,250,9,-0.10000000000000007
0,1.5530000000000002,250,9,-0.10000000000000007
0,2.383,250,9,-0.10000000000000007
1,5.537000000000001,250,9,0.1
1,1.6,250,9,0.1
1,1.5,250,9,0.1
1,2.199,250,9,0.1
1,1.4040000000000001,250,9,0.1
1,1.909,250,9,0.1
0,4.602,250,9,0.1
1,1.47,250,9,0.1
0,1.2309999999999999,250,9,0.1
0,3.571,250,9,0.1
1,1.544,250,9,0.575
1,2.221,250,9,0.575
1,1.3030000000000002,250,9,0.575
1,2.237,250,9,0.575
1,1.25,250,9,0.575
1,1.499,250,9,0.575
1,1.492,250,9,0.575
1,1.4469999999999998,250,9,0.575
1,1.672,250,9,0.575
1,1.959,250,9,0.575
1,1.4769999999999999,250,9,1.05
1,1.475,250,9,1.05
1,1.973,250,9,1.05
1,1.224,250,9,1.05
1,1.482,250,9,1.05
1,1.234,250,9,1.05
1,1.4180000000000001,250,9,1.05
1,2.489,250,9,1.05
1,1.3019999999999998,250,9,1.05
1,1.285,250,9,1.05
1,1.225,250,9,1.525
1,1.7930000000000001,250,9,1.525
1,1.371,250,9,1.525
1,1.63,250,9,1.525
1,1.3330000000000002,250,9,1.525
1,1.099,250,9,1.525
1,1.171,250,9,1.525
1,1.5619999999999998,250,9,1.525
1,3.464,250,9,1.525
1,1.14,250,9,1.525
1,1.504,250,9,2.0
1,1.2670000000000001,250,9,2.0
1,1.238,250,9,2.0
1,1.3030000000000002,250,9,2.0
1,1.406,250,9,2.0
1,1.317,250,9,2.0
1,1.392,250,9,2.0
1,1.234,250,9,2.0
1,0.9790000000000001,250,9,2.0
1,1.188,250,9,2.0
0,1.2690000000000001,250,93,-5.0
1,1.273,250,93,-5.0
0,1.261,250,93,-5.0
0,2.484,250,93,-5.0
0,1.119,250,93,-5.0
0,1.689,250,93,-5.0
0,1.7690000000000001,250,93,-5.0
0,1.6380000000000001,250,93,-5.0
0,7.78,250,93,-5.0
0,1.256,250,93,-5.0
0,1.567,250,93,-3.875
0,2.075,250,93,-3.875
0,1.156,250,93,-3.875
0,1.81,250,93,-3.875
0,1.014,250,93,-3.875
0,1.87,250,93,-3.875
0,1.84,250,93,-3.875
0,1.625,250,93,-3.875
0,2.7739999999999996,250,93,-3.875
0,1.507,250,93,-3.875
0,1.6219999999999999,250,93,-2.75
0,1.4269999999999998,250,93,-2.75
0,2.045,250,93,-2.75
0,1.916,250,93,-2.75
0,1.899,250,93,-2.75
0,1.5290000000000001,250,93,-2.75
0,1.8319999999999999,250,93,-2.75
0,1.2770000000000001,250,93,-2.75
0,1.236,250,93,-2.75
0,1.4680000000000002,250,93,-2.75
0,1.207,250,93,-1.625
0,2.198,250,93,-1.625
0,1.145,250,93,-1.625
0,1.6059999999999999,250,93,-1.625
0,1.5859999999999999,250,93,-1.625
0,1.6780000000000002,250,93,-1.625
0,1.659,250,93,-1.625
0,2.465,250,93,-1.625
0,2.088,250,93,-1.625
1,1.2570000000000001,250,93,-1.625
0,1.8130000000000002,250,93,-0.5
0,2.205,250,93,-0.5
0,1.675,250,93,-0.5
0,2.7680000000000002,250,93,-0.5
1,1.77,250,93,-0.5
0,1.265,250,93,-0.5
1,2.352,250,93,-0.5
1,3.367,250,93,-0.5
1,1.35,250,93,-0.5
0,13.165999999999999,250,93,-0.5
1,2.9160000000000004,250,93,0.5
1,3.991,250,93,0.5
1,1.946,250,93,0.5
1,1.9909999999999999,250,93,0.5
1,3.315,250,93,0.5
1,2.9530000000000003,250,93,0.5
0,2.523,250,93,0.5
1,1.442,250,93,0.5
1,1.879,250,93,0.5
1,1.715,250,93,0.5
1,5.77,250,93,1.625
1,2.374,250,93,1.625
1,3.2539999999999996,250,93,1.625
1,1.296,250,93,1.625
1,1.796,250,93,1.625
1,34.476,250,93,1.625
1,6.422999999999999,250,93,1.625
1,1.88,250,93,1.625
1,2.6889999999999996,250,93,1.625
1,2.511,250,93,1.625
1,2.073,250,93,2.75
1,1.357,250,93,2.75
1,1.5219999999999998,250,93,2.75
1,2.369,250,93,2.75
1,1.705,250,93,2.75
1,2.101,250,93,2.75
1,1.986,250,93,2.75
1,1.7269999999999999,250,93,2.75
1,1.305,250,93,2.75
1,1.661,250,93,2.75
1,2.002,250,93,3.875
1,1.426,250,93,3.875
1,1.8330000000000002,250,93,3.875
1,1.68,250,93,3.875
1,2.013,250,93,3.875
1,4.207,250,93,3.875
1,1.374,250,93,3.875
1,2.286,250,93,3.875
1,1.515,250,93,3.875
1,1.849,250,93,3.875
1,2.06,250,93,5.0
1,1.505,250,93,5.0
1,1.95,250,93,5.0
1,1.5219999999999998,250,93,5.0
1,1.249,250,93,5.0
1,1.446,250,93,5.0
1,1.396,250,93,5.0
1,1.068,250,93,5.0
1,2.12,250,93,5.0
1,2.47,250,93,5.0
0,1.69,250,177,-7.0
0,1.645,250,177,-7.0
0,3.235,250,177,-7.0
0,1.101,250,177,-7.0
0,1.2590000000000001,250,177,-7.0
0,1.3319999999999999,250,177,-7.0
0,1.556,250,177,-7.0
0,1.34,250,177,-7.0
0,1.89,250,177,-7.0
0,6.24,250,177,-7.0
0,2.522,250,177,-5.375
0,1.374,250,177,-5.375
0,1.2830000000000001,250,177,-5.375
0,1.4,250,177,-5.375
0,1.319,250,177,-5.375
0,2.162,250,177,-5.375
0,1.653,250,177,-5.375
0,1.278,250,177,-5.375
0,1.4869999999999999,250,177,-5.375
0,1.716,250,177,-5.375
0,2.315,250,177,-3.75
0,1.581,250,177,-3.75
0,1.5659999999999998,250,177,-3.75
0,1.5190000000000001,250,177,-3.75
0,1.89,250,177,-3.75
0,1.379,250,177,-3.75
0,2.145,250,177,-3.75
0,14.959000000000001,250,177,-3.75
0,2.585,250,177,-3.75
0,2.169,250,177,-3.75
0,1.617,250,177,-2.125
0,1.59,250,177,-2.125
0,2.127,250,177,-2.125
0,7.4179999999999975,250,177,-2.125
1,1.703,250,177,-2.125
1,2.786,250,177,-2.125
0,1.5730000000000002,250,177,-2.125
0,1.8030000000000002,250,177,-2.125
1,2.029,250,177,-2.125
0,1.483,250,177,-2.125
0,1.365,250,177,-0.5
0,1.72,250,177,-0.5
0,1.821,250,177,-0.5
1,8.735,250,177,-0.5
1,1.095,250,177,-0.5
0,1.421,250,177,-0.5
0,1.694,250,177,-0.5
0,2.565,250,177,-0.5
1,1.504,250,177,-0.5
1,8.552999999999999,250,177,-0.5
1,12.027999999999999,250,177,0.5
1,2.33,250,177,0.5
1,2.12,250,177,0.5
1,4.093999999999999,250,177,0.5
1,2.4619999999999997,250,177,0.5
1,1.7369999999999999,250,177,0.5
0,5.376,250,177,0.5
0,1.73,250,177,0.5
1,4.926,250,177,0.5
0,2.923,250,177,0.5
1,2.7739999999999996,250,177,2.125
1,1.899,250,177,2.125
1,1.5290000000000001,250,177,2.125
1,3.298,250,177,2.125
1,2.521,250,177,2.125
1,3.3819999999999997,250,177,2.125
1,1.554,250,177,2.125
1,3.6519999999999997,250,177,2.125
1,2.252,250,177,2.125
1,1.676,250,177,2.125
1,1.98,250,177,3.75
1,2.065,250,177,3.75
1,1.6680000000000001,250,177,3.75
1,1.24,250,177,3.75
1,2.2119999999999997,250,177,3.75
1,2.085,250,177,3.75
1,1.6980000000000002,250,177,3.75
1,2.247,250,177,3.75
1,1.537,250,177,3.75
1,2.199,250,177,3.75
1,7.358,250,177,5.375
1,1.245,250,177,5.375
1,1.534,250,177,5.375
1,1.765,250,177,5.375
1,2.418,250,177,5.375
1,1.9809999999999999,250,177,5.375
1,1.599,250,177,5.375
0,2.069,250,177,5.375
1,1.931,250,177,5.375
1,2.679,250,177,5.375
1,2.2569999999999997,250,177,7.0
1,2.2119999999999997,250,177,7.0
1,1.827,250,177,7.0
1,4.302,250,177,7.0
1,1.3969999999999998,250,177,7.0
1,1.545,250,177,7.0
1,2.041,250,177,7.0
1,1.7309999999999999,250,177,7.0
1,1.952,250,177,7.0
1,1.3430000000000002,250,177,7.0
1,1.7519999999999998,250,261,-8.0
0,2.2969999999999997,250,261,-8.0
0,2.176,250,261,-8.0
0,2.9330000000000003,250,261,-8.0
0,15.464,250,261,-8.0
0,1.307,250,261,-8.0
0,1.942,250,261,-8.0
0,1.693,250,261,-8.0
0,1.6780000000000002,250,261,-8.0
0,3.045,250,261,-8.0
0,2.022,250,261,-6.125
0,4.782,250,261,-6.125
0,1.46,250,261,-6.125
0,1.8,250,261,-6.125
0,1.62,250,261,-6.125
0,1.8430000000000002,250,261,-6.125
0,1.709,250,261,-6.125
0,1.291,250,261,-6.125
1,2.608,250,261,-6.125
0,1.817,250,261,-6.125
0,1.4,250,261,-4.25
0,1.8330000000000002,250,261,-4.25
0,1.365,250,261,-4.25
0,2.062,250,261,-4.25
0,2.325,250,261,-4.25
0,1.2770000000000001,250,261,-4.25
0,2.309,250,261,-4.25
0,2.293,250,261,-4.25
0,1.9180000000000001,250,261,-4.25
0,2.249,250,261,-4.25
0,11.982000000000001,250,261,-2.375
0,1.8130000000000002,250,261,-2.375
0,2.501,250,261,-2.375
0,1.975,250,261,-2.375
0,2.662,250,261,-2.375
0,2.248,250,261,-2.375
0,1.933,250,261,-2.375
1,1.7209999999999999,250,261,-2.375
0,1.3980000000000001,250,261,-2.375
0,2.021,250,261,-2.375
0,1.944,250,261,-0.5
0,3.408,250,261,-0.5
1,1.288,250,261,-0.5
1,2.195,250,261,-0.5
0,1.235,250,261,-0.5
1,1.9780000000000002,250,261,-0.5
0,1.3019999999999998,250,261,-0.5
1,2.195,250,261,-0.5
1,1.7830000000000001,250,261,-0.5
1,35.583,250,261,-0.5
1,9.777999999999999,250,261,0.5
0,2.708,250,261,0.5
1,2.05,250,261,0.5
1,2.398,250,261,0.5
1,1.881,250,261,0.5
0,1.87,250,261,0.5
1,3.543,250,261,0.5
1,4.61,250,261,0.5
1,1.5419999999999998,250,261,0.5
1,2.2640000000000002,250,261,0.5
1,2.18,250,261,2.375
1,1.787,250,261,2.375
1,1.827,250,261,2.375
0,3.0580000000000003,250,261,2.375
1,2.075,250,261,2.375
1,1.577,250,261,2.375
0,1.5219999999999998,250,261,2.375
1,2.028,250,261,2.375
1,2.9530000000000003,250,261,2.375
1,1.05,250,261,2.375
1,7.308,250,261,4.25
1,12.397,250,261,4.25
1,2.4930000000000003,250,261,4.25
1,2.9560000000000004,250,261,4.25
1,2.072,250,261,4.25
1,7.78,250,261,4.25
1,2.4459999999999997,250,261,4.25
1,5.595,250,261,4.25
1,1.402,250,261,4.25
1,2.8080000000000003,250,261,4.25
1,1.911,250,261,6.125
1,2.7680000000000002,250,261,6.125
1,1.599,250,261,6.125
1,2.131,250,261,6.125
1,2.76,250,261,6.125
1,2.065,250,261,6.125
1,2.5860000000000003,250,261,6.125
1,1.463,250,261,6.125
1,25.339000000000002,250,261,6.125
1,4.232,250,261,6.125
1,3.373,250,261,8.0
1,2.3680000000000003,250,261,8.0
1,3.347,250,261,8.0
1,3.488,250,261,8.0
1,2.108,250,261,8.0
1,1.764,250,261,8.0
1,2.773,250,261,8.0
1,2.002,250,261,8.0
1,2.8819999999999997,250,261,8.0
1,2.537,250,261,8.0
0,1.819,250,345,-9.0
0,2.073,250,345,-9.0
0,1.577,250,345,-9.0
0,2.498,250,345,-9.0
0,2.648,250,345,-9.0
0,1.421,250,345,-9.0
0,1.185,250,345,-9.0
0,1530.582,250,345,-9.0
0,1.538,250,345,-9.0
0,1.422,250,345,-9.0
0,2.062,250,345,-6.875
0,1.776,250,345,-6.875
0,1.2990000000000002,250,345,-6.875
0,1.837,250,345,-6.875
0,2.1319999999999997,250,345,-6.875
0,1.202,250,345,-6.875
0,3.0439999999999996,250,345,-6.875
0,1.052,250,345,-6.875
0,1.3769999999999998,250,345,-6.875
0,2.329,250,345,-6.875
0,1.5719999999999998,250,345,-4.75
0,1.734,250,345,-4.75
0,4.247,250,345,-4.75
0,5.815,250,345,-4.75
0,1.58,250,345,-4.75
1,2.0780000000000003,250,345,-4.75
0,1.209,250,345,-4.75
0,2.145,250,345,-4.75
0,1.242,250,345,-4.75
0,2.3040000000000003,250,345,-4.75
0,1.5090000000000001,250,345,-4.75
0,4.875,250,345,-4.75
0,2.14,250,345,-2.625
0,1.693,250,345,-2.625
0,1.3419999999999999,250,345,-2.625
0,2.935,250,345,-2.625
0,1.526,250,345,-2.625
0,3.515,250,345,-2.625
1,1.599,250,345,-2.625
0,2.2319999999999998,250,345,-2.625
0,2.07,250,345,-2.625
1,1.361,250,345,-2.625
0,1.443,250,345,-0.5
0,1.7619999999999998,250,345,-0.5
0,1.439,250,345,-0.5
1,1.864,250,345,-0.5
0,1.821,250,345,-0.5
0,1.452,250,345,-0.5
0,3.8539999999999996,250,345,-0.5
0,6.54,250,345,-0.5
1,2.383,250,345,-0.5
0,1.3769999999999998,250,345,-0.5
1,4.238,250,345,-0.5
0,1.511,250,345,-0.5
0,5.353,250,345,0.5
1,7.359,250,345,0.5
0,2.5810000000000004,250,345,0.5
0,1.6869999999999998,250,345,0.5
0,3.335,250,345,0.5
1,1.9569999999999999,250,345,0.5
1,1.604,250,345,0.5
1,1.4469999999999998,250,345,0.5
1,3.2880000000000003,250,345,0.5
1,2.062,250,345,0.5
1,9.86,250,345,2.625
1,2.571,250,345,2.625
1,3.075,250,345,2.625
0,1.821,250,345,2.625
0,2.036,250,345,2.625
1,2.068,250,345,2.625
1,3.3680000000000003,250,345,2.625
1,2.08,250,345,2.625
1,3.017,250,345,2.625
1,1.7530000000000001,250,345,2.625
1,2.504,250,345,4.75
1,4.81,250,345,4.75
1,2.682,250,345,4.75
0,1.1440000000000001,250,345,4.75
1,2.946,250,345,4.75
1,1.516,250,345,4.75
0,1.665,250,345,4.75
1,1.821,250,345,4.75
1,3.234,250,345,4.75
1,2.334,250,345,4.75
1,6.428,250,345,6.875
1,2.315,250,345,6.875
1,1.8559999999999999,250,345,6.875
1,2.064,250,345,6.875
1,1.3659999999999999,250,345,6.875
1,4.158,250,345,6.875
1,2.181,250,345,6.875
1,1.555,250,345,6.875
1,1.656,250,345,6.875
1,2.6460000000000004,250,345,6.875
1,4.548,250,345,9.0
1,4.966,250,345,9.0
1,2.529,250,345,9.0
1,9.547,250,345,9.0
1,2.218,250,345,9.0
1,1.765,250,345,9.0
1,1.97,250,345,9.0
1,2.6239999999999997,250,345,9.0
1,12.925999999999998,250,345,9.0
1,1.7480000000000002,250,345,9.0
