yes-answer,time,intensity,distance,Difference
0,2.611,200,177,-0.5
1,1.177,200,177,-0.5
1,2.8960000000000004,200,177,0.5
0,1.656,200,177,0.5
1,2.336,200,177,0.5
1,2.457,200,177,0.5
0,1.587,200,177,0.5
0,1.935,200,177,0.5
0,1.617,200,177,0.5
0,1.104,200,177,0.5
0,1.784,200,177,0.5
0,0.006999999999999999,200,177,0.5
1,1.5590000000000002,200,177,2.125
1,2.8689999999999998,200,177,2.125
1,5.415,200,177,2.125
1,1.989,200,177,2.125
1,3.1710000000000003,200,177,2.125
1,2.35,200,177,2.125
1,2.7089999999999996,200,177,2.125
1,1.163,200,177,2.125
1,1.673,200,177,2.125
1,0.165,200,177,2.125
1,2.905,200,177,3.75
1,1.53,200,177,3.75
0,2.655,200,177,3.75
0,2.05,200,177,3.75
1,2.15,200,177,3.75
1,8.074,200,177,3.75
1,2.821,200,177,3.75
1,0.828,200,177,3.75
1,0.109,200,177,3.75
1,0.051,200,177,3.75
1,2.553,200,177,5.375
1,1.8880000000000001,200,177,5.375
1,2.15,200,177,5.375
1,1.922,200,177,5.375
0,1.989,200,177,5.375
0,1.453,200,177,5.375
0,0.10099999999999999,200,177,5.375
1,0.065,200,177,5.375
1,0.562,200,177,5.375
1,5.96,200,177,5.375
1,2.235,200,177,7.0
1,2.344,200,177,7.0
1,2.925,200,177,7.0
1,1.933,200,177,7.0
1,1.484,200,177,7.0
1,1.3730000000000002,200,177,7.0
1,1.7819999999999998,200,177,7.0
1,1.81,200,177,7.0
0,0.11800000000000001,200,177,7.0
0,0.15,200,177,7.0
0,3.758,200,261,-8.0
0,2.76,200,261,-8.0
0,1.975,200,261,-8.0
0,2.8360000000000003,200,261,-8.0
0,1.5930000000000002,200,261,-8.0
0,2.056,200,261,-8.0
1,1.4040000000000001,200,261,-8.0
0,2.06,200,261,-8.0
0,0.9490000000000001,200,261,-8.0
1,1.115,200,261,-8.0
0,4.56,200,261,-6.125
1,3.2089999999999996,200,261,-6.125
0,1.676,200,261,-6.125
1,3.736,200,261,-6.125
0,1.77,200,261,-6.125
0,2.0140000000000002,200,261,-6.125
0,2.1069999999999998,200,261,-6.125
1,2.2319999999999998,200,261,-6.125
1,0.166,200,261,-6.125
0,1.075,200,261,-6.125
1,5.03,200,261,-4.25
0,1.882,200,261,-4.25
1,3.1689999999999996,200,261,-4.25
1,2.738,200,261,-4.25
0,10.508,200,261,-4.25
1,2.506,200,261,-4.25
0,1.03,200,261,-4.25
1,1.5490000000000002,200,261,-4.25
1,0.13,200,261,-4.25
1,0.569,200,261,-4.25
0,4.005,200,261,-2.375
1,5.4510000000000005,200,261,-2.375
0,0.972,200,261,-2.375
1,2.444,200,261,-2.375
0,1.3159999999999998,200,261,-2.375
0,3.855,200,261,-2.375
0,2.2,200,261,-2.375
0,1.5659999999999998,200,261,-2.375
1,1.729,200,261,-2.375
1,1.3090000000000002,200,261,-2.375
1,2.839,200,261,-0.5
1,1.778,200,261,-0.5
0,2.71,200,261,-0.5
0,2.502,200,261,-0.5
0,5.771,200,261,-0.5
0,3.0269999999999997,200,261,-0.5
0,2.503,200,261,-0.5
1,1.774,200,261,-0.5
1,1.5919999999999999,200,261,-0.5
0,2.6630000000000003,200,261,-0.5
0,2.391,200,261,0.5
0,2.71,200,261,0.5
0,4.618,200,261,0.5
0,2.1319999999999997,200,261,0.5
1,2.144,200,261,0.5
0,2.69,200,261,0.5
1,1.632,200,261,0.5
0,1.9469999999999998,200,261,0.5
0,1.94,200,261,0.5
1,1.77,200,261,2.375
1,2.246,200,261,2.375
1,3.9130000000000003,200,261,2.375
0,11.931,200,261,2.375
0,1.891,200,261,2.375
1,1.4040000000000001,200,261,2.375
1,7.382999999999999,200,261,2.375
1,17.836,200,261,2.375
0,22.485,200,261,2.375
0,2.945,200,261,2.375
0,26.615,200,261,2.375
0,27.70300000000001,200,261,2.375
0,28.2,200,261,2.375
0,31.45300000000001,200,261,2.375
0,64.277,200,261,2.375
0,1.307,200,261,2.375
0,2.187,200,261,2.375
0,2.383,200,261,2.375
0,15.022,200,261,2.375
1,0.365,200,261,2.375
1,0.655,200,261,2.375
1,0.12300000000000001,200,261,2.375
0,0.474,200,261,2.375
1,1.2770000000000001,200,261,2.375
0,1.825,200,261,4.25
0,4.295,200,261,4.25
1,2.2,200,261,4.25
1,2.2319999999999998,200,261,4.25
1,1.041,200,261,4.25
1,0.512,200,261,4.25
1,2.8960000000000004,200,261,4.25
1,0.027999999999999997,200,261,4.25
1,0.127,200,261,4.25
1,0.439,200,261,4.25
1,3.013,200,261,6.125
1,2.7039999999999997,200,261,6.125
0,2.13,200,261,6.125
1,4.336,200,261,6.125
0,0.11900000000000001,200,261,6.125
0,0.115,200,261,6.125
0,0.09699999999999999,200,261,6.125
0,0.414,200,261,6.125
1,0.09300000000000001,200,261,6.125
1,0.318,200,261,6.125
1,0.7709999999999999,200,261,6.125
0,1.63,200,261,8.0
1,4.114,200,261,8.0
1,2.347,200,261,8.0
1,2.405,200,261,8.0
1,1.8430000000000002,200,261,8.0
1,1.954,200,261,8.0
1,1.032,200,261,8.0
0,0.16699999999999998,200,261,8.0
1,0.415,200,261,8.0
0,0.023,200,261,8.0
0,3.929,200,345,-9.0
1,3.4139999999999997,200,345,-9.0
0,2.436,200,345,-9.0
1,1.713,200,345,-9.0
0,1.7730000000000001,200,345,-9.0
0,2.519,200,345,-9.0
0,1.7309999999999999,200,345,-9.0
0,1.412,200,345,-9.0
0,1.337,200,345,-9.0
0,1.9469999999999998,200,345,-9.0
1,25.386,200,345,-6.875
1,1.6680000000000001,200,345,-6.875
0,2.137,200,345,-6.875
0,2.728,200,345,-6.875
0,1.685,200,345,-6.875
1,1.469,200,345,-6.875
0,2.055,200,345,-6.875
0,1.4980000000000002,200,345,-6.875
0,1.431,200,345,-6.875
1,2.077,200,345,-6.875
0,2.3609999999999998,200,345,-4.75
0,3.989,200,345,-4.75
1,2.145,200,345,-4.75
1,2.804,200,345,-4.75
0,1.66,200,345,-4.75
0,1.91,200,345,-4.75
1,2.333,200,345,-4.75
0,1.768,200,345,-4.75
0,2.171,200,345,-4.75
0,1.431,200,345,-4.75
0,2.1430000000000002,200,345,-2.625
1,2.76,200,345,-2.625
1,4.053999999999999,200,345,-2.625
0,1.6230000000000002,200,345,-2.625
1,2.6180000000000003,200,345,-2.625
0,1.956,200,345,-2.625
1,1.712,200,345,-2.625
0,2.737,200,345,-2.625
1,1.5090000000000001,200,345,-2.625
1,2.127,200,345,-2.625
0,2.438,200,345,-0.5
0,2.1069999999999998,200,345,-0.5
1,3.28,200,345,-0.5
0,2.025,200,345,-0.5
0,3.4189999999999996,200,345,-0.5
1,2.109,200,345,-0.5
1,2.0069999999999997,200,345,-0.5
0,0.972,200,345,-0.5
1,2.299,200,345,-0.5
1,1.7890000000000001,200,345,-0.5
0,1.829,200,345,0.5
0,1.7380000000000002,200,345,0.5
0,6.688,200,345,0.5
0,2.972,200,345,0.5
1,1.2109999999999999,200,345,0.5
1,3.0210000000000004,200,345,0.5
0,1.993,200,345,0.5
0,3.9,200,345,0.5
1,0.040999999999999995,200,345,0.5
1,0.08900000000000001,200,345,0.5
1,80.303,200,345,2.625
1,1.587,200,345,2.625
0,1.165,200,345,2.625
0,1.579,200,345,2.625
0,0.501,200,345,2.625
1,0.043,200,345,2.625
0,0.29100000000000004,200,345,2.625
0,0.07,200,345,2.625
1,0.71,200,345,2.625
1,0.467,200,345,2.625
0,3.833,200,345,4.75
0,1.974,200,345,4.75
0,1.6119999999999999,200,345,4.75
1,2.138,200,345,4.75
1,1.355,200,345,4.75
0,2.966,200,345,4.75
0,0.231,200,345,4.75
1,0.6409999999999999,200,345,4.75
0,0.41,200,345,4.75
0,0.573,200,345,4.75
1,4.047,200,345,6.875
1,1.465,200,345,6.875
1,4.93,200,345,6.875
1,2.396,200,345,6.875
1,2.676,200,345,6.875
1,2.1719999999999997,200,345,6.875
0,0.084,200,345,6.875
1,0.038,200,345,6.875
1,0.856,200,345,9.0
1,1.939,200,345,9.0
1,1.766,200,345,9.0
1,2.031,200,345,9.0
1,2.096,200,345,9.0
1,0.054000000000000006,200,345,9.0
1,8.307,200,345,9.0
1,2.531,200,345,9.0
1,0.925,200,345,9.0
0,1.9240000000000002,250,9,-2.0
0,1.3159999999999998,250,9,-2.0
0,1.537,250,9,-2.0
0,1.661,250,9,-2.0
0,1.568,250,9,-2.0
0,1.383,250,9,-2.0
0,1.4280000000000002,250,9,-2.0
1,1.173,250,9,-2.0
0,1.496,250,9,-2.0
0,1.561,250,9,-2.0
0,2.8960000000000004,250,9,-1.525
0,2.114,250,9,-1.525
0,1.831,250,9,-1.525
1,3.9810000000000003,250,9,-1.525
0,1.82,250,9,-1.525
0,1.608,250,9,-1.525
0,1.5530000000000002,250,9,-1.525
0,1.412,250,9,-1.525
0,2.136,250,9,-1.525
0,1.4780000000000002,250,9,-1.525
0,4.328,250,9,-1.05
0,2.009,250,9,-1.05
0,1.98,250,9,-1.05
0,1.734,250,9,-1.05
0,1.4040000000000001,250,9,-1.05
1,1.4340000000000002,250,9,-1.05
0,2.1519999999999997,250,9,-1.05
0,1.578,250,9,-1.05
0,1.3359999999999999,250,9,-1.05
1,0.6729999999999999,250,9,-1.05
0,2.4419999999999997,250,9,-0.5750000000000002
0,1.234,250,9,-0.5750000000000002
1,1.7409999999999999,250,9,-0.5750000000000002
0,1.608,250,9,-0.5750000000000002
0,2.345,250,9,-0.5750000000000002
0,2.234,250,9,-0.5750000000000002
0,1.288,250,9,-0.5750000000000002
0,1.9169999999999998,250,9,-0.5750000000000002
0,1.594,250,9,-0.5750000000000002
0,1.306,250,9,-0.5750000000000002
0,2.568,250,9,-0.10000000000000007
1,2.342,250,9,-0.10000000000000007
0,3.049,250,9,-0.10000000000000007
0,1.995,250,9,-0.10000000000000007
1,1.4240000000000002,250,9,-0.10000000000000007
0,2.18,250,9,-0.10000000000000007
1,2.009,250,9,-0.10000000000000007
1,1.338,250,9,-0.10000000000000007
0,1.239,250,9,-0.10000000000000007
0,0.9790000000000001,250,9,-0.10000000000000007
1,2.302,250,9,0.1
1,2.608,250,9,0.1
1,2.0269999999999997,250,9,0.1
1,4.367,250,9,0.1
0,1.719,250,9,0.1
1,1.091,250,9,0.1
1,0.221,250,9,0.1
0,1.338,250,9,0.1
1,0.428,250,9,0.1
0,0.332,250,9,0.1
1,2.214,250,9,0.575
1,1.5419999999999998,250,9,0.575
1,1.6780000000000002,250,9,0.575
0,1.089,250,9,0.575
1,2.373,250,9,0.575
1,3.04,250,9,0.575
1,0.047,250,9,0.575
0,0.153,250,9,0.575
0,0.048,250,9,0.575
0,0.091,250,9,0.575
1,1.435,250,9,1.05
1,1.786,250,9,1.05
1,1.9369999999999998,250,9,1.05
1,1.2830000000000001,250,9,1.05
1,1.743,250,9,1.05
1,1.456,250,9,1.05
1,1.662,250,9,1.05
0,0.138,250,9,1.05
1,0.711,250,9,1.05
1,1.102,250,9,1.05
1,1.615,250,9,1.525
1,9.28,250,9,1.525
1,1.113,250,9,1.525
1,1.77,250,9,1.525
1,1.551,250,9,1.525
0,1.4609999999999999,250,9,1.525
1,0.9620000000000001,250,9,1.525
1,0.551,250,9,1.525
0,0.32799999999999996,250,9,1.525
1,1.965,250,9,1.525
1,1.369,250,9,2.0
1,18.039,250,9,2.0
1,1.207,250,9,2.0
1,1.3,250,9,2.0
1,1.64,250,9,2.0
1,1.536,250,9,2.0
1,1.7590000000000001,250,9,2.0
1,0.35200000000000004,250,9,2.0
1,10.55,250,9,2.0
1,1.1420000000000001,250,9,2.0
0,2.327,250,93,-5.0
0,2.563,250,93,-5.0
0,2.8169999999999997,250,93,-5.0
0,3.63,250,93,-5.0
0,1.23,250,93,-5.0
0,2.9739999999999998,250,93,-5.0
0,1.504,250,93,-5.0
0,3.293,250,93,-5.0
1,1.088,250,93,-5.0
0,1.8330000000000002,250,93,-5.0
0,1.985,250,93,-3.875
0,2.157,250,93,-3.875
0,4.1930000000000005,250,93,-3.875
0,5.388999999999999,250,93,-3.875
1,1.446,250,93,-3.875
0,1.54,250,93,-3.875
1,2.207,250,93,-3.875
0,2.313,250,93,-3.875
1,2.106,250,93,-3.875
0,1.5119999999999998,250,93,-3.875
0,3.0989999999999998,250,93,-2.75
0,3.7739999999999996,250,93,-2.75
0,3.911,250,93,-2.75
1,2.053,250,93,-2.75
0,2.324,250,93,-2.75
0,4.862,250,93,-2.75
0,11.630999999999998,250,93,-2.75
0,2.128,250,93,-2.75
0,3.372,250,93,-2.75
0,1.493,250,93,-2.75
1,6.96,250,93,-1.625
1,1.74,250,93,-1.625
0,2.585,250,93,-1.625
0,5.118,250,93,-1.625
1,2.102,250,93,-1.625
1,2.2119999999999997,250,93,-1.625
0,2.401,250,93,-1.625
0,6.412000000000001,250,93,-1.625
1,1.329,250,93,-1.625
0,2.526,250,93,-1.625
1,4.119,250,93,-0.5
0,3.037,250,93,-0.5
1,2.1390000000000002,250,93,-0.5
1,2.193,250,93,-0.5
0,2.154,250,93,-0.5
0,2.003,250,93,-0.5
0,2.5380000000000003,250,93,-0.5
1,0.14,250,93,-0.5
0,1.2309999999999999,250,93,-0.5
0,2.246,250,93,-0.5
0,2.022,250,93,0.5
1,2.061,250,93,0.5
1,1.245,250,93,0.5
1,1.768,250,93,0.5
0,3.46,250,93,0.5
0,1.6219999999999999,250,93,0.5
1,1.361,250,93,0.5
0,0.083,250,93,0.5
0,0.284,250,93,0.5
1,0.22399999999999998,250,93,0.5
0,0.068,250,93,0.5
0,2.44,250,93,1.625
1,1.909,250,93,1.625
0,1.37,250,93,1.625
1,2.444,250,93,1.625
0,1.9180000000000001,250,93,1.625
0,0.08900000000000001,250,93,1.625
1,0.054000000000000006,250,93,1.625
1,0.145,250,93,1.625
1,0.10099999999999999,250,93,1.625
1,0.036000000000000004,250,93,1.625
1,0.249,250,93,1.625
1,2.647,250,93,2.75
1,1.635,250,93,2.75
1,4.0489999999999995,250,93,2.75
1,1.9080000000000001,250,93,2.75
1,3.366,250,93,2.75
1,1.564,250,93,2.75
1,1.091,250,93,2.75
1,1.393,250,93,2.75
0,0.013000000000000001,250,93,2.75
0,0.179,250,93,2.75
1,3.972,250,93,3.875
1,1.485,250,93,3.875
1,2.383,250,93,3.875
0,2.489,250,93,3.875
1,2.374,250,93,3.875
1,2.68,250,93,3.875
1,13.440999999999999,250,93,3.875
0,2.57,250,93,3.875
1,0.7,250,93,3.875
0,1.208,250,93,3.875
1,3.248,250,93,5.0
1,1.089,250,93,5.0
1,1.724,250,93,5.0
1,2.352,250,93,5.0
1,1.314,250,93,5.0
1,0.903,250,93,5.0
1,1.131,250,93,5.0
1,2.5469999999999997,250,93,5.0
1,2.7110000000000003,250,93,5.0
0,0.621,250,93,5.0
0,4.837,250,177,-7.0
0,1.141,250,177,-7.0
0,2.418,250,177,-7.0
0,1.534,250,177,-7.0
0,1.179,250,177,-7.0
0,1.4709999999999999,250,177,-7.0
0,1.621,250,177,-7.0
1,2.552,250,177,-7.0
1,1.3459999999999999,250,177,-7.0
0,1.861,250,177,-7.0
0,7.263,250,177,-5.375
0,1.8519999999999999,250,177,-5.375
0,2.421,250,177,-5.375
1,0.265,250,177,-5.375
1,1.182,250,177,-5.375
0,3.875,250,177,-5.375
0,1.635,250,177,-5.375
0,2.056,250,177,-5.375
0,2.8739999999999997,250,177,-5.375
0,0.792,250,177,-5.375
0,4.592,250,177,-3.75
0,2.8930000000000002,250,177,-3.75
0,2.947,250,177,-3.75
1,3.4419999999999997,250,177,-3.75
0,1.383,250,177,-3.75
0,2.513,250,177,-3.75
0,2.443,250,177,-3.75
0,1.239,250,177,-3.75
1,1.08,250,177,-3.75
1,2.165,250,177,-3.75
1,1.9569999999999999,250,177,-2.125
1,2.188,250,177,-2.125
0,2.845,250,177,-2.125
0,1.501,250,177,-2.125
0,2.414,250,177,-2.125
1,1.7630000000000001,250,177,-2.125
0,1.5019999999999998,250,177,-2.125
1,1.364,250,177,-2.125
0,1.23,250,177,-2.125
1,2.5660000000000003,250,177,-2.125
0,3.358,250,177,-0.5
1,2.639,250,177,-0.5
1,4.8210000000000015,250,177,-0.5
0,2.01,250,177,-0.5
1,2.6060000000000003,250,177,-0.5
0,1.6540000000000001,250,177,-0.5
1,1.662,250,177,-0.5
0,1.4340000000000002,250,177,-0.5
1,2.924,250,177,-0.5
1,0.917,250,177,-0.5
1,2.783,250,177,0.5
1,3.6910000000000003,250,177,0.5
1,2.5639999999999996,250,177,0.5
1,1.954,250,177,0.5
0,0.555,250,177,0.5
0,0.175,250,177,0.5
0,0.275,250,177,0.5
1,1.926,250,177,0.5
1,2.33,250,177,2.125
0,2.193,250,177,2.125
1,2.0380000000000003,250,177,2.125
0,1.248,250,177,2.125
0,1.345,250,177,2.125
1,0.161,250,177,2.125
1,0.58,250,177,2.125
0,0.58,250,177,2.125
0,0.273,250,177,2.125
0,0.419,250,177,2.125
1,1.7530000000000001,250,177,3.75
1,3.082,250,177,3.75
1,2.819,250,177,3.75
1,1.7930000000000001,250,177,3.75
1,1.425,250,177,3.75
1,2.033,250,177,3.75
1,0.027999999999999997,250,177,3.75
0,0.344,250,177,3.75
0,0.591,250,177,3.75
1,0.39399999999999996,250,177,3.75
1,2.437,250,177,5.375
1,1.6340000000000001,250,177,5.375
1,2.95,250,177,5.375
1,1.923,250,177,5.375
1,2.918,250,177,5.375
0,1.069,250,177,5.375
0,0.231,250,177,5.375
0,0.042,250,177,5.375
1,1.0390000000000001,250,177,5.375
1,0.426,250,177,5.375
1,2.7030000000000003,250,177,7.0
1,1.62,250,177,7.0
1,2.045,250,177,7.0
1,2.39,250,177,7.0
1,2.6210000000000004,250,177,7.0
1,2.356,250,177,7.0
1,1.2830000000000001,250,177,7.0
1,0.205,250,177,7.0
1,0.37799999999999995,250,177,7.0
0,0.506,250,177,7.0
0,0.774,250,177,7.0
1,0.397,250,177,7.0
0,6.13,250,261,-8.0
0,3.508,250,261,-8.0
1,1.778,250,261,-8.0
1,4.239,250,261,-8.0
1,1.5859999999999999,250,261,-8.0
0,3.0580000000000003,250,261,-8.0
0,1.003,250,261,-8.0
0,4.184,250,261,-8.0
1,1.317,250,261,-8.0
0,0.902,250,261,-8.0
1,2.688,250,261,-6.125
0,1.7180000000000002,250,261,-6.125
0,11.963,250,261,-6.125
0,2.204,250,261,-6.125
0,2.61,250,261,-6.125
0,3.532,250,261,-6.125
0,1.97,250,261,-6.125
0,2.116,250,261,-6.125
1,1.403,250,261,-6.125
1,1.4469999999999998,250,261,-6.125
0,2.075,250,261,-4.25
0,1.526,250,261,-4.25
0,1.8130000000000002,250,261,-4.25
0,4.473,250,261,-4.25
0,2.985,250,261,-4.25
1,4.928999999999999,250,261,-4.25
1,2.541,250,261,-4.25
1,2.173,250,261,-4.25
0,1.494,250,261,-4.25
0,2.116,250,261,-4.25
0,2.515,250,261,-2.375
1,3.438,250,261,-2.375
0,1.77,250,261,-2.375
0,3.782,250,261,-2.375
0,2.068,250,261,-2.375
0,2.385,250,261,-2.375
1,1.776,250,261,-2.375
1,1.659,250,261,-2.375
0,2.535,250,261,-2.375
1,1.7309999999999999,250,261,-2.375
1,2.6719999999999997,250,261,-0.5
0,2.614,250,261,-0.5
0,1.781,250,261,-0.5
1,2.292,250,261,-0.5
1,1.2209999999999999,250,261,-0.5
1,1.547,250,261,-0.5
1,1.018,250,261,-0.5
0,1.235,250,261,-0.5
1,1.3730000000000002,250,261,-0.5
1,2.384,250,261,-0.5
0,2.076,250,261,0.5
1,2.2769999999999997,250,261,0.5
1,2.001,250,261,0.5
1,1.591,250,261,0.5
0,1.537,250,261,0.5
0,1.3230000000000002,250,261,0.5
0,0.7070000000000001,250,261,0.5
0,1.6969999999999998,250,261,0.5
0,4.681,250,261,0.5
0,0.937,250,261,0.5
1,1.403,250,261,0.5
0,0.025,250,261,0.5
1,1.765,250,261,2.375
1,1.834,250,261,2.375
1,3.339,250,261,2.375
1,2.244,250,261,2.375
1,1.018,250,261,2.375
0,1.393,250,261,2.375
1,1.739,250,261,2.375
0,0.069,250,261,2.375
0,0.433,250,261,2.375
0,0.46299999999999997,250,261,2.375
1,2.532,250,261,4.25
1,2.121,250,261,4.25
1,1.8,250,261,4.25
0,2.112,250,261,4.25
1,1.758,250,261,4.25
1,1.443,250,261,4.25
0,3.016,250,261,4.25
1,0.551,250,261,4.25
1,0.159,250,261,4.25
1,0.3670000000000001,250,261,4.25
1,2.38,250,261,6.125
1,2.258,250,261,6.125
1,1.732,250,261,6.125
1,4.015,250,261,6.125
0,1.069,250,261,6.125
1,0.078,250,261,6.125
1,0.29100000000000004,250,261,6.125
0,1.5959999999999999,250,261,6.125
1,0.079,250,261,6.125
1,0.478,250,261,6.125
0,0.37799999999999995,250,261,6.125
1,2.549,250,261,8.0
1,3.1719999999999997,250,261,8.0
1,2.045,250,261,8.0
1,2.541,250,261,8.0
1,1.62,250,261,8.0
1,2.323,250,261,8.0
1,2.1390000000000002,250,261,8.0
1,1.633,250,261,8.0
1,1.7519999999999998,250,261,8.0
0,0.23600000000000002,250,261,8.0
0,2.167,250,345,-9.0
0,3.7089999999999996,250,345,-9.0
1,1.083,250,345,-9.0
0,2.316,250,345,-9.0
1,1.857,250,345,-9.0
0,2.3209999999999997,250,345,-9.0
1,1.601,250,345,-9.0
0,1.9,250,345,-9.0
1,2.166,250,345,-9.0
0,1.25,250,345,-9.0
1,5.414,250,345,-6.875
1,5.715,250,345,-6.875
0,1.44,250,345,-6.875
0,7.942,250,345,-6.875
0,2.254,250,345,-6.875
0,2.081,250,345,-6.875
0,2.345,250,345,-6.875
1,1.71,250,345,-6.875
0,2.572,250,345,-6.875
1,2.221,250,345,-6.875
0,3.9389999999999996,250,345,-4.75
0,3.8339999999999996,250,345,-4.75
0,2.866,250,345,-4.75
1,3.694,250,345,-4.75
0,1.5830000000000002,250,345,-4.75
0,1.705,250,345,-4.75
1,1.8019999999999998,250,345,-4.75
1,2.406,250,345,-4.75
0,1.43,250,345,-4.75
0,1.161,250,345,-4.75
1,5.149,250,345,-2.625
1,1.9380000000000002,250,345,-2.625
0,2.299,250,345,-2.625
0,3.1860000000000004,250,345,-2.625
0,1.6680000000000001,250,345,-2.625
0,0.507,250,345,-2.625
1,2.253,250,345,-2.625
0,2.719,250,345,-2.625
0,2.844,250,345,-2.625
1,1.704,250,345,-2.625
0,5.256,250,345,-0.5
0,4.785,250,345,-0.5
1,1.9909999999999999,250,345,-0.5
1,7.711,250,345,-0.5
0,1.984,250,345,-0.5
0,3.043,250,345,-0.5
0,1.6909999999999998,250,345,-0.5
1,2.35,250,345,-0.5
0,2.7769999999999997,250,345,-0.5
1,2.371,250,345,-0.5
1,1.702,250,345,0.5
0,1.963,250,345,0.5
1,1.278,250,345,0.5
0,0.24,250,345,0.5
1,2.104,250,345,0.5
1,2.294,250,345,0.5
1,1.111,250,345,0.5
0,0.02,250,345,0.5
0,0.138,250,345,0.5
1,2.167,250,345,2.625
1,2.074,250,345,2.625
1,1.565,250,345,2.625
0,1.308,250,345,2.625
1,2.3080000000000003,250,345,2.625
0,0.07200000000000001,250,345,2.625
0,0.294,250,345,2.625
0,0.467,250,345,2.625
1,1.595,250,345,2.625
1,0.131,250,345,2.625
1,0.11699999999999999,250,345,2.625
1,1.193,250,345,4.75
1,1.3019999999999998,250,345,4.75
1,0.9490000000000001,250,345,4.75
1,1.55,250,345,4.75
1,1.328,250,345,4.75
1,0.013000000000000001,250,345,4.75
0,6.584,250,345,4.75
1,0.083,250,345,4.75
0,0.488,250,345,4.75
1,1.831,250,345,6.875
0,2.698,250,345,6.875
1,1.662,250,345,6.875
1,1.29,250,345,6.875
0,1.2590000000000001,250,345,6.875
1,6.093,250,345,6.875
1,0.439,250,345,6.875
1,0.10099999999999999,250,345,6.875
1,1.052,250,345,6.875
1,0.433,250,345,6.875
1,1.7890000000000001,250,345,9.0
1,1.5719999999999998,250,345,9.0
1,3.4760000000000004,250,345,9.0
1,1.9280000000000002,250,345,9.0
1,1.784,250,345,9.0
1,1.834,250,345,9.0
1,3.199,250,345,9.0
0,0.026000000000000002,250,345,9.0
0,0.514,250,345,9.0
0,0.359,250,345,9.0
