yes-answer,time,intensity,distance,Difference
0,1.858,200,177,-0.5
0,1.196,200,177,-0.5
0,1.409,200,177,-0.5
0,0.57,200,177,-0.5
0,2.12,200,177,0.5
1,1.198,200,177,0.5
0,2.217,200,177,0.5
1,1.6030000000000002,200,177,0.5
0,1.545,200,177,0.5
1,1.655,200,177,0.5
0,1.35,200,177,0.5
0,2.271,200,177,0.5
1,2.494,200,177,0.5
1,2.4419999999999997,200,177,0.5
0,1.75,200,177,2.125
1,1.202,200,177,2.125
0,1.785,200,177,2.125
1,1.705,200,177,2.125
1,1.75,200,177,2.125
1,1.706,200,177,2.125
0,1.6880000000000002,200,177,2.125
1,1.609,200,177,2.125
1,1.297,200,177,2.125
1,3.497,200,177,2.125
1,2.417,200,177,3.75
1,2.023,200,177,3.75
1,2.206,200,177,3.75
0,12.339,200,177,3.75
1,1.9669999999999999,200,177,3.75
0,1.236,200,177,3.75
0,1.849,200,177,3.75
1,1.212,200,177,3.75
1,1.3980000000000001,200,177,3.75
1,1.092,200,177,3.75
1,2.094,200,177,5.375
0,1.1520000000000001,200,177,5.375
1,1.865,200,177,5.375
0,2.379,200,177,5.375
0,1.199,200,177,5.375
1,1.5430000000000001,200,177,5.375
1,1.2790000000000001,200,177,5.375
1,2.673,200,177,5.375
0,1.107,200,177,5.375
1,0.32899999999999996,200,177,5.375
1,2.7769999999999997,200,177,7.0
1,2.005,200,177,7.0
1,3.7239999999999998,200,177,7.0
1,1.3980000000000001,200,177,7.0
1,1.347,200,177,7.0
1,2.371,200,177,7.0
1,1.6480000000000001,200,177,7.0
1,1.994,200,177,7.0
1,2.338,200,177,7.0
1,0.355,200,177,7.0
0,0.599,200,261,-8.0
1,0.613,200,261,-8.0
1,0.322,200,261,-8.0
1,0.391,200,261,-8.0
1,0.397,200,261,-8.0
1,0.5920000000000001,200,261,-8.0
0,0.8590000000000001,200,261,-8.0
0,1.385,200,261,-8.0
0,0.684,200,261,-8.0
0,0.56,200,261,-8.0
1,0.701,200,261,-6.125
1,0.6759999999999999,200,261,-6.125
0,0.499,200,261,-6.125
1,0.513,200,261,-6.125
1,0.618,200,261,-6.125
1,0.725,200,261,-6.125
0,1.419,200,261,-6.125
0,1.229,200,261,-6.125
0,0.5479999999999999,200,261,-6.125
0,1.087,200,261,-6.125
0,0.46,200,261,-4.25
0,0.43,200,261,-4.25
0,1.8730000000000002,200,261,-4.25
0,1.344,200,261,-4.25
1,1.751,200,261,-4.25
0,2.185,200,261,-4.25
1,0.636,200,261,-4.25
0,0.836,200,261,-4.25
0,20.534000000000002,200,261,-4.25
0,0.5429999999999999,200,261,-4.25
0,1.249,200,261,-2.375
1,0.40299999999999997,200,261,-2.375
1,1.4569999999999999,200,261,-2.375
0,0.46,200,261,-2.375
0,1.8359999999999999,200,261,-2.375
0,1.5030000000000001,200,261,-2.375
0,1.933,200,261,-2.375
0,0.539,200,261,-2.375
0,0.878,200,261,-2.375
1,0.436,200,261,-2.375
0,0.8290000000000001,200,261,-0.5
1,0.47200000000000003,200,261,-0.5
1,0.7,200,261,-0.5
0,0.627,200,261,-0.5
1,0.9840000000000001,200,261,-0.5
0,0.418,200,261,-0.5
1,1.36,200,261,-0.5
0,0.988,200,261,-0.5
1,1.084,200,261,-0.5
1,0.684,200,261,-0.5
1,2.148,200,261,0.5
0,1.475,200,261,0.5
1,1.6,200,261,0.5
0,1.544,200,261,0.5
1,1.348,200,261,0.5
1,1.482,200,261,0.5
1,1.43,200,261,0.5
0,2.329,200,261,0.5
1,2.428,200,261,0.5
0,1.337,200,261,0.5
1,2.057,200,261,2.375
1,1.183,200,261,2.375
0,1.9180000000000001,200,261,2.375
1,1.704,200,261,2.375
1,2.5869999999999997,200,261,2.375
1,1.609,200,261,2.375
0,3.32,200,261,2.375
1,1.3659999999999999,200,261,2.375
1,3.502,200,261,2.375
0,0.45299999999999996,200,261,2.375
1,1.54,200,261,4.25
1,19.737000000000002,200,261,4.25
1,2.551,200,261,4.25
1,1.339,200,261,4.25
0,1.578,200,261,4.25
1,2.662,200,261,4.25
1,2.937,200,261,4.25
1,1.3130000000000002,200,261,4.25
0,1.778,200,261,4.25
1,1.953,200,261,4.25
1,2.103,200,261,6.125
0,3.216,200,261,6.125
1,1.172,200,261,6.125
1,2.9810000000000003,200,261,6.125
1,2.064,200,261,6.125
0,1.79,200,261,6.125
0,0.204,200,261,6.125
0,1.5330000000000001,200,261,6.125
0,1.23,200,261,6.125
1,0.17600000000000002,200,261,6.125
1,2.162,200,261,8.0
1,4.323,200,261,8.0
1,2.267,200,261,8.0
1,1.9969999999999999,200,261,8.0
0,1.588,200,261,8.0
1,1.88,200,261,8.0
1,16.543,200,261,8.0
1,1.754,200,261,8.0
1,1.516,200,261,8.0
0,0.38799999999999996,200,261,8.0
0,1.2590000000000001,200,345,-9.0
1,0.73,200,345,-9.0
0,0.597,200,345,-9.0
0,2.4459999999999997,200,345,-9.0
0,2.778,200,345,-9.0
0,0.6890000000000001,200,345,-9.0
0,2.7969999999999997,200,345,-9.0
1,0.48200000000000004,200,345,-9.0
1,0.444,200,345,-9.0
1,0.47100000000000003,200,345,-9.0
0,0.48,200,345,-6.875
1,0.46799999999999997,200,345,-6.875
0,1.557,200,345,-6.875
0,0.763,200,345,-6.875
0,0.9990000000000001,200,345,-6.875
0,0.48100000000000004,200,345,-6.875
1,0.46299999999999997,200,345,-6.875
1,0.4,200,345,-6.875
1,0.604,200,345,-6.875
1,1.082,200,345,-6.875
1,0.198,200,345,-4.75
0,0.337,200,345,-4.75
0,0.385,200,345,-4.75
1,0.738,200,345,-4.75
1,0.544,200,345,-4.75
1,2.4930000000000003,200,345,-4.75
1,0.735,200,345,-4.75
0,1.318,200,345,-4.75
0,0.434,200,345,-4.75
0,0.428,200,345,-4.75
1,0.546,200,345,-2.625
0,0.594,200,345,-2.625
0,1.3519999999999999,200,345,-2.625
1,1.113,200,345,-2.625
1,0.725,200,345,-2.625
0,2.369,200,345,-2.625
1,0.912,200,345,-2.625
0,0.547,200,345,-2.625
1,0.475,200,345,-2.625
1,0.45299999999999996,200,345,-2.625
0,0.607,200,345,-0.5
1,0.358,200,345,-0.5
1,1.275,200,345,-0.5
1,2.2230000000000003,200,345,-0.5
0,1.6019999999999999,200,345,-0.5
1,1.8,200,345,-0.5
1,0.37799999999999995,200,345,-0.5
0,0.48,200,345,-0.5
0,1.357,200,345,-0.5
0,1.158,200,345,-0.5
0,1.94,200,345,0.5
0,1.839,200,345,0.5
0,2.005,200,345,0.5
0,1.295,200,345,0.5
1,1.984,200,345,0.5
0,2.131,200,345,0.5
1,1.232,200,345,0.5
0,2.127,200,345,0.5
0,3.728,200,345,0.5
1,1.575,200,345,0.5
0,4.874,200,345,2.625
1,4.272,200,345,2.625
1,1.926,200,345,2.625
1,1.605,200,345,2.625
0,1.6909999999999998,200,345,2.625
1,1.625,200,345,2.625
1,0.943,200,345,2.625
0,1.44,200,345,2.625
1,0.331,200,345,2.625
1,1.359,200,345,2.625
0,2.965,200,345,4.75
1,1.463,200,345,4.75
0,1.176,200,345,4.75
0,1.7890000000000001,200,345,4.75
0,1.061,200,345,4.75
1,0.7390000000000001,200,345,4.75
0,1.419,200,345,4.75
0,0.513,200,345,4.75
1,1.495,200,345,4.75
0,0.265,200,345,4.75
1,1.9280000000000002,200,345,6.875
1,2.02,200,345,6.875
1,2.572,200,345,6.875
0,1.4569999999999999,200,345,6.875
1,1.7269999999999999,200,345,6.875
1,1.893,200,345,6.875
1,2.278,200,345,6.875
0,1.2,200,345,6.875
0,0.5,200,345,6.875
0,1.436,200,345,6.875
0,1.42,200,345,9.0
1,3.536,200,345,9.0
1,1.345,200,345,9.0
1,1.022,200,345,9.0
1,2.65,200,345,9.0
1,2.147,200,345,9.0
1,2.447,200,345,9.0
1,1.719,200,345,9.0
1,3.925,200,345,9.0
0,0.365,200,345,9.0
0,0.498,250,9,-2.0
0,0.245,250,9,-2.0
0,1.319,250,9,-2.0
1,0.6459999999999999,250,9,-2.0
0,1.225,250,9,-2.0
0,1.76,250,9,-2.0
0,0.6509999999999999,250,9,-2.0
0,0.993,250,9,-2.0
0,0.551,250,9,-2.0
1,0.436,250,9,-2.0
0,1.054,250,9,-1.525
0,3.408,250,9,-1.525
1,0.685,250,9,-1.525
0,0.318,250,9,-1.525
0,1.786,250,9,-1.525
0,1.0979999999999999,250,9,-1.525
0,1.588,250,9,-1.525
1,8.747,250,9,-1.525
0,0.64,250,9,-1.525
0,11.85,250,9,-1.525
1,0.237,250,9,-1.05
1,0.6829999999999999,250,9,-1.05
0,0.557,250,9,-1.05
0,0.311,250,9,-1.05
0,1.042,250,9,-1.05
0,1.236,250,9,-1.05
0,1.561,250,9,-1.05
0,1.28,250,9,-1.05
1,0.748,250,9,-1.05
0,0.46299999999999997,250,9,-1.05
1,0.447,250,9,-0.5750000000000002
0,0.638,250,9,-0.5750000000000002
0,1.214,250,9,-0.5750000000000002
0,1.161,250,9,-0.5750000000000002
0,1.178,250,9,-0.5750000000000002
0,1.328,250,9,-0.5750000000000002
0,1.21,250,9,-0.5750000000000002
0,2.4,250,9,-0.5750000000000002
0,1.0959999999999999,250,9,-0.5750000000000002
1,0.494,250,9,-0.5750000000000002
1,0.5579999999999999,250,9,-0.10000000000000007
1,1.199,250,9,-0.10000000000000007
0,0.564,250,9,-0.10000000000000007
0,4.805,250,9,-0.10000000000000007
0,1.975,250,9,-0.10000000000000007
1,1.294,250,9,-0.10000000000000007
1,1.425,250,9,-0.10000000000000007
0,189.47400000000002,250,9,-0.10000000000000007
1,0.665,250,9,-0.10000000000000007
1,0.446,250,9,-0.10000000000000007
0,1.855,250,9,0.1
1,2.204,250,9,0.1
1,2.088,250,9,0.1
0,1.295,250,9,0.1
1,2.82,250,9,0.1
1,1.403,250,9,0.1
0,1.516,250,9,0.1
0,0.293,250,9,0.1
1,1.168,250,9,0.1
0,1.08,250,9,0.1
0,1.742,250,9,0.575
1,1.317,250,9,0.575
0,1.15,250,9,0.575
0,1.436,250,9,0.575
1,1.172,250,9,0.575
1,1.24,250,9,0.575
0,1.4969999999999999,250,9,0.575
1,1.73,250,9,0.575
1,1.2409999999999999,250,9,0.575
1,0.40299999999999997,250,9,0.575
1,1.585,250,9,1.05
1,1.876,250,9,1.05
1,1.2009999999999998,250,9,1.05
1,0.963,250,9,1.05
1,2.13,250,9,1.05
0,1.7209999999999999,250,9,1.05
1,1.295,250,9,1.05
1,1.4269999999999998,250,9,1.05
1,2.6439999999999997,250,9,1.05
1,0.855,250,9,1.05
1,1.895,250,9,1.525
1,1.4880000000000002,250,9,1.525
1,1.426,250,9,1.525
1,1.237,250,9,1.525
1,1.192,250,9,1.525
1,1.171,250,9,1.525
1,1.157,250,9,1.525
0,0.381,250,9,1.525
1,1.061,250,9,1.525
1,1.386,250,9,1.525
1,1.4,250,9,2.0
1,1.546,250,9,2.0
1,1.115,250,9,2.0
1,1.345,250,9,2.0
1,1.112,250,9,2.0
1,1.177,250,9,2.0
1,1.3319999999999999,250,9,2.0
1,1.413,250,9,2.0
1,0.934,250,9,2.0
1,1.63,250,9,2.0
1,0.546,250,93,-5.0
0,3.705,250,93,-5.0
1,0.4320000000000001,250,93,-5.0
0,1.1059999999999999,250,93,-5.0
1,0.579,250,93,-5.0
0,1.923,250,93,-5.0
1,10.98,250,93,-5.0
1,0.513,250,93,-5.0
1,0.737,250,93,-5.0
0,0.514,250,93,-5.0
0,0.561,250,93,-3.875
1,0.43,250,93,-3.875
0,1.619,250,93,-3.875
0,0.462,250,93,-3.875
1,0.501,250,93,-3.875
1,0.455,250,93,-3.875
1,0.41100000000000003,250,93,-3.875
1,0.484,250,93,-3.875
0,1.042,250,93,-3.875
1,2.886,250,93,-3.875
0,0.7659999999999999,250,93,-2.75
1,0.525,250,93,-2.75
0,0.505,250,93,-2.75
0,0.893,250,93,-2.75
1,0.466,250,93,-2.75
0,0.6579999999999999,250,93,-2.75
0,1.192,250,93,-2.75
0,1.835,250,93,-2.75
0,1.173,250,93,-2.75
0,0.5720000000000001,250,93,-2.75
0,1.198,250,93,-1.625
0,0.8690000000000001,250,93,-1.625
0,0.395,250,93,-1.625
1,0.507,250,93,-1.625
0,0.371,250,93,-1.625
0,1.733,250,93,-1.625
0,1.801,250,93,-1.625
1,1.157,250,93,-1.625
0,0.441,250,93,-1.625
1,1.722,250,93,-1.625
1,0.574,250,93,-0.5
0,5.776,250,93,-0.5
0,0.39299999999999996,250,93,-0.5
0,2.351,250,93,-0.5
1,1.217,250,93,-0.5
1,1.166,250,93,-0.5
1,59.187,250,93,-0.5
1,0.7120000000000001,250,93,-0.5
0,3.063,250,93,-0.5
0,1.4609999999999999,250,93,-0.5
0,1.9780000000000002,250,93,0.5
1,3.279,250,93,0.5
0,1.8130000000000002,250,93,0.5
0,1.595,250,93,0.5
1,1.835,250,93,0.5
1,1.278,250,93,0.5
1,1.4269999999999998,250,93,0.5
1,1.347,250,93,0.5
0,1.905,250,93,0.5
1,2.055,250,93,0.5
0,1.857,250,93,1.625
1,1.2109999999999999,250,93,1.625
0,1.469,250,93,1.625
1,1.946,250,93,1.625
1,1.588,250,93,1.625
1,1.848,250,93,1.625
1,0.379,250,93,1.625
0,1.5490000000000002,250,93,1.625
0,0.499,250,93,1.625
0,1.8530000000000002,250,93,1.625
1,2.487,250,93,2.75
0,1.452,250,93,2.75
1,2.767,250,93,2.75
0,1.5830000000000002,250,93,2.75
1,1.172,250,93,2.75
1,1.734,250,93,2.75
1,1.208,250,93,2.75
1,1.6369999999999998,250,93,2.75
1,1.933,250,93,2.75
1,1.7209999999999999,250,93,2.75
1,1.75,250,93,3.875
1,17.797,250,93,3.875
0,3.0260000000000002,250,93,3.875
1,2.209,250,93,3.875
1,2.055,250,93,3.875
0,2.22,250,93,3.875
1,2.35,250,93,3.875
1,1.249,250,93,3.875
1,1.198,250,93,3.875
0,0.242,250,93,3.875
1,2.2430000000000003,250,93,5.0
1,1.147,250,93,5.0
1,2.033,250,93,5.0
1,2.084,250,93,5.0
1,1.238,250,93,5.0
1,1.7630000000000001,250,93,5.0
1,1.778,250,93,5.0
1,2.2880000000000003,250,93,5.0
1,0.462,250,93,5.0
1,1.541,250,93,5.0
1,0.375,250,177,-7.0
0,1.412,250,177,-7.0
1,0.375,250,177,-7.0
0,1.599,250,177,-7.0
0,0.83,250,177,-7.0
0,1.145,250,177,-7.0
0,1.585,250,177,-7.0
0,2.445,250,177,-7.0
0,0.603,250,177,-7.0
1,0.93,250,177,-7.0
0,2.024,250,177,-5.375
1,2.997,250,177,-5.375
0,0.331,250,177,-5.375
0,0.41200000000000003,250,177,-5.375
1,0.389,250,177,-5.375
0,0.49,250,177,-5.375
0,0.455,250,177,-5.375
0,0.353,250,177,-5.375
0,1.9569999999999999,250,177,-5.375
1,0.496,250,177,-5.375
0,2.6639999999999997,250,177,-3.75
1,0.9590000000000001,250,177,-3.75
0,0.31,250,177,-3.75
1,1.0090000000000001,250,177,-3.75
1,4.776,250,177,-3.75
1,0.522,250,177,-3.75
0,2.798,250,177,-3.75
0,1.27,250,177,-3.75
0,0.703,250,177,-3.75
0,0.414,250,177,-3.75
1,0.579,250,177,-2.125
1,0.509,250,177,-2.125
1,0.841,250,177,-2.125
1,0.086,250,177,-2.125
0,0.38799999999999996,250,177,-2.125
0,0.44799999999999995,250,177,-2.125
0,2.7119999999999997,250,177,-2.125
1,0.649,250,177,-2.125
1,0.804,250,177,-2.125
0,0.426,250,177,-2.125
0,0.51,250,177,-0.5
1,0.758,250,177,-0.5
1,2.093,250,177,-0.5
1,0.418,250,177,-0.5
0,0.6990000000000001,250,177,-0.5
0,1.736,250,177,-0.5
1,33.562,250,177,-0.5
1,2.245,250,177,-0.5
1,1.755,250,177,-0.5
1,2.346,250,177,-0.5
0,3.094,250,177,0.5
0,1.935,250,177,0.5
0,2.028,250,177,0.5
0,1.311,250,177,0.5
0,2.259,250,177,0.5
1,1.8519999999999999,250,177,0.5
0,1.3319999999999999,250,177,0.5
1,1.544,250,177,0.5
0,0.43799999999999994,250,177,0.5
0,0.312,250,177,0.5
0,1.35,250,177,2.125
0,5.909,250,177,2.125
1,1.777,250,177,2.125
1,1.463,250,177,2.125
1,1.4169999999999998,250,177,2.125
0,1.494,250,177,2.125
1,0.441,250,177,2.125
0,1.492,250,177,2.125
1,1.317,250,177,2.125
0,2.6210000000000004,250,177,2.125
0,1.252,250,177,3.75
0,1.271,250,177,3.75
1,1.103,250,177,3.75
1,1.3940000000000001,250,177,3.75
1,1.3969999999999998,250,177,3.75
0,1.107,250,177,3.75
1,1.751,250,177,3.75
0,4.6960000000000015,250,177,3.75
1,1.517,250,177,3.75
1,3.0460000000000003,250,177,3.75
0,1.245,250,177,5.375
1,1.7730000000000001,250,177,5.375
1,1.4680000000000002,250,177,5.375
1,1.672,250,177,5.375
1,3.9130000000000003,250,177,5.375
1,0.413,250,177,5.375
1,2.97,250,177,5.375
0,1.435,250,177,5.375
1,1.568,250,177,5.375
1,2.052,250,177,5.375
1,3.016,250,177,7.0
1,1.557,250,177,7.0
1,1.577,250,177,7.0
1,1.359,250,177,7.0
0,1.079,250,177,7.0
1,3.185,250,177,7.0
1,5.175,250,177,7.0
1,1.268,250,177,7.0
0,1.6340000000000001,250,177,7.0
1,1.228,250,177,7.0
0,2.161,250,261,-8.0
1,0.6409999999999999,250,261,-8.0
1,3.63,250,261,-8.0
0,0.523,250,261,-8.0
1,0.47700000000000004,250,261,-8.0
1,1.131,250,261,-8.0
1,0.441,250,261,-8.0
0,2.802,250,261,-8.0
0,1.245,250,261,-8.0
1,0.486,250,261,-8.0
0,0.414,250,261,-6.125
1,0.946,250,261,-6.125
0,2.036,250,261,-6.125
0,13.106,250,261,-6.125
0,1.9569999999999999,250,261,-6.125
0,1.815,250,261,-6.125
0,1.663,250,261,-6.125
1,0.9359999999999999,250,261,-6.125
0,1.695,250,261,-6.125
0,0.508,250,261,-6.125
1,0.4920000000000001,250,261,-4.25
0,0.937,250,261,-4.25
0,0.532,250,261,-4.25
0,0.856,250,261,-4.25
0,0.3720000000000001,250,261,-4.25
0,2.1390000000000002,250,261,-4.25
0,1.7630000000000001,250,261,-4.25
0,2.026,250,261,-4.25
0,0.465,250,261,-4.25
1,0.496,250,261,-4.25
0,0.465,250,261,-2.375
1,0.556,250,261,-2.375
1,0.391,250,261,-2.375
0,0.594,250,261,-2.375
0,2.739,250,261,-2.375
0,3.306,250,261,-2.375
1,2.786,250,261,-2.375
0,1.5090000000000001,250,261,-2.375
0,0.368,250,261,-2.375
0,0.41600000000000004,250,261,-2.375
0,0.37,250,261,-0.5
1,0.203,250,261,-0.5
1,1.791,250,261,-0.5
0,0.862,250,261,-0.5
0,2.227,250,261,-0.5
1,1.837,250,261,-0.5
1,2.344,250,261,-0.5
1,0.555,250,261,-0.5
0,0.514,250,261,-0.5
1,0.363,250,261,-0.5
1,7.311,250,261,0.5
0,4.216,250,261,0.5
0,2.123,250,261,0.5
0,1.3730000000000002,250,261,0.5
1,1.354,250,261,0.5
1,2.8789999999999996,250,261,0.5
1,1.474,250,261,0.5
1,4.177,250,261,0.5
1,2.415,250,261,0.5
1,1.76,250,261,0.5
0,1.7109999999999999,250,261,2.375
1,2.003,250,261,2.375
1,2.081,250,261,2.375
1,1.406,250,261,2.375
1,1.47,250,261,2.375
1,1.536,250,261,2.375
1,3.509,250,261,2.375
0,1.5759999999999998,250,261,2.375
1,1.6909999999999998,250,261,2.375
1,3.513,250,261,4.25
1,2.3609999999999998,250,261,4.25
1,1.166,250,261,4.25
1,1.057,250,261,4.25
1,1.548,250,261,4.25
1,1.675,250,261,4.25
0,1.452,250,261,4.25
0,0.299,250,261,4.25
1,1.065,250,261,4.25
0,1.777,250,261,4.25
1,1.198,250,261,6.125
0,1.254,250,261,6.125
1,3.096,250,261,6.125
1,2.198,250,261,6.125
1,2.0380000000000003,250,261,6.125
1,5.5920000000000005,250,261,6.125
1,1.48,250,261,6.125
1,1.271,250,261,6.125
1,1.409,250,261,6.125
1,1.432,250,261,6.125
1,3.1,250,261,8.0
1,3.4330000000000003,250,261,8.0
1,2.023,250,261,8.0
0,1.719,250,261,8.0
1,3.069,250,261,8.0
1,1.854,250,261,8.0
0,1.1909999999999998,250,261,8.0
0,2.73,250,261,8.0
1,2.481,250,261,8.0
1,1.945,250,261,8.0
1,0.992,250,345,-9.0
0,1.916,250,345,-9.0
0,0.602,250,345,-9.0
0,0.59,250,345,-9.0
1,0.612,250,345,-9.0
1,1.694,250,345,-9.0
0,2.117,250,345,-9.0
1,0.779,250,345,-9.0
1,1.6269999999999998,250,345,-9.0
1,0.534,250,345,-9.0
0,0.3720000000000001,250,345,-6.875
0,0.4970000000000001,250,345,-6.875
1,0.373,250,345,-6.875
1,0.33,250,345,-6.875
0,0.48200000000000004,250,345,-6.875
0,2.883,250,345,-6.875
1,1.922,250,345,-6.875
0,1.69,250,345,-6.875
1,0.5920000000000001,250,345,-6.875
1,0.512,250,345,-6.875
1,8.479,250,345,-4.75
1,1.348,250,345,-4.75
0,0.4370000000000001,250,345,-4.75
0,0.43799999999999994,250,345,-4.75
1,0.405,250,345,-4.75
0,0.563,250,345,-4.75
1,0.38799999999999996,250,345,-4.75
0,2.265,250,345,-4.75
1,1.255,250,345,-4.75
0,0.396,250,345,-4.75
0,23.436999999999998,250,345,-2.625
1,0.65,250,345,-2.625
0,0.44,250,345,-2.625
1,1.104,250,345,-2.625
1,1.544,250,345,-2.625
0,0.7929999999999999,250,345,-2.625
1,0.5489999999999999,250,345,-2.625
0,0.51,250,345,-2.625
0,0.638,250,345,-2.625
1,0.675,250,345,-2.625
1,0.397,250,345,-0.5
0,0.9740000000000001,250,345,-0.5
1,0.45299999999999996,250,345,-0.5
0,1.004,250,345,-0.5
1,2.195,250,345,-0.5
1,7.867000000000001,250,345,-0.5
0,37.26300000000001,250,345,-0.5
0,1.619,250,345,-0.5
1,1.766,250,345,-0.5
0,1.659,250,345,-0.5
1,2.888,250,345,0.5
1,2.71,250,345,0.5
0,1.984,250,345,0.5
1,2.051,250,345,0.5
0,2.14,250,345,0.5
1,1.521,250,345,0.5
0,1.6480000000000001,250,345,0.5
1,1.157,250,345,0.5
1,1.123,250,345,0.5
0,1.63,250,345,0.5
0,1.709,250,345,2.625
0,2.103,250,345,2.625
1,1.364,250,345,2.625
1,1.6219999999999999,250,345,2.625
1,5.318,250,345,2.625
0,2.097,250,345,2.625
0,2.362,250,345,2.625
1,6.002999999999999,250,345,2.625
1,1.702,250,345,2.625
1,2.256,250,345,2.625
0,1.168,250,345,4.75
1,1.6880000000000002,250,345,4.75
0,2.676,250,345,4.75
0,2.0340000000000003,250,345,4.75
0,2.025,250,345,4.75
1,5.165,250,345,4.75
1,4.4,250,345,4.75
1,1.876,250,345,4.75
0,0.41200000000000003,250,345,4.75
1,1.565,250,345,4.75
1,4.794,250,345,6.875
1,1.8030000000000002,250,345,6.875
1,1.561,250,345,6.875
0,1.157,250,345,6.875
1,1.515,250,345,6.875
1,1.114,250,345,6.875
0,0.532,250,345,6.875
0,0.5429999999999999,250,345,6.875
0,0.4970000000000001,250,345,6.875
1,2.502,250,345,6.875
1,1.587,250,345,9.0
1,1.814,250,345,9.0
0,2.4130000000000003,250,345,9.0
1,1.4169999999999998,250,345,9.0
1,1.341,250,345,9.0
1,1.261,250,345,9.0
1,1.3869999999999998,250,345,9.0
0,1.892,250,345,9.0
0,1.25,250,345,9.0
0,0.581,250,345,9.0
