yes-answer,time,intensity,distance,Difference
1,3.2,200,177,-0.5
1,3.66,200,177,-0.5
1,3.5660000000000003,200,177,-0.5
0,2.864,200,177,-0.5
0,2.309,200,177,0.5
0,3.332,200,177,0.5
0,3.3689999999999998,200,177,0.5
1,4.177,200,177,0.5
0,3.8739999999999997,200,177,0.5
1,2.862,200,177,0.5
1,3.46,200,177,0.5
1,2.252,200,177,0.5
1,3.9389999999999996,200,177,0.5
1,3.341,200,177,0.5
1,2.293,200,177,0.5
0,3.818,200,177,2.125
1,3.355,200,177,2.125
1,2.379,200,177,2.125
0,2.891,200,177,2.125
1,2.248,200,177,2.125
1,4.337,200,177,2.125
0,4.423,200,177,2.125
1,2.306,200,177,2.125
1,1.923,200,177,2.125
1,3.255,200,177,2.125
1,3.0410000000000004,200,177,3.75
1,2.362,200,177,3.75
1,2.128,200,177,3.75
1,3.097,200,177,3.75
0,2.86,200,177,3.75
0,2.344,200,177,3.75
1,2.86,200,177,3.75
1,1.8,200,177,3.75
1,1.71,200,177,3.75
1,4.353,200,177,3.75
1,2.388,200,177,5.375
1,4.91,200,177,5.375
1,5.432,200,177,5.375
1,2.721,200,177,5.375
1,2.494,200,177,5.375
1,1.703,200,177,5.375
1,2.5180000000000002,200,177,5.375
1,63.793,200,177,5.375
1,2.069,200,177,5.375
1,2.485,200,177,5.375
1,3.574,200,177,7.0
1,3.5669999999999997,200,177,7.0
1,2.042,200,177,7.0
1,2.471,200,177,7.0
1,2.16,200,177,7.0
1,2.657,200,177,7.0
1,2.8939999999999997,200,177,7.0
1,2.4090000000000003,200,177,7.0
1,3.405,200,177,7.0
1,1.4769999999999999,200,177,7.0
0,3.327,200,261,-8.0
0,2.406,200,261,-8.0
0,2.235,200,261,-8.0
0,3.426,200,261,-8.0
0,1.631,200,261,-8.0
0,1.5859999999999999,200,261,-8.0
0,2.164,200,261,-8.0
0,1.81,200,261,-8.0
0,1.723,200,261,-8.0
0,4.415,200,261,-8.0
0,2.235,200,261,-6.125
0,43.75899999999999,200,261,-6.125
0,2.017,200,261,-6.125
1,2.862,200,261,-6.125
0,2.334,200,261,-6.125
0,2.991,200,261,-6.125
0,3.165,200,261,-6.125
0,2.3280000000000003,200,261,-6.125
0,2.315,200,261,-6.125
0,3.312,200,261,-6.125
0,2.151,200,261,-4.25
0,1.695,200,261,-4.25
0,3.1060000000000003,200,261,-4.25
0,2.787,200,261,-4.25
0,6.354,200,261,-4.25
0,2.747,200,261,-4.25
0,2.015,200,261,-4.25
0,1.5419999999999998,200,261,-4.25
0,3.339,200,261,-4.25
0,4.327,200,261,-4.25
0,1.85,200,261,-2.375
0,2.615,200,261,-2.375
0,3.4339999999999997,200,261,-2.375
0,1.7069999999999999,200,261,-2.375
0,2.307,200,261,-2.375
0,2.647,200,261,-2.375
0,2.873,200,261,-2.375
0,2.637,200,261,-2.375
1,3.278,200,261,-2.375
0,2.5469999999999997,200,261,-2.375
1,1.9409999999999998,200,261,-0.5
0,2.926,200,261,-0.5
0,4.955,200,261,-0.5
0,2.617,200,261,-0.5
0,2.708,200,261,-0.5
1,1.4080000000000001,200,261,-0.5
0,2.6439999999999997,200,261,-0.5
1,2.085,200,261,-0.5
1,4.97,200,261,-0.5
0,4.2860000000000005,200,261,-0.5
0,2.8569999999999998,200,261,0.5
0,2.6430000000000002,200,261,0.5
1,2.156,200,261,0.5
1,3.175,200,261,0.5
0,3.943,200,261,0.5
0,3.307,200,261,0.5
0,3.9810000000000003,200,261,0.5
1,3.719,200,261,0.5
1,2.233,200,261,0.5
1,1.49,200,261,0.5
0,1.926,200,261,2.375
0,2.1630000000000003,200,261,2.375
1,4.365,200,261,2.375
1,3.083,200,261,2.375
1,3.0069999999999997,200,261,2.375
0,3.8789999999999996,200,261,2.375
0,2.401,200,261,2.375
1,2.168,200,261,2.375
1,1.8719999999999999,200,261,2.375
0,1.735,200,261,2.375
1,5.803,200,261,4.25
0,2.985,200,261,4.25
1,3.3489999999999998,200,261,4.25
1,2.6180000000000003,200,261,4.25
1,4.2,200,261,4.25
1,2.8739999999999997,200,261,4.25
1,3.1660000000000004,200,261,4.25
1,3.272,200,261,4.25
0,1.9680000000000002,200,261,4.25
0,2.2840000000000003,200,261,4.25
1,3.597,200,261,6.125
1,3.1260000000000003,200,261,6.125
1,3.5669999999999997,200,261,6.125
1,2.239,200,261,6.125
1,2.498,200,261,6.125
1,2.126,200,261,6.125
1,3.108,200,261,6.125
1,2.005,200,261,6.125
1,1.6219999999999999,200,261,6.125
0,2.633,200,261,6.125
0,2.946,200,261,8.0
1,2.983,200,261,8.0
0,2.008,200,261,8.0
0,2.051,200,261,8.0
1,2.8489999999999998,200,261,8.0
1,2.07,200,261,8.0
1,4.077,200,261,8.0
1,3.478,200,261,8.0
1,2.4859999999999998,200,261,8.0
1,5.2989999999999995,200,261,8.0
1,2.419,200,261,8.0
0,2.73,200,345,-9.0
0,2.929,200,345,-9.0
0,1.39,200,345,-9.0
0,2.227,200,345,-9.0
0,1.534,200,345,-9.0
1,2.682,200,345,-9.0
0,2.8310000000000004,200,345,-9.0
0,1.989,200,345,-9.0
0,3.36,200,345,-9.0
0,1.4580000000000002,200,345,-9.0
0,3.1069999999999998,200,345,-6.875
0,1.588,200,345,-6.875
0,2.3369999999999997,200,345,-6.875
0,2.042,200,345,-6.875
1,2.12,200,345,-6.875
0,3.7310000000000003,200,345,-6.875
0,1.7209999999999999,200,345,-6.875
1,2.563,200,345,-6.875
0,3.09,200,345,-6.875
1,5.182,200,345,-6.875
0,2.987,200,345,-4.75
0,3.128,200,345,-4.75
0,1.239,200,345,-4.75
0,1.614,200,345,-4.75
0,2.0180000000000002,200,345,-4.75
0,2.102,200,345,-4.75
0,2.991,200,345,-4.75
1,1.5330000000000001,200,345,-4.75
1,1.679,200,345,-4.75
0,3.365,200,345,-4.75
0,2.508,200,345,-2.625
0,1.786,200,345,-2.625
1,5.941,200,345,-2.625
1,2.992,200,345,-2.625
0,2.7569999999999997,200,345,-2.625
1,2.967,200,345,-2.625
1,1.935,200,345,-2.625
1,5.24,200,345,-2.625
1,4.914,200,345,-2.625
0,2.129,200,345,-2.625
0,3.8169999999999997,200,345,-0.5
0,1.179,200,345,-0.5
1,2.552,200,345,-0.5
1,2.024,200,345,-0.5
0,2.455,200,345,-0.5
1,1.6780000000000002,200,345,-0.5
1,1.765,200,345,-0.5
1,1.8459999999999999,200,345,-0.5
0,8.227,200,345,-0.5
0,3.717,200,345,-0.5
1,5.353,200,345,0.5
0,2.61,200,345,0.5
0,2.492,200,345,0.5
1,2.0269999999999997,200,345,0.5
1,3.063,200,345,0.5
0,2.568,200,345,0.5
1,2.06,200,345,0.5
1,2.735,200,345,0.5
0,2.522,200,345,0.5
1,1.851,200,345,0.5
0,2.033,200,345,2.625
1,2.681,200,345,2.625
0,2.497,200,345,2.625
1,3.511,200,345,2.625
1,2.166,200,345,2.625
1,1.936,200,345,2.625
1,1.739,200,345,2.625
1,2.825,200,345,2.625
1,2.93,200,345,2.625
0,2.12,200,345,2.625
1,2.497,200,345,4.75
0,2.957,200,345,4.75
1,2.53,200,345,4.75
1,2.253,200,345,4.75
0,2.7910000000000004,200,345,4.75
1,3.367,200,345,4.75
1,2.374,200,345,4.75
1,1.8659999999999999,200,345,4.75
1,2.117,200,345,4.75
1,3.017,200,345,4.75
1,2.517,200,345,6.875
1,2.001,200,345,6.875
1,2.986,200,345,6.875
1,2.6260000000000003,200,345,6.875
1,2.528,200,345,6.875
0,2.609,200,345,6.875
1,2.269,200,345,6.875
1,1.527,200,345,6.875
0,2.347,200,345,6.875
1,13.677,200,345,6.875
1,3.208,200,345,9.0
1,4.6739999999999995,200,345,9.0
1,1.903,200,345,9.0
1,3.3169999999999997,200,345,9.0
1,2.309,200,345,9.0
1,2.407,200,345,9.0
1,1.8230000000000002,200,345,9.0
1,1.5490000000000002,200,345,9.0
1,2.497,200,345,9.0
1,1.6440000000000001,200,345,9.0
0,1.071,250,9,-2.0
0,6.718999999999999,250,9,-2.0
0,2.667,250,9,-2.0
0,1.159,250,9,-2.0
0,1.166,250,9,-2.0
0,1.244,250,9,-2.0
0,1.8159999999999998,250,9,-2.0
0,2.0,250,9,-2.0
0,1.702,250,9,-2.0
0,1.8559999999999999,250,9,-2.0
0,2.011,250,9,-1.525
0,1.702,250,9,-1.525
0,2.052,250,9,-1.525
0,1.851,250,9,-1.525
0,1.368,250,9,-1.525
0,1.484,250,9,-1.525
0,3.072,250,9,-1.525
0,1.875,250,9,-1.525
0,1.338,250,9,-1.525
0,1.036,250,9,-1.525
0,1.966,250,9,-1.05
0,2.217,250,9,-1.05
0,1.8559999999999999,250,9,-1.05
0,1.23,250,9,-1.05
1,1.304,250,9,-1.05
0,1.7069999999999999,250,9,-1.05
0,2.32,250,9,-1.05
0,1.765,250,9,-1.05
0,1.544,250,9,-1.05
1,2.613,250,9,-1.05
0,2.26,250,9,-0.5750000000000002
0,1.426,250,9,-0.5750000000000002
0,1.8969999999999998,250,9,-0.5750000000000002
0,1.6840000000000002,250,9,-0.5750000000000002
0,2.0780000000000003,250,9,-0.5750000000000002
0,1.66,250,9,-0.5750000000000002
0,1.8519999999999999,250,9,-0.5750000000000002
0,1.9680000000000002,250,9,-0.5750000000000002
0,1.56,250,9,-0.5750000000000002
0,1.16,250,9,-0.5750000000000002
1,2.907,250,9,-0.10000000000000007
0,1.489,250,9,-0.10000000000000007
1,6.007999999999999,250,9,-0.10000000000000007
1,1.47,250,9,-0.10000000000000007
1,1.538,250,9,-0.10000000000000007
0,1.995,250,9,-0.10000000000000007
0,1.709,250,9,-0.10000000000000007
0,1.2209999999999999,250,9,-0.10000000000000007
0,1.42,250,9,-0.10000000000000007
1,1.584,250,9,-0.10000000000000007
0,3.233,250,9,0.1
0,2.8,250,9,0.1
0,2.2969999999999997,250,9,0.1
1,2.134,250,9,0.1
0,3.568,250,9,0.1
0,3.6010000000000004,250,9,0.1
1,3.3989999999999996,250,9,0.1
0,3.2460000000000004,250,9,0.1
0,1.745,250,9,0.1
1,2.231,250,9,0.1
0,1.2770000000000001,250,9,0.1
1,3.76,250,9,0.575
0,2.4219999999999997,250,9,0.575
1,2.3680000000000003,250,9,0.575
0,1.9169999999999998,250,9,0.575
1,2.149,250,9,0.575
1,2.042,250,9,0.575
1,1.847,250,9,0.575
1,1.944,250,9,0.575
1,3.008,250,9,0.575
1,1.435,250,9,0.575
1,1.463,250,9,1.05
1,2.405,250,9,1.05
1,1.69,250,9,1.05
1,1.886,250,9,1.05
1,1.535,250,9,1.05
1,2.13,250,9,1.05
1,1.37,250,9,1.05
1,1.709,250,9,1.05
1,1.261,250,9,1.05
1,1.3019999999999998,250,9,1.05
1,1.814,250,9,1.525
1,1.219,250,9,1.525
1,2.383,250,9,1.525
1,2.594,250,9,1.525
1,2.117,250,9,1.525
1,2.4730000000000003,250,9,1.525
1,1.459,250,9,1.525
1,2.44,250,9,1.525
1,1.433,250,9,1.525
1,1.5419999999999998,250,9,1.525
1,1.464,250,9,2.0
1,1.67,250,9,2.0
1,1.9069999999999998,250,9,2.0
1,1.672,250,9,2.0
1,1.3719999999999999,250,9,2.0
1,1.9609999999999999,250,9,2.0
1,1.775,250,9,2.0
1,2.209,250,9,2.0
1,2.326,250,9,2.0
0,1.9869999999999999,250,93,-5.0
0,2.7560000000000002,250,93,-5.0
0,1.7890000000000001,250,93,-5.0
0,2.6489999999999996,250,93,-5.0
0,1.8119999999999998,250,93,-5.0
0,3.7769999999999997,250,93,-5.0
0,1.86,250,93,-5.0
0,3.043,250,93,-5.0
0,2.225,250,93,-5.0
0,2.202,250,93,-5.0
0,2.4,250,93,-3.875
0,2.7260000000000004,250,93,-3.875
0,2.229,250,93,-3.875
0,2.298,250,93,-3.875
0,1.5619999999999998,250,93,-3.875
0,2.823,250,93,-3.875
1,2.0669999999999997,250,93,-3.875
0,1.474,250,93,-3.875
0,1.5719999999999998,250,93,-3.875
0,2.7060000000000004,250,93,-3.875
0,3.095,250,93,-2.75
0,7.9620000000000015,250,93,-2.75
0,2.256,250,93,-2.75
0,2.997,250,93,-2.75
0,1.8259999999999998,250,93,-2.75
0,1.587,250,93,-2.75
0,2.2230000000000003,250,93,-2.75
0,4.136,250,93,-2.75
0,2.254,250,93,-2.75
0,3.1519999999999997,250,93,-2.75
0,1.982,250,93,-1.625
1,11.525,250,93,-1.625
1,3.84,250,93,-1.625
1,2.7739999999999996,250,93,-1.625
0,2.908,250,93,-1.625
0,3.6460000000000004,250,93,-1.625
0,4.087,250,93,-1.625
0,1.3719999999999999,250,93,-1.625
0,1.811,250,93,-1.625
1,1.975,250,93,-1.625
1,5.624,250,93,-0.5
1,2.7939999999999996,250,93,-0.5
0,2.843,250,93,-0.5
1,46.336999999999996,250,93,-0.5
0,2.202,250,93,-0.5
0,3.426,250,93,-0.5
0,2.636,250,93,-0.5
0,1.9769999999999999,250,93,-0.5
0,3.315,250,93,-0.5
1,8.527000000000001,250,93,-0.5
1,5.5820000000000025,250,93,0.5
0,3.102,250,93,0.5
0,5.117,250,93,0.5
0,4.5360000000000005,250,93,0.5
1,2.9930000000000003,250,93,0.5
0,2.935,250,93,0.5
1,2.719,250,93,0.5
1,2.855,250,93,0.5
1,3.8,250,93,0.5
1,2.142,250,93,0.5
1,1.599,250,93,1.625
1,1.859,250,93,1.625
1,1.806,250,93,1.625
1,2.736,250,93,1.625
0,5.642,250,93,1.625
0,2.3680000000000003,250,93,1.625
0,3.718,250,93,1.625
1,31.428,250,93,1.625
0,1.6869999999999998,250,93,1.625
1,4.12,250,93,1.625
1,4.171,250,93,2.75
1,4.225,250,93,2.75
1,1.6880000000000002,250,93,2.75
1,3.065,250,93,2.75
1,2.1830000000000003,250,93,2.75
1,2.477,250,93,2.75
1,3.509,250,93,2.75
1,2.548,250,93,2.75
1,2.184,250,93,2.75
0,2.645,250,93,2.75
1,3.057,250,93,3.875
1,3.4410000000000003,250,93,3.875
1,2.4459999999999997,250,93,3.875
1,3.7760000000000002,250,93,3.875
0,2.2159999999999997,250,93,3.875
1,2.407,250,93,3.875
1,1.7480000000000002,250,93,3.875
1,3.978,250,93,3.875
1,1.865,250,93,3.875
1,2.238,250,93,3.875
0,3.8360000000000003,250,93,5.0
1,2.7310000000000003,250,93,5.0
1,2.585,250,93,5.0
1,2.387,250,93,5.0
1,2.7439999999999998,250,93,5.0
1,2.142,250,93,5.0
1,3.0189999999999997,250,93,5.0
1,1.8159999999999998,250,93,5.0
1,2.043,250,93,5.0
1,2.201,250,93,5.0
0,2.648,250,177,-7.0
0,2.907,250,177,-7.0
1,2.6430000000000002,250,177,-7.0
0,2.136,250,177,-7.0
0,1.7919999999999998,250,177,-7.0
0,3.61,250,177,-7.0
0,2.5669999999999997,250,177,-7.0
0,4.655,250,177,-7.0
0,2.727,250,177,-7.0
0,4.025,250,177,-7.0
1,2.3569999999999998,250,177,-5.375
0,2.97,250,177,-5.375
0,3.025,250,177,-5.375
0,3.425,250,177,-5.375
0,2.4459999999999997,250,177,-5.375
1,1.883,250,177,-5.375
0,4.724,250,177,-5.375
0,1.493,250,177,-5.375
0,3.7489999999999997,250,177,-5.375
0,4.669,250,177,-5.375
0,2.347,250,177,-3.75
0,119.208,250,177,-3.75
0,1.681,250,177,-3.75
0,3.307,250,177,-3.75
0,2.188,250,177,-3.75
0,4.3610000000000015,250,177,-3.75
0,2.9810000000000003,250,177,-3.75
1,1.715,250,177,-3.75
0,5.33,250,177,-3.75
1,2.835,250,177,-3.75
1,5.032,250,177,-2.125
0,2.84,250,177,-2.125
0,3.2889999999999997,250,177,-2.125
0,3.2910000000000004,250,177,-2.125
1,3.0660000000000003,250,177,-2.125
1,3.412,250,177,-2.125
1,1.96,250,177,-2.125
0,3.322,250,177,-2.125
0,2.279,250,177,-2.125
0,3.117,250,177,-2.125
1,2.273,250,177,-0.5
0,1.9380000000000002,250,177,-0.5
0,12.42,250,177,-0.5
1,3.3089999999999997,250,177,-0.5
0,2.319,250,177,-0.5
0,2.846,250,177,-0.5
0,3.786,250,177,-0.5
0,2.7680000000000002,250,177,-0.5
1,2.872,250,177,-0.5
1,3.219,250,177,-0.5
0,3.199,250,177,0.5
0,4.271,250,177,0.5
0,2.276,250,177,0.5
1,1.926,250,177,0.5
1,2.0780000000000003,250,177,0.5
1,2.441,250,177,0.5
1,2.638,250,177,0.5
1,2.1719999999999997,250,177,0.5
1,4.745,250,177,0.5
1,2.99,250,177,0.5
1,2.81,250,177,2.125
0,2.701,250,177,2.125
1,3.375,250,177,2.125
0,2.575,250,177,2.125
1,3.716,250,177,2.125
1,1.7480000000000002,250,177,2.125
1,29.951,250,177,2.125
1,2.066,250,177,2.125
1,2.305,250,177,2.125
1,1.681,250,177,2.125
1,6.318,250,177,3.75
1,3.602,250,177,3.75
0,3.4819999999999998,250,177,3.75
1,2.77,250,177,3.75
1,2.432,250,177,3.75
1,2.3480000000000003,250,177,3.75
1,3.7119999999999997,250,177,3.75
1,1.79,250,177,3.75
1,2.6689999999999996,250,177,3.75
0,1.8430000000000002,250,177,3.75
1,4.245,250,177,5.375
1,2.2319999999999998,250,177,5.375
1,4.224,250,177,5.375
1,4.5569999999999995,250,177,5.375
1,3.089,250,177,5.375
1,3.675,250,177,5.375
1,2.272,250,177,5.375
1,2.199,250,177,5.375
0,2.852,250,177,5.375
0,2.7439999999999998,250,177,5.375
0,2.29,250,177,7.0
1,1.913,250,177,7.0
1,3.622,250,177,7.0
1,4.0,250,177,7.0
1,2.219,250,177,7.0
1,3.2319999999999998,250,177,7.0
1,3.255,250,177,7.0
1,3.6439999999999997,250,177,7.0
1,1.994,250,177,7.0
1,2.5340000000000003,250,177,7.0
0,54.11,250,261,-8.0
0,2.478,250,261,-8.0
1,3.031,250,261,-8.0
0,2.4019999999999997,250,261,-8.0
0,1.828,250,261,-8.0
1,2.28,250,261,-8.0
0,1.8659999999999999,250,261,-8.0
0,2.352,250,261,-8.0
0,3.0589999999999997,250,261,-8.0
0,2.6289999999999996,250,261,-8.0
0,2.6510000000000002,250,261,-6.125
0,2.752,250,261,-6.125
0,4.297,250,261,-6.125
0,4.2010000000000005,250,261,-6.125
0,1.9509999999999998,250,261,-6.125
0,2.97,250,261,-6.125
0,1.818,250,261,-6.125
1,2.356,250,261,-6.125
0,3.548,250,261,-6.125
0,1.715,250,261,-6.125
1,3.509,250,261,-4.25
0,2.68,250,261,-4.25
0,2.199,250,261,-4.25
0,4.013999999999999,250,261,-4.25
0,2.311,250,261,-4.25
1,6.037000000000001,250,261,-4.25
0,2.7710000000000004,250,261,-4.25
0,3.634,250,261,-4.25
0,7.013,250,261,-4.25
0,7.888,250,261,-4.25
0,2.449,250,261,-2.375
1,1.906,250,261,-2.375
0,2.782,250,261,-2.375
0,2.165,250,261,-2.375
0,2.167,250,261,-2.375
0,2.2359999999999998,250,261,-2.375
1,2.9189999999999996,250,261,-2.375
1,2.594,250,261,-2.375
0,2.9130000000000003,250,261,-2.375
0,1.665,250,261,-2.375
1,2.426,250,261,-0.5
0,3.734,250,261,-0.5
0,1.507,250,261,-0.5
1,2.6039999999999996,250,261,-0.5
0,2.52,250,261,-0.5
1,2.521,250,261,-0.5
0,1.943,250,261,-0.5
1,2.454,250,261,-0.5
1,4.85,250,261,-0.5
1,2.253,250,261,-0.5
1,4.55,250,261,0.5
1,2.71,250,261,0.5
0,3.5660000000000003,250,261,0.5
0,3.775,250,261,0.5
0,4.3210000000000015,250,261,0.5
1,3.725,250,261,0.5
0,3.375,250,261,0.5
1,4.5280000000000005,250,261,0.5
0,3.7680000000000002,250,261,0.5
0,2.87,250,261,0.5
1,2.612,250,261,2.375
1,2.515,250,261,2.375
0,3.0189999999999997,250,261,2.375
1,2.7769999999999997,250,261,2.375
0,2.717,250,261,2.375
0,4.488,250,261,2.375
1,2.215,250,261,2.375
1,2.1430000000000002,250,261,2.375
1,2.081,250,261,2.375
1,3.585,250,261,2.375
1,3.472,250,261,4.25
1,5.345,250,261,4.25
1,5.093,250,261,4.25
1,2.457,250,261,4.25
1,2.64,250,261,4.25
1,2.279,250,261,4.25
0,7.657,250,261,4.25
1,3.215,250,261,4.25
0,2.892,250,261,4.25
0,2.5660000000000003,250,261,4.25
1,2.537,250,261,6.125
1,3.806,250,261,6.125
0,4.343,250,261,6.125
1,2.947,250,261,6.125
1,1.632,250,261,6.125
1,3.52,250,261,6.125
0,2.949,250,261,6.125
0,2.736,250,261,6.125
1,2.515,250,261,6.125
1,2.372,250,261,6.125
0,2.359,250,261,8.0
1,2.028,250,261,8.0
1,2.661,250,261,8.0
1,2.222,250,261,8.0
1,2.8539999999999996,250,261,8.0
1,3.909,250,261,8.0
1,1.9409999999999998,250,261,8.0
1,2.438,250,261,8.0
0,2.948,250,261,8.0
1,2.0069999999999997,250,261,8.0
0,4.343,250,345,-9.0
0,2.165,250,345,-9.0
0,1.901,250,345,-9.0
0,2.454,250,345,-9.0
1,1.159,250,345,-9.0
0,1.7380000000000002,250,345,-9.0
0,2.239,250,345,-9.0
0,1.99,250,345,-9.0
0,2.952,250,345,-9.0
0,3.484,250,345,-9.0
0,2.905,250,345,-6.875
0,2.5660000000000003,250,345,-6.875
0,1.818,250,345,-6.875
0,2.079,250,345,-6.875
1,3.2939999999999996,250,345,-6.875
0,7.26,250,345,-6.875
0,2.327,250,345,-6.875
0,1.939,250,345,-6.875
0,1.963,250,345,-6.875
0,4.838,250,345,-6.875
0,2.0869999999999997,250,345,-4.75
0,3.4930000000000003,250,345,-4.75
0,2.215,250,345,-4.75
0,1.994,250,345,-4.75
0,1.756,250,345,-4.75
0,1.4380000000000002,250,345,-4.75
1,1.253,250,345,-4.75
0,4.763999999999999,250,345,-4.75
1,1.57,250,345,-4.75
0,5.091,250,345,-4.75
1,6.718,250,345,-2.625
0,3.384,250,345,-2.625
0,2.736,250,345,-2.625
1,1.7590000000000001,250,345,-2.625
1,2.4459999999999997,250,345,-2.625
0,6.155,250,345,-2.625
0,4.526,250,345,-2.625
1,2.375,250,345,-2.625
1,5.245,250,345,-2.625
1,2.972,250,345,-2.625
1,4.773,250,345,-0.5
1,2.339,250,345,-0.5
1,1.9380000000000002,250,345,-0.5
0,2.07,250,345,-0.5
1,2.154,250,345,-0.5
0,2.3169999999999997,250,345,-0.5
1,1.5630000000000002,250,345,-0.5
1,2.128,250,345,-0.5
1,3.109,250,345,-0.5
1,2.576,250,345,-0.5
0,2.419,250,345,0.5
1,3.56,250,345,0.5
1,2.656,250,345,0.5
0,3.897,250,345,0.5
1,2.479,250,345,0.5
0,2.53,250,345,0.5
1,1.781,250,345,0.5
0,9.359,250,345,0.5
1,3.201,250,345,0.5
0,1.985,250,345,0.5
1,2.4290000000000003,250,345,2.625
1,2.8510000000000004,250,345,2.625
0,2.76,250,345,2.625
0,2.147,250,345,2.625
1,3.735,250,345,2.625
1,2.189,250,345,2.625
0,2.8139999999999996,250,345,2.625
1,2.656,250,345,2.625
1,2.36,250,345,2.625
1,2.024,250,345,2.625
1,2.702,250,345,4.75
1,2.12,250,345,4.75
1,2.392,250,345,4.75
1,2.104,250,345,4.75
1,2.7939999999999996,250,345,4.75
1,3.935,250,345,4.75
0,2.832,250,345,4.75
1,3.342,250,345,4.75
1,2.997,250,345,4.75
0,1.364,250,345,4.75
1,3.7230000000000003,250,345,6.875
1,2.752,250,345,6.875
1,2.276,250,345,6.875
1,1.841,250,345,6.875
1,2.327,250,345,6.875
1,3.138,250,345,6.875
1,5.043,250,345,6.875
1,2.736,250,345,6.875
1,3.6719999999999997,250,345,6.875
1,25.628,250,345,6.875
0,2.483,250,345,9.0
1,2.687,250,345,9.0
1,22.846,250,345,9.0
1,2.035,250,345,9.0
1,3.407,250,345,9.0
1,3.154,250,345,9.0
1,1.8880000000000001,250,345,9.0
1,2.235,250,345,9.0
1,2.21,250,345,9.0
1,2.7119999999999997,250,345,9.0
